region,version,ip,prefixlength
ripencc,ipv4,193.23.112.0,24
ripencc,ipv4,193.23.113.0,24
ripencc,ipv4,193.23.143.0,24
ripencc,ipv4,193.26.1.0,24
ripencc,ipv4,193.26.9.0,24
ripencc,ipv4,193.26.29.0,24
ripencc,ipv4,193.27.74.0,23
ripencc,ipv4,193.27.86.0,23
ripencc,ipv4,193.27.226.0,23
ripencc,ipv4,193.28.42.0,24
ripencc,ipv4,193.28.152.0,24
ripencc,ipv4,193.28.206.0,24
ripencc,ipv4,193.29.139.0,24
ripencc,ipv4,193.30.143.0,24
ripencc,ipv4,193.32.19.0,24
ripencc,ipv4,193.33.60.0,23
ripencc,ipv4,193.33.180.0,23
ripencc,ipv4,193.33.214.0,23
ripencc,ipv4,193.33.220.0,24
ripencc,ipv4,193.34.4.0,22
ripencc,ipv4,193.34.150.0,23
ripencc,ipv4,193.34.166.0,23
ripencc,ipv4,193.34.199.0,25
ripencc,ipv4,193.36.75.0,24
ripencc,ipv4,193.36.87.0,24
ripencc,ipv4,193.36.152.0,21
ripencc,ipv4,193.36.177.0,24
ripencc,ipv4,193.36.186.0,24
ripencc,ipv4,193.36.229.0,24
ripencc,ipv4,193.39.112.0,24
ripencc,ipv4,193.41.104.0,21
ripencc,ipv4,193.41.176.0,22
ripencc,ipv4,193.42.212.0,24
ripencc,ipv4,193.42.248.0,21
ripencc,ipv4,193.43.89.0,24
ripencc,ipv4,193.43.92.0,24
ripencc,ipv4,193.43.218.0,23
ripencc,ipv4,193.46.80.0,24
ripencc,ipv4,193.46.92.0,21
ripencc,ipv4,193.47.78.0,24
ripencc,ipv4,193.47.188.0,24
ripencc,ipv4,193.53.125.0,24
ripencc,ipv4,193.58.204.0,22
ripencc,ipv4,193.84.9.0,24
ripencc,ipv4,193.84.67.0,24
ripencc,ipv4,193.84.143.0,24
ripencc,ipv4,193.84.176.0,24
ripencc,ipv4,193.93.172.0,22
ripencc,ipv4,193.104.6.0,24
ripencc,ipv4,193.104.104.0,24
ripencc,ipv4,193.104.111.0,24
ripencc,ipv4,193.104.129.0,24
ripencc,ipv4,193.104.186.0,24
ripencc,ipv4,193.104.192.0,24
ripencc,ipv4,193.104.255.0,24
ripencc,ipv4,193.105.3.0,24
ripencc,ipv4,193.105.12.0,24
ripencc,ipv4,193.105.33.0,24
ripencc,ipv4,193.105.50.0,24
ripencc,ipv4,193.105.101.0,24
ripencc,ipv4,193.105.111.0,24
ripencc,ipv4,193.105.144.0,24
ripencc,ipv4,193.105.215.0,24
ripencc,ipv4,193.105.233.0,24
ripencc,ipv4,193.105.241.0,24
ripencc,ipv4,193.107.220.0,22
ripencc,ipv4,193.108.27.0,24
ripencc,ipv4,193.108.88.0,21
ripencc,ipv4,193.108.98.0,23
ripencc,ipv4,193.108.152.0,22
ripencc,ipv4,193.108.210.0,24
ripencc,ipv4,193.108.238.0,24
ripencc,ipv4,193.109.68.0,23
ripencc,ipv4,193.109.122.0,24
ripencc,ipv4,193.110.48.0,21
ripencc,ipv4,193.110.147.0,24
ripencc,ipv4,193.110.157.0,24
ripencc,ipv4,193.110.232.0,22
ripencc,ipv4,193.111.12.0,23
ripencc,ipv4,193.111.81.0,24
ripencc,ipv4,193.111.94.0,24
ripencc,ipv4,193.111.228.0,24
ripencc,ipv4,193.138.109.0,24
ripencc,ipv4,193.138.204.0,22
ripencc,ipv4,193.138.220.0,20
ripencc,ipv4,193.138.248.0,22
ripencc,ipv4,193.141.226.0,24
ripencc,ipv4,193.142.215.0,24
ripencc,ipv4,193.150.152.0,20
ripencc,ipv4,193.164.144.0,24
ripencc,ipv4,193.164.216.0,23
ripencc,ipv4,193.169.40.0,23
ripencc,ipv4,193.169.51.0,24
ripencc,ipv4,193.169.68.0,23
ripencc,ipv4,193.169.108.0,23
ripencc,ipv4,193.169.138.0,23
ripencc,ipv4,193.169.234.0,23
ripencc,ipv4,193.176.5.0,24
ripencc,ipv4,193.176.6.0,21
ripencc,ipv4,193.176.32.0,21
ripencc,ipv4,193.176.45.0,24
ripencc,ipv4,193.176.46.0,24
ripencc,ipv4,193.176.48.0,21
ripencc,ipv4,193.176.63.0,24
ripencc,ipv4,193.176.104.0,21
ripencc,ipv4,193.176.130.0,24
ripencc,ipv4,193.176.131.0,24
ripencc,ipv4,193.176.132.0,24
ripencc,ipv4,193.176.133.0,24
ripencc,ipv4,193.176.134.0,24
ripencc,ipv4,193.176.135.0,24
ripencc,ipv4,193.176.136.0,21
ripencc,ipv4,193.176.144.0,24
ripencc,ipv4,193.176.148.0,22
ripencc,ipv4,193.176.159.0,20
ripencc,ipv4,193.176.191.0,24
ripencc,ipv4,193.176.192.0,20
ripencc,ipv4,193.176.205.0,22
ripencc,ipv4,193.176.208.0,24
ripencc,ipv4,193.176.216.0,23
ripencc,ipv4,193.176.218.0,23
ripencc,ipv4,193.176.221.0,24
ripencc,ipv4,193.176.222.0,24
ripencc,ipv4,193.176.223.0,24
ripencc,ipv4,193.176.224.0,24
ripencc,ipv4,193.176.225.0,24
ripencc,ipv4,193.176.226.0,24
ripencc,ipv4,193.176.232.0,24
ripencc,ipv4,193.176.234.0,24
ripencc,ipv4,193.176.235.0,24
ripencc,ipv4,193.176.236.0,24
ripencc,ipv4,193.176.253.0,24
ripencc,ipv4,193.176.255.0,24
ripencc,ipv4,193.177.1.0,18
ripencc,ipv4,193.177.64.0,18
ripencc,ipv4,193.177.140.0,21
ripencc,ipv4,193.177.152.0,21
ripencc,ipv4,193.177.160.0,23
ripencc,ipv4,193.177.163.0,24
ripencc,ipv4,193.177.166.0,24
ripencc,ipv4,193.177.167.0,24
ripencc,ipv4,193.177.168.0,21
ripencc,ipv4,193.177.176.0,22
ripencc,ipv4,193.177.180.0,23
ripencc,ipv4,193.177.183.0,24
ripencc,ipv4,193.177.184.0,22
ripencc,ipv4,193.177.192.0,20
ripencc,ipv4,193.177.224.0,21
ripencc,ipv4,193.177.232.0,22
ripencc,ipv4,193.177.236.0,22
ripencc,ipv4,193.177.240.0,21
ripencc,ipv4,193.177.248.0,21
ripencc,ipv4,193.178.186.0,24
ripencc,ipv4,193.178.189.0,24
ripencc,ipv4,193.186.36.0,23
ripencc,ipv4,193.188.134.0,26
ripencc,ipv4,193.189.134.0,24
ripencc,ipv4,193.189.139.0,24
ripencc,ipv4,193.189.149.0,24
ripencc,ipv4,193.193.161.0,24
ripencc,ipv4,193.200.70.0,23
ripencc,ipv4,193.200.132.0,24
ripencc,ipv4,193.200.147.0,24
ripencc,ipv4,193.200.153.0,24
ripencc,ipv4,193.200.164.0,24
ripencc,ipv4,193.200.174.0,24
ripencc,ipv4,193.200.178.0,24
ripencc,ipv4,193.200.198.0,24
ripencc,ipv4,193.200.214.0,24
ripencc,ipv4,193.201.48.0,22
ripencc,ipv4,193.201.104.0,24
ripencc,ipv4,193.201.147.64,27
ripencc,ipv4,193.201.148.192,26
ripencc,ipv4,193.202.23.0,24
ripencc,ipv4,193.202.32.0,21
ripencc,ipv4,193.202.96.0,21
ripencc,ipv4,193.202.109.0,24
ripencc,ipv4,193.203.220.0,23
ripencc,ipv4,193.203.225.0,23
ripencc,ipv4,193.219.116.0,24
ripencc,ipv4,193.222.132.0,24
ripencc,ipv4,193.222.137.0,24
ripencc,ipv4,193.222.190.0,24
ripencc,ipv4,193.238.160.0,22
ripencc,ipv4,193.238.240.0,22
ripencc,ipv4,193.239.88.0,22
ripencc,ipv4,193.239.92.0,22
ripencc,ipv4,193.239.116.0,22
ripencc,ipv4,193.239.132.0,24
ripencc,ipv4,193.239.186.0,23
ripencc,ipv4,193.239.222.0,23
ripencc,ipv4,193.242.97.0,24
ripencc,ipv4,193.242.108.0,24
ripencc,ipv4,193.242.183.0,24
ripencc,ipv4,193.254.214.0,23
ripencc,ipv4,193.254.254.0,23
ripencc,ipv4,194.0.5.0,24
ripencc,ipv4,194.0.28.0,24
ripencc,ipv4,194.0.29.0,24
ripencc,ipv4,194.0.30.0,24
ripencc,ipv4,194.0.31.0,24
ripencc,ipv4,194.0.197.0,24
ripencc,ipv4,194.0.215.0,24
ripencc,ipv4,194.0.250.0,24
ripencc,ipv4,194.1.204.0,24
ripencc,ipv4,194.8.92.0,23
ripencc,ipv4,194.8.236.0,23
ripencc,ipv4,194.9.42.0,23
ripencc,ipv4,194.9.48.0,23
ripencc,ipv4,194.9.84.0,23
ripencc,ipv4,194.9.220.0,23
ripencc,ipv4,194.13.4.0,22
ripencc,ipv4,194.13.8.0,21
ripencc,ipv4,194.13.16.0,20
ripencc,ipv4,194.13.32.0,19
ripencc,ipv4,194.13.66.0,24
ripencc,ipv4,194.13.72.0,21
ripencc,ipv4,194.13.88.0,20
ripencc,ipv4,194.13.104.0,22
ripencc,ipv4,194.13.112.0,21
ripencc,ipv4,194.13.120.0,22
ripencc,ipv4,194.13.128.0,22
ripencc,ipv4,194.13.133.0,24
ripencc,ipv4,194.13.142.0,23
ripencc,ipv4,194.13.144.0,20
ripencc,ipv4,194.13.160.0,20
ripencc,ipv4,194.13.176.0,20
ripencc,ipv4,194.13.192.0,20
ripencc,ipv4,194.13.208.0,20
ripencc,ipv4,194.13.224.0,21
ripencc,ipv4,194.13.238.0,23
ripencc,ipv4,194.13.240.0,20
ripencc,ipv4,194.26.0.0,24
ripencc,ipv4,194.26.8.0,21
ripencc,ipv4,194.26.32.0,19
ripencc,ipv4,194.26.64.0,22
ripencc,ipv4,194.26.68.0,24
ripencc,ipv4,194.26.80.0,20
ripencc,ipv4,194.26.96.0,22
ripencc,ipv4,194.26.104.0,22
ripencc,ipv4,194.26.110.0,22
ripencc,ipv4,194.26.120.0,21
ripencc,ipv4,194.26.144.0,22
ripencc,ipv4,194.26.148.0,24
ripencc,ipv4,194.26.152.0,21
ripencc,ipv4,194.26.160.0,22
ripencc,ipv4,194.26.184.0,22
ripencc,ipv4,194.26.240.0,21
ripencc,ipv4,194.29.73.0,24
ripencc,ipv4,194.29.78.0,24
ripencc,ipv4,194.30.160.0,24
ripencc,ipv4,194.30.175.0,24
ripencc,ipv4,194.30.182.0,24
ripencc,ipv4,194.30.188.0,24
ripencc,ipv4,194.33.112.0,23
ripencc,ipv4,194.33.144.0,22
ripencc,ipv4,194.34.16.0,20
ripencc,ipv4,194.34.36.0,20
ripencc,ipv4,194.37.68.0,22
ripencc,ipv4,194.39.184.0,24
ripencc,ipv4,194.42.49.0,24
ripencc,ipv4,194.42.122.0,23
ripencc,ipv4,194.42.126.0,23
ripencc,ipv4,194.48.214.0,24
ripencc,ipv4,194.49.32.0,21
ripencc,ipv4,194.50.96.0,24
ripencc,ipv4,194.50.102.0,24
ripencc,ipv4,194.50.112.0,24
ripencc,ipv4,194.53.0.0,24
ripencc,ipv4,194.53.3.0,24
ripencc,ipv4,194.53.8.0,22
ripencc,ipv4,194.53.12.0,22
ripencc,ipv4,194.53.16.0,20
ripencc,ipv4,194.53.32.0,20
ripencc,ipv4,194.53.56.0,22
ripencc,ipv4,194.53.62.0,23
ripencc,ipv4,194.53.72.0,22
ripencc,ipv4,194.53.80.0,22
ripencc,ipv4,194.53.84.0,24
ripencc,ipv4,194.53.88.0,21
ripencc,ipv4,194.53.96.0,21
ripencc,ipv4,194.53.113.0,24
ripencc,ipv4,194.53.116.0,23
ripencc,ipv4,194.53.130.0,22
ripencc,ipv4,194.53.160.0,21
ripencc,ipv4,194.53.166.0,21
ripencc,ipv4,194.53.173.0,24
ripencc,ipv4,194.53.174.0,24
ripencc,ipv4,194.53.208.0,22
ripencc,ipv4,194.53.212.0,23
ripencc,ipv4,194.53.216.0,21
ripencc,ipv4,194.53.224.0,19
ripencc,ipv4,194.60.71.0,24
ripencc,ipv4,194.60.207.0,24
ripencc,ipv4,194.61.59.0,24
ripencc,ipv4,194.61.64.0,23
ripencc,ipv4,194.61.240.0,21
ripencc,ipv4,194.61.252.0,22
ripencc,ipv4,194.62.72.0,21
ripencc,ipv4,194.69.16.0,20
ripencc,ipv4,194.69.184.0,21
ripencc,ipv4,194.69.204.0,24
ripencc,ipv4,194.79.224.0,20
ripencc,ipv4,194.79.254.0,23
ripencc,ipv4,194.88.2.0,24
ripencc,ipv4,194.88.230.0,23
ripencc,ipv4,194.88.236.0,23
ripencc,ipv4,194.104.0.0,24
ripencc,ipv4,194.104.24.0,22
ripencc,ipv4,194.104.28.0,22
ripencc,ipv4,194.104.32.0,19
ripencc,ipv4,194.104.64.0,20
ripencc,ipv4,194.104.80.0,22
ripencc,ipv4,194.104.88.0,23
ripencc,ipv4,194.104.94.0,23
ripencc,ipv4,194.104.96.0,24
ripencc,ipv4,194.104.100.0,22
ripencc,ipv4,194.104.113.0,24
ripencc,ipv4,194.104.120.0,22
ripencc,ipv4,194.104.124.0,23
ripencc,ipv4,194.104.127.0,24
ripencc,ipv4,194.104.150.0,23
ripencc,ipv4,194.104.157.0,24
ripencc,ipv4,194.104.159.0,24
ripencc,ipv4,194.104.160.0,19
ripencc,ipv4,194.104.185.0,22
ripencc,ipv4,194.104.192.0,19
ripencc,ipv4,194.104.240.0,20
ripencc,ipv4,194.105.120.0,21
ripencc,ipv4,194.105.128.0,23
ripencc,ipv4,194.105.138.0,23
ripencc,ipv4,194.105.150.0,23
ripencc,ipv4,194.107.114.0,24
ripencc,ipv4,194.110.67.0,24
ripencc,ipv4,194.110.211.0,24
ripencc,ipv4,194.110.214.0,24
ripencc,ipv4,194.110.221.0,24
ripencc,ipv4,194.113.171.0,24
ripencc,ipv4,194.124.168.0,21
ripencc,ipv4,194.126.130.0,24
ripencc,ipv4,194.126.235.0,24
ripencc,ipv4,194.126.241.0,24
ripencc,ipv4,194.140.230.0,24
ripencc,ipv4,194.140.246.0,24
ripencc,ipv4,194.145.194.0,23
ripencc,ipv4,194.145.200.0,23
ripencc,ipv4,194.146.127.0,24
ripencc,ipv4,194.149.80.0,21
ripencc,ipv4,194.150.208.0,23
ripencc,ipv4,194.153.74.0,24
ripencc,ipv4,194.153.78.0,24
ripencc,ipv4,194.153.117.0,24
ripencc,ipv4,194.165.34.0,24
ripencc,ipv4,194.169.124.0,24
ripencc,ipv4,194.169.208.0,24
ripencc,ipv4,194.169.248.0,24
ripencc,ipv4,194.187.44.0,22
ripencc,ipv4,194.187.76.0,22
ripencc,ipv4,194.187.96.0,22
ripencc,ipv4,194.213.112.0,23
ripencc,ipv4,194.242.18.0,23
ripencc,ipv4,194.242.54.0,24
ripencc,ipv4,194.246.39.224,27
ripencc,ipv4,194.247.30.0,23
ripencc,ipv4,194.247.38.0,24
ripencc,ipv4,194.247.63.0,24
ripencc,ipv4,195.3.176.0,22
ripencc,ipv4,195.5.163.0,24
ripencc,ipv4,195.8.195.0,24
ripencc,ipv4,195.8.208.0,23
ripencc,ipv4,195.10.202.0,24
ripencc,ipv4,195.10.212.0,24
ripencc,ipv4,195.12.60.0,22
ripencc,ipv4,195.14.1.0,24
ripencc,ipv4,195.14.29.0,24
ripencc,ipv4,195.16.84.0,22
ripencc,ipv4,195.20.106.0,24
ripencc,ipv4,195.20.144.0,24
ripencc,ipv4,195.20.204.0,23
ripencc,ipv4,195.22.100.0,22
ripencc,ipv4,195.28.22.0,23
ripencc,ipv4,195.35.114.0,23
ripencc,ipv4,195.42.134.0,23
ripencc,ipv4,195.43.158.0,24
ripencc,ipv4,195.46.38.0,24
ripencc,ipv4,195.54.38.0,23
ripencc,ipv4,195.54.56.0,23
ripencc,ipv4,195.60.82.128,26
ripencc,ipv4,195.60.83.224,27
ripencc,ipv4,195.60.87.0,25
ripencc,ipv4,195.60.212.0,22
ripencc,ipv4,195.62.82.0,23
ripencc,ipv4,195.66.90.0,24
ripencc,ipv4,195.66.134.0,23
ripencc,ipv4,195.68.244.0,24
ripencc,ipv4,195.69.72.0,22
ripencc,ipv4,195.69.144.0,22
ripencc,ipv4,195.69.225.0,24
ripencc,ipv4,195.72.120.0,23
ripencc,ipv4,195.72.122.0,23
ripencc,ipv4,195.74.87.0,24
ripencc,ipv4,195.78.84.0,23
ripencc,ipv4,195.80.226.0,24
ripencc,ipv4,195.88.18.0,23
ripencc,ipv4,195.88.136.0,23
ripencc,ipv4,195.88.160.0,23
ripencc,ipv4,195.88.202.0,23
ripencc,ipv4,195.93.224.0,23
ripencc,ipv4,195.93.238.0,23
ripencc,ipv4,195.95.150.0,24
ripencc,ipv4,195.95.174.0,24
ripencc,ipv4,195.95.175.0,24
ripencc,ipv4,195.95.177.0,24
ripencc,ipv4,195.95.192.0,22
ripencc,ipv4,195.95.196.0,23
ripencc,ipv4,195.95.198.0,23
ripencc,ipv4,195.95.244.0,21
ripencc,ipv4,195.114.12.0,24
ripencc,ipv4,195.114.100.0,23
ripencc,ipv4,195.128.8.0,22
ripencc,ipv4,195.128.129.0,24
ripencc,ipv4,195.128.144.0,24
ripencc,ipv4,195.128.184.0,23
ripencc,ipv4,195.128.186.0,23
ripencc,ipv4,195.128.236.0,23
ripencc,ipv4,195.130.199.0,24
ripencc,ipv4,195.130.223.0,24
ripencc,ipv4,195.135.195.0,24
ripencc,ipv4,195.137.165.0,24
ripencc,ipv4,195.137.169.0,24
ripencc,ipv4,195.137.179.0,24
ripencc,ipv4,195.137.214.0,23
ripencc,ipv4,195.137.242.0,24
ripencc,ipv4,195.138.194.0,24
ripencc,ipv4,195.144.2.0,24
ripencc,ipv4,195.144.10.0,24
ripencc,ipv4,195.144.17.0,22
ripencc,ipv4,195.149.86.0,24
ripencc,ipv4,195.160.216.0,22
ripencc,ipv4,195.160.252.0,22
ripencc,ipv4,195.162.68.0,23
ripencc,ipv4,195.177.214.0,23
ripencc,ipv4,195.177.242.0,23
ripencc,ipv4,195.182.1.0,24
ripencc,ipv4,195.182.43.0,24
ripencc,ipv4,195.184.64.0,23
ripencc,ipv4,195.189.20.0,22
ripencc,ipv4,195.189.116.0,22
ripencc,ipv4,195.189.216.0,23
ripencc,ipv4,195.190.0.0,24
ripencc,ipv4,195.190.28.0,24
ripencc,ipv4,195.190.146.0,24
ripencc,ipv4,195.190.151.0,24
ripencc,ipv4,195.190.224.0,19
ripencc,ipv4,195.191.0.0,24
ripencc,ipv4,195.191.1.0,24
ripencc,ipv4,195.191.16.0,23
ripencc,ipv4,195.191.112.0,23
ripencc,ipv4,195.191.150.0,23
ripencc,ipv4,195.191.152.0,23
ripencc,ipv4,195.200.82.0,23
ripencc,ipv4,195.200.84.0,23
ripencc,ipv4,195.200.223.0,24
ripencc,ipv4,195.210.56.0,23
ripencc,ipv4,195.211.72.0,22
ripencc,ipv4,195.216.224.0,24
ripencc,ipv4,195.216.246.0,24
ripencc,ipv4,195.222.116.0,22
ripencc,ipv4,195.225.34.0,23
ripencc,ipv4,195.225.54.0,23
ripencc,ipv4,195.230.110.0,24
ripencc,ipv4,195.234.173.0,24
ripencc,ipv4,195.234.187.0,24
ripencc,ipv4,195.238.74.0,23
ripencc,ipv4,195.238.244.0,24
ripencc,ipv4,195.242.96.0,23
ripencc,ipv4,195.242.98.0,23
ripencc,ipv4,195.242.160.0,24
ripencc,ipv4,195.242.171.0,24
ripencc,ipv4,195.245.124.0,22
ripencc,ipv4,195.245.196.0,24
ripencc,ipv4,195.245.236.0,24
ripencc,ipv4,195.246.114.0,23
ripencc,ipv4,195.246.236.0,23
ripencc,ipv4,195.248.77.0,24
ripencc,ipv4,195.248.87.0,24
ripencc,ipv4,195.248.238.0,23
ripencc,ipv4,198.17.180.0,24
ripencc,ipv4,198.17.181.0,24
ripencc,ipv4,198.17.182.0,24
ripencc,ipv4,199.67.80.0,22
ripencc,ipv4,199.67.88.0,22
ripencc,ipv4,199.88.208.0,21
ripencc,ipv4,199.103.8.0,22
ripencc,ipv4,199.103.12.0,24
ripencc,ipv4,203.25.124.0,24
ripencc,ipv4,203.26.81.0,24
ripencc,ipv4,203.159.80.0,20
ripencc,ipv4,204.75.229.0,24
ripencc,ipv4,204.152.98.0,24
ripencc,ipv4,209.16.159.0,24
ripencc,ipv4,213.108.104.0,21
ripencc,ipv4,213.109.73.0,24
ripencc,ipv4,213.109.112.0,20
ripencc,ipv4,213.162.160.0,19
ripencc,ipv6,2001:7fb::,32
ripencc,ipv6,2001:7fd::,32
ripencc,ipv6,2001:678:8::,48
ripencc,ipv6,2001:7f8:1::,48
ripencc,ipv6,2001:7f8:e::,48
ripencc,ipv6,2001:678:2c::,48
ripencc,ipv6,2001:678:30::,48
ripencc,ipv6,2001:678:34::,48
ripencc,ipv6,2001:678:38::,48
ripencc,ipv6,2001:678:d0::,48
ripencc,ipv6,2001:678:dc::,48
ripencc,ipv6,2001:67c:18::,48
ripencc,ipv6,2001:67c:2c::,48
ripencc,ipv6,2001:67c:38::,48
ripencc,ipv6,2001:67c:50::,48
ripencc,ipv6,2001:67c:54::,48
ripencc,ipv6,2001:67c:64::,48
ripencc,ipv6,2001:67c:78::,48
ripencc,ipv6,2001:67c:7c::,48
ripencc,ipv6,2001:67c:8c::,48
ripencc,ipv6,2001:67c:b0::,48
ripencc,ipv6,2001:67c:e0::,48
ripencc,ipv6,2001:67c:f0::,48
ripencc,ipv6,2001:7f8:13::,48
ripencc,ipv6,2001:7f8:1a::,48
ripencc,ipv6,2001:7f8:39::,48
ripencc,ipv6,2001:7f8:61::,48
ripencc,ipv6,2001:7f8:83::,48
ripencc,ipv6,2001:7f8:86::,48
ripencc,ipv6,2001:7f8:8f::,48
ripencc,ipv6,2001:7f8:a9::,48
ripencc,ipv6,2001:7f8:b6::,48
ripencc,ipv6,2001:7f8:b7::,48
ripencc,ipv6,2001:7f8:cd::,48
ripencc,ipv6,2001:7f8:e2::,48
ripencc,ipv6,2001:7f8:ff::,48
ripencc,ipv6,2001:678:10c::,48
ripencc,ipv6,2001:678:198::,48
ripencc,ipv6,2001:678:1c8::,48
ripencc,ipv6,2001:678:20c::,48
ripencc,ipv6,2001:678:230::,48
ripencc,ipv6,2001:678:250::,48
ripencc,ipv6,2001:678:264::,48
ripencc,ipv6,2001:678:2c8::,48
ripencc,ipv6,2001:678:2e4::,48
ripencc,ipv6,2001:678:2f0::,48
ripencc,ipv6,2001:678:348::,48
ripencc,ipv6,2001:678:390::,48
ripencc,ipv6,2001:678:3a4::,48
ripencc,ipv6,2001:678:3d4::,48
ripencc,ipv6,2001:678:3e0::,48
ripencc,ipv6,2001:678:428::,48
ripencc,ipv6,2001:678:53c::,48
ripencc,ipv6,2001:678:56c::,48
ripencc,ipv6,2001:678:5b4::,48
ripencc,ipv6,2001:678:668::,48
ripencc,ipv6,2001:678:688::,48
ripencc,ipv6,2001:678:698::,48
ripencc,ipv6,2001:678:6a0::,48
ripencc,ipv6,2001:678:750::,48
ripencc,ipv6,2001:678:76c::,48
ripencc,ipv6,2001:678:7ec::,48
ripencc,ipv6,2001:678:7fc::,48
ripencc,ipv6,2001:678:814::,48
ripencc,ipv6,2001:678:82c::,48
ripencc,ipv6,2001:678:880::,48
ripencc,ipv6,2001:678:8b4::,48
ripencc,ipv6,2001:678:8b8::,48
ripencc,ipv6,2001:678:8bc::,48
ripencc,ipv6,2001:678:8c0::,48
ripencc,ipv6,2001:678:8c4::,48
ripencc,ipv6,2001:678:8c8::,48
ripencc,ipv6,2001:678:9a8::,48
ripencc,ipv6,2001:678:a10::,48
ripencc,ipv6,2001:678:a1c::,48
ripencc,ipv6,2001:678:ab4::,48
ripencc,ipv6,2001:678:ae8::,48
ripencc,ipv6,2001:678:be4::,48
ripencc,ipv6,2001:678:c04::,48
ripencc,ipv6,2001:678:ccc::,48
ripencc,ipv6,2001:678:d24::,48
ripencc,ipv6,2001:678:d44::,48
ripencc,ipv6,2001:678:d64::,48
ripencc,ipv6,2001:678:d68::,48
ripencc,ipv6,2001:678:d6c::,48
ripencc,ipv6,2001:678:d70::,48
ripencc,ipv6,2001:678:d8c::,48
ripencc,ipv6,2001:678:e20::,48
ripencc,ipv6,2001:678:ea4::,48
ripencc,ipv6,2001:678:ed4::,48
ripencc,ipv6,2001:678:f2c::,48
ripencc,ipv6,2001:678:fb0::,48
ripencc,ipv6,2001:678:fe0::,48
ripencc,ipv6,2001:678:fe4::,48
ripencc,ipv6,2001:678:fe8::,48
ripencc,ipv6,2001:67c:114::,48
ripencc,ipv6,2001:67c:144::,48
ripencc,ipv6,2001:67c:1a4::,48
ripencc,ipv6,2001:67c:1a8::,48
ripencc,ipv6,2001:67c:1d4::,48
ripencc,ipv6,2001:67c:1e8::,48
ripencc,ipv6,2001:67c:1f0::,48
ripencc,ipv6,2001:67c:294::,48
ripencc,ipv6,2001:67c:2c8::,48
ripencc,ipv6,2001:67c:2d0::,48
ripencc,ipv6,2001:67c:2e4::,48
ripencc,ipv6,2001:67c:2e8::,48
ripencc,ipv6,2001:67c:2ec::,48
ripencc,ipv6,2001:67c:334::,48
ripencc,ipv6,2001:67c:364::,48
ripencc,ipv6,2001:67c:390::,48
ripencc,ipv6,2001:67c:3a4::,48
ripencc,ipv6,2001:67c:3c4::,48
ripencc,ipv6,2001:67c:3d0::,48
ripencc,ipv6,2001:67c:3f8::,48
ripencc,ipv6,2001:67c:450::,48
ripencc,ipv6,2001:67c:45c::,48
ripencc,ipv6,2001:67c:460::,48
ripencc,ipv6,2001:67c:4ac::,48
ripencc,ipv6,2001:67c:4f8::,48
ripencc,ipv6,2001:67c:574::,48
ripencc,ipv6,2001:67c:5a0::,47
ripencc,ipv6,2001:67c:5a8::,48
ripencc,ipv6,2001:67c:608::,48
ripencc,ipv6,2001:67c:648::,48
ripencc,ipv6,2001:67c:6b0::,48
ripencc,ipv6,2001:67c:6b8::,48
ripencc,ipv6,2001:67c:6bc::,48
ripencc,ipv6,2001:67c:6ec::,48
ripencc,ipv6,2001:67c:794::,48
ripencc,ipv6,2001:67c:7f8::,48
ripencc,ipv6,2001:67c:7fc::,48
ripencc,ipv6,2001:67c:874::,48
ripencc,ipv6,2001:67c:878::,48
ripencc,ipv6,2001:67c:93c::,48
ripencc,ipv6,2001:67c:994::,48
ripencc,ipv6,2001:67c:a3c::,48
ripencc,ipv6,2001:67c:b30::,48
ripencc,ipv6,2001:67c:b7c::,48
ripencc,ipv6,2001:67c:be8::,48
ripencc,ipv6,2001:7f8:100::,48
ripencc,ipv6,2001:7f8:104::,48
ripencc,ipv6,2001:7f8:10f::,48
ripencc,ipv6,2001:7f8:12a::,48
ripencc,ipv6,2001:7f8:12f::,48
ripencc,ipv6,2001:7f8:134::,48
ripencc,ipv6,2001:7f8:141::,48
ripencc,ipv6,2001:67c:104c::,48
ripencc,ipv6,2001:67c:1064::,48
ripencc,ipv6,2001:67c:1080::,48
ripencc,ipv6,2001:67c:1134::,48
ripencc,ipv6,2001:67c:1200::,48
ripencc,ipv6,2001:67c:12cc::,48
ripencc,ipv6,2001:67c:12d8::,48
ripencc,ipv6,2001:67c:13b4::,48
ripencc,ipv6,2001:67c:14b0::,48
ripencc,ipv6,2001:67c:1598::,48
ripencc,ipv6,2001:67c:16b4::,48
ripencc,ipv6,2001:67c:1724::,48
ripencc,ipv6,2001:67c:1734::,48
ripencc,ipv6,2001:67c:17ec::,48
ripencc,ipv6,2001:67c:1870::,48
ripencc,ipv6,2001:67c:18a0::,48
ripencc,ipv6,2001:67c:1918::,48
ripencc,ipv6,2001:67c:1a00::,42
ripencc,ipv6,2001:67c:1b9c::,48
ripencc,ipv6,2001:67c:208c::,48
ripencc,ipv6,2001:67c:20a8::,48
ripencc,ipv6,2001:67c:20c8::,48
ripencc,ipv6,2001:67c:2150::,48
ripencc,ipv6,2001:67c:21ac::,48
ripencc,ipv6,2001:67c:21b4::,48
ripencc,ipv6,2001:67c:22dc::,48
ripencc,ipv6,2001:67c:22e4::,48
ripencc,ipv6,2001:67c:2314::,48
ripencc,ipv6,2001:67c:2340::,48
ripencc,ipv6,2001:67c:236c::,48
