region,version,ip,prefixlength
ripencc,ipv4,153.92.184.0,22
ripencc,ipv4,153.92.188.0,22
ripencc,ipv4,153.92.192.0,20
ripencc,ipv4,153.94.0.0,20
ripencc,ipv4,153.95.0.0,16
ripencc,ipv4,153.96.0.0,16
ripencc,ipv4,153.97.0.0,16
ripencc,ipv4,153.98.0.0,16
ripencc,ipv4,153.100.0.0,16
ripencc,ipv4,155.45.0.0,16
ripencc,ipv4,155.56.0.0,16
ripencc,ipv4,155.133.0.0,19
ripencc,ipv4,155.133.26.0,21
ripencc,ipv4,155.133.64.0,19
ripencc,ipv4,155.133.194.0,24
ripencc,ipv4,155.133.196.0,22
ripencc,ipv4,155.133.200.0,19
ripencc,ipv4,155.250.0.0,16
ripencc,ipv4,156.67.0.0,22
ripencc,ipv4,156.67.4.0,23
ripencc,ipv4,156.67.6.0,29
ripencc,ipv4,156.67.6.8,29
ripencc,ipv4,156.67.6.16,29
ripencc,ipv4,156.67.6.24,29
ripencc,ipv4,156.67.6.32,29
ripencc,ipv4,156.67.6.40,23
ripencc,ipv4,156.67.12.0,23
ripencc,ipv4,156.67.15.0,24
ripencc,ipv4,156.67.16.0,22
ripencc,ipv4,156.67.24.0,21
ripencc,ipv4,156.67.36.0,23
ripencc,ipv4,156.67.38.0,24
ripencc,ipv4,156.67.40.0,21
ripencc,ipv4,156.67.52.0,22
ripencc,ipv4,156.67.80.0,18
ripencc,ipv4,156.67.128.0,20
ripencc,ipv4,156.67.144.0,21
ripencc,ipv4,156.67.152.0,21
ripencc,ipv4,156.67.160.0,19
ripencc,ipv4,156.67.224.0,21
ripencc,ipv4,156.67.232.0,21
ripencc,ipv4,157.90.0.0,16
ripencc,ipv4,157.97.32.0,20
ripencc,ipv4,157.97.72.0,22
ripencc,ipv4,157.97.76.0,22
ripencc,ipv4,157.97.104.0,21
ripencc,ipv4,157.97.132.0,22
ripencc,ipv4,157.97.135.0,24
ripencc,ipv4,157.97.163.0,24
ripencc,ipv4,157.97.164.0,22
ripencc,ipv4,157.162.0.0,16
ripencc,ipv4,157.180.0.0,17
ripencc,ipv4,157.180.188.0,22
ripencc,ipv4,157.180.192.0,21
ripencc,ipv4,157.180.214.0,23
ripencc,ipv4,157.180.228.0,21
ripencc,ipv4,157.180.236.0,23
ripencc,ipv4,158.220.64.0,21
ripencc,ipv4,158.220.72.0,18
ripencc,ipv4,158.225.0.0,16
ripencc,ipv4,159.25.0.0,16
ripencc,ipv4,159.48.4.0,21
ripencc,ipv4,159.48.32.0,20
ripencc,ipv4,159.48.52.0,22
ripencc,ipv4,159.51.0.0,16
ripencc,ipv4,159.100.0.0,19
ripencc,ipv4,159.154.0.0,16
ripencc,ipv4,160.45.0.0,16
ripencc,ipv4,160.46.0.0,16
ripencc,ipv4,160.47.0.0,16
ripencc,ipv4,160.48.0.0,16
ripencc,ipv4,160.49.0.0,16
ripencc,ipv4,160.50.0.0,16
ripencc,ipv4,160.51.0.0,16
ripencc,ipv4,160.54.0.0,16
ripencc,ipv4,160.55.0.0,14
ripencc,ipv4,160.60.0.0,16
ripencc,ipv4,160.70.0.0,16
ripencc,ipv4,160.211.0.0,16
ripencc,ipv4,161.42.0.0,16
ripencc,ipv4,161.51.255.0,24
ripencc,ipv4,162.55.0.0,16
ripencc,ipv4,163.165.192.0,18
ripencc,ipv4,164.59.0.0,16
ripencc,ipv4,164.60.0.0,16
ripencc,ipv4,164.61.0.0,16
ripencc,ipv4,164.133.0.0,16
ripencc,ipv4,167.235.0.0,16
ripencc,ipv4,168.119.0.0,16
ripencc,ipv4,170.10.112.0,20
ripencc,ipv4,171.17.0.0,16
ripencc,ipv4,171.24.0.0,16
ripencc,ipv4,171.25.178.0,24
ripencc,ipv4,176.98.160.0,21
ripencc,ipv4,176.102.168.0,21
ripencc,ipv4,176.103.220.0,23
ripencc,ipv4,176.111.245.0,24
ripencc,ipv4,176.117.104.0,21
ripencc,ipv4,176.123.48.0,24
ripencc,ipv4,176.123.51.0,24
ripencc,ipv4,176.125.0.0,19
ripencc,ipv4,178.212.89.0,24
ripencc,ipv4,178.212.92.0,24
ripencc,ipv4,178.212.112.0,21
ripencc,ipv4,178.212.255.0,24
ripencc,ipv4,178.213.74.0,24
ripencc,ipv4,178.213.76.0,23
ripencc,ipv4,185.0.3.0,24
ripencc,ipv4,185.0.4.0,24
ripencc,ipv4,185.0.5.0,24
ripencc,ipv4,185.0.6.0,24
ripencc,ipv4,185.0.7.0,24
ripencc,ipv4,185.0.8.0,24
ripencc,ipv4,185.0.17.0,24
ripencc,ipv4,185.1.8.0,24
ripencc,ipv4,185.1.18.0,24
ripencc,ipv4,185.1.35.0,24
ripencc,ipv4,185.1.46.0,24
ripencc,ipv4,185.1.47.0,24
ripencc,ipv4,185.1.48.0,24
ripencc,ipv4,185.1.54.0,24
ripencc,ipv4,185.1.60.0,24
ripencc,ipv4,185.1.61.0,24
ripencc,ipv4,185.1.74.0,24
ripencc,ipv4,185.1.102.0,24
ripencc,ipv4,185.1.119.0,24
ripencc,ipv4,185.1.125.0,24
ripencc,ipv4,185.1.131.0,24
ripencc,ipv4,185.1.155.0,24
ripencc,ipv4,185.1.166.0,23
ripencc,ipv4,185.1.170.0,23
ripencc,ipv4,185.1.175.0,24
ripencc,ipv4,185.1.182.0,24
ripencc,ipv4,185.1.183.0,24
ripencc,ipv4,185.1.187.0,24
ripencc,ipv4,185.1.189.0,24
ripencc,ipv4,185.1.192.0,23
ripencc,ipv4,185.1.197.0,24
ripencc,ipv4,185.1.201.0,24
ripencc,ipv4,185.1.208.0,23
ripencc,ipv4,185.1.210.0,23
ripencc,ipv4,185.1.220.0,24
ripencc,ipv4,185.1.244.0,24
ripencc,ipv4,185.1.245.0,24
ripencc,ipv4,185.1.246.0,24
ripencc,ipv4,185.1.248.0,24
ripencc,ipv4,185.1.252.0,24
ripencc,ipv4,185.1.253.0,24
ripencc,ipv4,188.1.0.0,16
ripencc,ipv4,188.191.128.0,23
ripencc,ipv4,188.239.188.0,22
ripencc,ipv4,188.239.191.0,24
ripencc,ipv4,192.5.145.0,24
ripencc,ipv4,192.12.81.0,24
ripencc,ipv4,192.16.137.0,24
ripencc,ipv4,192.26.174.0,20
ripencc,ipv4,192.26.237.0,24
ripencc,ipv4,192.31.14.0,24
ripencc,ipv4,192.31.102.0,24
ripencc,ipv4,192.33.254.0,24
ripencc,ipv4,192.35.63.0,23
ripencc,ipv4,192.35.65.0,24
ripencc,ipv4,192.35.66.0,21
ripencc,ipv4,192.35.90.0,24
ripencc,ipv4,192.35.149.0,24
ripencc,ipv4,192.35.150.0,24
ripencc,ipv4,192.35.151.0,24
ripencc,ipv4,192.35.152.0,24
ripencc,ipv4,192.35.153.0,24
ripencc,ipv4,192.35.229.0,24
ripencc,ipv4,192.41.147.0,24
ripencc,ipv4,192.41.227.0,24
ripencc,ipv4,192.42.1.0,24
ripencc,ipv4,192.42.63.0,24
ripencc,ipv4,192.42.64.0,24
ripencc,ipv4,192.42.143.0,24
ripencc,ipv4,192.44.0.0,24
ripencc,ipv4,192.44.1.0,24
ripencc,ipv4,192.44.2.0,24
ripencc,ipv4,192.44.3.0,24
ripencc,ipv4,192.44.4.0,24
ripencc,ipv4,192.44.5.0,24
ripencc,ipv4,192.44.6.0,24
ripencc,ipv4,192.44.7.0,24
ripencc,ipv4,192.44.8.0,24
ripencc,ipv4,192.44.9.0,24
ripencc,ipv4,192.44.10.0,24
ripencc,ipv4,192.44.11.0,24
ripencc,ipv4,192.44.12.0,24
ripencc,ipv4,192.44.13.0,24
ripencc,ipv4,192.44.14.0,24
ripencc,ipv4,192.44.15.0,24
ripencc,ipv4,192.44.16.0,24
ripencc,ipv4,192.44.17.0,24
ripencc,ipv4,192.44.18.0,24
ripencc,ipv4,192.44.19.0,24
ripencc,ipv4,192.44.20.0,24
ripencc,ipv4,192.44.21.0,24
ripencc,ipv4,192.44.22.0,24
ripencc,ipv4,192.44.23.0,24
ripencc,ipv4,192.44.24.0,24
ripencc,ipv4,192.44.25.0,24
ripencc,ipv4,192.44.26.0,24
ripencc,ipv4,192.44.27.0,24
ripencc,ipv4,192.44.28.0,24
ripencc,ipv4,192.44.29.0,24
ripencc,ipv4,192.44.30.0,24
ripencc,ipv4,192.44.31.0,24
ripencc,ipv4,192.44.32.0,24
ripencc,ipv4,192.44.33.0,24
ripencc,ipv4,192.44.34.0,24
ripencc,ipv4,192.44.35.0,24
ripencc,ipv4,192.44.36.0,24
ripencc,ipv4,192.44.37.0,24
ripencc,ipv4,192.44.38.0,24
ripencc,ipv4,192.44.39.0,24
ripencc,ipv4,192.44.40.0,24
ripencc,ipv4,192.44.81.0,21
ripencc,ipv4,192.48.31.0,24
ripencc,ipv4,192.48.107.0,24
ripencc,ipv4,192.48.145.0,24
ripencc,ipv4,192.48.224.0,24
ripencc,ipv4,192.48.231.0,24
ripencc,ipv4,192.52.0.0,18
ripencc,ipv4,192.52.159.0,23
ripencc,ipv4,192.53.103.0,24
ripencc,ipv4,192.54.31.0,24
ripencc,ipv4,192.54.32.0,24
ripencc,ipv4,192.54.33.0,24
ripencc,ipv4,192.54.34.0,24
ripencc,ipv4,192.54.35.0,24
ripencc,ipv4,192.54.36.0,24
ripencc,ipv4,192.54.37.0,24
ripencc,ipv4,192.54.38.0,24
ripencc,ipv4,192.54.39.0,24
ripencc,ipv4,192.54.40.0,24
ripencc,ipv4,192.54.41.0,24
ripencc,ipv4,192.54.42.0,24
ripencc,ipv4,192.54.43.0,24
ripencc,ipv4,192.54.44.0,24
ripencc,ipv4,192.54.45.0,24
ripencc,ipv4,192.54.46.0,24
ripencc,ipv4,192.54.47.0,24
ripencc,ipv4,192.54.48.0,24
ripencc,ipv4,192.54.49.0,24
ripencc,ipv4,192.54.50.0,24
ripencc,ipv4,192.54.51.0,24
ripencc,ipv4,192.54.52.0,24
ripencc,ipv4,192.54.60.0,24
ripencc,ipv4,192.54.61.0,24
ripencc,ipv4,192.54.62.0,24
ripencc,ipv4,192.54.63.0,24
ripencc,ipv4,192.54.64.0,24
ripencc,ipv4,192.54.65.0,24
ripencc,ipv4,192.54.66.0,24
ripencc,ipv4,192.54.73.0,24
ripencc,ipv4,192.54.74.0,24
ripencc,ipv4,192.54.75.0,24
ripencc,ipv4,192.54.78.0,24
ripencc,ipv4,192.54.79.0,24
ripencc,ipv4,192.54.80.0,24
ripencc,ipv4,192.54.113.0,24
ripencc,ipv4,192.54.125.0,22
ripencc,ipv4,192.54.139.0,24
ripencc,ipv4,192.54.221.0,24
ripencc,ipv4,192.54.254.0,24
ripencc,ipv4,192.55.84.0,24
ripencc,ipv4,192.55.89.0,24
ripencc,ipv4,192.55.188.0,24
ripencc,ipv4,192.55.197.0,24
ripencc,ipv4,192.55.244.0,24
ripencc,ipv4,192.64.202.0,24
ripencc,ipv4,192.65.139.0,24
ripencc,ipv4,192.67.55.0,24
ripencc,ipv4,192.67.167.0,24
ripencc,ipv4,192.67.170.0,24
ripencc,ipv4,192.67.189.0,24
ripencc,ipv4,192.67.197.0,24
ripencc,ipv4,192.67.198.0,24
ripencc,ipv4,192.67.200.0,21
ripencc,ipv4,192.67.208.0,24
ripencc,ipv4,192.67.218.0,24
ripencc,ipv4,192.68.0.0,22
ripencc,ipv4,192.68.5.0,24
ripencc,ipv4,192.68.6.0,24
ripencc,ipv4,192.68.7.0,24
ripencc,ipv4,192.68.8.0,24
ripencc,ipv4,192.68.9.0,24
ripencc,ipv4,192.68.10.0,24
ripencc,ipv4,192.68.11.0,24
ripencc,ipv4,192.68.12.0,24
ripencc,ipv4,192.68.13.0,24
ripencc,ipv4,192.68.14.0,24
ripencc,ipv4,192.68.15.0,24
ripencc,ipv4,192.68.16.0,24
ripencc,ipv4,192.68.17.0,24
ripencc,ipv4,192.68.18.0,24
ripencc,ipv4,192.68.19.0,24
ripencc,ipv4,192.68.151.0,24
ripencc,ipv4,192.68.152.0,24
ripencc,ipv4,192.68.165.0,22
ripencc,ipv4,192.68.211.0,22
ripencc,ipv4,192.68.254.0,24
ripencc,ipv4,192.70.140.0,24
ripencc,ipv4,192.70.141.0,24
ripencc,ipv4,192.70.142.0,24
ripencc,ipv4,192.70.143.0,24
ripencc,ipv4,192.70.144.0,24
ripencc,ipv4,192.70.145.0,24
ripencc,ipv4,192.70.146.0,24
ripencc,ipv4,192.70.147.0,24
ripencc,ipv4,192.70.148.0,24
ripencc,ipv4,192.70.149.0,24
ripencc,ipv4,192.70.150.0,24
ripencc,ipv4,192.70.151.0,24
ripencc,ipv4,192.70.152.0,24
ripencc,ipv4,192.70.153.0,24
ripencc,ipv4,192.70.154.0,24
ripencc,ipv4,192.70.155.0,24
ripencc,ipv4,192.70.156.0,24
ripencc,ipv4,192.70.157.0,24
ripencc,ipv4,192.70.158.0,24
ripencc,ipv4,192.70.159.0,24
ripencc,ipv4,192.73.34.0,24
ripencc,ipv4,192.76.123.0,24
ripencc,ipv4,192.76.124.0,24
ripencc,ipv4,192.76.125.0,24
ripencc,ipv4,192.76.126.0,24
ripencc,ipv4,192.76.127.0,24
ripencc,ipv4,192.76.128.0,24
ripencc,ipv4,192.76.129.0,24
ripencc,ipv4,192.76.130.0,24
ripencc,ipv4,192.76.131.0,24
ripencc,ipv4,192.76.132.0,24
ripencc,ipv4,192.76.134.0,24
ripencc,ipv4,192.76.135.0,24
ripencc,ipv4,192.76.136.0,24
ripencc,ipv4,192.76.137.0,24
ripencc,ipv4,192.76.138.0,24
ripencc,ipv4,192.76.139.0,24
ripencc,ipv4,192.76.140.0,24
ripencc,ipv4,192.76.141.0,24
ripencc,ipv4,192.76.142.0,24
ripencc,ipv4,192.76.143.0,24
ripencc,ipv4,192.76.144.0,24
ripencc,ipv4,192.76.145.0,24
ripencc,ipv4,192.76.146.0,24
ripencc,ipv4,192.76.147.0,24
ripencc,ipv4,192.76.148.0,24
ripencc,ipv4,192.76.151.0,24
ripencc,ipv4,192.76.152.0,24
ripencc,ipv4,192.76.154.0,24
ripencc,ipv4,192.76.155.0,24
ripencc,ipv4,192.76.156.0,24
ripencc,ipv4,192.76.157.0,24
ripencc,ipv4,192.76.158.0,24
ripencc,ipv4,192.76.159.0,24
ripencc,ipv4,192.76.161.0,24
ripencc,ipv4,192.76.162.0,24
ripencc,ipv4,192.76.165.0,24
ripencc,ipv4,192.76.166.0,22
ripencc,ipv4,192.76.170.0,24
ripencc,ipv4,192.76.172.0,24
ripencc,ipv4,192.76.176.0,24
ripencc,ipv4,192.76.241.0,24
ripencc,ipv4,192.76.245.0,24
ripencc,ipv4,192.76.246.0,24
ripencc,ipv4,192.76.247.0,24
ripencc,ipv4,192.76.248.0,24
ripencc,ipv4,192.77.114.0,24
ripencc,ipv4,192.77.115.0,24
ripencc,ipv4,192.78.160.0,20
ripencc,ipv4,192.78.192.0,20
ripencc,ipv4,192.80.51.0,24
ripencc,ipv4,192.81.121.0,24
ripencc,ipv4,192.81.230.0,24
ripencc,ipv4,192.82.241.0,24
ripencc,ipv4,192.83.229.0,24
ripencc,ipv4,192.84.220.0,24
ripencc,ipv4,192.84.245.0,24
ripencc,ipv4,192.84.246.0,24
ripencc,ipv4,192.84.247.0,24
ripencc,ipv4,192.86.163.0,24
ripencc,ipv4,192.88.4.0,24
ripencc,ipv4,192.88.97.0,24
ripencc,ipv4,192.88.98.0,24
ripencc,ipv4,192.88.108.0,24
ripencc,ipv4,192.88.239.0,24
ripencc,ipv4,192.94.76.0,24
ripencc,ipv4,192.100.96.0,24
ripencc,ipv4,192.100.97.0,24
ripencc,ipv4,192.100.98.0,24
ripencc,ipv4,192.101.28.0,24
ripencc,ipv4,192.101.75.0,24
ripencc,ipv4,192.101.179.0,23
ripencc,ipv4,192.101.197.0,24
ripencc,ipv4,192.101.198.0,24
ripencc,ipv4,192.102.89.0,24
ripencc,ipv4,192.102.146.0,19
ripencc,ipv4,192.103.23.0,24
ripencc,ipv4,192.103.40.0,24
ripencc,ipv4,192.104.77.0,24
ripencc,ipv4,192.105.75.0,24
ripencc,ipv4,192.107.123.0,24
ripencc,ipv4,192.107.132.0,24
ripencc,ipv4,192.107.235.0,23
ripencc,ipv4,192.108.31.0,24
ripencc,ipv4,192.108.32.0,24
ripencc,ipv4,192.108.33.0,24
ripencc,ipv4,192.108.34.0,24
ripencc,ipv4,192.108.45.0,24
ripencc,ipv4,192.108.46.0,24
ripencc,ipv4,192.108.47.0,24
ripencc,ipv4,192.108.48.0,24
ripencc,ipv4,192.108.49.0,24
ripencc,ipv4,192.108.51.0,22
ripencc,ipv4,192.108.54.0,24
ripencc,ipv4,192.108.55.0,21
ripencc,ipv4,192.108.65.0,24
ripencc,ipv4,192.108.66.0,23
ripencc,ipv4,192.108.68.0,24
ripencc,ipv4,192.108.69.0,22
ripencc,ipv4,192.108.73.0,20
ripencc,ipv4,192.109.12.0,24
ripencc,ipv4,192.109.13.0,24
ripencc,ipv4,192.109.14.0,24
ripencc,ipv4,192.109.16.0,24
ripencc,ipv4,192.109.18.0,24
ripencc,ipv4,192.109.19.0,24
ripencc,ipv4,192.109.20.0,24
ripencc,ipv4,192.109.21.0,24
ripencc,ipv4,192.109.22.0,24
ripencc,ipv4,192.109.24.0,24
ripencc,ipv4,192.109.26.0,24
ripencc,ipv4,192.109.27.0,24
ripencc,ipv4,192.109.28.0,24
ripencc,ipv4,192.109.29.0,24
ripencc,ipv4,192.109.31.0,24
ripencc,ipv4,192.109.36.0,24
ripencc,ipv4,192.109.39.0,24
ripencc,ipv4,192.109.42.0,24
ripencc,ipv4,192.109.43.0,24
ripencc,ipv4,192.109.44.0,24
ripencc,ipv4,192.109.46.0,24
ripencc,ipv4,192.109.48.0,24
ripencc,ipv4,192.109.49.0,22
ripencc,ipv4,192.109.52.0,24
ripencc,ipv4,192.109.53.0,24
ripencc,ipv4,192.109.54.0,24
ripencc,ipv4,192.109.56.0,24
ripencc,ipv4,192.109.58.0,24
ripencc,ipv4,192.109.59.0,24
ripencc,ipv4,192.109.60.0,24
ripencc,ipv4,192.109.61.0,24
ripencc,ipv4,192.109.62.0,24
ripencc,ipv4,192.109.63.0,24
ripencc,ipv4,192.109.64.0,24
ripencc,ipv4,192.109.65.0,24
ripencc,ipv4,192.109.66.0,24
ripencc,ipv4,192.109.67.0,24
ripencc,ipv4,192.109.68.0,24
ripencc,ipv4,192.109.69.0,24
ripencc,ipv4,192.109.70.0,24
ripencc,ipv4,192.109.72.0,24
ripencc,ipv4,192.109.73.0,24
ripencc,ipv4,192.109.76.0,24
ripencc,ipv4,192.109.80.0,24
ripencc,ipv4,192.109.81.0,24
ripencc,ipv4,192.109.82.0,24
ripencc,ipv4,192.109.83.0,24
ripencc,ipv4,192.109.86.0,24
ripencc,ipv4,192.109.87.0,24
ripencc,ipv4,192.109.88.0,24
ripencc,ipv4,192.109.89.0,24
ripencc,ipv4,192.109.90.0,24
ripencc,ipv4,192.109.94.0,24
ripencc,ipv4,192.109.95.0,24
ripencc,ipv4,192.109.96.0,24
ripencc,ipv4,192.109.101.0,24
ripencc,ipv4,192.109.102.0,24
ripencc,ipv4,192.109.105.0,24
ripencc,ipv4,192.109.106.0,24
ripencc,ipv4,192.109.107.0,24
ripencc,ipv4,192.109.108.0,24
ripencc,ipv4,192.109.111.0,24
ripencc,ipv4,192.109.114.0,24
ripencc,ipv4,192.109.115.0,24
ripencc,ipv4,192.109.116.0,24
ripencc,ipv4,192.109.118.0,24
ripencc,ipv4,192.109.121.0,24
ripencc,ipv4,192.109.122.0,24
ripencc,ipv4,192.109.124.0,24
ripencc,ipv4,192.109.126.0,24
ripencc,ipv4,192.109.129.0,24
ripencc,ipv4,192.109.130.0,24
ripencc,ipv4,192.109.134.0,24
ripencc,ipv4,192.109.135.0,24
ripencc,ipv4,192.109.137.0,24
ripencc,ipv4,192.109.150.0,24
ripencc,ipv4,192.109.151.0,24
ripencc,ipv4,192.109.152.0,24
ripencc,ipv4,192.109.153.0,24
ripencc,ipv4,192.109.154.0,24
ripencc,ipv4,192.109.155.0,24
ripencc,ipv4,192.109.156.0,24
ripencc,ipv4,192.109.157.0,24
ripencc,ipv4,192.109.158.0,24
ripencc,ipv4,192.109.160.0,24
ripencc,ipv4,192.109.161.0,24
ripencc,ipv4,192.109.162.0,24
ripencc,ipv4,192.109.163.0,24
ripencc,ipv4,192.109.164.0,24
ripencc,ipv4,192.109.166.0,24
ripencc,ipv4,192.109.167.0,24
ripencc,ipv4,192.109.168.0,24
ripencc,ipv4,192.109.169.0,24
ripencc,ipv4,192.109.170.0,24
ripencc,ipv4,192.109.171.0,24
ripencc,ipv4,192.109.175.0,24
ripencc,ipv4,192.109.176.0,24
ripencc,ipv4,192.109.177.0,24
ripencc,ipv4,192.109.178.0,24
ripencc,ipv4,192.109.179.0,24
ripencc,ipv4,192.109.180.0,24
ripencc,ipv4,192.109.181.0,24
ripencc,ipv4,192.109.182.0,24
ripencc,ipv4,192.109.183.0,24
ripencc,ipv4,192.109.184.0,24
ripencc,ipv4,192.109.185.0,24
ripencc,ipv4,192.109.186.0,24
ripencc,ipv4,192.109.187.0,24
ripencc,ipv4,192.109.188.0,24
ripencc,ipv4,192.109.189.0,24
ripencc,ipv4,192.109.190.0,24
ripencc,ipv4,192.109.195.0,24
ripencc,ipv4,192.109.198.0,24
ripencc,ipv4,192.109.199.0,24
ripencc,ipv4,192.109.202.0,24
ripencc,ipv4,192.109.207.0,24
ripencc,ipv4,192.109.209.0,24
ripencc,ipv4,192.109.211.0,24
ripencc,ipv4,192.109.212.0,24
ripencc,ipv4,192.109.213.0,24
ripencc,ipv4,192.109.216.0,24
ripencc,ipv4,192.109.218.0,24
ripencc,ipv4,192.109.221.0,24
ripencc,ipv4,192.109.222.0,24
ripencc,ipv4,192.109.226.0,24
ripencc,ipv4,192.109.227.0,24
ripencc,ipv4,192.109.230.0,24
ripencc,ipv4,192.109.234.0,24
ripencc,ipv4,192.109.236.0,24
ripencc,ipv4,192.109.237.0,24
ripencc,ipv4,192.109.238.0,24
ripencc,ipv4,192.109.246.0,24
ripencc,ipv4,192.109.247.0,24
ripencc,ipv4,192.109.249.0,24
ripencc,ipv4,192.109.251.0,24
ripencc,ipv4,192.109.252.0,24
ripencc,ipv4,192.109.254.0,23
ripencc,ipv4,192.111.47.0,24
ripencc,ipv4,192.111.127.0,24
ripencc,ipv4,192.112.208.0,24
ripencc,ipv4,192.112.213.0,24
ripencc,ipv4,192.120.244.0,23
ripencc,ipv4,192.124.25.0,22
ripencc,ipv4,192.124.112.0,24
ripencc,ipv4,192.124.115.0,24
ripencc,ipv4,192.124.235.0,24
ripencc,ipv4,192.124.237.0,24
ripencc,ipv4,192.124.238.0,24
ripencc,ipv4,192.124.239.0,24
ripencc,ipv4,192.124.240.0,24
ripencc,ipv4,192.124.241.0,24
ripencc,ipv4,192.124.242.0,24
ripencc,ipv4,192.124.243.0,24
ripencc,ipv4,192.124.244.0,24
ripencc,ipv4,192.124.245.0,24
ripencc,ipv4,192.124.247.0,24
ripencc,ipv4,192.124.248.0,24
ripencc,ipv4,192.124.250.0,24
ripencc,ipv4,192.124.251.0,24
ripencc,ipv4,192.124.252.0,24
ripencc,ipv4,192.124.253.0,24
ripencc,ipv4,192.124.254.0,24
ripencc,ipv4,192.125.128.0,17
ripencc,ipv4,192.129.1.0,19
ripencc,ipv4,192.129.26.0,21
ripencc,ipv4,192.129.34.0,24
ripencc,ipv4,192.129.35.0,24
ripencc,ipv4,192.129.37.0,24
ripencc,ipv4,192.129.38.0,24
ripencc,ipv4,192.129.39.0,24
ripencc,ipv4,192.129.40.0,24
ripencc,ipv4,192.129.42.0,24
ripencc,ipv4,192.129.45.0,24
ripencc,ipv4,192.129.50.0,24
ripencc,ipv4,192.129.51.0,24
ripencc,ipv4,192.129.52.0,24
ripencc,ipv4,192.129.53.0,24
ripencc,ipv4,192.129.55.0,24
ripencc,ipv4,192.129.58.0,24
ripencc,ipv4,192.129.59.0,24
ripencc,ipv4,192.129.60.0,24
ripencc,ipv4,192.129.61.0,24
ripencc,ipv4,192.129.98.0,24
ripencc,ipv4,192.131.20.0,24
ripencc,ipv4,192.135.7.0,24
ripencc,ipv4,192.135.51.0,24
ripencc,ipv4,192.146.185.0,24
ripencc,ipv4,192.147.251.0,24
ripencc,ipv4,192.149.126.0,24
ripencc,ipv4,192.150.189.0,24
ripencc,ipv4,192.150.190.0,24
ripencc,ipv4,192.152.26.0,24
ripencc,ipv4,192.152.27.0,24
ripencc,ipv4,192.152.82.0,24
ripencc,ipv4,192.152.151.0,24
ripencc,ipv4,192.157.171.0,24
ripencc,ipv4,192.159.95.0,24
ripencc,ipv4,192.160.65.0,24
ripencc,ipv4,192.160.142.0,24
ripencc,ipv4,192.162.84.0,22
ripencc,ipv4,192.162.168.0,22
ripencc,ipv4,192.162.228.0,23
ripencc,ipv4,192.162.230.0,24
ripencc,ipv4,192.166.0.0,21
ripencc,ipv4,192.166.16.0,20
ripencc,ipv4,192.166.28.0,22
ripencc,ipv4,192.166.48.0,24
ripencc,ipv4,192.166.49.0,24
ripencc,ipv4,192.166.50.0,23
ripencc,ipv4,192.166.52.0,24
ripencc,ipv4,192.166.53.0,24
ripencc,ipv4,192.166.54.0,24
ripencc,ipv4,192.166.55.0,24
ripencc,ipv4,192.166.56.0,21
ripencc,ipv4,192.166.64.0,20
ripencc,ipv4,192.166.84.0,20
ripencc,ipv4,192.166.104.0,21
ripencc,ipv4,192.166.146.0,23
ripencc,ipv4,192.166.152.0,24
ripencc,ipv4,192.166.158.0,24
ripencc,ipv4,192.166.159.0,24
ripencc,ipv4,192.166.160.0,19
ripencc,ipv4,192.166.192.0,21
ripencc,ipv4,192.166.253.0,24
ripencc,ipv4,192.166.254.0,24
ripencc,ipv4,192.171.1.0,22
ripencc,ipv4,192.188.136.0,24
ripencc,ipv4,192.189.14.0,24
ripencc,ipv4,192.189.76.0,24
ripencc,ipv4,192.189.151.0,24
ripencc,ipv4,192.189.251.0,24
ripencc,ipv4,192.195.98.0,24
ripencc,ipv4,192.195.184.0,24
ripencc,ipv4,192.231.82.0,24
ripencc,ipv4,192.251.226.0,24
ripencc,ipv4,193.0.63.0,24
ripencc,ipv4,193.0.186.0,23
ripencc,ipv4,193.0.199.0,24
ripencc,ipv4,193.0.238.0,24
ripencc,ipv4,193.0.248.0,24
ripencc,ipv4,193.0.250.0,24
ripencc,ipv4,193.7.0.0,17
ripencc,ipv4,193.7.168.0,21
ripencc,ipv4,193.7.176.0,21
ripencc,ipv4,193.7.184.0,21
ripencc,ipv4,193.7.224.0,19
ripencc,ipv4,193.8.188.0,23
ripencc,ipv4,193.9.249.0,24
ripencc,ipv4,193.16.1.0,24
ripencc,ipv4,193.16.3.0,24
ripencc,ipv4,193.16.4.0,22
ripencc,ipv4,193.16.16.0,20
ripencc,ipv4,193.16.48.0,20
ripencc,ipv4,193.16.64.0,21
ripencc,ipv4,193.16.72.0,21
ripencc,ipv4,193.16.80.0,20
ripencc,ipv4,193.16.97.0,24
ripencc,ipv4,193.16.112.0,20
ripencc,ipv4,193.16.128.0,20
ripencc,ipv4,193.16.168.0,20
ripencc,ipv4,193.16.184.0,23
ripencc,ipv4,193.16.192.0,20
ripencc,ipv4,193.16.224.0,22
ripencc,ipv4,193.16.235.0,24
ripencc,ipv4,193.16.245.0,24
ripencc,ipv4,193.17.2.0,24
ripencc,ipv4,193.17.8.0,22
ripencc,ipv4,193.17.16.0,24
ripencc,ipv4,193.17.18.0,24
ripencc,ipv4,193.17.21.0,24
ripencc,ipv4,193.17.22.0,24
ripencc,ipv4,193.17.25.0,24
ripencc,ipv4,193.17.27.0,24
ripencc,ipv4,193.17.48.0,22
ripencc,ipv4,193.17.60.0,23
ripencc,ipv4,193.17.62.0,23
