region,version,ip,prefixlength
apnic,ipv4,202.3.13.0,24
apnic,ipv4,202.5.112.0,20
apnic,ipv4,202.6.160.0,20
apnic,ipv4,202.8.40.0,22
apnic,ipv4,202.8.94.0,23
apnic,ipv4,202.9.89.0,24
apnic,ipv4,202.14.8.0,21
apnic,ipv4,202.14.204.0,22
apnic,ipv4,202.21.192.0,18
apnic,ipv4,202.27.16.0,20
apnic,ipv4,202.36.48.0,20
apnic,ipv4,202.40.224.0,19
apnic,ipv4,202.42.32.0,24
apnic,ipv4,202.42.33.0,24
apnic,ipv4,202.42.34.0,23
apnic,ipv4,202.42.36.0,24
apnic,ipv4,202.42.37.0,24
apnic,ipv4,202.42.39.0,24
apnic,ipv4,202.42.40.0,24
apnic,ipv4,202.42.43.0,24
apnic,ipv4,202.42.44.0,24
apnic,ipv4,202.42.47.0,24
apnic,ipv4,202.42.48.0,23
apnic,ipv4,202.42.51.0,24
apnic,ipv4,202.42.54.0,24
apnic,ipv4,202.42.56.0,24
apnic,ipv4,202.42.59.0,24
apnic,ipv4,202.42.67.0,24
apnic,ipv4,202.42.70.0,24
apnic,ipv4,202.42.96.0,24
apnic,ipv4,202.42.97.0,24
apnic,ipv4,202.42.98.0,23
apnic,ipv4,202.42.100.0,22
apnic,ipv4,202.42.128.0,24
apnic,ipv4,202.42.129.0,24
apnic,ipv4,202.42.130.0,24
apnic,ipv4,202.42.131.0,24
apnic,ipv4,202.42.132.0,23
apnic,ipv4,202.42.134.0,24
apnic,ipv4,202.42.135.0,24
apnic,ipv4,202.42.141.0,24
apnic,ipv4,202.42.142.0,23
apnic,ipv4,202.42.144.0,23
apnic,ipv4,202.42.146.0,24
apnic,ipv4,202.42.147.0,24
apnic,ipv4,202.42.149.0,24
apnic,ipv4,202.42.152.0,24
apnic,ipv4,202.42.154.0,24
apnic,ipv4,202.42.155.0,24
apnic,ipv4,202.42.157.0,24
apnic,ipv4,202.42.158.0,23
apnic,ipv4,202.42.161.0,24
apnic,ipv4,202.42.165.0,24
apnic,ipv4,202.42.166.0,24
apnic,ipv4,202.42.170.0,24
apnic,ipv4,202.42.171.0,24
apnic,ipv4,202.42.173.0,24
apnic,ipv4,202.42.176.0,24
apnic,ipv4,202.42.182.0,24
apnic,ipv4,202.42.190.0,23
apnic,ipv4,202.42.192.0,21
apnic,ipv4,202.42.200.0,23
apnic,ipv4,202.42.203.0,24
apnic,ipv4,202.42.205.0,24
apnic,ipv4,202.42.208.0,22
apnic,ipv4,202.42.215.0,24
apnic,ipv4,202.42.219.0,24
apnic,ipv4,202.42.220.0,23
apnic,ipv4,202.42.226.0,24
apnic,ipv4,202.42.228.0,24
apnic,ipv4,202.42.231.0,24
apnic,ipv4,202.42.233.0,24
apnic,ipv4,202.42.236.0,23
apnic,ipv4,202.42.239.0,24
apnic,ipv4,202.42.240.0,21
apnic,ipv4,202.42.248.0,24
apnic,ipv4,202.42.249.0,24
apnic,ipv4,202.42.250.0,23
apnic,ipv4,202.42.252.0,22
apnic,ipv4,202.51.240.0,21
apnic,ipv4,202.52.64.0,19
apnic,ipv4,202.52.96.0,19
apnic,ipv4,202.55.64.0,19
apnic,ipv4,202.56.128.0,19
apnic,ipv4,202.58.8.0,21
apnic,ipv4,202.61.128.0,18
apnic,ipv4,202.63.32.0,20
apnic,ipv4,202.63.48.0,20
apnic,ipv4,202.63.128.0,19
apnic,ipv4,202.63.224.0,20
apnic,ipv4,202.65.240.0,21
apnic,ipv4,202.68.176.0,20
apnic,ipv4,202.68.208.0,20
apnic,ipv4,202.73.32.0,20
apnic,ipv4,202.73.48.0,20
apnic,ipv4,202.78.16.0,20
apnic,ipv4,202.78.48.0,20
apnic,ipv4,202.79.160.0,20
apnic,ipv4,202.79.176.0,20
apnic,ipv4,202.79.192.0,19
apnic,ipv4,202.80.160.0,20
apnic,ipv4,202.81.96.0,19
apnic,ipv4,202.83.96.0,20
apnic,ipv4,202.89.224.0,21
apnic,ipv4,202.94.84.0,23
apnic,ipv4,202.94.96.0,19
apnic,ipv4,202.95.0.0,22
apnic,ipv4,202.95.4.0,22
apnic,ipv4,202.95.8.0,21
apnic,ipv4,202.95.16.0,20
apnic,ipv4,202.95.64.0,19
apnic,ipv4,202.95.96.0,19
apnic,ipv4,202.126.0.0,20
apnic,ipv4,202.128.160.0,19
apnic,ipv4,202.128.192.0,19
apnic,ipv4,202.133.192.0,20
apnic,ipv4,202.133.208.0,20
apnic,ipv4,202.136.0.0,20
apnic,ipv4,202.136.16.0,20
apnic,ipv4,202.136.160.0,19
apnic,ipv4,202.148.160.0,20
apnic,ipv4,202.150.208.0,20
apnic,ipv4,202.156.0.0,18
apnic,ipv4,202.156.64.0,19
apnic,ipv4,202.156.96.0,19
apnic,ipv4,202.156.128.0,18
apnic,ipv4,202.156.192.0,18
apnic,ipv4,202.157.128.0,19
apnic,ipv4,202.157.160.0,20
apnic,ipv4,202.157.180.0,23
apnic,ipv4,202.157.190.0,23
apnic,ipv4,202.160.192.0,19
apnic,ipv4,202.160.224.0,19
apnic,ipv4,202.161.32.0,19
apnic,ipv4,202.162.68.0,22
apnic,ipv4,202.162.96.0,20
apnic,ipv4,202.163.32.0,19
apnic,ipv4,202.166.0.0,19
apnic,ipv4,202.166.32.0,19
apnic,ipv4,202.166.64.0,18
apnic,ipv4,202.166.128.0,19
apnic,ipv4,202.167.0.0,20
apnic,ipv4,202.167.16.0,20
apnic,ipv4,202.167.32.0,19
apnic,ipv4,202.167.64.0,18
apnic,ipv4,202.167.128.0,20
apnic,ipv4,202.167.144.0,20
apnic,ipv4,202.167.160.0,19
apnic,ipv4,202.167.192.0,20
apnic,ipv4,202.168.96.0,19
apnic,ipv4,202.170.88.0,21
apnic,ipv4,202.172.32.0,20
apnic,ipv4,202.172.48.0,20
apnic,ipv4,202.172.160.0,19
apnic,ipv4,202.172.192.0,20
apnic,ipv4,202.172.208.0,20
apnic,ipv4,202.172.224.0,19
apnic,ipv4,202.181.64.0,20
apnic,ipv4,202.181.88.0,21
apnic,ipv4,202.189.129.0,24
apnic,ipv4,202.189.130.0,23
apnic,ipv4,202.189.132.0,22
apnic,ipv4,202.189.136.0,21
apnic,ipv4,203.8.206.0,23
apnic,ipv4,203.9.78.0,23
apnic,ipv4,203.10.100.0,23
apnic,ipv4,203.17.180.0,22
apnic,ipv4,203.21.140.0,22
apnic,ipv4,203.24.104.0,22
apnic,ipv4,203.27.96.0,23
apnic,ipv4,203.28.68.0,23
apnic,ipv4,203.31.234.0,24
apnic,ipv4,203.55.214.0,23
apnic,ipv4,203.76.172.0,22
apnic,ipv4,203.78.148.0,22
apnic,ipv4,203.81.32.0,23
apnic,ipv4,203.81.34.0,24
apnic,ipv4,203.81.35.0,24
apnic,ipv4,203.81.36.0,24
apnic,ipv4,203.81.37.0,24
apnic,ipv4,203.81.38.0,23
apnic,ipv4,203.81.48.0,20
apnic,ipv4,203.92.64.0,19
apnic,ipv4,203.92.96.0,20
apnic,ipv4,203.92.112.0,20
apnic,ipv4,203.95.64.0,19
apnic,ipv4,203.101.192.0,19
apnic,ipv4,203.104.160.0,19
apnic,ipv4,203.112.160.0,19
apnic,ipv4,203.114.72.0,22
apnic,ipv4,203.116.0.0,22
apnic,ipv4,203.116.4.0,22
apnic,ipv4,203.116.8.0,21
apnic,ipv4,203.116.16.0,20
apnic,ipv4,203.116.32.0,19
apnic,ipv4,203.116.64.0,18
apnic,ipv4,203.116.128.0,17
apnic,ipv4,203.117.0.0,19
apnic,ipv4,203.117.32.0,19
apnic,ipv4,203.117.64.0,18
apnic,ipv4,203.117.128.0,18
apnic,ipv4,203.117.192.0,19
apnic,ipv4,203.117.224.0,19
apnic,ipv4,203.118.0.0,18
apnic,ipv4,203.120.0.0,24
apnic,ipv4,203.120.7.0,24
apnic,ipv4,203.120.8.0,21
apnic,ipv4,203.120.16.0,24
apnic,ipv4,203.120.18.0,23
apnic,ipv4,203.120.24.0,23
apnic,ipv4,203.120.26.0,24
apnic,ipv4,203.120.34.0,23
apnic,ipv4,203.120.40.0,24
apnic,ipv4,203.120.43.0,24
apnic,ipv4,203.120.44.0,24
apnic,ipv4,203.120.53.0,24
apnic,ipv4,203.120.54.0,24
apnic,ipv4,203.120.58.0,24
apnic,ipv4,203.120.62.0,24
apnic,ipv4,203.120.69.0,24
apnic,ipv4,203.120.71.0,24
apnic,ipv4,203.120.77.0,24
apnic,ipv4,203.120.81.0,24
apnic,ipv4,203.120.86.0,24
apnic,ipv4,203.120.89.0,24
apnic,ipv4,203.120.90.0,24
apnic,ipv4,203.120.92.0,23
apnic,ipv4,203.120.101.0,24
apnic,ipv4,203.120.103.0,24
apnic,ipv4,203.120.110.0,24
apnic,ipv4,203.120.112.0,21
apnic,ipv4,203.120.121.0,24
apnic,ipv4,203.120.124.0,24
apnic,ipv4,203.120.126.0,24
apnic,ipv4,203.120.128.0,23
apnic,ipv4,203.120.132.0,22
apnic,ipv4,203.120.137.0,24
apnic,ipv4,203.120.140.0,23
apnic,ipv4,203.120.144.0,23
apnic,ipv4,203.120.149.0,24
apnic,ipv4,203.120.152.0,23
apnic,ipv4,203.120.157.0,24
apnic,ipv4,203.120.159.0,24
apnic,ipv4,203.120.165.0,24
apnic,ipv4,203.120.168.0,23
apnic,ipv4,203.120.172.0,24
apnic,ipv4,203.120.175.0,24
apnic,ipv4,203.120.176.0,24
apnic,ipv4,203.120.178.0,23
apnic,ipv4,203.120.181.0,24
apnic,ipv4,203.120.183.0,24
apnic,ipv4,203.120.187.0,24
apnic,ipv4,203.120.189.0,24
apnic,ipv4,203.120.192.0,24
apnic,ipv4,203.120.196.0,24
apnic,ipv4,203.120.198.0,24
apnic,ipv4,203.120.201.0,24
apnic,ipv4,203.120.202.0,23
apnic,ipv4,203.120.206.0,24
apnic,ipv4,203.120.208.0,24
apnic,ipv4,203.120.210.0,24
apnic,ipv4,203.120.212.0,24
apnic,ipv4,203.120.214.0,23
apnic,ipv4,203.120.216.0,24
apnic,ipv4,203.120.218.0,23
apnic,ipv4,203.120.222.0,23
apnic,ipv4,203.120.228.0,22
apnic,ipv4,203.120.232.0,23
apnic,ipv4,203.120.234.0,24
apnic,ipv4,203.120.236.0,24
apnic,ipv4,203.120.239.0,24
apnic,ipv4,203.120.242.0,23
apnic,ipv4,203.120.244.0,24
apnic,ipv4,203.120.247.0,24
apnic,ipv4,203.120.248.0,23
apnic,ipv4,203.120.251.0,24
apnic,ipv4,203.120.252.0,23
apnic,ipv4,203.120.254.0,24
apnic,ipv4,203.121.128.0,20
apnic,ipv4,203.121.144.0,23
apnic,ipv4,203.121.148.0,22
apnic,ipv4,203.121.152.0,23
apnic,ipv4,203.121.159.0,24
apnic,ipv4,203.121.160.0,22
apnic,ipv4,203.121.164.0,23
apnic,ipv4,203.121.166.0,24
apnic,ipv4,203.121.168.0,23
apnic,ipv4,203.121.171.0,24
apnic,ipv4,203.121.172.0,23
apnic,ipv4,203.121.174.0,24
apnic,ipv4,203.121.178.0,23
apnic,ipv4,203.121.180.0,24
apnic,ipv4,203.121.182.0,24
apnic,ipv4,203.121.185.0,24
apnic,ipv4,203.121.186.0,24
apnic,ipv4,203.121.188.0,24
apnic,ipv4,203.123.0.0,19
apnic,ipv4,203.123.48.0,21
apnic,ipv4,203.123.80.0,20
apnic,ipv4,203.124.96.0,19
apnic,ipv4,203.125.0.0,17
apnic,ipv4,203.125.128.0,17
apnic,ipv4,203.126.0.0,18
apnic,ipv4,203.126.64.0,18
apnic,ipv4,203.126.128.0,18
apnic,ipv4,203.126.192.0,18
apnic,ipv4,203.127.0.0,18
apnic,ipv4,203.127.64.0,18
apnic,ipv4,203.127.128.0,19
apnic,ipv4,203.127.160.0,20
apnic,ipv4,203.127.176.0,21
apnic,ipv4,203.127.184.0,21
apnic,ipv4,203.127.192.0,19
apnic,ipv4,203.127.224.0,19
apnic,ipv4,203.142.5.0,24
apnic,ipv4,203.142.10.0,23
apnic,ipv4,203.142.12.0,22
apnic,ipv4,203.142.16.0,20
apnic,ipv4,203.143.128.0,19
apnic,ipv4,203.149.128.0,18
apnic,ipv4,203.149.192.0,19
apnic,ipv4,203.149.224.0,20
apnic,ipv4,203.149.240.0,20
apnic,ipv4,203.152.0.0,22
apnic,ipv4,203.152.4.0,24
apnic,ipv4,203.152.6.0,23
apnic,ipv4,203.152.8.0,23
apnic,ipv4,203.152.11.0,24
apnic,ipv4,203.152.12.0,23
apnic,ipv4,203.152.14.0,24
apnic,ipv4,203.152.16.0,22
apnic,ipv4,203.152.20.0,24
apnic,ipv4,203.152.22.0,24
apnic,ipv4,203.152.24.0,21
apnic,ipv4,203.152.32.0,22
apnic,ipv4,203.152.36.0,23
apnic,ipv4,203.152.39.0,24
apnic,ipv4,203.152.40.0,24
apnic,ipv4,203.152.42.0,23
apnic,ipv4,203.152.44.0,24
apnic,ipv4,203.152.47.0,24
apnic,ipv4,203.152.48.0,23
apnic,ipv4,203.152.50.0,24
apnic,ipv4,203.152.53.0,24
apnic,ipv4,203.152.55.0,24
apnic,ipv4,203.152.56.0,23
apnic,ipv4,203.152.58.0,24
apnic,ipv4,203.152.62.0,23
apnic,ipv4,203.166.128.0,20
apnic,ipv4,203.166.158.0,23
apnic,ipv4,203.167.20.0,22
apnic,ipv4,203.169.64.0,18
apnic,ipv4,203.174.80.0,21
apnic,ipv4,203.175.160.0,20
apnic,ipv4,203.190.176.0,21
apnic,ipv4,203.195.120.0,22
apnic,ipv4,203.201.176.0,22
apnic,ipv4,203.208.128.0,19
apnic,ipv4,203.208.160.0,19
apnic,ipv4,203.208.192.0,19
apnic,ipv4,203.208.224.0,19
apnic,ipv4,203.211.128.0,19
apnic,ipv4,203.217.184.0,22
apnic,ipv4,206.131.192.0,20
apnic,ipv4,209.58.160.0,20
apnic,ipv4,209.58.176.0,21
apnic,ipv4,210.4.192.0,20
apnic,ipv4,210.10.0.0,20
apnic,ipv4,210.10.64.0,22
apnic,ipv4,210.10.76.0,22
apnic,ipv4,210.23.0.0,20
apnic,ipv4,210.23.16.0,20
apnic,ipv4,210.24.0.0,21
apnic,ipv4,210.24.24.0,21
apnic,ipv4,210.24.32.0,20
apnic,ipv4,210.24.49.0,24
apnic,ipv4,210.24.52.0,24
apnic,ipv4,210.24.54.0,24
apnic,ipv4,210.24.56.0,21
apnic,ipv4,210.24.64.0,24
apnic,ipv4,210.24.82.0,23
apnic,ipv4,210.24.86.0,24
apnic,ipv4,210.24.96.0,19
apnic,ipv4,210.24.128.0,23
apnic,ipv4,210.24.133.0,24
apnic,ipv4,210.24.135.0,24
apnic,ipv4,210.24.136.0,23
apnic,ipv4,210.24.138.0,24
apnic,ipv4,210.24.140.0,24
apnic,ipv4,210.24.142.0,24
apnic,ipv4,210.24.145.0,24
apnic,ipv4,210.24.146.0,24
apnic,ipv4,210.24.149.0,24
apnic,ipv4,210.24.150.0,24
apnic,ipv4,210.24.156.0,24
apnic,ipv4,210.24.160.0,24
apnic,ipv4,210.24.162.0,23
apnic,ipv4,210.24.165.0,24
apnic,ipv4,210.24.167.0,24
apnic,ipv4,210.24.170.0,23
apnic,ipv4,210.24.172.0,24
apnic,ipv4,210.24.174.0,24
apnic,ipv4,210.24.185.0,24
apnic,ipv4,210.24.187.0,24
apnic,ipv4,210.24.189.0,24
apnic,ipv4,210.24.190.0,24
apnic,ipv4,210.24.192.0,24
apnic,ipv4,210.24.197.0,24
apnic,ipv4,210.24.198.0,24
apnic,ipv4,210.24.202.0,23
apnic,ipv4,210.24.205.0,24
apnic,ipv4,210.24.208.0,22
apnic,ipv4,210.24.212.0,24
apnic,ipv4,210.24.214.0,24
apnic,ipv4,210.24.216.0,24
apnic,ipv4,210.24.218.0,23
apnic,ipv4,210.24.224.0,24
apnic,ipv4,210.24.226.0,24
apnic,ipv4,210.24.228.0,23
apnic,ipv4,210.24.230.0,24
apnic,ipv4,210.24.232.0,24
apnic,ipv4,210.24.234.0,24
apnic,ipv4,210.24.236.0,23
apnic,ipv4,210.24.238.0,24
apnic,ipv4,210.24.240.0,24
apnic,ipv4,210.24.242.0,24
apnic,ipv4,210.24.244.0,23
apnic,ipv4,210.24.246.0,24
apnic,ipv4,210.56.128.0,20
apnic,ipv4,210.79.56.0,22
apnic,ipv4,210.80.0.0,19
apnic,ipv4,210.80.32.0,19
apnic,ipv4,210.193.0.0,20
apnic,ipv4,210.193.16.0,20
apnic,ipv4,210.193.32.0,19
apnic,ipv4,212.34.192.0,19
apnic,ipv4,216.200.188.0,22
apnic,ipv4,218.186.0.0,17
apnic,ipv4,218.186.128.0,18
apnic,ipv4,218.186.192.0,18
apnic,ipv4,218.212.0.0,16
apnic,ipv4,219.74.0.0,17
apnic,ipv4,219.74.128.0,17
apnic,ipv4,219.75.0.0,17
apnic,ipv4,220.232.0.0,19
apnic,ipv4,220.232.32.0,19
apnic,ipv4,220.255.0.0,17
apnic,ipv4,220.255.128.0,17
apnic,ipv4,221.120.112.0,21
apnic,ipv4,221.120.120.0,21
apnic,ipv4,221.128.64.0,22
apnic,ipv4,221.128.68.0,23
apnic,ipv4,221.128.70.0,24
apnic,ipv4,221.128.72.0,24
apnic,ipv4,221.128.74.0,23
apnic,ipv4,221.128.76.0,24
apnic,ipv4,221.128.78.0,24
apnic,ipv4,221.128.80.0,24
apnic,ipv4,221.128.82.0,23
apnic,ipv4,221.128.84.0,23
apnic,ipv4,221.128.86.0,24
apnic,ipv4,221.128.92.0,22
apnic,ipv4,221.128.96.0,24
apnic,ipv4,221.128.100.0,22
apnic,ipv4,221.128.111.0,24
apnic,ipv4,221.128.112.0,23
apnic,ipv4,221.128.114.0,24
apnic,ipv4,221.128.117.0,24
apnic,ipv4,221.128.120.0,24
apnic,ipv4,221.128.122.0,24
apnic,ipv4,221.128.124.0,22
apnic,ipv4,222.164.0.0,16
apnic,ipv4,222.165.0.0,18
apnic,ipv4,222.165.64.0,18
apnic,ipv4,223.25.64.0,19
apnic,ipv4,223.25.232.0,21
apnic,ipv4,223.27.164.0,22
apnic,ipv4,223.27.168.0,21
apnic,ipv4,223.130.0.0,22
apnic,ipv4,223.223.220.0,22
apnic,ipv6,2407:80::,32
apnic,ipv6,2001:208::,35
apnic,ipv6,2001:c10::,32
apnic,ipv6,2001:c20::,32
apnic,ipv6,2001:d98::,32
apnic,ipv6,2001:fc0::,32
apnic,ipv6,2401:d00::,32
apnic,ipv6,2402:400::,32
apnic,ipv6,2402:500::,32
apnic,ipv6,2402:980::,32
apnic,ipv6,2402:9c0::,32
apnic,ipv6,2402:d80::,32
apnic,ipv6,2403:100::,32
apnic,ipv6,2403:300::,32
apnic,ipv6,2403:740::,32
apnic,ipv6,2403:940::,32
apnic,ipv6,2403:b00::,32
apnic,ipv6,2404:940::,32
apnic,ipv6,2404:e00::,32
apnic,ipv6,2406:680::,32
apnic,ipv6,2406:740::,32
apnic,ipv6,2400:1120::,32
apnic,ipv6,2400:1480::,32
apnic,ipv6,2400:1700::,32
apnic,ipv6,2400:1701::,32
apnic,ipv6,2400:1ba0::,32
apnic,ipv6,2400:1c00::,32
apnic,ipv6,2400:1d00::,32
apnic,ipv6,2400:38a0::,32
apnic,ipv6,2400:3b20::,32
apnic,ipv6,2400:3c00::,32
apnic,ipv6,2400:4680::,32
apnic,ipv6,2400:4900::,32
apnic,ipv6,2400:52c0::,32
apnic,ipv6,2400:6180::,32
apnic,ipv6,2400:6500::,32
apnic,ipv6,2400:6680::,32
apnic,ipv6,2400:6780::,32
apnic,ipv6,2400:7860::,32
apnic,ipv6,2400:7980::,32
apnic,ipv6,2400:79e0::,32
apnic,ipv6,2400:7e80::,32
apnic,ipv6,2400:8240::,32
apnic,ipv6,2400:8900::,32
apnic,ipv6,2400:8901::,32
apnic,ipv6,2400:8902::,31
apnic,ipv6,2400:8904::,30
apnic,ipv6,2400:9780::,32
apnic,ipv6,2400:9ce0::,32
apnic,ipv6,2400:9e20::,32
apnic,ipv6,2400:a260::,32
apnic,ipv6,2400:a440::,32
apnic,ipv6,2400:aa20::,32
apnic,ipv6,2400:b4a0::,32
apnic,ipv6,2400:bb00::,32
apnic,ipv6,2400:c980::,32
apnic,ipv6,2400:d320::,32
apnic,ipv6,2400:d800::,32
apnic,ipv6,2400:d801::,32
apnic,ipv6,2400:d802::,31
apnic,ipv6,2400:da80::,32
apnic,ipv6,2400:dea0::,32
apnic,ipv6,2400:eac0::,32
apnic,ipv6,2400:ec80::,32
apnic,ipv6,2400:ed00::,32
apnic,ipv6,2400:f040::,32
apnic,ipv6,2400:fb80::,32
apnic,ipv6,2401:1580::,32
apnic,ipv6,2401:1f80::,32
apnic,ipv6,2401:22c0::,32
apnic,ipv6,2401:2f00::,32
apnic,ipv6,2401:3740::,32
apnic,ipv6,2401:3d00::,28
apnic,ipv6,2401:3ec0::,32
apnic,ipv6,2401:3f00::,32
apnic,ipv6,2401:7400::,32
apnic,ipv6,2401:7401::,32
apnic,ipv6,2401:7800::,32
apnic,ipv6,2401:8400::,32
apnic,ipv6,2401:ac40::,32
apnic,ipv6,2401:af40::,32
apnic,ipv6,2401:b080::,32
apnic,ipv6,2401:b3c0::,32
apnic,ipv6,2401:c100::,32
apnic,ipv6,2401:c7c0::,32
apnic,ipv6,2401:c900::,32
apnic,ipv6,2401:c901::,32
apnic,ipv6,2401:d100::,32
apnic,ipv6,2401:d5c0::,32
apnic,ipv6,2401:db00::,32
apnic,ipv6,2401:db80::,32
apnic,ipv6,2401:e780::,32
apnic,ipv6,2401:ef00::,32
apnic,ipv6,2401:f900::,32
apnic,ipv6,2402:2400::,32
apnic,ipv6,2402:2500::,32
apnic,ipv6,2402:2c00::,32
apnic,ipv6,2402:3300::,32
apnic,ipv6,2402:4180::,32
apnic,ipv6,2402:4400::,32
apnic,ipv6,2402:4800::,32
apnic,ipv6,2402:5080::,32
apnic,ipv6,2402:5400::,32
apnic,ipv6,2402:5900::,32
apnic,ipv6,2402:5f80::,32
apnic,ipv6,2402:7480::,32
apnic,ipv6,2402:7481::,32
apnic,ipv6,2402:7880::,32
apnic,ipv6,2402:7b00::,32
apnic,ipv6,2402:7d40::,32
apnic,ipv6,2402:8d00::,30
apnic,ipv6,2402:8f00::,32
apnic,ipv6,2402:a7c0::,32
apnic,ipv6,2402:a900::,32
apnic,ipv6,2402:b180::,32
apnic,ipv6,2402:c040::,32
apnic,ipv6,2402:ce00::,32
apnic,ipv6,2402:ce01::,32
apnic,ipv6,2402:cf80::,32
apnic,ipv6,2402:d0c0::,32
apnic,ipv6,2402:db00::,32
apnic,ipv6,2402:e340::,32
apnic,ipv6,2402:e600::,32
apnic,ipv6,2402:f0c0::,32
apnic,ipv6,2402:fa40::,32
apnic,ipv6,2403:19c0::,32
apnic,ipv6,2403:1a80::,32
apnic,ipv6,2403:2340::,32
apnic,ipv6,2403:29c0::,32
apnic,ipv6,2403:3100::,32
apnic,ipv6,2403:4540::,32
apnic,ipv6,2403:4700::,32
apnic,ipv6,2403:6b00::,32
apnic,ipv6,2403:6d00::,32
apnic,ipv6,2403:7c80::,32
apnic,ipv6,2403:7f00::,32
apnic,ipv6,2403:a380::,32
apnic,ipv6,2403:a900::,32
apnic,ipv6,2403:b100::,32
apnic,ipv6,2403:b101::,32
apnic,ipv6,2403:bc80::,32
apnic,ipv6,2403:c500::,32
apnic,ipv6,2403:cb00::,32
apnic,ipv6,2403:cc00::,32
apnic,ipv6,2403:cfc0::,32
apnic,ipv6,2403:dc40::,32
apnic,ipv6,2403:df00::,32
apnic,ipv6,2403:e900::,32
apnic,ipv6,2403:ec40::,32
apnic,ipv6,2404:1100::,32
apnic,ipv6,2404:1200::,32
apnic,ipv6,2404:2280::,32
apnic,ipv6,2404:33c0::,32
apnic,ipv6,2404:39c0::,32
apnic,ipv6,2404:3dc0::,32
apnic,ipv6,2404:4800::,32
apnic,ipv6,2404:4e00::,32
apnic,ipv6,2404:54c0::,32
apnic,ipv6,2404:5580::,32
apnic,ipv6,2404:55c0::,32
apnic,ipv6,2404:5680::,32
apnic,ipv6,2404:5740::,32
apnic,ipv6,2404:5800::,32
apnic,ipv6,2404:6340::,32
apnic,ipv6,2404:6740::,32
apnic,ipv6,2404:7540::,32
apnic,ipv6,2404:75c0::,32
apnic,ipv6,2404:7780::,32
apnic,ipv6,2404:8540::,32
apnic,ipv6,2404:8ac0::,32
apnic,ipv6,2404:92c0::,32
apnic,ipv6,2404:9440::,32
apnic,ipv6,2404:9dc0::,32
apnic,ipv6,2404:a100::,32
apnic,ipv6,2404:a580::,32
apnic,ipv6,2404:aa00::,32
apnic,ipv6,2404:cc40::,32
apnic,ipv6,2404:e4c0::,32
apnic,ipv6,2404:e600::,32
apnic,ipv6,2404:e800::,32
apnic,ipv6,2404:e801::,32
apnic,ipv6,2404:ea40::,32
apnic,ipv6,2404:efc0::,32
apnic,ipv6,2404:f340::,32
apnic,ipv6,2404:f800::,32
apnic,ipv6,2404:f801::,32
apnic,ipv6,2404:f802::,31
apnic,ipv6,2404:fd80::,32
apnic,ipv6,2404:ff40::,32
apnic,ipv6,2405:2300::,32
apnic,ipv6,2405:3100::,32
apnic,ipv6,2405:4200::,32
apnic,ipv6,2405:4900::,32
apnic,ipv6,2405:5500::,32
apnic,ipv6,2405:7ac0::,32
apnic,ipv6,2405:9600::,32
apnic,ipv6,2405:a280::,32
apnic,ipv6,2405:d180::,32
apnic,ipv6,2405:d800::,32
apnic,ipv6,2405:d980::,32
apnic,ipv6,2405:eb80::,32
apnic,ipv6,2405:f080::,32
apnic,ipv6,2405:fc00::,32
apnic,ipv6,2405:ff40::,32
apnic,ipv6,2406:17c0::,32
apnic,ipv6,2406:3000::,32
apnic,ipv6,2406:3001::,32
apnic,ipv6,2406:3002::,31
apnic,ipv6,2406:4700::,32
apnic,ipv6,2406:4800::,32
apnic,ipv6,2406:5e40::,32
apnic,ipv6,2406:7e40::,32
apnic,ipv6,2406:91c0::,32
apnic,ipv6,2406:9ec0::,32
apnic,ipv6,2406:a400::,32
apnic,ipv6,2406:aa40::,32
apnic,ipv6,2406:ac40::,32
apnic,ipv6,2406:c140::,32
apnic,ipv6,2406:c300::,32
apnic,ipv6,2406:cc00::,32
apnic,ipv6,2406:ec40::,32
apnic,ipv6,2406:f000::,32
apnic,ipv6,2406:f400::,32
apnic,ipv6,2406:f900::,32
apnic,ipv6,2406:fc00::,32
apnic,ipv6,2407:1a80::,32
apnic,ipv6,2407:1c00::,32
apnic,ipv6,2407:1d80::,32
apnic,ipv6,2407:2a40::,32
apnic,ipv6,2407:2d00::,32
apnic,ipv6,2407:2f00::,32
apnic,ipv6,2407:3640::,32
apnic,ipv6,2407:3641::,32
apnic,ipv6,2407:3e00::,32
apnic,ipv6,2407:4100::,32
apnic,ipv6,2407:5340::,32
apnic,ipv6,2407:5fc0::,32
apnic,ipv6,2407:6300::,32
apnic,ipv6,2407:6bc0::,32
apnic,ipv6,2407:7580::,32
apnic,ipv6,2407:7c00::,32
apnic,ipv6,2407:8100::,32
apnic,ipv6,2407:8500::,32
apnic,ipv6,2407:8ec0::,32
apnic,ipv6,2407:9380::,32
apnic,ipv6,2407:9880::,32
apnic,ipv6,2407:9a80::,32
apnic,ipv6,2407:9c40::,32
apnic,ipv6,2407:a380::,32
apnic,ipv6,2407:ac00::,32
apnic,ipv6,2407:c5c0::,29
apnic,ipv6,2407:d040::,32
apnic,ipv6,2407:d200::,32
apnic,ipv6,2407:d6c0::,32
apnic,ipv6,2407:d840::,32
apnic,ipv6,2407:e000::,32
apnic,ipv6,2407:eb00::,32
apnic,ipv6,2407:ef00::,32
apnic,ipv6,240b:4000::,22
apnic,ipv6,240d:c000::,24
apnic,ipv6,2001:208:2000::,35
apnic,ipv6,2001:208:4000::,34
apnic,ipv6,2001:208:8000::,33
