region,version,ip,prefixlength
ripencc,ipv4,2.56.68.0,22
ripencc,ipv4,2.57.8.0,22
ripencc,ipv4,2.57.132.0,22
ripencc,ipv4,2.57.136.0,22
ripencc,ipv4,2.57.208.0,22
ripencc,ipv4,2.58.104.0,22
ripencc,ipv4,2.58.216.0,22
ripencc,ipv4,5.39.192.0,21
ripencc,ipv4,5.57.128.0,18
ripencc,ipv4,5.57.214.0,24
ripencc,ipv4,5.60.0.0,16
ripencc,ipv4,5.63.184.0,21
ripencc,ipv4,5.102.40.0,22
ripencc,ipv4,5.102.44.0,22
ripencc,ipv4,5.102.64.0,21
ripencc,ipv4,5.104.248.0,21
ripencc,ipv4,5.133.8.0,21
ripencc,ipv4,5.133.115.0,24
ripencc,ipv4,5.133.248.0,21
ripencc,ipv4,5.134.64.0,20
ripencc,ipv4,5.134.208.0,21
ripencc,ipv4,5.149.160.0,21
ripencc,ipv4,5.149.192.0,21
ripencc,ipv4,5.152.160.0,21
ripencc,ipv4,5.172.184.0,21
ripencc,ipv4,5.172.224.0,19
ripencc,ipv4,5.173.0.0,16
ripencc,ipv4,5.174.0.0,16
ripencc,ipv4,5.181.188.0,22
ripencc,ipv4,5.182.140.0,22
ripencc,ipv4,5.183.192.0,22
ripencc,ipv4,5.184.0.0,15
ripencc,ipv4,5.187.48.0,21
ripencc,ipv4,5.201.0.0,17
ripencc,ipv4,5.206.240.0,20
ripencc,ipv4,5.226.64.0,18
ripencc,ipv4,5.226.128.0,21
ripencc,ipv4,5.252.108.0,22
ripencc,ipv4,5.252.200.0,22
ripencc,ipv4,5.252.212.0,22
ripencc,ipv4,5.252.228.0,22
ripencc,ipv4,5.253.120.0,22
ripencc,ipv4,31.0.0.0,15
ripencc,ipv4,31.2.0.0,17
ripencc,ipv4,31.6.64.0,21
ripencc,ipv4,31.6.128.0,17
ripencc,ipv4,31.7.40.0,21
ripencc,ipv4,31.11.128.0,17
ripencc,ipv4,31.14.9.0,24
ripencc,ipv4,31.14.76.0,22
ripencc,ipv4,31.14.162.0,24
ripencc,ipv4,31.22.96.0,21
ripencc,ipv4,31.24.83.0,24
ripencc,ipv4,31.25.248.0,21
ripencc,ipv4,31.31.168.0,21
ripencc,ipv4,31.60.0.0,14
ripencc,ipv4,31.172.168.0,22
ripencc,ipv4,31.172.176.0,20
ripencc,ipv4,31.174.0.0,15
ripencc,ipv4,31.178.0.0,15
ripencc,ipv4,31.182.0.0,15
ripencc,ipv4,31.186.80.0,21
ripencc,ipv4,31.186.192.0,19
ripencc,ipv4,31.187.0.0,18
ripencc,ipv4,31.192.216.0,21
ripencc,ipv4,31.193.96.0,21
ripencc,ipv4,31.193.187.0,24
ripencc,ipv4,31.214.137.0,24
ripencc,ipv4,31.214.138.0,24
ripencc,ipv4,31.214.140.0,24
ripencc,ipv4,31.214.145.0,24
ripencc,ipv4,31.220.144.0,24
ripencc,ipv4,31.220.146.0,24
ripencc,ipv4,31.222.16.0,21
ripencc,ipv4,37.7.0.0,16
ripencc,ipv4,37.8.192.0,18
ripencc,ipv4,37.16.75.0,24
ripencc,ipv4,37.26.160.0,21
ripencc,ipv4,37.26.192.0,21
ripencc,ipv4,37.28.152.0,21
ripencc,ipv4,37.30.0.0,15
ripencc,ipv4,37.46.12.0,22
ripencc,ipv4,37.47.0.0,16
ripencc,ipv4,37.60.24.0,21
ripencc,ipv4,37.72.120.0,21
ripencc,ipv4,37.77.152.0,21
ripencc,ipv4,37.98.208.0,20
ripencc,ipv4,37.108.0.0,16
ripencc,ipv4,37.109.0.0,16
ripencc,ipv4,37.123.200.0,21
ripencc,ipv4,37.128.0.0,17
ripencc,ipv4,37.128.152.0,21
ripencc,ipv4,37.128.160.0,21
ripencc,ipv4,37.130.0.0,18
ripencc,ipv4,37.131.128.0,19
ripencc,ipv4,37.131.160.0,20
ripencc,ipv4,37.139.72.0,21
ripencc,ipv4,37.139.144.0,21
ripencc,ipv4,37.140.217.0,24
ripencc,ipv4,37.152.16.0,20
ripencc,ipv4,37.156.32.0,23
ripencc,ipv4,37.156.34.0,24
ripencc,ipv4,37.157.200.0,21
ripencc,ipv4,37.190.128.0,17
ripencc,ipv4,37.202.32.0,20
ripencc,ipv4,37.209.128.0,19
ripencc,ipv4,37.221.100.0,22
ripencc,ipv4,37.225.0.0,16
ripencc,ipv4,37.228.0.0,18
ripencc,ipv4,37.233.96.0,20
ripencc,ipv4,37.247.56.0,21
ripencc,ipv4,37.247.128.0,17
ripencc,ipv4,37.248.0.0,15
ripencc,ipv4,37.251.192.0,21
ripencc,ipv4,45.9.64.0,22
ripencc,ipv4,45.9.136.0,22
ripencc,ipv4,45.9.180.0,22
ripencc,ipv4,45.9.232.0,22
ripencc,ipv4,45.10.136.0,22
ripencc,ipv4,45.11.60.0,22
ripencc,ipv4,45.11.120.0,22
ripencc,ipv4,45.11.199.0,24
ripencc,ipv4,45.66.20.0,22
ripencc,ipv4,45.66.140.0,22
ripencc,ipv4,45.82.144.0,22
ripencc,ipv4,45.85.8.0,22
ripencc,ipv4,45.85.184.0,22
ripencc,ipv4,45.85.208.0,22
ripencc,ipv4,45.86.32.0,24
ripencc,ipv4,45.86.33.0,24
ripencc,ipv4,45.86.34.0,24
ripencc,ipv4,45.86.35.0,24
ripencc,ipv4,45.86.212.0,22
ripencc,ipv4,45.87.32.0,22
ripencc,ipv4,45.88.4.0,24
ripencc,ipv4,45.89.8.0,22
ripencc,ipv4,45.90.0.0,22
ripencc,ipv4,45.90.164.0,22
ripencc,ipv4,45.92.240.0,22
ripencc,ipv4,45.93.160.0,22
ripencc,ipv4,45.93.228.0,22
ripencc,ipv4,45.95.188.0,22
ripencc,ipv4,45.128.108.0,22
ripencc,ipv4,45.128.216.0,22
ripencc,ipv4,45.129.252.0,22
ripencc,ipv4,45.130.28.0,22
ripencc,ipv4,45.130.208.0,22
ripencc,ipv4,45.131.32.0,24
ripencc,ipv4,45.131.33.0,24
ripencc,ipv4,45.131.34.0,23
ripencc,ipv4,45.131.204.0,22
ripencc,ipv4,45.132.56.0,22
ripencc,ipv4,45.132.144.0,22
ripencc,ipv4,45.135.216.0,22
ripencc,ipv4,45.137.224.0,22
ripencc,ipv4,45.138.152.0,22
ripencc,ipv4,45.139.92.0,22
ripencc,ipv4,45.141.0.0,22
ripencc,ipv4,45.141.32.0,22
ripencc,ipv4,45.142.160.0,22
ripencc,ipv4,45.143.72.0,22
ripencc,ipv4,45.144.120.0,22
ripencc,ipv4,45.145.208.0,22
ripencc,ipv4,45.146.44.0,22
ripencc,ipv4,45.147.56.0,22
ripencc,ipv4,45.148.40.0,22
ripencc,ipv4,45.148.148.0,22
ripencc,ipv4,45.149.48.0,22
ripencc,ipv4,45.149.208.0,22
ripencc,ipv4,45.150.151.0,24
ripencc,ipv4,45.151.124.0,22
ripencc,ipv4,45.151.216.0,22
ripencc,ipv4,45.154.140.0,22
ripencc,ipv4,45.154.144.0,22
ripencc,ipv4,45.154.220.0,22
ripencc,ipv4,45.155.0.0,22
ripencc,ipv4,45.155.148.0,22
ripencc,ipv4,45.156.236.0,22
ripencc,ipv4,45.157.12.0,22
ripencc,ipv4,45.158.4.0,22
ripencc,ipv4,45.158.72.0,22
ripencc,ipv4,45.158.108.0,22
ripencc,ipv4,45.159.80.0,22
ripencc,ipv4,45.159.164.0,22
ripencc,ipv4,45.159.236.0,22
ripencc,ipv4,46.17.112.0,21
ripencc,ipv4,46.20.48.0,20
ripencc,ipv4,46.21.208.0,20
ripencc,ipv4,46.22.160.0,20
ripencc,ipv4,46.28.8.0,22
ripencc,ipv4,46.28.12.0,23
ripencc,ipv4,46.28.14.0,24
ripencc,ipv4,46.28.240.0,21
ripencc,ipv4,46.29.16.0,21
ripencc,ipv4,46.29.144.0,21
ripencc,ipv4,46.31.32.0,21
ripencc,ipv4,46.36.224.0,19
ripencc,ipv4,46.41.128.0,18
ripencc,ipv4,46.45.64.0,18
ripencc,ipv4,46.76.0.0,15
ripencc,ipv4,46.102.96.0,22
ripencc,ipv4,46.102.100.0,24
ripencc,ipv4,46.112.0.0,15
ripencc,ipv4,46.134.0.0,16
ripencc,ipv4,46.148.0.0,20
ripencc,ipv4,46.149.208.0,20
ripencc,ipv4,46.168.0.0,15
ripencc,ipv4,46.170.0.0,15
ripencc,ipv4,46.175.112.0,21
ripencc,ipv4,46.182.96.0,21
ripencc,ipv4,46.183.208.0,21
ripencc,ipv4,46.186.0.0,17
ripencc,ipv4,46.187.128.0,17
ripencc,ipv4,46.204.0.0,15
ripencc,ipv4,46.215.0.0,16
ripencc,ipv4,46.227.32.0,21
ripencc,ipv4,46.227.104.0,21
ripencc,ipv4,46.227.240.0,21
ripencc,ipv4,46.228.80.0,20
ripencc,ipv4,46.228.224.0,20
ripencc,ipv4,46.229.144.0,20
ripencc,ipv4,46.231.56.0,21
ripencc,ipv4,46.231.152.0,21
ripencc,ipv4,46.232.128.0,21
ripencc,ipv4,46.232.212.0,22
ripencc,ipv4,46.235.120.0,21
ripencc,ipv4,46.238.64.0,18
ripencc,ipv4,46.238.192.0,18
ripencc,ipv4,46.239.128.0,18
ripencc,ipv4,46.242.128.0,17
ripencc,ipv4,46.243.156.0,22
ripencc,ipv4,46.245.192.0,21
ripencc,ipv4,46.248.160.0,19
ripencc,ipv4,46.253.142.0,24
ripencc,ipv4,46.253.208.0,20
ripencc,ipv4,46.254.72.0,22
ripencc,ipv4,46.254.76.0,24
ripencc,ipv4,46.254.77.0,24
ripencc,ipv4,46.254.78.0,23
ripencc,ipv4,62.3.17.0,24
ripencc,ipv4,62.3.27.0,24
ripencc,ipv4,62.3.38.0,24
ripencc,ipv4,62.3.160.0,19
ripencc,ipv4,62.21.0.0,17
ripencc,ipv4,62.29.128.0,17
ripencc,ipv4,62.61.32.0,19
ripencc,ipv4,62.69.192.0,18
ripencc,ipv4,62.87.128.0,17
ripencc,ipv4,62.89.64.0,18
ripencc,ipv4,62.93.32.0,19
ripencc,ipv4,62.108.160.0,19
ripencc,ipv4,62.111.128.0,17
ripencc,ipv4,62.121.128.0,19
ripencc,ipv4,62.122.190.0,24
ripencc,ipv4,62.129.192.0,18
ripencc,ipv4,62.133.128.0,19
ripencc,ipv4,62.141.192.0,18
ripencc,ipv4,62.148.64.0,19
ripencc,ipv4,62.152.128.0,19
ripencc,ipv4,62.181.0.0,19
ripencc,ipv4,62.181.160.0,19
ripencc,ipv4,62.233.62.0,24
ripencc,ipv4,62.233.128.0,19
ripencc,ipv4,62.233.160.0,19
ripencc,ipv4,62.233.192.0,18
ripencc,ipv4,62.244.128.0,19
ripencc,ipv4,64.225.128.0,20
ripencc,ipv4,74.63.0.0,20
ripencc,ipv4,77.32.240.0,20
ripencc,ipv4,77.45.0.0,17
ripencc,ipv4,77.46.0.0,22
ripencc,ipv4,77.46.4.0,22
ripencc,ipv4,77.46.8.0,21
ripencc,ipv4,77.46.16.0,20
ripencc,ipv4,77.46.32.0,19
ripencc,ipv4,77.46.64.0,18
ripencc,ipv4,77.55.0.0,16
ripencc,ipv4,77.65.0.0,17
ripencc,ipv4,77.65.128.0,17
ripencc,ipv4,77.73.16.0,22
ripencc,ipv4,77.73.36.0,22
ripencc,ipv4,77.79.192.0,18
ripencc,ipv4,77.83.40.0,22
ripencc,ipv4,77.83.128.0,22
ripencc,ipv4,77.87.125.0,24
ripencc,ipv4,77.87.136.0,21
ripencc,ipv4,77.88.128.0,18
ripencc,ipv4,77.89.64.0,18
ripencc,ipv4,77.91.0.0,18
ripencc,ipv4,77.92.32.0,19
ripencc,ipv4,77.95.48.0,21
ripencc,ipv4,77.95.234.0,23
ripencc,ipv4,77.95.236.0,22
ripencc,ipv4,77.112.0.0,14
ripencc,ipv4,77.222.224.0,19
ripencc,ipv4,77.223.202.0,23
ripencc,ipv4,77.223.204.0,22
ripencc,ipv4,77.223.208.0,22
ripencc,ipv4,77.223.212.0,23
ripencc,ipv4,77.236.0.0,19
ripencc,ipv4,77.237.0.0,19
ripencc,ipv4,77.242.224.0,20
ripencc,ipv4,77.245.240.0,20
ripencc,ipv4,77.252.0.0,14
ripencc,ipv4,78.8.0.0,14
ripencc,ipv4,78.24.160.0,21
ripencc,ipv4,78.24.201.0,24
ripencc,ipv4,78.28.0.0,18
ripencc,ipv4,78.30.64.0,18
ripencc,ipv4,78.41.24.0,21
ripencc,ipv4,78.88.0.0,16
ripencc,ipv4,78.108.212.0,22
ripencc,ipv4,78.131.128.0,17
ripencc,ipv4,78.133.128.0,17
ripencc,ipv4,78.142.224.0,22
ripencc,ipv4,78.152.0.0,19
ripencc,ipv4,78.154.64.0,19
ripencc,ipv4,78.155.96.0,19
ripencc,ipv4,78.159.64.0,19
ripencc,ipv4,79.96.0.0,16
ripencc,ipv4,79.98.144.0,21
ripencc,ipv4,79.98.240.0,22
ripencc,ipv4,79.110.0.0,20
ripencc,ipv4,79.124.96.0,19
ripencc,ipv4,79.133.192.0,19
ripencc,ipv4,79.135.160.0,19
ripencc,ipv4,79.139.16.0,20
ripencc,ipv4,79.139.48.0,22
ripencc,ipv4,79.139.66.0,24
ripencc,ipv4,79.139.68.0,22
ripencc,ipv4,79.139.82.0,23
ripencc,ipv4,79.139.96.0,20
ripencc,ipv4,79.139.112.0,22
ripencc,ipv4,79.139.116.0,22
ripencc,ipv4,79.162.0.0,15
ripencc,ipv4,79.171.0.0,21
ripencc,ipv4,79.173.0.0,18
ripencc,ipv4,79.175.192.0,18
ripencc,ipv4,79.184.0.0,13
ripencc,ipv4,80.48.0.0,13
ripencc,ipv4,80.65.212.0,22
ripencc,ipv4,80.68.146.0,24
ripencc,ipv4,80.68.224.0,21
ripencc,ipv4,80.71.146.0,24
ripencc,ipv4,80.72.32.0,20
ripencc,ipv4,80.72.192.0,20
ripencc,ipv4,80.73.245.0,24
ripencc,ipv4,80.82.16.0,20
ripencc,ipv4,80.85.224.0,20
ripencc,ipv4,80.87.32.0,20
ripencc,ipv4,80.91.214.0,24
ripencc,ipv4,80.94.16.0,20
ripencc,ipv4,80.209.248.0,22
ripencc,ipv4,80.238.64.0,19
ripencc,ipv4,80.241.128.0,21
ripencc,ipv4,80.244.128.0,20
ripencc,ipv4,80.244.144.0,20
ripencc,ipv4,80.245.176.0,20
ripencc,ipv4,80.249.130.0,24
ripencc,ipv4,80.252.0.0,20
ripencc,ipv4,81.6.128.0,18
ripencc,ipv4,81.15.128.0,17
ripencc,ipv4,81.18.192.0,20
ripencc,ipv4,81.18.208.0,20
ripencc,ipv4,81.21.192.0,20
ripencc,ipv4,81.26.0.0,20
ripencc,ipv4,81.26.16.0,20
ripencc,ipv4,81.30.128.0,21
ripencc,ipv4,81.30.136.0,23
ripencc,ipv4,81.30.138.0,23
ripencc,ipv4,81.30.140.0,22
ripencc,ipv4,81.95.192.0,20
ripencc,ipv4,81.161.192.0,20
ripencc,ipv4,81.168.128.0,17
ripencc,ipv4,81.190.0.0,16
ripencc,ipv4,81.210.0.0,17
ripencc,ipv4,81.219.0.0,16
ripencc,ipv4,82.115.64.0,19
ripencc,ipv4,82.139.0.0,18
ripencc,ipv4,82.139.128.0,18
ripencc,ipv4,82.143.128.0,18
ripencc,ipv4,82.145.64.0,19
ripencc,ipv4,82.146.224.0,19
ripencc,ipv4,82.160.0.0,16
ripencc,ipv4,82.177.0.0,16
ripencc,ipv4,82.214.128.0,18
ripencc,ipv4,83.0.0.0,11
ripencc,ipv4,83.68.64.0,19
ripencc,ipv4,83.136.152.0,21
ripencc,ipv4,83.136.224.0,21
ripencc,ipv4,83.142.56.0,21
ripencc,ipv4,83.142.168.0,21
ripencc,ipv4,83.144.64.0,18
ripencc,ipv4,83.145.128.0,18
ripencc,ipv4,83.150.196.0,22
ripencc,ipv4,83.168.64.0,18
ripencc,ipv4,83.218.96.0,19
ripencc,ipv4,83.220.96.0,19
ripencc,ipv4,83.230.0.0,17
ripencc,ipv4,83.238.0.0,16
ripencc,ipv4,84.10.0.0,16
ripencc,ipv4,84.23.160.0,19
ripencc,ipv4,84.38.96.0,20
ripencc,ipv4,84.39.160.0,20
ripencc,ipv4,84.39.196.0,22
ripencc,ipv4,84.40.128.0,17
ripencc,ipv4,84.201.208.0,20
ripencc,ipv4,84.234.0.0,20
ripencc,ipv4,84.234.32.0,20
ripencc,ipv4,85.11.64.0,18
ripencc,ipv4,85.14.64.0,18
ripencc,ipv4,85.28.128.0,18
ripencc,ipv4,85.31.240.0,20
ripencc,ipv4,85.89.160.0,19
ripencc,ipv4,85.113.64.0,22
ripencc,ipv4,85.115.212.0,22
ripencc,ipv4,85.117.0.0,19
ripencc,ipv4,85.128.0.0,17
ripencc,ipv4,85.128.128.0,17
ripencc,ipv4,85.158.56.0,21
ripencc,ipv4,85.193.192.0,18
ripencc,ipv4,85.194.240.0,21
ripencc,ipv4,85.198.192.0,18
ripencc,ipv4,85.202.48.0,20
ripencc,ipv4,85.202.144.0,20
ripencc,ipv4,85.202.208.0,20
ripencc,ipv4,85.204.27.0,24
ripencc,ipv4,85.204.198.0,24
ripencc,ipv4,85.209.36.0,22
ripencc,ipv4,85.209.64.0,22
ripencc,ipv4,85.209.240.0,22
ripencc,ipv4,85.219.128.0,17
ripencc,ipv4,85.221.128.0,17
ripencc,ipv4,85.222.0.0,17
ripencc,ipv4,85.232.224.0,19
ripencc,ipv4,85.234.248.0,21
ripencc,ipv4,85.237.160.0,19
ripencc,ipv4,85.237.192.0,19
ripencc,ipv4,86.63.64.0,18
ripencc,ipv4,86.104.210.0,24
ripencc,ipv4,86.105.96.0,21
ripencc,ipv4,86.105.187.0,24
ripencc,ipv4,86.105.215.0,24
ripencc,ipv4,86.106.22.0,24
ripencc,ipv4,86.106.91.0,24
ripencc,ipv4,86.107.62.0,24
ripencc,ipv4,86.107.112.0,21
ripencc,ipv4,87.96.0.0,17
ripencc,ipv4,87.99.0.0,18
ripencc,ipv4,87.105.0.0,16
ripencc,ipv4,87.116.192.0,18
ripencc,ipv4,87.199.0.0,16
ripencc,ipv4,87.204.0.0,15
ripencc,ipv4,87.206.0.0,15
ripencc,ipv4,87.239.72.0,21
ripencc,ipv4,87.246.192.0,18
ripencc,ipv4,87.248.64.0,19
ripencc,ipv4,87.251.224.0,19
ripencc,ipv4,88.135.69.0,24
ripencc,ipv4,88.151.118.0,24
ripencc,ipv4,88.151.136.0,21
ripencc,ipv4,88.156.0.0,16
ripencc,ipv4,88.199.0.0,16
ripencc,ipv4,88.218.252.0,22
ripencc,ipv4,88.220.0.0,16
ripencc,ipv4,89.17.224.0,19
ripencc,ipv4,89.25.128.0,17
ripencc,ipv4,89.28.224.0,21
ripencc,ipv4,89.31.64.0,21
ripencc,ipv4,89.33.68.0,22
ripencc,ipv4,89.33.166.0,23
ripencc,ipv4,89.34.103.0,24
ripencc,ipv4,89.35.60.0,23
ripencc,ipv4,89.35.144.0,22
ripencc,ipv4,89.39.108.0,24
ripencc,ipv4,89.39.168.0,22
ripencc,ipv4,89.39.240.0,24
ripencc,ipv4,89.39.255.0,24
ripencc,ipv4,89.40.21.0,24
ripencc,ipv4,89.40.139.0,24
ripencc,ipv4,89.40.144.0,22
ripencc,ipv4,89.40.213.0,24
ripencc,ipv4,89.42.172.0,23
ripencc,ipv4,89.42.238.0,23
ripencc,ipv4,89.43.112.0,22
ripencc,ipv4,89.45.70.0,23
ripencc,ipv4,89.46.144.0,21
ripencc,ipv4,89.64.0.0,12
ripencc,ipv4,89.107.152.0,21
ripencc,ipv4,89.108.192.0,18
ripencc,ipv4,89.151.0.0,18
ripencc,ipv4,89.161.0.0,17
ripencc,ipv4,89.161.128.0,17
ripencc,ipv4,89.171.0.0,16
ripencc,ipv4,89.174.0.0,16
ripencc,ipv4,89.186.0.0,19
ripencc,ipv4,89.187.224.0,19
ripencc,ipv4,89.188.192.0,19
ripencc,ipv4,89.191.128.0,19
ripencc,ipv4,89.191.160.0,19
ripencc,ipv4,89.200.152.0,21
ripencc,ipv4,89.228.0.0,14
ripencc,ipv4,89.234.192.0,20
ripencc,ipv4,89.234.208.0,20
ripencc,ipv4,89.234.224.0,21
ripencc,ipv4,89.234.232.0,21
ripencc,ipv4,89.234.240.0,21
ripencc,ipv4,89.234.248.0,21
ripencc,ipv4,89.238.0.0,18
ripencc,ipv4,89.239.64.0,18
ripencc,ipv4,89.250.192.0,20
ripencc,ipv4,90.156.0.0,17
ripencc,ipv4,91.94.0.0,16
ripencc,ipv4,91.102.104.0,21
ripencc,ipv4,91.102.112.0,21
ripencc,ipv4,91.103.144.0,22
ripencc,ipv4,91.106.24.0,21
ripencc,ipv4,91.132.112.0,23
ripencc,ipv4,91.142.133.0,24
ripencc,ipv4,91.142.140.0,24
ripencc,ipv4,91.142.192.0,20
ripencc,ipv4,91.145.128.0,18
ripencc,ipv4,91.146.192.0,18
ripencc,ipv4,91.149.192.0,18
ripencc,ipv4,91.150.128.0,19
ripencc,ipv4,91.150.160.0,19
ripencc,ipv4,91.185.184.0,21
ripencc,ipv4,91.187.224.0,19
ripencc,ipv4,91.188.96.0,19
ripencc,ipv4,91.189.216.0,21
ripencc,ipv4,91.193.74.0,24
ripencc,ipv4,91.194.140.0,23
ripencc,ipv4,91.194.166.0,23
ripencc,ipv4,91.194.192.0,22
ripencc,ipv4,91.195.12.0,23
ripencc,ipv4,91.197.68.0,22
ripencc,ipv4,91.198.28.0,24
ripencc,ipv4,91.198.97.0,24
ripencc,ipv4,91.198.209.0,24
ripencc,ipv4,91.200.32.0,22
ripencc,ipv4,91.201.120.0,22
ripencc,ipv4,91.202.172.0,22
ripencc,ipv4,91.204.160.0,23
ripencc,ipv4,91.204.162.0,24
ripencc,ipv4,91.205.222.0,24
ripencc,ipv4,91.206.38.0,23
ripencc,ipv4,91.206.96.0,23
ripencc,ipv4,91.206.178.0,23
ripencc,ipv4,91.207.68.0,23
ripencc,ipv4,91.207.186.0,23
ripencc,ipv4,91.208.176.0,23
ripencc,ipv4,91.209.40.0,24
ripencc,ipv4,91.209.48.0,24
ripencc,ipv4,91.209.50.0,24
ripencc,ipv4,91.209.58.0,24
ripencc,ipv4,91.209.62.0,23
ripencc,ipv4,91.209.105.0,24
ripencc,ipv4,91.209.115.0,24
ripencc,ipv4,91.209.149.0,24
ripencc,ipv4,91.209.151.0,24
ripencc,ipv4,91.210.76.0,22
ripencc,ipv4,91.210.236.0,22
ripencc,ipv4,91.211.224.0,22
ripencc,ipv4,91.212.135.0,24
ripencc,ipv4,91.212.141.0,24
ripencc,ipv4,91.212.142.0,24
ripencc,ipv4,91.212.149.0,24
ripencc,ipv4,91.213.237.0,24
ripencc,ipv4,91.214.32.0,22
ripencc,ipv4,91.217.18.0,23
ripencc,ipv4,91.220.222.0,24
ripencc,ipv4,91.223.171.0,24
ripencc,ipv4,91.224.224.0,23
ripencc,ipv4,91.225.8.0,22
ripencc,ipv4,91.226.1.0,24
ripencc,ipv4,91.226.78.0,24
ripencc,ipv4,91.226.96.0,24
ripencc,ipv4,91.226.160.0,24
ripencc,ipv4,91.226.184.0,24
ripencc,ipv4,91.227.102.0,23
ripencc,ipv4,91.227.104.0,22
ripencc,ipv4,91.227.200.0,22
ripencc,ipv4,91.229.56.0,24
ripencc,ipv4,91.229.182.0,24
ripencc,ipv4,91.229.185.0,24
ripencc,ipv4,91.229.210.0,24
ripencc,ipv4,91.230.36.0,23
ripencc,ipv4,91.230.221.0,24
ripencc,ipv4,91.232.44.0,23
ripencc,ipv4,91.232.127.0,24
ripencc,ipv4,91.233.136.0,22
ripencc,ipv4,91.233.150.0,24
ripencc,ipv4,91.234.10.0,24
ripencc,ipv4,91.234.20.0,24
ripencc,ipv4,91.234.53.0,24
ripencc,ipv4,91.234.128.0,22
ripencc,ipv4,91.236.52.0,24
ripencc,ipv4,91.236.54.0,23
ripencc,ipv4,91.240.106.0,23
ripencc,ipv4,91.240.175.0,24
ripencc,ipv4,91.243.115.0,24
ripencc,ipv4,91.244.182.0,24
ripencc,ipv4,91.246.13.0,24
ripencc,ipv4,91.246.60.0,24
ripencc,ipv4,91.246.64.0,21
ripencc,ipv4,91.246.72.0,22
ripencc,ipv4,91.247.146.0,24
ripencc,ipv4,91.250.243.0,24
ripencc,ipv4,92.42.112.0,21
ripencc,ipv4,92.43.112.0,21
ripencc,ipv4,92.43.144.0,21
ripencc,ipv4,92.55.192.0,18
ripencc,ipv4,92.60.128.0,20
ripencc,ipv4,92.63.32.0,20
ripencc,ipv4,92.118.104.0,22
ripencc,ipv4,92.118.164.0,22
ripencc,ipv4,92.242.180.0,22
ripencc,ipv4,92.244.32.0,19
ripencc,ipv4,93.89.192.0,20
ripencc,ipv4,93.91.208.0,20
ripencc,ipv4,93.94.16.0,21
ripencc,ipv4,93.94.184.0,21
ripencc,ipv4,93.95.88.0,21
ripencc,ipv4,93.105.0.0,16
ripencc,ipv4,93.113.44.0,24
ripencc,ipv4,93.113.97.0,24
ripencc,ipv4,93.113.101.0,24
ripencc,ipv4,93.113.130.0,24
ripencc,ipv4,93.115.39.0,24
ripencc,ipv4,93.115.72.0,22
ripencc,ipv4,93.154.128.0,17
ripencc,ipv4,93.157.112.0,21
ripencc,ipv4,93.158.232.0,22
ripencc,ipv4,93.159.0.0,18
ripencc,ipv4,93.159.128.0,18
ripencc,ipv4,93.174.24.0,21
ripencc,ipv4,93.176.192.0,18
ripencc,ipv4,93.177.88.0,22
ripencc,ipv4,93.179.192.0,18
ripencc,ipv4,93.180.160.0,19
ripencc,ipv4,93.181.128.0,18
ripencc,ipv4,93.190.36.0,22
ripencc,ipv4,94.24.28.0,24
ripencc,ipv4,94.24.79.0,24
ripencc,ipv4,94.40.0.0,16
ripencc,ipv4,94.42.0.0,16
ripencc,ipv4,94.72.64.0,18
ripencc,ipv4,94.75.64.0,18
ripencc,ipv4,94.78.128.0,18
ripencc,ipv4,94.101.16.0,20
ripencc,ipv4,94.103.252.0,22
ripencc,ipv4,94.124.0.0,21
ripencc,ipv4,94.124.8.0,21
ripencc,ipv4,94.124.16.0,21
ripencc,ipv4,94.124.76.0,24
ripencc,ipv4,94.127.104.0,21
ripencc,ipv4,94.131.192.0,19
ripencc,ipv4,94.141.128.0,19
ripencc,ipv4,94.142.130.0,24
ripencc,ipv4,94.152.0.0,16
ripencc,ipv4,94.154.117.0,24
ripencc,ipv4,94.172.0.0,16
ripencc,ipv4,94.176.109.0,24
ripencc,ipv4,94.177.67.0,24
ripencc,ipv4,94.229.208.0,20
ripencc,ipv4,94.230.16.0,20
ripencc,ipv4,94.231.201.0,24
ripencc,ipv4,94.231.224.0,20
ripencc,ipv4,94.232.152.0,21
ripencc,ipv4,94.240.0.0,19
ripencc,ipv4,94.240.32.0,20
ripencc,ipv4,94.240.48.0,21
ripencc,ipv4,94.240.60.0,22
ripencc,ipv4,94.246.128.0,18
ripencc,ipv4,94.251.128.0,17
ripencc,ipv4,94.254.128.0,17
ripencc,ipv4,95.40.0.0,15
ripencc,ipv4,95.48.0.0,14
ripencc,ipv4,95.108.0.0,17
ripencc,ipv4,95.129.224.0,21
ripencc,ipv4,95.130.4.0,22
ripencc,ipv4,95.131.32.0,21
ripencc,ipv4,95.142.240.0,20
ripencc,ipv4,95.143.240.0,20
ripencc,ipv4,95.155.64.0,18
ripencc,ipv4,95.156.240.0,21
ripencc,ipv4,95.158.64.0,18
ripencc,ipv4,95.160.0.0,16
ripencc,ipv4,95.171.96.0,19
ripencc,ipv4,95.171.192.0,19
ripencc,ipv4,95.174.32.0,19
ripencc,ipv4,95.175.0.0,19
ripencc,ipv4,95.178.0.0,21
ripencc,ipv4,95.178.40.0,21
ripencc,ipv4,95.178.92.0,22
ripencc,ipv4,95.178.96.0,21
ripencc,ipv4,95.178.104.0,23
ripencc,ipv4,95.178.120.0,21
ripencc,ipv4,95.182.24.0,21
