region,version,ip,prefixlength
lacnic,ipv6,2801:c4:91::,48
lacnic,ipv6,2801:c4:95::,48
lacnic,ipv6,2801:c4:97::,48
lacnic,ipv6,2801:c4:98::,45
lacnic,ipv6,2801:c4:a0::,48
lacnic,ipv6,2801:c4:b0::,48
lacnic,ipv6,2801:c4:b1::,48
lacnic,ipv6,2801:c4:b2::,48
lacnic,ipv6,2801:c4:b3::,48
lacnic,ipv6,2801:c4:b4::,48
lacnic,ipv6,2801:c4:c0::,44
lacnic,ipv6,2801:c4:d0::,44
lacnic,ipv6,2801:c4:e0::,44
lacnic,ipv6,2801:c4:f0::,44
lacnic,ipv6,2801:f0:16::,48
lacnic,ipv6,2801:f0:20::,48
lacnic,ipv6,2801:f0:28::,48
lacnic,ipv6,2806:238:10::,48
lacnic,ipv6,2001:1201:10::,44
lacnic,ipv6,2001:13c7:7000::,48
lacnic,ipv6,2001:13c7:7014::,48
