region,version,ip,prefixlength
apnic,ipv4,103.105.22.0,24
apnic,ipv4,103.105.152.0,22
apnic,ipv4,103.105.188.0,24
apnic,ipv4,103.105.224.0,22
apnic,ipv4,103.105.244.0,22
apnic,ipv4,103.105.248.0,22
apnic,ipv4,103.106.85.0,24
apnic,ipv4,103.106.136.0,22
apnic,ipv4,103.106.148.0,22
apnic,ipv4,103.106.176.0,22
apnic,ipv4,103.106.183.0,24
apnic,ipv4,103.106.192.0,22
apnic,ipv4,103.106.200.0,24
apnic,ipv4,103.106.228.0,22
apnic,ipv4,103.107.9.0,24
apnic,ipv4,103.107.20.0,22
apnic,ipv4,103.107.24.0,22
apnic,ipv4,103.107.57.0,24
apnic,ipv4,103.107.58.0,24
apnic,ipv4,103.107.64.0,22
apnic,ipv4,103.107.112.0,22
apnic,ipv4,103.107.142.0,24
apnic,ipv4,103.107.143.0,24
apnic,ipv4,103.107.172.0,22
apnic,ipv4,103.108.0.0,23
apnic,ipv4,103.108.10.0,23
apnic,ipv4,103.108.12.0,22
apnic,ipv4,103.108.16.0,22
apnic,ipv4,103.108.48.0,24
apnic,ipv4,103.108.51.0,24
apnic,ipv4,103.108.56.0,22
apnic,ipv4,103.108.72.0,22
apnic,ipv4,103.108.83.0,24
apnic,ipv4,103.108.117.0,24
apnic,ipv4,103.108.118.0,24
apnic,ipv4,103.108.120.0,22
apnic,ipv4,103.108.143.0,24
apnic,ipv4,103.108.152.0,22
apnic,ipv4,103.108.220.0,24
apnic,ipv4,103.109.44.0,22
apnic,ipv4,103.109.78.0,23
apnic,ipv4,103.109.80.0,22
apnic,ipv4,103.109.84.0,22
apnic,ipv4,103.109.134.0,23
apnic,ipv4,103.109.148.0,24
apnic,ipv4,103.109.150.0,24
apnic,ipv4,103.109.151.0,24
apnic,ipv4,103.109.211.0,24
apnic,ipv4,103.109.216.0,22
apnic,ipv4,103.110.0.0,22
apnic,ipv4,103.110.12.0,22
apnic,ipv4,103.110.42.0,24
apnic,ipv4,103.110.48.0,23
apnic,ipv4,103.110.83.0,24
apnic,ipv4,103.110.140.0,23
apnic,ipv4,103.110.144.0,22
apnic,ipv4,103.110.167.0,24
apnic,ipv4,103.110.186.0,23
apnic,ipv4,103.110.195.0,24
apnic,ipv4,103.110.200.0,22
apnic,ipv4,103.110.222.0,24
apnic,ipv4,103.110.232.0,22
apnic,ipv4,103.110.236.0,22
apnic,ipv4,103.110.244.0,23
apnic,ipv4,103.110.248.0,22
apnic,ipv4,103.111.37.0,24
apnic,ipv4,103.111.40.0,22
apnic,ipv4,103.111.48.0,22
apnic,ipv4,103.111.128.0,22
apnic,ipv4,103.112.4.0,24
apnic,ipv4,103.112.24.0,22
apnic,ipv4,103.112.46.0,24
apnic,ipv4,103.112.82.0,24
apnic,ipv4,103.112.146.0,24
apnic,ipv4,103.112.160.0,23
apnic,ipv4,103.112.230.0,23
apnic,ipv4,103.112.248.0,22
apnic,ipv4,103.113.2.0,24
apnic,ipv4,103.113.27.0,24
apnic,ipv4,103.113.29.0,24
apnic,ipv4,103.113.68.0,22
apnic,ipv4,103.113.104.0,22
apnic,ipv4,103.113.110.0,23
apnic,ipv4,103.113.213.0,24
apnic,ipv4,103.113.247.0,24
apnic,ipv4,103.114.16.0,24
apnic,ipv4,103.114.19.0,24
apnic,ipv4,103.114.32.0,23
apnic,ipv4,103.114.63.0,24
apnic,ipv4,103.114.188.0,23
apnic,ipv4,103.114.204.0,24
apnic,ipv4,103.114.205.0,24
apnic,ipv4,103.114.228.0,23
apnic,ipv4,103.114.230.0,24
apnic,ipv4,103.114.231.0,24
apnic,ipv4,103.114.245.0,24
apnic,ipv4,103.114.246.0,23
apnic,ipv4,103.115.0.0,23
apnic,ipv4,103.115.21.0,24
apnic,ipv4,103.115.97.0,24
apnic,ipv4,103.115.105.0,24
apnic,ipv4,103.115.147.0,24
apnic,ipv4,103.115.194.0,24
apnic,ipv4,103.115.212.0,24
apnic,ipv4,103.115.232.0,24
apnic,ipv4,103.116.18.0,23
apnic,ipv4,103.116.24.0,24
apnic,ipv4,103.116.26.0,23
apnic,ipv4,103.116.28.0,22
apnic,ipv4,103.116.32.0,22
apnic,ipv4,103.116.140.0,22
apnic,ipv4,103.116.157.0,24
apnic,ipv4,103.116.158.0,24
apnic,ipv4,103.116.160.0,22
apnic,ipv4,103.116.169.0,24
apnic,ipv4,103.116.232.0,23
apnic,ipv4,103.117.9.0,24
apnic,ipv4,103.117.29.0,24
apnic,ipv4,103.117.62.0,24
apnic,ipv4,103.117.68.0,22
apnic,ipv4,103.117.117.0,24
apnic,ipv4,103.117.180.0,24
apnic,ipv4,103.117.181.0,24
apnic,ipv4,103.117.200.0,23
apnic,ipv4,103.117.212.0,24
apnic,ipv4,103.117.232.0,22
apnic,ipv4,103.118.2.0,24
apnic,ipv4,103.118.8.0,22
apnic,ipv4,103.118.16.0,23
apnic,ipv4,103.118.34.0,23
apnic,ipv4,103.118.50.0,24
apnic,ipv4,103.118.83.0,24
apnic,ipv4,103.118.157.0,24
apnic,ipv4,103.118.158.0,23
apnic,ipv4,103.118.160.0,24
apnic,ipv4,103.118.172.0,24
apnic,ipv4,103.119.35.0,24
apnic,ipv4,103.119.74.0,24
apnic,ipv4,103.119.113.0,24
apnic,ipv4,103.119.196.0,22
apnic,ipv4,103.119.211.0,24
apnic,ipv4,103.119.220.0,23
apnic,ipv4,103.119.223.0,24
apnic,ipv4,103.119.238.0,23
apnic,ipv4,103.119.240.0,22
apnic,ipv4,103.119.254.0,23
apnic,ipv4,103.120.28.0,22
apnic,ipv4,103.120.50.0,23
apnic,ipv4,103.120.104.0,22
apnic,ipv4,103.120.111.0,24
apnic,ipv4,103.120.128.0,23
apnic,ipv4,103.120.152.0,23
apnic,ipv4,103.120.190.0,23
apnic,ipv4,103.120.236.0,22
apnic,ipv4,103.120.241.0,24
apnic,ipv4,103.121.57.0,24
apnic,ipv4,103.121.112.0,23
apnic,ipv4,103.121.114.0,23
apnic,ipv4,103.121.150.0,23
apnic,ipv4,103.121.204.0,23
apnic,ipv4,103.121.234.0,23
apnic,ipv4,103.121.236.0,23
apnic,ipv4,103.122.53.0,24
apnic,ipv4,103.122.56.0,22
apnic,ipv4,103.122.78.0,24
apnic,ipv4,103.122.182.0,24
apnic,ipv4,103.122.183.0,24
apnic,ipv4,103.123.48.0,23
apnic,ipv4,103.123.50.0,23
apnic,ipv4,103.123.74.0,24
apnic,ipv4,103.123.111.0,24
apnic,ipv4,103.123.156.0,23
apnic,ipv4,103.124.9.0,24
apnic,ipv4,103.124.10.0,23
apnic,ipv4,103.124.38.0,23
apnic,ipv4,103.124.154.0,24
apnic,ipv4,103.124.156.0,23
apnic,ipv4,103.124.168.0,22
apnic,ipv4,103.125.53.0,24
apnic,ipv4,103.125.61.0,24
apnic,ipv4,103.125.62.0,23
apnic,ipv4,103.125.80.0,23
apnic,ipv4,103.125.112.0,23
apnic,ipv4,103.125.200.0,23
apnic,ipv4,103.126.169.0,24
apnic,ipv4,103.126.170.0,24
apnic,ipv4,103.126.239.0,24
apnic,ipv4,103.126.240.0,24
apnic,ipv4,103.127.34.0,24
apnic,ipv4,103.127.35.0,24
apnic,ipv4,103.127.72.0,23
apnic,ipv4,103.127.74.0,24
apnic,ipv4,103.127.78.0,23
apnic,ipv4,103.127.91.0,24
apnic,ipv4,103.127.146.0,24
apnic,ipv4,103.127.147.0,24
apnic,ipv4,103.127.160.0,23
apnic,ipv4,103.127.170.0,24
apnic,ipv4,103.127.252.0,24
apnic,ipv4,103.127.253.0,24
apnic,ipv4,103.127.255.0,24
apnic,ipv4,103.129.0.0,23
apnic,ipv4,103.129.2.0,23
apnic,ipv4,103.129.12.0,24
apnic,ipv4,103.129.61.0,24
apnic,ipv4,103.129.72.0,22
apnic,ipv4,103.129.96.0,24
apnic,ipv4,103.129.97.0,24
apnic,ipv4,103.129.98.0,23
apnic,ipv4,103.129.112.0,23
apnic,ipv4,103.129.155.0,24
apnic,ipv4,103.129.192.0,23
apnic,ipv4,103.129.194.0,23
apnic,ipv4,103.129.204.0,24
apnic,ipv4,103.129.206.0,24
apnic,ipv4,103.129.228.0,23
apnic,ipv4,103.130.10.0,24
apnic,ipv4,103.130.70.0,23
apnic,ipv4,103.130.88.0,22
apnic,ipv4,103.130.108.0,23
apnic,ipv4,103.130.110.0,24
apnic,ipv4,103.130.201.0,24
apnic,ipv4,103.130.204.0,23
apnic,ipv4,103.131.27.0,24
apnic,ipv4,103.131.48.0,23
apnic,ipv4,103.131.92.0,23
apnic,ipv4,103.131.182.0,24
apnic,ipv4,103.131.183.0,24
apnic,ipv4,103.132.16.0,23
apnic,ipv4,103.132.128.0,22
apnic,ipv4,103.132.186.0,24
apnic,ipv4,103.132.240.0,23
apnic,ipv4,103.132.242.0,23
apnic,ipv4,103.132.246.0,23
apnic,ipv4,103.133.22.0,24
apnic,ipv4,103.133.37.0,24
apnic,ipv4,103.133.38.0,24
apnic,ipv4,103.133.57.0,24
apnic,ipv4,103.133.112.0,24
apnic,ipv4,103.133.113.0,24
apnic,ipv4,103.133.116.0,24
apnic,ipv4,103.133.162.0,23
apnic,ipv4,103.133.180.0,24
apnic,ipv4,103.133.182.0,23
apnic,ipv4,103.133.214.0,23
apnic,ipv4,103.133.220.0,23
apnic,ipv4,103.134.74.0,23
apnic,ipv4,103.134.116.0,23
apnic,ipv4,103.134.156.0,22
apnic,ipv4,103.134.250.0,23
apnic,ipv4,103.134.252.0,23
apnic,ipv4,103.135.12.0,24
apnic,ipv4,103.135.36.0,24
apnic,ipv4,103.135.92.0,23
apnic,ipv4,103.135.107.0,24
apnic,ipv4,103.135.130.0,23
apnic,ipv4,103.135.189.0,24
apnic,ipv4,103.135.190.0,23
apnic,ipv4,103.135.230.0,24
apnic,ipv4,103.136.84.0,24
apnic,ipv4,103.136.87.0,24
apnic,ipv4,103.136.136.0,23
apnic,ipv4,103.136.188.0,24
apnic,ipv4,103.136.189.0,24
apnic,ipv4,103.136.208.0,24
apnic,ipv4,103.136.209.0,24
apnic,ipv4,103.136.218.0,24
apnic,ipv4,103.136.240.0,24
apnic,ipv4,103.136.242.0,23
apnic,ipv4,103.137.3.0,24
apnic,ipv4,103.137.11.0,24
apnic,ipv4,103.137.19.0,24
apnic,ipv4,103.137.36.0,24
apnic,ipv4,103.137.61.0,24
apnic,ipv4,103.137.87.0,24
apnic,ipv4,103.137.148.0,24
apnic,ipv4,103.137.151.0,24
apnic,ipv4,103.137.165.0,24
apnic,ipv4,103.137.172.0,24
apnic,ipv4,103.137.173.0,24
apnic,ipv4,103.137.198.0,23
apnic,ipv4,103.137.218.0,24
apnic,ipv4,103.137.219.0,24
apnic,ipv4,103.137.244.0,24
apnic,ipv4,103.138.8.0,23
apnic,ipv4,103.138.20.0,23
apnic,ipv4,103.138.22.0,24
apnic,ipv4,103.138.28.0,23
apnic,ipv4,103.138.96.0,24
apnic,ipv4,103.138.98.0,23
apnic,ipv4,103.138.126.0,24
apnic,ipv4,103.138.132.0,23
apnic,ipv4,103.138.154.0,24
apnic,ipv4,103.138.185.0,24
apnic,ipv4,103.138.196.0,22
apnic,ipv4,103.138.232.0,23
apnic,ipv4,103.138.234.0,23
apnic,ipv4,103.138.236.0,23
apnic,ipv4,103.138.238.0,24
apnic,ipv4,103.138.239.0,24
apnic,ipv4,103.139.6.0,24
apnic,ipv4,103.139.7.0,24
apnic,ipv4,103.139.34.0,23
apnic,ipv4,103.139.56.0,23
apnic,ipv4,103.139.58.0,23
apnic,ipv4,103.139.64.0,23
apnic,ipv4,103.139.68.0,23
apnic,ipv4,103.139.81.0,24
apnic,ipv4,103.139.180.0,24
apnic,ipv4,103.139.187.0,24
apnic,ipv4,103.139.195.0,24
apnic,ipv4,103.139.219.0,24
apnic,ipv4,103.139.222.0,23
apnic,ipv4,103.139.232.0,24
apnic,ipv4,103.139.233.0,24
apnic,ipv4,103.139.237.0,24
apnic,ipv4,103.140.23.0,24
apnic,ipv4,103.140.37.0,24
apnic,ipv4,103.140.52.0,24
apnic,ipv4,103.140.84.0,24
apnic,ipv4,103.140.135.0,24
apnic,ipv4,103.140.142.0,24
apnic,ipv4,103.140.155.0,24
apnic,ipv4,103.140.160.0,24
apnic,ipv4,103.140.163.0,24
apnic,ipv4,103.140.168.0,24
apnic,ipv4,103.140.185.0,24
apnic,ipv4,103.140.230.0,23
apnic,ipv4,103.140.252.0,24
apnic,ipv4,103.141.33.0,24
apnic,ipv4,103.141.42.0,24
apnic,ipv4,103.141.77.0,24
apnic,ipv4,103.141.92.0,23
apnic,ipv4,103.141.99.0,24
apnic,ipv4,103.141.115.0,24
apnic,ipv4,103.141.126.0,23
apnic,ipv4,103.141.133.0,24
apnic,ipv4,103.141.198.0,24
apnic,ipv4,103.141.207.0,24
apnic,ipv4,103.141.213.0,24
apnic,ipv4,103.141.218.0,23
apnic,ipv4,103.141.227.0,24
apnic,ipv4,103.141.235.0,24
apnic,ipv4,103.141.246.0,24
apnic,ipv4,103.141.247.0,24
apnic,ipv4,103.141.252.0,24
apnic,ipv4,103.142.18.0,24
apnic,ipv4,103.142.19.0,24
apnic,ipv4,103.142.53.0,24
apnic,ipv4,103.142.63.0,24
apnic,ipv4,103.142.77.0,24
apnic,ipv4,103.142.108.0,24
apnic,ipv4,103.142.116.0,23
apnic,ipv4,103.142.118.0,24
apnic,ipv4,103.142.149.0,24
apnic,ipv4,103.142.166.0,24
apnic,ipv4,103.142.169.0,24
apnic,ipv4,103.142.225.0,24
apnic,ipv4,103.143.36.0,23
apnic,ipv4,103.143.38.0,23
apnic,ipv4,103.143.46.0,24
apnic,ipv4,103.143.84.0,24
apnic,ipv4,103.143.108.0,24
apnic,ipv4,103.143.109.0,24
apnic,ipv4,103.143.155.0,24
apnic,ipv4,103.143.163.0,24
apnic,ipv4,103.143.166.0,23
apnic,ipv4,103.143.184.0,24
apnic,ipv4,103.143.214.0,24
apnic,ipv4,103.143.215.0,24
apnic,ipv4,103.144.36.0,23
apnic,ipv4,103.144.62.0,23
apnic,ipv4,103.144.64.0,23
apnic,ipv4,103.144.92.0,23
apnic,ipv4,103.144.110.0,24
apnic,ipv4,103.144.111.0,24
apnic,ipv4,103.144.116.0,24
apnic,ipv4,103.144.172.0,23
apnic,ipv4,103.144.192.0,24
apnic,ipv4,103.144.193.0,24
apnic,ipv4,103.144.215.0,24
apnic,ipv4,103.144.216.0,23
apnic,ipv4,103.145.6.0,23
apnic,ipv4,103.145.8.0,23
apnic,ipv4,103.145.16.0,24
apnic,ipv4,103.145.56.0,24
apnic,ipv4,103.145.88.0,24
apnic,ipv4,103.145.89.0,24
apnic,ipv4,103.145.100.0,24
apnic,ipv4,103.145.110.0,24
apnic,ipv4,103.145.111.0,24
apnic,ipv4,103.145.167.0,24
apnic,ipv4,103.145.168.0,23
apnic,ipv4,103.145.249.0,24
apnic,ipv4,103.146.4.0,24
apnic,ipv4,103.146.24.0,24
apnic,ipv4,103.146.46.0,24
apnic,ipv4,103.146.86.0,24
apnic,ipv4,103.146.99.0,24
apnic,ipv4,103.146.107.0,24
apnic,ipv4,103.146.110.0,23
apnic,ipv4,103.146.118.0,23
apnic,ipv4,103.146.120.0,24
apnic,ipv4,103.146.168.0,24
apnic,ipv4,103.146.172.0,23
apnic,ipv4,103.146.174.0,23
apnic,ipv4,103.146.215.0,24
apnic,ipv4,103.146.224.0,23
apnic,ipv4,103.146.232.0,23
apnic,ipv4,103.146.234.0,24
apnic,ipv4,103.146.235.0,24
apnic,ipv4,103.146.242.0,24
apnic,ipv4,103.146.243.0,24
apnic,ipv4,103.146.249.0,24
apnic,ipv4,103.147.0.0,23
apnic,ipv4,103.147.7.0,24
apnic,ipv4,103.147.26.0,23
apnic,ipv4,103.147.31.0,24
apnic,ipv4,103.147.60.0,24
apnic,ipv4,103.147.70.0,24
apnic,ipv4,103.147.88.0,23
apnic,ipv4,103.147.90.0,24
apnic,ipv4,103.147.93.0,24
apnic,ipv4,103.147.96.0,23
apnic,ipv4,103.147.112.0,23
apnic,ipv4,103.147.128.0,24
apnic,ipv4,103.147.129.0,24
apnic,ipv4,103.147.132.0,23
apnic,ipv4,103.147.136.0,23
apnic,ipv4,103.147.138.0,24
apnic,ipv4,103.147.139.0,24
apnic,ipv4,103.147.155.0,24
apnic,ipv4,103.147.181.0,24
apnic,ipv4,103.147.192.0,24
apnic,ipv4,103.147.193.0,24
apnic,ipv4,103.147.208.0,23
apnic,ipv4,103.147.210.0,24
apnic,ipv4,103.148.1.0,24
apnic,ipv4,103.148.32.0,24
apnic,ipv4,103.148.33.0,24
apnic,ipv4,103.148.43.0,24
apnic,ipv4,103.148.109.0,24
apnic,ipv4,103.148.118.0,24
apnic,ipv4,103.148.119.0,24
apnic,ipv4,103.148.136.0,23
apnic,ipv4,103.148.144.0,24
apnic,ipv4,103.148.160.0,23
apnic,ipv4,103.148.164.0,24
apnic,ipv4,103.148.165.0,24
apnic,ipv4,103.148.166.0,23
apnic,ipv4,103.148.180.0,23
apnic,ipv4,103.148.204.0,24
apnic,ipv4,103.148.205.0,24
apnic,ipv4,103.148.221.0,24
apnic,ipv4,103.148.248.0,23
apnic,ipv4,103.149.10.0,24
apnic,ipv4,103.149.20.0,23
apnic,ipv4,103.149.38.0,24
apnic,ipv4,103.149.68.0,24
apnic,ipv4,103.149.69.0,24
apnic,ipv4,103.149.70.0,24
apnic,ipv4,103.149.96.0,24
apnic,ipv4,103.149.97.0,24
apnic,ipv4,103.149.103.0,24
apnic,ipv4,103.149.112.0,24
apnic,ipv4,103.149.113.0,24
apnic,ipv4,103.149.122.0,23
apnic,ipv4,103.149.124.0,23
apnic,ipv4,103.149.148.0,24
apnic,ipv4,103.149.154.0,24
apnic,ipv4,103.149.160.0,23
apnic,ipv4,103.149.165.0,24
apnic,ipv4,103.149.166.0,24
apnic,ipv4,103.149.174.0,23
apnic,ipv4,103.149.236.0,24
apnic,ipv4,103.150.52.0,23
apnic,ipv4,103.150.70.0,24
apnic,ipv4,103.150.95.0,24
apnic,ipv4,103.150.136.0,24
apnic,ipv4,103.150.222.0,24
apnic,ipv4,103.151.70.0,24
apnic,ipv4,103.151.90.0,24
apnic,ipv4,103.151.108.0,24
apnic,ipv4,103.151.112.0,23
apnic,ipv4,103.151.114.0,24
apnic,ipv4,103.151.128.0,24
apnic,ipv4,103.151.152.0,23
apnic,ipv4,103.151.156.0,23
apnic,ipv4,103.151.166.0,23
apnic,ipv4,103.151.186.0,24
apnic,ipv4,103.151.188.0,23
apnic,ipv4,103.151.208.0,23
apnic,ipv4,103.152.6.0,24
apnic,ipv4,103.152.22.0,24
apnic,ipv4,103.152.40.0,23
apnic,ipv4,103.152.44.0,24
apnic,ipv4,103.152.54.0,24
apnic,ipv4,103.152.78.0,24
apnic,ipv4,103.152.79.0,24
apnic,ipv4,103.152.109.0,24
apnic,ipv4,103.152.114.0,24
apnic,ipv4,103.152.134.0,24
apnic,ipv4,103.152.158.0,24
apnic,ipv4,103.152.159.0,24
apnic,ipv4,103.152.179.0,24
apnic,ipv4,103.152.180.0,24
apnic,ipv4,103.152.181.0,24
apnic,ipv4,103.152.184.0,23
apnic,ipv4,103.153.10.0,23
apnic,ipv4,103.153.12.0,24
apnic,ipv4,103.153.22.0,24
apnic,ipv4,103.153.57.0,24
apnic,ipv4,103.153.58.0,24
apnic,ipv4,103.153.81.0,24
apnic,ipv4,103.153.92.0,23
apnic,ipv4,103.153.140.0,24
apnic,ipv4,103.153.142.0,23
apnic,ipv4,103.153.151.0,24
apnic,ipv4,103.153.156.0,24
apnic,ipv4,103.153.178.0,24
apnic,ipv4,103.153.179.0,24
apnic,ipv4,103.153.224.0,23
apnic,ipv4,103.153.227.0,24
apnic,ipv4,103.153.251.0,24
apnic,ipv4,103.153.252.0,23
apnic,ipv4,103.154.35.0,24
apnic,ipv4,103.154.36.0,24
apnic,ipv4,103.154.37.0,24
apnic,ipv4,103.154.38.0,23
apnic,ipv4,103.154.51.0,24
apnic,ipv4,103.154.54.0,23
apnic,ipv4,103.154.58.0,23
apnic,ipv4,103.154.99.0,24
apnic,ipv4,103.154.106.0,24
apnic,ipv4,103.154.202.0,23
apnic,ipv4,103.154.204.0,23
apnic,ipv4,103.154.233.0,24
apnic,ipv4,103.154.238.0,23
apnic,ipv4,103.154.248.0,24
apnic,ipv4,103.154.251.0,24
apnic,ipv4,103.154.254.0,23
apnic,ipv4,103.155.0.0,23
apnic,ipv4,103.155.2.0,23
apnic,ipv4,103.155.12.0,24
apnic,ipv4,103.155.32.0,23
apnic,ipv4,103.155.54.0,24
apnic,ipv4,103.155.67.0,24
apnic,ipv4,103.155.74.0,23
apnic,ipv4,103.155.94.0,23
apnic,ipv4,103.155.130.0,23
apnic,ipv4,103.155.136.0,23
apnic,ipv4,103.155.138.0,24
apnic,ipv4,103.155.146.0,24
apnic,ipv4,103.155.147.0,24
apnic,ipv4,103.155.170.0,23
apnic,ipv4,103.155.172.0,23
apnic,ipv4,103.155.188.0,23
apnic,ipv4,103.155.208.0,23
apnic,ipv4,103.155.212.0,23
apnic,ipv4,103.155.220.0,24
apnic,ipv4,103.155.222.0,23
apnic,ipv4,103.155.226.0,23
apnic,ipv4,103.155.236.0,24
apnic,ipv4,103.155.237.0,24
apnic,ipv4,103.155.238.0,23
apnic,ipv4,103.155.240.0,23
apnic,ipv4,103.156.20.0,23
apnic,ipv4,103.156.100.0,23
apnic,ipv4,103.156.102.0,23
apnic,ipv4,103.156.121.0,24
apnic,ipv4,103.156.122.0,23
apnic,ipv4,103.156.134.0,24
apnic,ipv4,103.156.138.0,23
apnic,ipv4,103.156.142.0,23
apnic,ipv4,103.156.170.0,23
apnic,ipv4,103.156.182.0,23
apnic,ipv4,103.156.188.0,24
apnic,ipv4,103.156.200.0,23
apnic,ipv4,103.156.204.0,23
apnic,ipv4,103.156.206.0,23
apnic,ipv4,103.156.208.0,23
apnic,ipv4,103.156.210.0,24
apnic,ipv4,103.156.220.0,24
apnic,ipv4,103.156.236.0,23
apnic,ipv4,103.157.4.0,23
apnic,ipv4,103.157.7.0,24
apnic,ipv4,103.157.8.0,23
apnic,ipv4,103.157.10.0,23
apnic,ipv4,103.157.12.0,23
apnic,ipv4,103.157.16.0,24
apnic,ipv4,103.157.36.0,23
apnic,ipv4,103.157.50.0,23
apnic,ipv4,103.157.52.0,23
apnic,ipv4,103.157.54.0,24
apnic,ipv4,103.157.69.0,24
apnic,ipv4,103.157.70.0,23
apnic,ipv4,103.157.72.0,23
apnic,ipv4,103.157.75.0,24
apnic,ipv4,103.157.99.0,24
apnic,ipv4,103.157.112.0,23
apnic,ipv4,103.157.118.0,23
apnic,ipv4,103.157.122.0,23
apnic,ipv4,103.157.124.0,23
apnic,ipv4,103.157.126.0,23
apnic,ipv4,103.157.147.0,24
apnic,ipv4,103.157.150.0,23
apnic,ipv4,103.157.160.0,23
apnic,ipv4,103.157.162.0,23
apnic,ipv4,103.157.194.0,23
apnic,ipv4,103.157.206.0,23
apnic,ipv4,103.157.220.0,23
apnic,ipv4,103.157.224.0,23
apnic,ipv4,103.157.226.0,23
apnic,ipv4,103.157.228.0,24
apnic,ipv4,103.157.229.0,24
apnic,ipv4,103.157.230.0,23
apnic,ipv4,103.157.232.0,23
apnic,ipv4,103.157.238.0,23
apnic,ipv4,103.157.240.0,23
apnic,ipv4,103.158.30.0,23
apnic,ipv4,103.158.40.0,24
apnic,ipv4,103.158.41.0,24
apnic,ipv4,103.158.42.0,23
apnic,ipv4,103.158.48.0,23
apnic,ipv4,103.158.50.0,24
apnic,ipv4,103.158.54.0,23
apnic,ipv4,103.158.65.0,24
apnic,ipv4,103.158.88.0,23
apnic,ipv4,103.158.94.0,23
apnic,ipv4,103.158.104.0,23
apnic,ipv4,103.158.108.0,24
apnic,ipv4,103.158.111.0,24
apnic,ipv4,103.158.120.0,24
apnic,ipv4,103.158.131.0,24
apnic,ipv4,103.158.136.0,23
apnic,ipv4,103.158.140.0,23
apnic,ipv4,103.158.142.0,24
apnic,ipv4,103.158.144.0,23
apnic,ipv4,103.158.148.0,23
apnic,ipv4,103.158.168.0,23
apnic,ipv4,103.158.170.0,23
apnic,ipv4,103.158.172.0,23
apnic,ipv4,103.158.174.0,23
apnic,ipv4,103.158.177.0,24
apnic,ipv4,103.158.180.0,24
apnic,ipv4,103.158.182.0,23
apnic,ipv4,103.158.212.0,23
apnic,ipv4,103.158.214.0,23
apnic,ipv4,103.158.216.0,23
apnic,ipv4,103.158.218.0,23
apnic,ipv4,103.158.226.0,23
apnic,ipv4,103.158.230.0,23
apnic,ipv4,103.158.238.0,24
apnic,ipv4,103.158.240.0,23
apnic,ipv4,103.158.242.0,24
apnic,ipv4,103.158.246.0,23
apnic,ipv4,103.159.32.0,23
apnic,ipv4,103.159.34.0,23
apnic,ipv4,103.159.38.0,23
apnic,ipv4,103.159.40.0,23
apnic,ipv4,103.159.44.0,23
apnic,ipv4,103.159.70.0,24
apnic,ipv4,103.159.76.0,24
apnic,ipv4,103.159.90.0,24
apnic,ipv4,103.159.97.0,24
apnic,ipv4,103.159.98.0,23
apnic,ipv4,103.159.100.0,23
apnic,ipv4,103.159.102.0,23
apnic,ipv4,103.159.104.0,23
apnic,ipv4,103.159.106.0,23
apnic,ipv4,103.159.108.0,23
apnic,ipv4,103.159.110.0,24
apnic,ipv4,103.159.136.0,24
apnic,ipv4,103.159.137.0,24
apnic,ipv4,103.159.147.0,24
apnic,ipv4,103.159.152.0,23
apnic,ipv4,103.159.154.0,23
apnic,ipv4,103.159.156.0,23
apnic,ipv4,103.159.162.0,24
apnic,ipv4,103.159.164.0,23
apnic,ipv4,103.159.166.0,23
apnic,ipv4,103.159.168.0,23
apnic,ipv4,103.159.178.0,23
apnic,ipv4,103.159.180.0,24
apnic,ipv4,103.159.181.0,24
apnic,ipv4,103.159.182.0,23
apnic,ipv4,103.159.200.0,24
apnic,ipv4,103.159.201.0,24
apnic,ipv4,103.159.214.0,24
apnic,ipv4,103.159.238.0,24
apnic,ipv4,103.159.239.0,24
apnic,ipv4,103.159.242.0,23
apnic,ipv4,103.159.246.0,23
apnic,ipv4,103.159.252.0,24
apnic,ipv4,103.160.26.0,23
apnic,ipv4,103.160.28.0,23
apnic,ipv4,103.160.30.0,23
apnic,ipv4,103.160.36.0,24
apnic,ipv4,103.160.46.0,23
apnic,ipv4,103.160.49.0,24
apnic,ipv4,103.160.64.0,23
apnic,ipv4,103.160.72.0,23
apnic,ipv4,103.160.98.0,23
apnic,ipv4,103.160.102.0,23
apnic,ipv4,103.160.106.0,23
apnic,ipv4,103.160.120.0,24
apnic,ipv4,103.160.121.0,24
apnic,ipv4,103.160.124.0,23
apnic,ipv4,103.160.128.0,24
apnic,ipv4,103.160.129.0,24
apnic,ipv4,103.160.132.0,23
apnic,ipv4,103.160.134.0,23
apnic,ipv4,103.160.144.0,23
apnic,ipv4,103.160.153.0,24
apnic,ipv4,103.160.156.0,23
apnic,ipv4,103.160.163.0,24
apnic,ipv4,103.160.170.0,24
apnic,ipv4,103.160.171.0,24
apnic,ipv4,103.160.172.0,23
apnic,ipv4,103.160.188.0,24
apnic,ipv4,103.160.189.0,24
apnic,ipv4,103.160.190.0,23
apnic,ipv4,103.160.192.0,24
apnic,ipv4,103.160.194.0,23
apnic,ipv4,103.160.198.0,23
apnic,ipv4,103.160.206.0,23
apnic,ipv4,103.160.209.0,24
apnic,ipv4,103.160.216.0,23
apnic,ipv4,103.160.222.0,24
apnic,ipv4,103.160.223.0,24
apnic,ipv4,103.160.232.0,23
apnic,ipv4,103.160.234.0,23
apnic,ipv4,103.160.236.0,23
apnic,ipv4,103.160.238.0,23
apnic,ipv4,103.160.240.0,23
apnic,ipv4,103.160.242.0,24
