region,version,ip,prefixlength
ripencc,ipv4,45.134.236.0,22
ripencc,ipv4,45.136.120.0,22
ripencc,ipv4,45.137.108.0,22
ripencc,ipv4,45.137.120.0,22
ripencc,ipv4,45.138.88.0,22
ripencc,ipv4,45.139.216.0,22
ripencc,ipv4,45.140.232.0,22
ripencc,ipv4,45.141.160.0,22
ripencc,ipv4,45.144.192.0,22
ripencc,ipv4,45.146.0.0,22
ripencc,ipv4,45.147.156.0,22
ripencc,ipv4,45.153.148.0,22
ripencc,ipv4,45.158.104.0,22
ripencc,ipv4,45.158.152.0,22
ripencc,ipv4,46.28.216.0,21
ripencc,ipv4,46.29.136.0,21
ripencc,ipv4,46.31.176.0,21
ripencc,ipv4,46.35.192.0,19
ripencc,ipv4,46.107.0.0,16
ripencc,ipv4,46.139.0.0,16
ripencc,ipv4,46.249.128.0,19
ripencc,ipv4,46.251.0.0,21
ripencc,ipv4,46.251.12.0,22
ripencc,ipv4,46.251.16.0,20
ripencc,ipv4,62.77.128.0,22
ripencc,ipv4,62.77.144.0,21
ripencc,ipv4,62.77.192.0,22
ripencc,ipv4,62.77.196.0,22
ripencc,ipv4,62.77.200.0,21
ripencc,ipv4,62.77.208.0,20
ripencc,ipv4,62.77.224.0,20
ripencc,ipv4,62.77.240.0,23
ripencc,ipv4,62.77.242.0,23
ripencc,ipv4,62.77.244.0,22
ripencc,ipv4,62.77.248.0,21
ripencc,ipv4,62.100.224.0,19
ripencc,ipv4,62.112.192.0,19
ripencc,ipv4,62.165.192.0,18
ripencc,ipv4,62.201.64.0,18
ripencc,ipv4,77.74.204.0,22
ripencc,ipv4,77.110.128.0,19
ripencc,ipv4,77.110.160.0,19
ripencc,ipv4,77.111.64.0,19
ripencc,ipv4,77.111.96.0,20
ripencc,ipv4,77.111.112.0,20
ripencc,ipv4,77.111.128.0,18
ripencc,ipv4,77.221.32.0,19
ripencc,ipv4,77.234.64.0,19
ripencc,ipv4,77.242.144.0,20
ripencc,ipv4,77.243.208.0,20
ripencc,ipv4,78.24.64.0,21
ripencc,ipv4,78.24.184.0,21
ripencc,ipv4,78.31.236.0,22
ripencc,ipv4,78.92.0.0,16
ripencc,ipv4,78.108.16.0,20
ripencc,ipv4,78.131.0.0,17
ripencc,ipv4,78.139.0.0,18
ripencc,ipv4,78.142.204.0,22
ripencc,ipv4,78.153.96.0,19
ripencc,ipv4,79.120.128.0,19
ripencc,ipv4,79.120.160.0,21
ripencc,ipv4,79.120.168.0,23
ripencc,ipv4,79.120.170.0,23
ripencc,ipv4,79.120.172.0,22
ripencc,ipv4,79.120.176.0,20
ripencc,ipv4,79.120.192.0,19
ripencc,ipv4,79.120.224.0,20
ripencc,ipv4,79.120.240.0,21
ripencc,ipv4,79.120.248.0,23
ripencc,ipv4,79.120.250.0,23
ripencc,ipv4,79.120.252.0,22
ripencc,ipv4,79.121.0.0,18
ripencc,ipv4,79.121.64.0,19
ripencc,ipv4,79.121.96.0,21
ripencc,ipv4,79.121.104.0,21
ripencc,ipv4,79.121.112.0,21
ripencc,ipv4,79.121.120.0,21
ripencc,ipv4,79.122.0.0,17
ripencc,ipv4,79.139.56.0,21
ripencc,ipv4,79.171.128.0,21
ripencc,ipv4,79.171.136.0,21
ripencc,ipv4,79.172.192.0,18
ripencc,ipv4,80.64.64.0,20
ripencc,ipv4,80.68.151.0,24
ripencc,ipv4,80.77.112.0,20
ripencc,ipv4,80.85.48.0,21
ripencc,ipv4,80.85.56.0,21
ripencc,ipv4,80.95.64.0,20
ripencc,ipv4,80.95.80.0,20
ripencc,ipv4,80.98.0.0,15
ripencc,ipv4,80.244.96.0,20
ripencc,ipv4,80.249.160.0,20
ripencc,ipv4,80.252.48.0,20
ripencc,ipv4,81.0.64.0,20
ripencc,ipv4,81.0.80.0,23
ripencc,ipv4,81.0.82.0,23
ripencc,ipv4,81.0.84.0,22
ripencc,ipv4,81.0.88.0,23
ripencc,ipv4,81.0.90.0,23
ripencc,ipv4,81.0.92.0,22
ripencc,ipv4,81.0.96.0,23
ripencc,ipv4,81.0.98.0,23
ripencc,ipv4,81.0.100.0,22
ripencc,ipv4,81.0.104.0,22
ripencc,ipv4,81.0.108.0,23
ripencc,ipv4,81.0.110.0,23
ripencc,ipv4,81.0.112.0,21
ripencc,ipv4,81.0.120.0,23
ripencc,ipv4,81.0.122.0,23
ripencc,ipv4,81.0.124.0,23
ripencc,ipv4,81.0.126.0,23
ripencc,ipv4,81.16.192.0,20
ripencc,ipv4,81.17.176.0,20
ripencc,ipv4,81.22.176.0,20
ripencc,ipv4,81.22.228.0,22
ripencc,ipv4,81.93.192.0,20
ripencc,ipv4,81.94.176.0,20
ripencc,ipv4,81.94.240.0,20
ripencc,ipv4,81.182.0.0,15
ripencc,ipv4,82.131.128.0,19
ripencc,ipv4,82.131.160.0,20
ripencc,ipv4,82.131.176.0,22
ripencc,ipv4,82.131.180.0,23
ripencc,ipv4,82.131.182.0,23
ripencc,ipv4,82.131.184.0,21
ripencc,ipv4,82.131.192.0,22
ripencc,ipv4,82.131.196.0,23
ripencc,ipv4,82.131.198.0,24
ripencc,ipv4,82.131.199.0,24
ripencc,ipv4,82.131.200.0,21
ripencc,ipv4,82.131.208.0,21
ripencc,ipv4,82.131.216.0,21
ripencc,ipv4,82.131.224.0,19
ripencc,ipv4,82.141.128.0,18
ripencc,ipv4,82.144.160.0,22
ripencc,ipv4,82.144.164.0,22
ripencc,ipv4,82.144.168.0,22
ripencc,ipv4,82.144.172.0,22
ripencc,ipv4,82.144.176.0,23
ripencc,ipv4,82.144.178.0,23
ripencc,ipv4,82.144.180.0,22
ripencc,ipv4,82.144.184.0,22
ripencc,ipv4,82.144.188.0,23
ripencc,ipv4,82.144.190.0,23
ripencc,ipv4,82.150.32.0,19
ripencc,ipv4,83.137.152.0,21
ripencc,ipv4,84.0.0.0,14
ripencc,ipv4,84.21.0.0,19
ripencc,ipv4,84.21.180.0,22
ripencc,ipv4,84.206.0.0,16
ripencc,ipv4,84.224.0.0,16
ripencc,ipv4,84.225.0.0,17
ripencc,ipv4,84.225.128.0,18
ripencc,ipv4,84.225.192.0,18
ripencc,ipv4,84.236.0.0,17
ripencc,ipv4,85.66.0.0,15
ripencc,ipv4,85.90.160.0,19
ripencc,ipv4,85.119.8.0,21
ripencc,ipv4,85.159.48.0,21
ripencc,ipv4,85.235.92.0,22
ripencc,ipv4,85.238.64.0,19
ripencc,ipv4,86.59.128.0,17
ripencc,ipv4,86.101.0.0,16
ripencc,ipv4,86.106.122.0,23
ripencc,ipv4,86.109.64.0,19
ripencc,ipv4,87.97.0.0,18
ripencc,ipv4,87.97.64.0,20
ripencc,ipv4,87.97.80.0,20
ripencc,ipv4,87.97.96.0,19
ripencc,ipv4,87.229.0.0,17
ripencc,ipv4,87.242.0.0,18
ripencc,ipv4,88.87.224.0,20
ripencc,ipv4,88.87.240.0,21
ripencc,ipv4,88.87.248.0,21
ripencc,ipv4,88.132.0.0,17
ripencc,ipv4,88.132.128.0,18
ripencc,ipv4,88.132.192.0,19
ripencc,ipv4,88.132.224.0,20
ripencc,ipv4,88.132.240.0,22
ripencc,ipv4,88.132.244.0,22
ripencc,ipv4,88.132.248.0,21
ripencc,ipv4,88.151.56.0,21
ripencc,ipv4,88.151.96.0,21
ripencc,ipv4,88.209.192.0,18
ripencc,ipv4,89.43.132.0,22
ripencc,ipv4,89.107.248.0,21
ripencc,ipv4,89.132.0.0,14
ripencc,ipv4,89.147.64.0,20
ripencc,ipv4,89.147.96.0,23
ripencc,ipv4,89.147.98.0,24
ripencc,ipv4,89.147.99.0,24
ripencc,ipv4,89.147.100.0,22
ripencc,ipv4,89.147.112.0,21
ripencc,ipv4,89.147.124.0,22
ripencc,ipv4,89.148.64.0,18
ripencc,ipv4,89.186.96.0,23
ripencc,ipv4,89.186.98.0,23
ripencc,ipv4,89.186.100.0,23
ripencc,ipv4,89.186.102.0,23
ripencc,ipv4,89.186.104.0,23
ripencc,ipv4,89.186.106.0,23
ripencc,ipv4,89.186.108.0,22
ripencc,ipv4,89.186.112.0,22
ripencc,ipv4,89.186.116.0,23
ripencc,ipv4,89.186.118.0,23
ripencc,ipv4,89.186.120.0,21
ripencc,ipv4,89.223.128.0,17
ripencc,ipv4,89.251.32.0,20
ripencc,ipv4,91.82.0.0,21
ripencc,ipv4,91.82.8.0,21
ripencc,ipv4,91.82.16.0,21
ripencc,ipv4,91.82.24.0,21
ripencc,ipv4,91.82.32.0,21
ripencc,ipv4,91.82.40.0,21
ripencc,ipv4,91.82.48.0,21
ripencc,ipv4,91.82.56.0,23
ripencc,ipv4,91.82.58.0,23
ripencc,ipv4,91.82.60.0,23
ripencc,ipv4,91.82.62.0,23
ripencc,ipv4,91.82.64.0,21
ripencc,ipv4,91.82.72.0,21
ripencc,ipv4,91.82.80.0,23
ripencc,ipv4,91.82.82.0,23
ripencc,ipv4,91.82.84.0,22
ripencc,ipv4,91.82.88.0,21
ripencc,ipv4,91.82.96.0,19
ripencc,ipv4,91.82.128.0,23
ripencc,ipv4,91.82.130.0,23
ripencc,ipv4,91.82.132.0,22
ripencc,ipv4,91.82.136.0,21
ripencc,ipv4,91.82.144.0,22
ripencc,ipv4,91.82.148.0,22
ripencc,ipv4,91.82.152.0,21
ripencc,ipv4,91.82.160.0,21
ripencc,ipv4,91.82.168.0,22
ripencc,ipv4,91.82.172.0,23
ripencc,ipv4,91.82.174.0,23
ripencc,ipv4,91.82.176.0,21
ripencc,ipv4,91.82.184.0,22
ripencc,ipv4,91.82.188.0,22
ripencc,ipv4,91.82.192.0,20
ripencc,ipv4,91.82.208.0,23
ripencc,ipv4,91.82.210.0,23
ripencc,ipv4,91.82.212.0,22
ripencc,ipv4,91.82.216.0,21
ripencc,ipv4,91.82.224.0,22
ripencc,ipv4,91.82.228.0,22
ripencc,ipv4,91.82.232.0,22
ripencc,ipv4,91.82.236.0,22
ripencc,ipv4,91.82.240.0,22
ripencc,ipv4,91.82.244.0,22
ripencc,ipv4,91.82.248.0,23
ripencc,ipv4,91.82.250.0,23
ripencc,ipv4,91.82.252.0,22
ripencc,ipv4,91.83.0.0,19
ripencc,ipv4,91.83.32.0,21
ripencc,ipv4,91.83.40.0,21
ripencc,ipv4,91.83.48.0,22
ripencc,ipv4,91.83.52.0,22
ripencc,ipv4,91.83.56.0,21
ripencc,ipv4,91.83.64.0,20
ripencc,ipv4,91.83.80.0,21
ripencc,ipv4,91.83.88.0,22
ripencc,ipv4,91.83.92.0,23
ripencc,ipv4,91.83.94.0,23
ripencc,ipv4,91.83.96.0,22
ripencc,ipv4,91.83.100.0,23
ripencc,ipv4,91.83.102.0,23
ripencc,ipv4,91.83.104.0,22
ripencc,ipv4,91.83.108.0,23
ripencc,ipv4,91.83.110.0,23
ripencc,ipv4,91.83.112.0,21
ripencc,ipv4,91.83.120.0,23
ripencc,ipv4,91.83.122.0,23
ripencc,ipv4,91.83.124.0,22
ripencc,ipv4,91.83.128.0,21
ripencc,ipv4,91.83.136.0,21
ripencc,ipv4,91.83.144.0,23
ripencc,ipv4,91.83.146.0,23
ripencc,ipv4,91.83.148.0,22
ripencc,ipv4,91.83.152.0,23
ripencc,ipv4,91.83.154.0,23
ripencc,ipv4,91.83.156.0,22
ripencc,ipv4,91.83.160.0,20
ripencc,ipv4,91.83.176.0,22
ripencc,ipv4,91.83.180.0,22
ripencc,ipv4,91.83.184.0,21
ripencc,ipv4,91.83.192.0,20
ripencc,ipv4,91.83.208.0,20
ripencc,ipv4,91.83.224.0,20
ripencc,ipv4,91.83.240.0,21
ripencc,ipv4,91.83.248.0,22
ripencc,ipv4,91.83.252.0,23
ripencc,ipv4,91.83.254.0,23
ripencc,ipv4,91.104.0.0,16
ripencc,ipv4,91.120.0.0,16
ripencc,ipv4,91.135.112.0,20
ripencc,ipv4,91.137.128.0,17
ripencc,ipv4,91.144.64.0,18
ripencc,ipv4,91.146.128.0,18
ripencc,ipv4,91.147.192.0,19
ripencc,ipv4,91.147.224.0,21
ripencc,ipv4,91.147.232.0,22
ripencc,ipv4,91.147.236.0,22
ripencc,ipv4,91.147.248.0,21
ripencc,ipv4,91.190.184.0,21
ripencc,ipv4,91.206.112.0,24
ripencc,ipv4,92.43.200.0,21
ripencc,ipv4,92.52.192.0,19
ripencc,ipv4,92.52.224.0,19
ripencc,ipv4,92.61.96.0,20
ripencc,ipv4,92.61.112.0,20
ripencc,ipv4,92.63.240.0,20
ripencc,ipv4,92.118.24.0,22
ripencc,ipv4,92.118.176.0,22
ripencc,ipv4,92.119.120.0,22
ripencc,ipv4,92.245.64.0,19
ripencc,ipv4,92.249.128.0,17
ripencc,ipv4,93.88.192.0,20
ripencc,ipv4,93.89.160.0,20
ripencc,ipv4,93.92.56.0,21
ripencc,ipv4,93.180.128.0,22
ripencc,ipv4,93.189.112.0,21
ripencc,ipv4,93.190.0.0,21
ripencc,ipv4,94.21.0.0,16
ripencc,ipv4,94.27.128.0,17
ripencc,ipv4,94.44.0.0,16
ripencc,ipv4,94.125.176.0,21
ripencc,ipv4,94.125.248.0,21
ripencc,ipv4,94.199.48.0,21
ripencc,ipv4,94.199.176.0,22
ripencc,ipv4,94.199.180.0,22
ripencc,ipv4,94.247.88.0,21
ripencc,ipv4,94.248.128.0,19
ripencc,ipv4,94.248.160.0,20
ripencc,ipv4,94.248.176.0,21
ripencc,ipv4,94.248.192.0,19
ripencc,ipv4,94.248.224.0,21
ripencc,ipv4,94.248.240.0,20
ripencc,ipv4,95.131.48.0,21
ripencc,ipv4,95.138.192.0,21
ripencc,ipv4,95.140.32.0,23
ripencc,ipv4,95.140.34.0,23
ripencc,ipv4,95.140.36.0,23
ripencc,ipv4,95.140.38.0,23
ripencc,ipv4,95.140.40.0,21
ripencc,ipv4,95.168.32.0,19
ripencc,ipv4,95.168.64.0,19
ripencc,ipv4,95.171.64.0,19
ripencc,ipv4,95.214.120.0,22
ripencc,ipv4,109.61.0.0,17
ripencc,ipv4,109.69.112.0,21
ripencc,ipv4,109.74.48.0,20
ripencc,ipv4,109.105.0.0,19
ripencc,ipv4,109.110.128.0,19
ripencc,ipv4,109.199.32.0,19
ripencc,ipv4,109.232.200.0,21
ripencc,ipv4,128.0.4.0,22
ripencc,ipv4,130.43.192.0,18
ripencc,ipv4,134.255.0.0,17
ripencc,ipv4,139.28.140.0,22
ripencc,ipv4,139.28.196.0,22
ripencc,ipv4,141.98.248.0,22
ripencc,ipv4,145.236.0.0,16
ripencc,ipv4,149.126.24.0,21
ripencc,ipv4,149.200.0.0,17
ripencc,ipv4,151.0.64.0,18
ripencc,ipv4,176.32.200.0,21
ripencc,ipv4,176.63.0.0,16
ripencc,ipv4,176.67.248.0,21
ripencc,ipv4,176.77.128.0,17
ripencc,ipv4,176.119.136.0,22
ripencc,ipv4,176.119.194.0,24
ripencc,ipv4,176.226.0.0,17
ripencc,ipv4,176.241.0.0,18
ripencc,ipv4,178.21.48.0,21
ripencc,ipv4,178.22.224.0,21
ripencc,ipv4,178.48.0.0,16
ripencc,ipv4,178.164.128.0,17
ripencc,ipv4,178.210.224.0,19
ripencc,ipv4,178.238.208.0,20
ripencc,ipv4,178.248.200.0,21
ripencc,ipv4,185.3.136.0,22
ripencc,ipv4,185.3.244.0,22
ripencc,ipv4,185.5.228.0,22
ripencc,ipv4,185.6.100.0,22
ripencc,ipv4,185.6.136.0,22
ripencc,ipv4,185.6.156.0,22
ripencc,ipv4,185.8.72.0,22
ripencc,ipv4,185.10.124.0,22
ripencc,ipv4,185.11.172.0,22
ripencc,ipv4,185.25.106.0,24
ripencc,ipv4,185.27.60.0,22
ripencc,ipv4,185.29.80.0,22
ripencc,ipv4,185.33.52.0,22
ripencc,ipv4,185.33.80.0,23
ripencc,ipv4,185.33.82.0,23
ripencc,ipv4,185.33.144.0,22
ripencc,ipv4,185.38.124.0,22
ripencc,ipv4,185.40.20.0,22
ripencc,ipv4,185.40.136.0,22
ripencc,ipv4,185.43.172.0,22
ripencc,ipv4,185.43.204.0,22
ripencc,ipv4,185.45.196.0,22
ripencc,ipv4,185.47.160.0,22
ripencc,ipv4,185.47.184.0,22
ripencc,ipv4,185.48.40.0,22
ripencc,ipv4,185.50.28.0,22
ripencc,ipv4,185.51.64.0,22
ripencc,ipv4,185.51.188.0,22
ripencc,ipv4,185.55.12.0,22
ripencc,ipv4,185.60.68.0,22
ripencc,ipv4,185.60.100.0,22
ripencc,ipv4,185.62.128.0,22
ripencc,ipv4,185.63.16.0,22
ripencc,ipv4,185.63.44.0,22
ripencc,ipv4,185.65.8.0,22
ripencc,ipv4,185.66.52.0,22
ripencc,ipv4,185.68.72.0,22
ripencc,ipv4,185.69.96.0,22
ripencc,ipv4,185.71.104.0,22
ripencc,ipv4,185.72.16.0,22
ripencc,ipv4,185.74.20.0,22
ripencc,ipv4,185.75.192.0,22
ripencc,ipv4,185.80.48.0,22
ripencc,ipv4,185.81.20.0,22
ripencc,ipv4,185.82.232.0,22
ripencc,ipv4,185.83.224.0,22
ripencc,ipv4,185.87.60.0,24
ripencc,ipv4,185.90.84.0,22
ripencc,ipv4,185.90.236.0,22
ripencc,ipv4,185.91.140.0,22
ripencc,ipv4,185.91.184.0,22
ripencc,ipv4,185.92.116.0,22
ripencc,ipv4,185.93.64.0,22
ripencc,ipv4,185.95.16.0,22
ripencc,ipv4,185.97.208.0,22
ripencc,ipv4,185.106.112.0,22
ripencc,ipv4,185.107.238.0,24
ripencc,ipv4,185.111.88.0,22
ripencc,ipv4,185.111.208.0,22
ripencc,ipv4,185.112.156.0,22
ripencc,ipv4,185.112.240.0,22
ripencc,ipv4,185.115.20.0,22
ripencc,ipv4,185.119.180.0,22
ripencc,ipv4,185.123.28.0,22
ripencc,ipv4,185.130.89.0,24
ripencc,ipv4,185.130.176.0,22
ripencc,ipv4,185.130.193.0,24
ripencc,ipv4,185.134.80.0,22
ripencc,ipv4,185.140.108.0,22
ripencc,ipv4,185.143.48.0,22
ripencc,ipv4,185.143.200.0,22
ripencc,ipv4,185.145.144.0,22
ripencc,ipv4,185.145.204.0,22
ripencc,ipv4,185.152.180.0,22
ripencc,ipv4,185.153.216.0,22
ripencc,ipv4,185.159.190.0,24
ripencc,ipv4,185.161.72.0,22
ripencc,ipv4,185.161.204.0,22
ripencc,ipv4,185.162.0.0,22
ripencc,ipv4,185.162.60.0,22
ripencc,ipv4,185.163.204.0,24
ripencc,ipv4,185.165.108.0,22
ripencc,ipv4,185.166.132.0,22
ripencc,ipv4,185.166.136.0,22
ripencc,ipv4,185.166.228.0,22
ripencc,ipv4,185.167.92.0,22
ripencc,ipv4,185.170.84.0,22
ripencc,ipv4,185.172.44.0,22
ripencc,ipv4,185.174.16.0,22
ripencc,ipv4,185.180.72.0,22
ripencc,ipv4,185.180.88.0,22
ripencc,ipv4,185.182.212.0,22
ripencc,ipv4,185.187.72.0,22
ripencc,ipv4,185.187.248.0,22
ripencc,ipv4,185.188.56.0,22
ripencc,ipv4,185.191.188.0,22
ripencc,ipv4,185.192.252.0,22
ripencc,ipv4,185.193.220.0,22
ripencc,ipv4,185.195.52.0,22
ripencc,ipv4,185.196.52.0,22
ripencc,ipv4,185.198.168.0,22
ripencc,ipv4,185.199.28.0,22
ripencc,ipv4,185.202.136.0,22
ripencc,ipv4,185.203.184.0,22
ripencc,ipv4,185.205.72.0,22
ripencc,ipv4,185.205.248.0,22
ripencc,ipv4,185.208.224.0,22
ripencc,ipv4,185.214.28.0,22
ripencc,ipv4,185.217.72.0,22
ripencc,ipv4,185.219.48.0,22
ripencc,ipv4,185.220.188.0,22
ripencc,ipv4,185.221.140.0,22
ripencc,ipv4,185.223.4.0,22
ripencc,ipv4,185.223.16.0,22
ripencc,ipv4,185.223.215.0,24
ripencc,ipv4,185.224.4.0,22
ripencc,ipv4,185.224.44.0,22
ripencc,ipv4,185.225.68.0,22
ripencc,ipv4,185.229.249.0,24
ripencc,ipv4,185.232.80.0,22
ripencc,ipv4,185.232.99.0,24
ripencc,ipv4,185.233.140.0,22
ripencc,ipv4,185.234.180.0,22
ripencc,ipv4,185.234.188.0,22
ripencc,ipv4,185.235.33.0,24
ripencc,ipv4,185.235.112.0,22
ripencc,ipv4,185.244.68.0,22
ripencc,ipv4,185.249.144.0,22
ripencc,ipv4,188.6.0.0,16
ripencc,ipv4,188.36.0.0,16
ripencc,ipv4,188.44.128.0,17
ripencc,ipv4,188.93.200.0,21
ripencc,ipv4,188.94.136.0,21
ripencc,ipv4,188.127.128.0,19
ripencc,ipv4,188.142.128.0,19
ripencc,ipv4,188.142.160.0,19
ripencc,ipv4,188.142.192.0,18
ripencc,ipv4,188.143.0.0,17
ripencc,ipv4,188.156.0.0,15
ripencc,ipv4,188.227.224.0,21
ripencc,ipv4,193.6.0.0,16
ripencc,ipv4,193.7.208.0,22
ripencc,ipv4,193.17.70.0,24
ripencc,ipv4,193.17.179.0,24
ripencc,ipv4,193.17.193.0,24
ripencc,ipv4,193.17.220.0,24
ripencc,ipv4,193.31.16.0,23
ripencc,ipv4,193.31.254.0,23
ripencc,ipv4,193.32.232.0,22
ripencc,ipv4,193.39.12.0,22
ripencc,ipv4,193.41.34.0,24
ripencc,ipv4,193.41.47.0,24
ripencc,ipv4,193.41.70.0,24
ripencc,ipv4,193.41.82.0,24
ripencc,ipv4,193.57.104.0,24
ripencc,ipv4,193.57.108.0,24
ripencc,ipv4,193.57.127.0,24
ripencc,ipv4,193.57.140.0,24
ripencc,ipv4,193.68.32.0,19
ripencc,ipv4,193.84.130.0,23
ripencc,ipv4,193.84.140.0,23
ripencc,ipv4,193.91.64.0,19
ripencc,ipv4,193.110.83.0,24
ripencc,ipv4,193.163.47.0,24
ripencc,ipv4,193.201.184.0,21
ripencc,ipv4,193.224.0.0,16
ripencc,ipv4,193.225.0.0,16
ripencc,ipv4,193.226.192.0,23
ripencc,ipv4,193.226.194.0,23
ripencc,ipv4,193.226.196.0,22
ripencc,ipv4,193.226.200.0,21
ripencc,ipv4,193.226.208.0,22
ripencc,ipv4,193.226.212.0,22
ripencc,ipv4,193.226.216.0,21
ripencc,ipv4,193.226.224.0,23
ripencc,ipv4,193.226.226.0,23
ripencc,ipv4,193.226.228.0,22
ripencc,ipv4,193.226.232.0,23
ripencc,ipv4,193.226.234.0,23
ripencc,ipv4,193.226.236.0,23
ripencc,ipv4,193.226.238.0,23
ripencc,ipv4,193.226.240.0,23
ripencc,ipv4,193.226.242.0,23
ripencc,ipv4,193.226.244.0,22
ripencc,ipv4,193.226.248.0,23
ripencc,ipv4,193.226.250.0,23
ripencc,ipv4,193.226.252.0,22
ripencc,ipv4,194.5.90.0,23
ripencc,ipv4,194.5.126.0,23
ripencc,ipv4,194.36.124.0,22
ripencc,ipv4,194.36.180.0,22
ripencc,ipv4,194.37.88.0,22
ripencc,ipv4,194.38.96.0,19
ripencc,ipv4,194.39.44.0,22
ripencc,ipv4,194.39.160.0,22
ripencc,ipv4,194.39.168.0,22
ripencc,ipv4,194.41.44.0,22
ripencc,ipv4,194.48.174.0,23
ripencc,ipv4,194.48.188.0,23
ripencc,ipv4,194.59.24.0,22
ripencc,ipv4,194.88.32.0,19
ripencc,ipv4,194.110.140.0,23
ripencc,ipv4,194.110.148.0,23
ripencc,ipv4,194.140.192.0,24
ripencc,ipv4,194.143.224.0,19
ripencc,ipv4,194.149.0.0,19
ripencc,ipv4,194.149.32.0,19
ripencc,ipv4,194.152.128.0,19
ripencc,ipv4,194.156.80.0,22
ripencc,ipv4,194.169.253.0,24
ripencc,ipv4,194.176.123.0,24
ripencc,ipv4,194.176.224.0,19
ripencc,ipv4,194.180.12.0,24
ripencc,ipv4,194.180.16.0,24
ripencc,ipv4,194.180.19.0,24
ripencc,ipv4,195.38.96.0,19
ripencc,ipv4,195.56.0.0,16
ripencc,ipv4,195.70.32.0,19
ripencc,ipv4,195.90.98.0,23
ripencc,ipv4,195.90.114.0,23
ripencc,ipv4,195.111.0.0,16
ripencc,ipv4,195.184.0.0,19
ripencc,ipv4,195.184.160.0,19
ripencc,ipv4,195.199.0.0,16
ripencc,ipv4,195.200.66.0,23
ripencc,ipv4,195.200.232.0,23
ripencc,ipv4,195.216.208.0,23
ripencc,ipv4,195.228.0.0,16
ripencc,ipv4,195.234.26.0,23
ripencc,ipv4,212.16.128.0,19
ripencc,ipv4,212.24.160.0,19
ripencc,ipv4,212.40.64.0,19
ripencc,ipv4,212.40.96.0,19
ripencc,ipv4,212.48.240.0,20
ripencc,ipv4,212.51.64.0,18
ripencc,ipv4,212.52.160.0,19
ripencc,ipv4,212.92.0.0,19
ripencc,ipv4,212.96.32.0,19
ripencc,ipv4,212.102.99.0,24
ripencc,ipv4,212.105.224.0,19
ripencc,ipv4,212.108.192.0,18
ripencc,ipv4,212.162.140.0,22
