region,version,ip,prefixlength
ripencc,ipv4,193.33.56.0,23
ripencc,ipv4,193.33.78.0,23
ripencc,ipv4,193.33.167.0,24
ripencc,ipv4,193.33.168.0,23
ripencc,ipv4,193.33.222.0,23
ripencc,ipv4,193.34.16.0,22
ripencc,ipv4,193.34.130.0,23
ripencc,ipv4,193.34.197.128,25
ripencc,ipv4,193.36.2.0,24
ripencc,ipv4,193.36.45.0,24
ripencc,ipv4,193.36.182.0,24
ripencc,ipv4,193.37.88.0,20
ripencc,ipv4,193.37.145.0,24
ripencc,ipv4,193.37.150.0,24
ripencc,ipv4,193.39.70.0,24
ripencc,ipv4,193.39.228.0,20
ripencc,ipv4,193.41.71.0,24
ripencc,ipv4,193.41.83.0,24
ripencc,ipv4,193.41.95.0,24
ripencc,ipv4,193.41.180.0,23
ripencc,ipv4,193.41.194.0,24
ripencc,ipv4,193.41.222.0,23
ripencc,ipv4,193.42.8.0,22
ripencc,ipv4,193.42.150.0,24
ripencc,ipv4,193.42.151.0,24
ripencc,ipv4,193.42.213.0,24
ripencc,ipv4,193.43.0.0,26
ripencc,ipv4,193.43.214.0,24
ripencc,ipv4,193.43.215.0,24
ripencc,ipv4,193.46.85.0,24
ripencc,ipv4,193.46.203.0,24
ripencc,ipv4,193.46.206.0,24
ripencc,ipv4,193.47.80.0,24
ripencc,ipv4,193.47.139.0,24
ripencc,ipv4,193.47.141.0,24
ripencc,ipv4,193.47.184.0,24
ripencc,ipv4,193.47.192.0,24
ripencc,ipv4,193.53.38.0,24
ripencc,ipv4,193.56.4.0,22
ripencc,ipv4,193.56.46.0,24
ripencc,ipv4,193.56.47.0,24
ripencc,ipv4,193.56.48.0,22
ripencc,ipv4,193.56.53.0,24
ripencc,ipv4,193.56.58.0,24
ripencc,ipv4,193.56.80.0,24
ripencc,ipv4,193.56.81.0,24
ripencc,ipv4,193.56.82.0,24
ripencc,ipv4,193.56.83.0,24
ripencc,ipv4,193.56.84.0,24
ripencc,ipv4,193.56.85.0,24
ripencc,ipv4,193.56.86.0,24
ripencc,ipv4,193.56.87.0,24
ripencc,ipv4,193.56.88.0,24
ripencc,ipv4,193.56.89.0,24
ripencc,ipv4,193.56.90.0,24
ripencc,ipv4,193.56.91.0,24
ripencc,ipv4,193.56.92.0,24
ripencc,ipv4,193.56.93.0,24
ripencc,ipv4,193.56.94.0,24
ripencc,ipv4,193.56.95.0,24
ripencc,ipv4,193.56.96.0,24
ripencc,ipv4,193.56.97.0,24
ripencc,ipv4,193.56.98.0,24
ripencc,ipv4,193.56.99.0,24
ripencc,ipv4,193.56.100.0,24
ripencc,ipv4,193.56.101.0,24
ripencc,ipv4,193.56.102.0,24
ripencc,ipv4,193.56.103.0,24
ripencc,ipv4,193.56.108.0,24
ripencc,ipv4,193.56.109.0,24
ripencc,ipv4,193.56.110.0,24
ripencc,ipv4,193.56.111.0,24
ripencc,ipv4,193.56.114.0,24
ripencc,ipv4,193.56.115.0,24
ripencc,ipv4,193.56.119.0,24
ripencc,ipv4,193.56.127.0,24
ripencc,ipv4,193.56.128.0,24
ripencc,ipv4,193.56.136.0,24
ripencc,ipv4,193.56.137.0,24
ripencc,ipv4,193.56.138.0,24
ripencc,ipv4,193.56.139.0,24
ripencc,ipv4,193.56.140.0,24
ripencc,ipv4,193.56.141.0,24
ripencc,ipv4,193.56.142.0,24
ripencc,ipv4,193.56.143.0,24
ripencc,ipv4,193.56.157.0,24
ripencc,ipv4,193.56.160.0,23
ripencc,ipv4,193.56.172.0,24
ripencc,ipv4,193.56.184.0,24
ripencc,ipv4,193.56.187.0,24
ripencc,ipv4,193.56.189.0,24
ripencc,ipv4,193.56.191.0,24
ripencc,ipv4,193.56.193.0,24
ripencc,ipv4,193.56.203.0,24
ripencc,ipv4,193.56.209.0,24
ripencc,ipv4,193.56.210.0,24
ripencc,ipv4,193.56.211.0,24
ripencc,ipv4,193.56.225.0,24
ripencc,ipv4,193.56.228.0,24
ripencc,ipv4,193.56.229.0,24
ripencc,ipv4,193.56.230.0,24
ripencc,ipv4,193.56.231.0,24
ripencc,ipv4,193.56.232.0,21
ripencc,ipv4,193.56.241.0,24
ripencc,ipv4,193.56.242.0,22
ripencc,ipv4,193.57.5.0,24
ripencc,ipv4,193.57.10.0,24
ripencc,ipv4,193.57.11.0,24
ripencc,ipv4,193.57.12.0,23
ripencc,ipv4,193.57.24.0,24
ripencc,ipv4,193.57.25.0,24
ripencc,ipv4,193.57.26.0,24
ripencc,ipv4,193.57.32.0,24
ripencc,ipv4,193.57.34.0,24
ripencc,ipv4,193.57.49.0,24
ripencc,ipv4,193.57.56.0,24
ripencc,ipv4,193.57.64.0,24
ripencc,ipv4,193.57.66.0,24
ripencc,ipv4,193.57.67.0,24
ripencc,ipv4,193.57.68.0,24
ripencc,ipv4,193.57.69.0,24
ripencc,ipv4,193.57.70.0,24
ripencc,ipv4,193.57.71.0,24
ripencc,ipv4,193.57.77.0,22
ripencc,ipv4,193.57.84.0,22
ripencc,ipv4,193.57.91.0,24
ripencc,ipv4,193.57.92.0,24
ripencc,ipv4,193.57.96.0,24
ripencc,ipv4,193.57.105.0,22
ripencc,ipv4,193.57.109.0,23
ripencc,ipv4,193.57.111.0,24
ripencc,ipv4,193.57.112.0,20
ripencc,ipv4,193.57.132.0,22
ripencc,ipv4,193.57.141.0,24
ripencc,ipv4,193.57.145.0,24
ripencc,ipv4,193.57.152.0,22
ripencc,ipv4,193.57.156.0,24
ripencc,ipv4,193.57.157.0,24
ripencc,ipv4,193.57.158.0,24
ripencc,ipv4,193.57.176.0,22
ripencc,ipv4,193.57.180.0,24
ripencc,ipv4,193.57.184.0,20
ripencc,ipv4,193.57.201.0,24
ripencc,ipv4,193.57.204.0,24
ripencc,ipv4,193.57.205.0,24
ripencc,ipv4,193.57.218.0,22
ripencc,ipv4,193.57.225.0,24
ripencc,ipv4,193.57.232.0,24
ripencc,ipv4,193.57.233.0,24
ripencc,ipv4,193.57.234.0,24
ripencc,ipv4,193.57.235.0,24
ripencc,ipv4,193.57.236.0,24
ripencc,ipv4,193.57.237.0,24
ripencc,ipv4,193.57.238.0,24
ripencc,ipv4,193.57.239.0,24
ripencc,ipv4,193.57.240.0,24
ripencc,ipv4,193.57.241.0,24
ripencc,ipv4,193.57.242.0,24
ripencc,ipv4,193.57.243.0,24
ripencc,ipv4,193.57.244.0,24
ripencc,ipv4,193.57.245.0,24
ripencc,ipv4,193.57.246.0,24
ripencc,ipv4,193.57.247.0,24
ripencc,ipv4,193.57.249.0,24
ripencc,ipv4,193.57.250.0,22
ripencc,ipv4,193.58.80.0,21
ripencc,ipv4,193.58.198.0,23
ripencc,ipv4,193.58.233.0,24
ripencc,ipv4,193.58.247.0,24
ripencc,ipv4,193.84.18.0,24
ripencc,ipv4,193.84.73.0,24
ripencc,ipv4,193.84.89.0,24
ripencc,ipv4,193.93.8.0,22
ripencc,ipv4,193.93.124.0,22
ripencc,ipv4,193.104.19.0,24
ripencc,ipv4,193.104.36.0,24
ripencc,ipv4,193.104.39.0,24
ripencc,ipv4,193.104.48.0,24
ripencc,ipv4,193.104.54.0,24
ripencc,ipv4,193.104.60.0,24
ripencc,ipv4,193.104.72.0,24
ripencc,ipv4,193.104.158.0,24
ripencc,ipv4,193.104.162.0,24
ripencc,ipv4,193.104.199.0,24
ripencc,ipv4,193.104.205.0,24
ripencc,ipv4,193.104.231.0,24
ripencc,ipv4,193.105.1.0,24
ripencc,ipv4,193.105.18.0,24
ripencc,ipv4,193.105.26.0,24
ripencc,ipv4,193.105.43.0,24
ripencc,ipv4,193.105.79.0,24
ripencc,ipv4,193.105.90.0,24
ripencc,ipv4,193.105.128.0,24
ripencc,ipv4,193.105.186.0,24
ripencc,ipv4,193.105.197.0,24
ripencc,ipv4,193.105.225.0,24
ripencc,ipv4,193.105.232.0,24
ripencc,ipv4,193.105.238.0,24
ripencc,ipv4,193.105.252.0,24
ripencc,ipv4,193.106.36.0,22
ripencc,ipv4,193.106.116.0,22
ripencc,ipv4,193.107.56.0,22
ripencc,ipv4,193.107.124.0,22
ripencc,ipv4,193.107.240.0,22
ripencc,ipv4,193.108.21.0,24
ripencc,ipv4,193.108.31.0,24
ripencc,ipv4,193.108.110.0,23
ripencc,ipv4,193.108.140.0,23
ripencc,ipv4,193.108.166.0,23
ripencc,ipv4,193.108.180.0,24
ripencc,ipv4,193.108.197.0,24
ripencc,ipv4,193.108.203.0,24
ripencc,ipv4,193.108.216.0,24
ripencc,ipv4,193.109.0.0,22
ripencc,ipv4,193.109.83.0,24
ripencc,ipv4,193.109.87.0,24
ripencc,ipv4,193.109.117.0,24
ripencc,ipv4,193.109.119.0,24
ripencc,ipv4,193.109.121.0,24
ripencc,ipv4,193.109.125.0,24
ripencc,ipv4,193.109.142.0,23
ripencc,ipv4,193.109.250.0,23
ripencc,ipv4,193.110.146.0,24
ripencc,ipv4,193.110.152.0,24
ripencc,ipv4,193.111.14.0,23
ripencc,ipv4,193.138.64.0,24
ripencc,ipv4,193.138.90.0,24
ripencc,ipv4,193.138.240.0,22
ripencc,ipv4,193.142.158.0,24
ripencc,ipv4,193.148.6.0,23
ripencc,ipv4,193.150.169.0,24
ripencc,ipv4,193.151.84.0,22
ripencc,ipv4,193.151.92.0,24
ripencc,ipv4,193.160.0.0,24
ripencc,ipv4,193.160.103.0,24
ripencc,ipv4,193.164.148.0,24
ripencc,ipv4,193.164.151.0,24
ripencc,ipv4,193.164.153.0,24
ripencc,ipv4,193.164.156.0,24
ripencc,ipv4,193.164.196.0,23
ripencc,ipv4,193.164.202.0,23
ripencc,ipv4,193.164.228.0,22
ripencc,ipv4,193.164.232.192,27
ripencc,ipv4,193.168.50.0,24
ripencc,ipv4,193.169.46.0,23
ripencc,ipv4,193.169.64.0,23
ripencc,ipv4,193.169.66.0,23
ripencc,ipv4,193.169.230.0,23
ripencc,ipv4,193.176.209.0,24
ripencc,ipv4,193.178.136.0,24
ripencc,ipv4,193.178.138.0,24
ripencc,ipv4,193.178.140.0,24
ripencc,ipv4,193.178.154.0,23
ripencc,ipv4,193.178.211.0,24
ripencc,ipv4,193.186.8.0,24
ripencc,ipv4,193.188.134.64,27
ripencc,ipv4,193.188.134.144,28
ripencc,ipv4,193.188.249.0,24
ripencc,ipv4,193.188.255.0,24
ripencc,ipv4,193.189.104.0,23
ripencc,ipv4,193.189.124.0,23
ripencc,ipv4,193.189.147.0,24
ripencc,ipv4,193.194.132.0,22
ripencc,ipv4,193.200.4.0,24
ripencc,ipv4,193.200.42.0,23
ripencc,ipv4,193.200.58.0,23
ripencc,ipv4,193.200.110.0,23
ripencc,ipv4,193.200.116.0,23
ripencc,ipv4,193.200.139.0,24
ripencc,ipv4,193.200.171.0,24
ripencc,ipv4,193.200.182.0,24
ripencc,ipv4,193.200.184.0,24
ripencc,ipv4,193.200.231.0,24
ripencc,ipv4,193.201.0.0,21
ripencc,ipv4,193.201.26.0,23
ripencc,ipv4,193.201.76.0,23
ripencc,ipv4,193.201.103.0,24
ripencc,ipv4,193.201.146.0,25
ripencc,ipv4,193.202.77.0,22
ripencc,ipv4,193.202.91.0,22
ripencc,ipv4,193.202.111.0,24
ripencc,ipv4,193.202.121.0,24
ripencc,ipv4,193.202.125.0,24
ripencc,ipv4,193.203.32.0,22
ripencc,ipv4,193.203.96.0,23
ripencc,ipv4,193.203.108.0,23
ripencc,ipv4,193.203.212.0,23
ripencc,ipv4,193.203.239.0,24
ripencc,ipv4,193.218.12.0,22
ripencc,ipv4,193.221.96.0,20
ripencc,ipv4,193.221.117.0,24
ripencc,ipv4,193.222.128.0,24
ripencc,ipv4,193.222.134.0,24
ripencc,ipv4,193.227.107.0,24
ripencc,ipv4,193.227.130.0,24
ripencc,ipv4,193.227.133.0,24
ripencc,ipv4,193.227.136.0,21
ripencc,ipv4,193.227.228.0,23
ripencc,ipv4,193.227.248.0,23
ripencc,ipv4,193.228.147.0,24
ripencc,ipv4,193.228.156.0,24
ripencc,ipv4,193.238.148.0,22
ripencc,ipv4,193.239.76.0,22
ripencc,ipv4,193.239.120.0,22
ripencc,ipv4,193.239.198.0,23
ripencc,ipv4,193.239.240.0,23
ripencc,ipv4,193.242.1.0,18
ripencc,ipv4,193.242.192.0,24
ripencc,ipv4,194.0.9.0,24
ripencc,ipv4,194.0.36.0,24
ripencc,ipv4,194.0.152.0,24
ripencc,ipv4,194.0.153.0,24
ripencc,ipv4,194.0.166.0,24
ripencc,ipv4,194.0.176.0,24
ripencc,ipv4,194.0.195.0,24
ripencc,ipv4,194.0.249.0,24
ripencc,ipv4,194.0.255.0,24
ripencc,ipv4,194.1.203.0,24
ripencc,ipv4,194.2.74.0,24
ripencc,ipv4,194.2.75.0,24
ripencc,ipv4,194.2.77.0,24
ripencc,ipv4,194.2.88.0,21
ripencc,ipv4,194.2.155.0,24
ripencc,ipv4,194.3.136.0,24
ripencc,ipv4,194.4.0.0,21
ripencc,ipv4,194.4.7.0,24
ripencc,ipv4,194.4.10.0,22
ripencc,ipv4,194.4.72.0,19
ripencc,ipv4,194.4.104.0,20
ripencc,ipv4,194.4.140.0,22
ripencc,ipv4,194.4.152.0,24
ripencc,ipv4,194.4.176.0,19
ripencc,ipv4,194.4.208.0,24
ripencc,ipv4,194.4.209.0,24
ripencc,ipv4,194.4.210.0,24
ripencc,ipv4,194.4.211.0,24
ripencc,ipv4,194.4.212.0,24
ripencc,ipv4,194.4.213.0,24
ripencc,ipv4,194.4.214.0,24
ripencc,ipv4,194.4.215.0,24
ripencc,ipv4,194.4.216.0,24
ripencc,ipv4,194.4.217.0,24
ripencc,ipv4,194.4.218.0,24
ripencc,ipv4,194.4.219.0,24
ripencc,ipv4,194.4.220.0,24
ripencc,ipv4,194.4.221.0,24
ripencc,ipv4,194.4.222.0,24
ripencc,ipv4,194.4.223.0,24
ripencc,ipv4,194.4.224.0,21
ripencc,ipv4,194.4.232.0,24
ripencc,ipv4,194.4.233.0,24
ripencc,ipv4,194.4.234.0,24
ripencc,ipv4,194.4.235.0,24
ripencc,ipv4,194.4.236.0,24
ripencc,ipv4,194.4.237.0,24
ripencc,ipv4,194.4.238.0,24
ripencc,ipv4,194.4.239.0,24
ripencc,ipv4,194.4.240.0,24
ripencc,ipv4,194.4.241.0,24
ripencc,ipv4,194.4.242.0,24
ripencc,ipv4,194.4.243.0,24
ripencc,ipv4,194.4.244.0,24
ripencc,ipv4,194.4.245.0,24
ripencc,ipv4,194.4.246.0,24
ripencc,ipv4,194.4.247.0,24
ripencc,ipv4,194.4.248.0,21
ripencc,ipv4,194.5.17.0,21
ripencc,ipv4,194.5.30.0,23
ripencc,ipv4,194.5.34.0,24
ripencc,ipv4,194.5.35.0,24
ripencc,ipv4,194.5.36.0,22
ripencc,ipv4,194.5.72.0,24
ripencc,ipv4,194.5.74.0,22
ripencc,ipv4,194.5.80.0,23
ripencc,ipv4,194.5.88.0,23
ripencc,ipv4,194.5.108.0,20
ripencc,ipv4,194.5.133.0,23
ripencc,ipv4,194.5.150.0,23
ripencc,ipv4,194.5.166.0,23
ripencc,ipv4,194.5.170.0,22
ripencc,ipv4,194.5.189.0,24
ripencc,ipv4,194.5.190.0,23
ripencc,ipv4,194.5.194.0,24
ripencc,ipv4,194.5.196.0,21
ripencc,ipv4,194.5.238.0,23
ripencc,ipv4,194.6.240.0,24
ripencc,ipv4,194.8.49.0,24
ripencc,ipv4,194.8.50.0,24
ripencc,ipv4,194.8.148.0,22
ripencc,ipv4,194.8.250.0,23
ripencc,ipv4,194.9.240.0,20
ripencc,ipv4,194.11.26.0,24
ripencc,ipv4,194.13.15.0,24
ripencc,ipv4,194.15.145.0,24
ripencc,ipv4,194.24.228.0,23
ripencc,ipv4,194.29.97.0,24
ripencc,ipv4,194.29.98.0,24
ripencc,ipv4,194.29.206.0,24
ripencc,ipv4,194.31.206.0,24
ripencc,ipv4,194.33.78.0,24
ripencc,ipv4,194.34.13.0,24
ripencc,ipv4,194.36.22.0,24
ripencc,ipv4,194.36.92.0,24
ripencc,ipv4,194.36.166.0,24
ripencc,ipv4,194.41.4.0,22
ripencc,ipv4,194.45.46.0,24
ripencc,ipv4,194.50.29.0,24
ripencc,ipv4,194.50.38.0,24
ripencc,ipv4,194.50.39.0,24
ripencc,ipv4,194.50.60.0,24
ripencc,ipv4,194.50.77.0,24
ripencc,ipv4,194.50.78.0,24
ripencc,ipv4,194.50.95.0,24
ripencc,ipv4,194.50.124.0,24
ripencc,ipv4,194.53.76.0,22
ripencc,ipv4,194.56.231.0,24
ripencc,ipv4,194.56.241.0,24
ripencc,ipv4,194.59.180.0,24
ripencc,ipv4,194.60.64.0,22
ripencc,ipv4,194.60.240.0,23
ripencc,ipv4,194.62.176.0,22
ripencc,ipv4,194.62.234.0,24
ripencc,ipv4,194.69.194.0,23
ripencc,ipv4,194.88.156.0,23
ripencc,ipv4,194.88.222.0,23
ripencc,ipv4,194.88.246.0,23
ripencc,ipv4,194.105.152.0,23
ripencc,ipv4,194.106.208.0,23
ripencc,ipv4,194.107.121.0,24
ripencc,ipv4,194.110.69.0,24
ripencc,ipv4,194.110.154.0,24
ripencc,ipv4,194.110.164.0,22
ripencc,ipv4,194.110.192.0,24
ripencc,ipv4,194.110.208.0,24
ripencc,ipv4,194.110.245.0,24
ripencc,ipv4,194.114.145.0,24
ripencc,ipv4,194.116.142.0,23
ripencc,ipv4,194.116.144.0,23
ripencc,ipv4,194.116.176.0,23
ripencc,ipv4,194.116.202.0,23
ripencc,ipv4,194.116.218.0,23
ripencc,ipv4,194.117.244.0,23
ripencc,ipv4,194.117.246.0,23
ripencc,ipv4,194.126.128.0,24
ripencc,ipv4,194.126.156.0,23
ripencc,ipv4,194.126.193.0,24
ripencc,ipv4,194.126.217.0,24
ripencc,ipv4,194.126.226.0,24
ripencc,ipv4,194.126.236.0,24
ripencc,ipv4,194.127.231.0,24
ripencc,ipv4,194.140.225.0,24
ripencc,ipv4,194.143.132.0,23
ripencc,ipv4,194.145.53.0,21
ripencc,ipv4,194.145.144.0,24
ripencc,ipv4,194.145.235.0,24
ripencc,ipv4,194.146.27.0,24
ripencc,ipv4,194.146.46.0,24
ripencc,ipv4,194.146.51.0,24
ripencc,ipv4,194.146.54.0,24
ripencc,ipv4,194.146.62.0,24
ripencc,ipv4,194.146.66.0,23
ripencc,ipv4,194.146.72.0,21
ripencc,ipv4,194.146.96.0,22
ripencc,ipv4,194.146.224.0,22
ripencc,ipv4,194.149.94.0,24
ripencc,ipv4,194.150.80.0,22
ripencc,ipv4,194.150.236.0,23
ripencc,ipv4,194.153.88.0,22
ripencc,ipv4,194.153.92.0,24
ripencc,ipv4,194.153.97.0,24
ripencc,ipv4,194.153.108.0,24
ripencc,ipv4,194.153.109.0,24
ripencc,ipv4,194.153.110.0,24
ripencc,ipv4,194.153.214.0,23
ripencc,ipv4,194.153.215.128,25
ripencc,ipv4,194.156.24.0,24
ripencc,ipv4,194.156.202.0,23
ripencc,ipv4,194.156.209.0,24
ripencc,ipv4,194.165.14.0,23
ripencc,ipv4,194.165.33.0,24
ripencc,ipv4,194.165.43.0,24
ripencc,ipv4,194.165.49.0,24
ripencc,ipv4,194.169.183.0,24
ripencc,ipv4,194.169.203.0,24
ripencc,ipv4,194.169.214.0,24
ripencc,ipv4,194.169.240.0,24
ripencc,ipv4,194.169.249.0,24
ripencc,ipv4,194.177.8.0,22
ripencc,ipv4,194.187.168.0,22
ripencc,ipv4,194.187.192.0,22
ripencc,ipv4,194.187.224.0,22
ripencc,ipv4,194.213.30.0,24
ripencc,ipv4,194.213.124.0,23
ripencc,ipv4,194.242.43.0,24
ripencc,ipv4,194.242.44.0,24
ripencc,ipv4,194.242.47.0,24
ripencc,ipv4,194.242.53.0,24
ripencc,ipv4,194.242.112.0,22
ripencc,ipv4,194.246.101.0,24
ripencc,ipv4,194.247.26.0,23
ripencc,ipv4,194.247.34.0,24
ripencc,ipv4,194.247.180.0,23
ripencc,ipv4,195.8.111.0,24
ripencc,ipv4,195.8.124.0,24
ripencc,ipv4,195.8.214.0,23
ripencc,ipv4,195.13.32.0,22
ripencc,ipv4,195.13.35.0,23
ripencc,ipv4,195.13.58.0,23
ripencc,ipv4,195.14.0.0,24
ripencc,ipv4,195.14.5.0,24
ripencc,ipv4,195.14.22.0,24
ripencc,ipv4,195.20.12.0,22
ripencc,ipv4,195.20.198.0,23
ripencc,ipv4,195.22.144.0,23
ripencc,ipv4,195.24.246.0,23
ripencc,ipv4,195.35.106.0,24
ripencc,ipv4,195.42.0.0,18
ripencc,ipv4,195.42.124.0,23
ripencc,ipv4,195.42.144.0,23
ripencc,ipv4,195.42.148.0,23
ripencc,ipv4,195.42.231.0,24
ripencc,ipv4,195.42.250.0,24
ripencc,ipv4,195.42.251.0,24
ripencc,ipv4,195.43.64.0,23
ripencc,ipv4,195.43.150.0,24
ripencc,ipv4,195.47.241.0,24
ripencc,ipv4,195.49.132.0,22
ripencc,ipv4,195.60.188.0,23
ripencc,ipv4,195.62.42.0,23
ripencc,ipv4,195.62.72.0,23
ripencc,ipv4,195.62.74.0,23
ripencc,ipv4,195.64.164.0,23
ripencc,ipv4,195.66.80.0,24
ripencc,ipv4,195.66.82.0,24
ripencc,ipv4,195.66.112.0,24
ripencc,ipv4,195.66.119.0,24
ripencc,ipv4,195.68.194.0,23
ripencc,ipv4,195.68.250.0,23
ripencc,ipv4,195.72.152.0,22
ripencc,ipv4,195.74.80.0,24
ripencc,ipv4,195.78.82.0,24
ripencc,ipv4,195.85.247.0,24
ripencc,ipv4,195.88.84.0,23
ripencc,ipv4,195.88.94.0,23
ripencc,ipv4,195.88.194.0,23
ripencc,ipv4,195.95.135.0,24
ripencc,ipv4,195.95.168.0,24
ripencc,ipv4,195.95.224.0,23
ripencc,ipv4,195.110.12.0,23
ripencc,ipv4,195.110.30.0,23
ripencc,ipv4,195.110.34.0,23
ripencc,ipv4,195.114.18.0,23
ripencc,ipv4,195.114.24.0,23
ripencc,ipv4,195.114.114.0,23
ripencc,ipv4,195.128.146.0,24
ripencc,ipv4,195.128.147.0,24
ripencc,ipv4,195.128.149.0,24
ripencc,ipv4,195.130.207.0,24
ripencc,ipv4,195.130.222.0,24
ripencc,ipv4,195.137.181.0,24
ripencc,ipv4,195.137.184.0,24
ripencc,ipv4,195.137.248.0,23
ripencc,ipv4,195.138.202.0,24
ripencc,ipv4,195.138.204.0,24
ripencc,ipv4,195.140.140.0,22
ripencc,ipv4,195.140.148.0,22
ripencc,ipv4,195.144.11.0,24
ripencc,ipv4,195.149.66.0,24
ripencc,ipv4,195.158.236.0,23
ripencc,ipv4,195.160.188.0,23
ripencc,ipv4,195.170.162.0,24
ripencc,ipv4,195.170.164.0,24
ripencc,ipv4,195.177.212.0,23
ripencc,ipv4,195.178.112.0,23
ripencc,ipv4,195.182.17.0,24
ripencc,ipv4,195.189.178.0,23
ripencc,ipv4,195.190.3.0,24
ripencc,ipv4,195.190.5.0,24
ripencc,ipv4,195.190.6.0,24
ripencc,ipv4,195.190.27.0,24
ripencc,ipv4,195.190.137.0,24
ripencc,ipv4,195.190.155.0,24
ripencc,ipv4,195.190.156.0,24
ripencc,ipv4,195.191.134.0,23
ripencc,ipv4,195.191.244.0,23
ripencc,ipv4,195.200.78.0,23
ripencc,ipv4,195.200.195.0,24
ripencc,ipv4,195.200.208.0,24
ripencc,ipv4,195.200.217.0,24
ripencc,ipv4,195.200.228.0,23
ripencc,ipv4,195.200.254.0,23
ripencc,ipv4,195.210.42.0,23
ripencc,ipv4,195.214.224.0,21
ripencc,ipv4,195.216.192.0,23
ripencc,ipv4,195.216.214.0,23
ripencc,ipv4,195.216.242.0,24
ripencc,ipv4,195.216.249.0,24
ripencc,ipv4,195.225.204.0,22
ripencc,ipv4,195.234.35.0,24
ripencc,ipv4,195.234.36.0,24
ripencc,ipv4,195.234.41.0,24
ripencc,ipv4,195.234.42.0,24
ripencc,ipv4,195.234.46.0,24
ripencc,ipv4,195.234.248.0,22
ripencc,ipv4,195.238.96.0,22
ripencc,ipv4,195.238.226.0,24
ripencc,ipv4,195.238.229.0,24
ripencc,ipv4,195.238.251.0,24
ripencc,ipv4,195.242.180.0,24
ripencc,ipv4,195.242.191.0,24
ripencc,ipv4,195.242.221.0,23
ripencc,ipv4,195.244.20.0,23
ripencc,ipv4,195.244.30.0,23
ripencc,ipv4,195.246.230.0,23
ripencc,ipv4,195.246.232.0,23
ripencc,ipv4,195.248.250.0,23
ripencc,ipv4,195.250.40.0,24
ripencc,ipv4,195.254.130.0,23
ripencc,ipv4,195.254.146.0,23
ripencc,ipv4,195.254.160.0,23
ripencc,ipv4,198.244.128.0,17
ripencc,ipv4,213.108.64.0,21
ripencc,ipv4,213.108.232.0,21
ripencc,ipv4,213.111.0.0,18
ripencc,ipv4,217.77.224.0,20
ripencc,ipv6,2001:678:c::,48
ripencc,ipv6,2001:7f8:9::,48
ripencc,ipv6,2001:678:4c::,48
ripencc,ipv6,2001:67c:ec::,48
ripencc,ipv6,2001:7f8:2d::,48
ripencc,ipv6,2001:7f8:43::,48
ripencc,ipv6,2001:7f8:47::,48
ripencc,ipv6,2001:7f8:4e::,48
ripencc,ipv6,2001:7f8:54::,48
ripencc,ipv6,2001:7f8:59::,48
ripencc,ipv6,2001:7f8:68::,48
ripencc,ipv6,2001:7f8:6d::,48
ripencc,ipv6,2001:7f8:81::,48
ripencc,ipv6,2001:7f8:88::,48
ripencc,ipv6,2001:7f8:89::,48
ripencc,ipv6,2001:7f8:99::,48
ripencc,ipv6,2001:7f8:b1::,48
ripencc,ipv6,2001:7f8:e3::,48
ripencc,ipv6,2001:7f8:ef::,48
ripencc,ipv6,2001:7f8:f4::,48
ripencc,ipv6,2001:7f8:fa::,48
ripencc,ipv6,2001:678:158::,48
ripencc,ipv6,2001:678:3bc::,48
ripencc,ipv6,2001:678:3cc::,48
ripencc,ipv6,2001:678:3fc::,48
ripencc,ipv6,2001:678:430::,46
ripencc,ipv6,2001:678:624::,48
ripencc,ipv6,2001:678:794::,48
ripencc,ipv6,2001:678:7b0::,48
ripencc,ipv6,2001:678:7c8::,48
ripencc,ipv6,2001:678:8cc::,48
ripencc,ipv6,2001:678:8d0::,48
ripencc,ipv6,2001:678:938::,48
ripencc,ipv6,2001:678:984::,48
ripencc,ipv6,2001:678:9f8::,48
ripencc,ipv6,2001:678:a48::,48
ripencc,ipv6,2001:678:a4c::,48
ripencc,ipv6,2001:678:a64::,48
ripencc,ipv6,2001:678:ac4::,48
ripencc,ipv6,2001:678:b64::,48
ripencc,ipv6,2001:678:bc0::,48
ripencc,ipv6,2001:678:bf8::,48
ripencc,ipv6,2001:678:d04::,48
ripencc,ipv6,2001:678:d18::,48
ripencc,ipv6,2001:678:d2c::,48
ripencc,ipv6,2001:678:de8::,48
ripencc,ipv6,2001:678:e0c::,48
ripencc,ipv6,2001:678:e6c::,48
ripencc,ipv6,2001:678:ea8::,48
ripencc,ipv6,2001:678:eac::,48
ripencc,ipv6,2001:678:eb0::,48
ripencc,ipv6,2001:678:f24::,48
ripencc,ipv6,2001:67c:200::,48
ripencc,ipv6,2001:67c:214::,48
ripencc,ipv6,2001:67c:288::,48
ripencc,ipv6,2001:67c:2a4::,48
ripencc,ipv6,2001:67c:354::,48
ripencc,ipv6,2001:67c:3b0::,48
ripencc,ipv6,2001:67c:408::,48
ripencc,ipv6,2001:67c:414::,48
ripencc,ipv6,2001:67c:494::,48
ripencc,ipv6,2001:67c:4c0::,48
ripencc,ipv6,2001:67c:54c::,48
ripencc,ipv6,2001:67c:6a4::,48
ripencc,ipv6,2001:67c:890::,48
ripencc,ipv6,2001:67c:8a0::,48
ripencc,ipv6,2001:67c:8c0::,48
ripencc,ipv6,2001:67c:8d0::,48
