region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,80.75.96.0,20,allocated,[47983;FI;optimesys Cinia Oy][20904;FI;Netplaza-AS Cinia Oy][3222;FI;CINIAFI Cinia Oy]
ripencc,ipv4,80.78.16.0,20,allocated,[61210;FI;PRIVACTUALLY-AS ab stract][39287;FI;abstract ab stract]
ripencc,ipv4,80.81.160.0,20,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,80.81.176.0,20,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,80.83.0.0,20,allocated,[29243;FI;MMD-AS MMD Networks Oy]
ripencc,ipv4,80.88.176.0,20,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,80.95.128.0,20,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,80.186.0.0,16,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,80.208.240.0,21,allocated,[47605;FI;FNE-AS FNE-Finland Oy]
ripencc,ipv4,80.220.0.0,14,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,80.242.16.0,20,allocated,[41369;FI;DATACENTER-AS Advania Finland Oy]
ripencc,ipv4,80.246.144.0,20,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,80.246.160.0,20,allocated,[16228;FI;AS-VERKKOPALVELUT Pohjoisen Keski-Suomen Verkkopalvelut Oy]
ripencc,ipv4,80.247.240.0,20,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,80.248.96.0,20,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,80.248.112.0,20,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,80.248.160.0,20,allocated,[24713;FI;CGI-Finland CGI Suomi Oy]
ripencc,ipv4,80.248.240.0,20,allocated,[206364;FI;suomicom Suomi Communications Oy][16302;FI;SUOMICOMMUNICATIONS Suomi Communications Oy]
ripencc,ipv4,81.16.64.0,20,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,81.17.192.0,21,allocated,[200711;FI;INM Telia Cygate Oy][34484;FI;TIETOTALO-AS Telia Cygate Oy][33935;FI;FI-24ONLINE-AS Telia Cygate Oy][29422;FI;NBLNETWORKS-AS Telia Cygate Oy][13276;FI;MAGENTA Telia Cygate Oy]
ripencc,ipv4,81.17.200.0,21,allocated,[47732;FI;EQUINIX-CLOUD-EXCHANGE-HELSINKI-ASN Equinix (Finland) Oy][29154;FI;EQUINIX-CONNECT-HELSINKI Equinix (Finland) Oy][25033;FI;EQUINIX-CLOUD-EXCHANGE-MADRID-ASN Equinix (Finland) Oy][16023;FI;EQUINIX-CLOUD-EXCHANGE-GENEVA-ASN Equinix (Finland) Oy][8624;FI;TENUE-AS Equinix (Finland) Oy]
ripencc,ipv4,81.19.112.0,20,allocated,[39242;FI;Seclan Seclan Oy]
ripencc,ipv4,81.22.160.0,20,allocated,[24713;FI;CGI-Finland CGI Suomi Oy]
ripencc,ipv4,81.22.240.0,20,allocated,[213070;FI;MEDIAM-INT-AS Mediam Oy][39324;FI;MEDIAM-AS Mediam Oy]
ripencc,ipv4,81.31.48.0,20,allocated,[41242;FI;Sofor-ripe Sofor Oy]
ripencc,ipv4,81.90.64.0,20,allocated,[47732;FI;EQUINIX-CLOUD-EXCHANGE-HELSINKI-ASN Equinix (Finland) Oy][29154;FI;EQUINIX-CONNECT-HELSINKI Equinix (Finland) Oy][25033;FI;EQUINIX-CLOUD-EXCHANGE-MADRID-ASN Equinix (Finland) Oy][16023;FI;EQUINIX-CLOUD-EXCHANGE-GENEVA-ASN Equinix (Finland) Oy][8624;FI;TENUE-AS Equinix (Finland) Oy]
ripencc,ipv4,81.175.128.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,81.197.0.0,16,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,81.209.0.0,17,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,82.103.192.0,18,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,82.116.224.0,19,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,82.118.192.0,19,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,82.128.128.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,82.133.128.0,17,allocated,[47732;FI;EQUINIX-CLOUD-EXCHANGE-HELSINKI-ASN Equinix (Finland) Oy][29154;FI;EQUINIX-CONNECT-HELSINKI Equinix (Finland) Oy][25033;FI;EQUINIX-CLOUD-EXCHANGE-MADRID-ASN Equinix (Finland) Oy][16023;FI;EQUINIX-CLOUD-EXCHANGE-GENEVA-ASN Equinix (Finland) Oy][8624;FI;TENUE-AS Equinix (Finland) Oy]
ripencc,ipv4,82.138.128.0,18,allocated,*
ripencc,ipv4,82.141.64.0,18,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,82.181.0.0,16,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,82.195.192.0,19,allocated,*
ripencc,ipv4,82.197.0.0,19,allocated,[34263;FI;MPYNET-AS MPY Telecom Oyj][12330;FI;MPYNET-AS MPY Telecom Oyj]
ripencc,ipv4,82.199.160.0,19,allocated,[3238;FI;ALCOM Alands Telekommunikation Ab]
ripencc,ipv4,82.199.224.0,19,allocated,[30978;FI;ATKOS-AS Posti Group Oyj]
ripencc,ipv4,82.203.128.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,82.215.192.0,18,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,83.100.0.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,83.102.0.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,83.136.248.0,21,allocated,[202053;FI;UPCLOUD UpCloud Ltd]
ripencc,ipv4,83.145.192.0,18,allocated,[200711;FI;INM Telia Cygate Oy][34484;FI;TIETOTALO-AS Telia Cygate Oy][33935;FI;FI-24ONLINE-AS Telia Cygate Oy][29422;FI;NBLNETWORKS-AS Telia Cygate Oy][13276;FI;MAGENTA Telia Cygate Oy]
ripencc,ipv4,83.146.128.0,19,allocated,[58340;FI;neve Napapiirin Kuituverkot Oy]
ripencc,ipv4,83.146.160.0,19,allocated,[51935;FI;SPY-AS BLC Telecom Oy]
ripencc,ipv4,83.146.192.0,18,allocated,[39194;FI;VSP Vakka-Suomen Puhelin Oy]
ripencc,ipv4,83.148.192.0,18,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,83.150.64.0,18,allocated,[200711;FI;INM Telia Cygate Oy][34484;FI;TIETOTALO-AS Telia Cygate Oy][33935;FI;FI-24ONLINE-AS Telia Cygate Oy][29422;FI;NBLNETWORKS-AS Telia Cygate Oy][13276;FI;MAGENTA Telia Cygate Oy]
ripencc,ipv4,83.216.0.0,19,allocated,[51473;FI;MAXISAT-AS Maxisat Oy]
ripencc,ipv4,83.245.128.0,17,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,84.20.128.0,19,allocated,[200711;FI;INM Telia Cygate Oy][34484;FI;TIETOTALO-AS Telia Cygate Oy][33935;FI;FI-24ONLINE-AS Telia Cygate Oy][29422;FI;NBLNETWORKS-AS Telia Cygate Oy][13276;FI;MAGENTA Telia Cygate Oy]
ripencc,ipv4,84.34.0.0,16,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,84.230.0.0,15,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,84.239.128.0,17,allocated,[200711;FI;INM Telia Cygate Oy][34484;FI;TIETOTALO-AS Telia Cygate Oy][33935;FI;FI-24ONLINE-AS Telia Cygate Oy][29422;FI;NBLNETWORKS-AS Telia Cygate Oy][13276;FI;MAGENTA Telia Cygate Oy]
ripencc,ipv4,84.240.64.0,19,allocated,[47983;FI;optimesys Cinia Oy][20904;FI;Netplaza-AS Cinia Oy][3222;FI;CINIAFI Cinia Oy]
ripencc,ipv4,84.240.96.0,19,allocated,[47983;FI;optimesys Cinia Oy][20904;FI;Netplaza-AS Cinia Oy][3222;FI;CINIAFI Cinia Oy]
ripencc,ipv4,84.248.0.0,14,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,84.253.192.0,18,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,85.23.0.0,16,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,85.29.64.0,18,allocated,[20494;FI;IPY-AS Kaisanet Oy][13170;FI;KPO-AS Kaisanet Oy]
ripencc,ipv4,85.76.0.0,14,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,85.131.0.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,85.134.0.0,17,allocated,[24751;FI;MULTIFI-AS Jakobstadsnejdens Telefon Ab]
ripencc,ipv4,85.156.0.0,16,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,85.157.0.0,16,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,85.194.192.0,23,allocated,[34384;FI;WLANNET-AS LANWorld Finland Oy]
ripencc,ipv4,85.194.194.0,23,allocated,[47605;FI;FNE-AS FNE-Finland Oy]
ripencc,ipv4,85.194.204.0,22,allocated,[209020;FI;AS49282 Ficolo Oy][198243;FI;FICOLO Ficolo Oy][49282;FI;FICOLO Ficolo Oy]
ripencc,ipv4,85.194.208.0,21,allocated,[35175;FI;OUKA-AS Oulun kaupunki]
ripencc,ipv4,85.194.216.0,22,allocated,[35175;FI;OUKA-AS Oulun kaupunki]
ripencc,ipv4,85.194.220.0,22,allocated,[47605;FI;FNE-AS FNE-Finland Oy]
ripencc,ipv4,85.194.224.0,21,allocated,[47605;FI;FNE-AS FNE-Finland Oy]
ripencc,ipv4,85.194.232.0,24,allocated,[34384;FI;WLANNET-AS LANWorld Finland Oy]
ripencc,ipv4,85.194.234.0,23,allocated,[47605;FI;FNE-AS FNE-Finland Oy]
ripencc,ipv4,85.194.236.0,23,allocated,[199508;FI;S1NETWORKS-AS S1 Networks Oy]
ripencc,ipv4,85.194.238.0,23,allocated,[60414;FI;NETINCH Baytems Holdings Oy]
ripencc,ipv4,85.202.201.0,24,allocated,[206860;FI;oulunkaari Oulunkaaren kuntayhtyma]
ripencc,ipv4,85.208.0.0,22,allocated,[209378;FI;INIOS-AS Inios Oy]
ripencc,ipv4,85.208.92.0,22,allocated,*
ripencc,ipv4,85.209.100.0,22,allocated,[39194;FI;VSP Vakka-Suomen Puhelin Oy]
ripencc,ipv4,85.209.168.0,22,allocated,[57732;FI;IPPOY-AS Ikaalisten-Parkanon Puhelin Osakeyhtio Ltd]
ripencc,ipv4,85.217.0.0,17,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,86.50.0.0,16,allocated,[1741;FI;FUNETAS CSC - Tieteen tietotekniikan keskus Oy]
ripencc,ipv4,86.60.128.0,17,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,86.111.212.0,24,allocated,[213269;FI;OSS Oulun Seudun Sahko Kuitu Oy]
ripencc,ipv4,86.114.0.0,16,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,86.115.0.0,16,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,87.92.0.0,14,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,87.100.128.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,87.108.0.0,16,allocated,[47732;FI;EQUINIX-CLOUD-EXCHANGE-HELSINKI-ASN Equinix (Finland) Oy][29154;FI;EQUINIX-CONNECT-HELSINKI Equinix (Finland) Oy][25033;FI;EQUINIX-CLOUD-EXCHANGE-MADRID-ASN Equinix (Finland) Oy][16023;FI;EQUINIX-CLOUD-EXCHANGE-GENEVA-ASN Equinix (Finland) Oy][8624;FI;TENUE-AS Equinix (Finland) Oy]
ripencc,ipv4,87.236.152.0,21,allocated,[47605;FI;FNE-AS FNE-Finland Oy]
ripencc,ipv4,87.236.168.0,21,allocated,[49059;FI;SALOMAA-AS Salomaa Yhtiot Oy]
ripencc,ipv4,87.236.224.0,21,allocated,[52056;FI;HTP-AS Lounea Palvelut Oy][49826;FI;FSP-AS Lounea Palvelut Oy][39699;FI;SSPOY-AS Lounea Palvelut Oy][21348;FI;KOPTERIFI Lounea Palvelut Oy]
ripencc,ipv4,87.254.192.0,19,allocated,[200656;FI;NOKIA-EMEA Nokia Solutions and Networks Oy][41581;FI;Nokia-Americas Nokia Solutions and Networks Oy][30759;FI;Nokia-AMS-BB-AS Nokia Solutions and Networks Oy][29150;FI;Nokia Nokia Solutions and Networks Oy][16048;FI;Nokia Solutions and Networks Oy][8983;FI;Nokia-AS Nokia Solutions and Networks Oy]
ripencc,ipv4,88.85.128.0,19,allocated,[34263;FI;MPYNET-AS MPY Telecom Oyj][12330;FI;MPYNET-AS MPY Telecom Oyj]
ripencc,ipv4,88.86.128.0,19,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,88.112.0.0,15,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,88.114.0.0,15,allocated,[15527;FI;ANVIA Elisa Oyj][15424;FI;ELISA-VIDERA Elisa Oyj][12712;FI;NIC Elisa Oyj][6667;FI;EUNET-FINLAND Elisa Oyj][5487;FI;ELISA-LAB Elisa Oyj][3336;FI;ELISA-AS Elisa Oyj][790;FI;EUNETFI Elisa Oyj][719;FI;ELISA-AS Elisa Oyj]
ripencc,ipv4,88.148.128.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,88.192.0.0,14,allocated,[20569;FI;AINAIP-AS Telia Finland Oyj][12582;FI;TSF-DATANET-NGD-AS Telia Finland Oyj][6781;FI;Telia Finland Oyj][5575;FI;Telia Finland Oyj][5515;FI;TS-Finland-DataNet-old Telia Finland Oyj][1759;FI;TSF-IP-Core Telia Finland Oyj]
ripencc,ipv4,89.17.64.0,19,allocated,[41808;FI;VEIKKAUS-AS Veikkaus Oy]
ripencc,ipv4,89.18.224.0,19,allocated,[49283;FI;SETERA-AS Setera Oy]
ripencc,ipv4,89.27.0.0,17,allocated,[60116;FI;FICIX-IXP Finnish Communication and Internet Exchange - FICIX ry][49422;FI;FORTENET DNA Oyj][43792;FI;YTTI Saku Matias Ytti][25213;FI;CARGOTEC-CORPORATE-AS Cargotec Oyj][20542;FI;HTV DNA Oyj][16086;FI;DNA DNA Oyj][8236;FI;DNA-CE DNA Oyj][6793;FI;TELIVO-AS DNA Oyj]
ripencc,ipv4,89.28.208.0,21,allocated,*
ripencc,ipv4,89.41.48.0,24,allocated,[199508;FI;S1NETWORKS-AS S1 Networks Oy]
ripencc,ipv4,89.42.43.0,24,allocated,[199508;FI;S1NETWORKS-AS S1 Networks Oy]
ripencc,ipv4,89.44.211.0,24,allocated,[60414;FI;NETINCH Baytems Holdings Oy]
ripencc,ipv4,89.106.32.0,19,allocated,[39484;FI;POAS-AS Pirkan Opiskelija-asunnot Oy]
