region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,91.187.96.0,19,allocated,[21246;AL;IPKO-AS IPKO Telecommunications LLC]
ripencc,ipv4,91.212.96.0,24,allocated,[212986;AL;menocom MENOCOM Sh.p.k.]
ripencc,ipv4,91.217.6.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,91.217.72.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,91.239.145.0,24,allocated,[213206;AL;map-ashi Ministry of Internal Affairs (Kosovo)]
ripencc,ipv4,91.239.240.0,24,allocated,[204894;AL;StyleNet Ezmir Kraja trading as StyleNet]
ripencc,ipv4,91.240.165.0,24,allocated,[212752;AL;NetBSS Business Strategic Solution SHPK]
ripencc,ipv4,92.60.16.0,20,allocated,[35047;AL;AbissNet Abissnet sh.a.]
ripencc,ipv4,92.118.68.0,22,allocated,*
ripencc,ipv4,92.119.236.0,22,allocated,[209240;AL;isanet ISA.NET Sh.p.k.]
ripencc,ipv4,93.93.168.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,93.159.192.0,21,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,93.187.110.0,24,allocated,[198890;AL;MADCom-ASN Albanian Fiber Telecommunications SHPK]
ripencc,ipv4,94.125.112.0,21,allocated,[12783;AL;ENET-AL-AS ENET Shpk]
ripencc,ipv4,94.137.144.0,21,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv4,94.154.152.0,22,allocated,[209839;AL;LuvaGroup Luva Group Sh.p.k.]
ripencc,ipv4,95.86.40.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,95.86.56.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,95.107.128.0,17,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,109.69.0.0,21,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv4,109.69.160.0,21,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,109.74.28.0,22,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.128.0,22,allocated,[48265;AL;ITIRANA-AL-AS ITirana Sh.p.k.]
ripencc,ipv4,109.104.132.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.134.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.136.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.138.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.140.0,22,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.144.0,23,allocated,[48265;AL;ITIRANA-AL-AS ITirana Sh.p.k.]
ripencc,ipv4,109.104.156.0,24,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.157.0,24,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.158.0,24,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.104.159.0,24,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,109.196.160.0,22,allocated,*
ripencc,ipv4,109.234.232.0,21,allocated,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv4,109.236.32.0,20,allocated,[35047;AL;AbissNet Abissnet sh.a.]
ripencc,ipv4,130.0.24.0,21,allocated,[57388;AL;IBC-AS I.B.C - Telecom Sh.p.k.]
ripencc,ipv4,134.0.32.0,19,allocated,[5576;AL;AKSHI Agjencia Kombetare Shoqerise se Informacionit]
ripencc,ipv4,139.28.24.0,22,allocated,*
ripencc,ipv4,141.8.200.0,21,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,141.98.140.0,22,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv4,144.48.52.0,22,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,146.0.16.0,21,allocated,[57070;AL;ITCOM-Shkoder ITCOM Shpk]
ripencc,ipv4,147.78.160.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,171.22.148.0,23,allocated,[56468;AL;mcnet MC NETWORKING Sh.p.k.]
ripencc,ipv4,171.22.150.0,24,allocated,[56468;AL;mcnet MC NETWORKING Sh.p.k.]
ripencc,ipv4,171.22.151.0,24,allocated,[209465;AL;vigal VIG SERVICES SHQIPERI Sh.p.k.]
ripencc,ipv4,178.132.216.0,21,allocated,[29170;AL;KUJTESA-AS Kujtesa Net Sh.p.k.]
ripencc,ipv4,178.175.0.0,17,allocated,[8661;AL;PTK Telekomi i Kosoves SH.A.]
ripencc,ipv4,185.9.44.0,22,allocated,[35047;AL;AbissNet Abissnet sh.a.]
ripencc,ipv4,185.9.139.0,24,allocated,[202710;AL;abnet ABnet Sh.p.k]
ripencc,ipv4,185.16.250.0,24,allocated,[207385;AL;CredinsBank Credins Bank Sh.A.][58166;AL;Credins-AS Credins Bank Sh.A.]
ripencc,ipv4,185.23.110.0,24,allocated,[211458;AL;IH-NET IH-NETWORK SHPK]
ripencc,ipv4,185.30.144.0,22,allocated,[60471;AL;Mobitel-BGP Mobitel sh.p.k.][41439;AL;MAXCOM-AL Mobitel sh.p.k.]
ripencc,ipv4,185.32.20.0,22,allocated,[60352;AL;Selcom-AL-AS S E L C O M SHPK]
ripencc,ipv4,185.33.32.0,22,allocated,[60304;AL;STARNET Starnet Sh.p.k.]
ripencc,ipv4,185.38.192.0,22,allocated,[209277;AL;APT-CABLE-AS APT CABLE SHPK][200045;AL;ZeroGravitet-AS APT CABLE SHPK]
ripencc,ipv4,185.46.141.0,24,allocated,[202558;AL;AS-SET-LOBINET M.R.M shpk]
ripencc,ipv4,185.47.188.0,22,allocated,[8661;AL;PTK Telekomi i Kosoves SH.A.]
ripencc,ipv4,185.49.24.0,23,allocated,[39611;AL;Tibo-AS TIBO COMMUNICATIONS SH.P.K]
ripencc,ipv4,185.49.26.0,24,allocated,[39611;AL;Tibo-AS TIBO COMMUNICATIONS SH.P.K]
ripencc,ipv4,185.49.27.0,24,allocated,[39611;AL;Tibo-AS TIBO COMMUNICATIONS SH.P.K]
ripencc,ipv4,185.50.180.0,22,allocated,[202179;AL;IDS-AS Intercom Data Service sh.p.k]
ripencc,ipv4,185.53.100.0,22,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,185.55.44.0,22,allocated,[33924;AL;PRONET-AL-AS Pronet sh.p.k.]
ripencc,ipv4,185.55.148.0,22,allocated,[35047;AL;AbissNet Abissnet sh.a.]
ripencc,ipv4,185.62.172.0,22,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv4,185.63.176.0,22,allocated,[205140;AL;ANIX RASH - Rrjeti Akademik Shqiptar][58137;AL;ROUTE-ANIX RASH - Rrjeti Akademik Shqiptar][57961;AL;RASH-AS RASH - Rrjeti Akademik Shqiptar]
ripencc,ipv4,185.66.128.0,22,allocated,[29238;AL;Nisatel Nisatel LTD]
ripencc,ipv4,185.67.176.0,22,allocated,[29170;AL;KUJTESA-AS Kujtesa Net Sh.p.k.]
ripencc,ipv4,185.71.180.0,22,allocated,[201524;AL;ASP Albania State Police]
ripencc,ipv4,185.78.224.0,22,allocated,[21246;AL;IPKO-AS IPKO Telecommunications LLC]
ripencc,ipv4,185.80.224.0,22,allocated,[201249;AL;IPRO IPRO Sh.p.k.]
ripencc,ipv4,185.82.108.0,22,allocated,[203675;AL;Vista VISTA SH.P.K.]
ripencc,ipv4,185.85.152.0,22,allocated,[57388;AL;IBC-AS I.B.C - Telecom Sh.p.k.]
ripencc,ipv4,185.89.156.0,22,allocated,[198279;AL;ATU-AL-AS Albanian Telecommunications Union SH. P.K.]
ripencc,ipv4,185.114.112.0,22,allocated,[204100;AL;PCBK  ProCredit Bank  Sh.a]
ripencc,ipv4,185.118.148.0,22,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,185.120.36.0,22,allocated,[6843;AL;Diginet Diginet shpk]
ripencc,ipv4,185.120.181.0,24,allocated,[211147;AL;INTERFIBER INTERFIBER Sh.p.k]
ripencc,ipv4,185.122.228.0,22,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,185.132.92.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,185.139.4.0,24,allocated,*
ripencc,ipv4,185.144.112.0,24,allocated,[207330;AL;Drinia Drinia Tech SH.P.K]
ripencc,ipv4,185.145.0.0,22,allocated,[203063;AL;ISPBA-ASn1 INTESA SANPAOLO BANK ALBANIA PJSC]
ripencc,ipv4,185.153.124.0,22,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,185.156.12.0,22,allocated,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv4,185.158.0.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,185.171.60.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,185.171.144.0,22,allocated,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv4,185.173.204.0,22,allocated,[33983;AL;ARTMOTION-AS ARTMOTION SH.P.K.]
ripencc,ipv4,185.174.208.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,185.175.252.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,185.177.28.0,22,allocated,[43272;AL;DOTNET-AS DOTNET SH.P.K]
ripencc,ipv4,185.179.28.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,185.182.158.0,24,allocated,[211080;AL;KREN-ASN Ministry of Economy of Republic of Kosovo]
ripencc,ipv4,185.184.217.0,24,allocated,[211098;AL;mariuxho INFOGIS SH.P.K.]
ripencc,ipv4,185.186.80.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,185.187.0.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,185.188.216.0,22,allocated,[206358;AL;ISP-broadcast Qendrim Kryeziu trading as N.P.SH  ISP - Broadcast]
ripencc,ipv4,185.190.38.0,24,allocated,[211468;AL;KOSNET KOSNET Telecommunications LLC]
ripencc,ipv4,185.190.90.0,24,allocated,[212637;AL;LightNet Lightnet Sh.p.k.]
ripencc,ipv4,185.190.132.0,22,allocated,[29170;AL;KUJTESA-AS Kujtesa Net Sh.p.k.]
ripencc,ipv4,185.191.164.0,22,allocated,[206262;AL;Telkos TelKos L.L.C]
ripencc,ipv4,185.196.180.0,22,allocated,[206088;AL;ShqiponjaISP shqiponjaisp.al LLC]
ripencc,ipv4,185.200.212.0,22,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv4,185.200.248.0,22,allocated,[57070;AL;ITCOM-Shkoder ITCOM Shpk]
ripencc,ipv4,185.204.32.0,22,allocated,[205832;AL;UltraNet ULTRANET sh.p.k]
ripencc,ipv4,185.205.168.0,22,allocated,[207047;AL;RAIFFEISEN-KS-AS Raiffeisen Bank Kosovo JSC]
ripencc,ipv4,185.212.188.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,185.216.15.0,24,allocated,[211470;AL;ubt Kolegji Nderkombetar per Biznes dhe Teknologji - UBT SH.P.K]
ripencc,ipv4,185.221.252.0,22,allocated,[209442;AL;FastNet-Korce Gerantina Zylo trading as FASTNET]
ripencc,ipv4,185.224.100.0,22,allocated,[205244;AL;Firstcom Artur Imeraj trading as FIRST.COM]
ripencc,ipv4,185.226.88.0,22,allocated,[205110;AL;next-tv NEXT-TV SHPK]
ripencc,ipv4,185.233.124.0,22,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,185.237.16.0,22,allocated,*
ripencc,ipv4,185.239.8.0,22,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv4,185.254.116.0,23,allocated,[204285;AL;OPTIMUM OPTIMUM Telecommunications LLC]
ripencc,ipv4,188.93.112.0,24,allocated,[210693;AL;Kamenicanet Kamenicanet sh.p.k]
ripencc,ipv4,188.164.216.0,21,allocated,*
ripencc,ipv4,188.172.96.0,20,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv4,192.109.210.0,24,allocated,[207876;AL;AS-SET-NEWAVE Roland Delia trading as NEWAVE]
ripencc,ipv4,192.109.217.0,24,allocated,[207876;AL;AS-SET-NEWAVE Roland Delia trading as NEWAVE]
ripencc,ipv4,192.109.219.0,24,allocated,[207876;AL;AS-SET-NEWAVE Roland Delia trading as NEWAVE]
ripencc,ipv4,192.109.220.0,24,allocated,[207876;AL;AS-SET-NEWAVE Roland Delia trading as NEWAVE]
ripencc,ipv4,193.38.33.0,24,allocated,[207502;AL;SPEED-LINE SPEED LINE SHPK]
ripencc,ipv4,193.104.143.0,24,allocated,[201967;AL;elinet Erlis Marku]
ripencc,ipv4,193.107.12.0,24,allocated,[211385;AL;DIGITEL DIGITEL ALBANIA SHPK]
ripencc,ipv4,193.163.91.0,24,allocated,[210748;AL;aab-edu UNIVERSITETI AAB SH.P.K]
ripencc,ipv4,193.163.116.0,24,allocated,[212766;AL;Netsyscom Netsyscom sh.p.k]
ripencc,ipv4,193.163.187.0,24,allocated,[211356;AL;mytvalb MyTv-Alb SH.P.K.]
ripencc,ipv4,193.187.100.0,22,allocated,[210003;AL;SkyElbasan SKY ELBASAN sh.p.k]
ripencc,ipv4,194.35.248.0,22,allocated,[202433;AL;Acenet Acenet sh.p.k.]
ripencc,ipv4,194.113.80.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,194.113.94.0,23,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv4,194.150.78.0,24,allocated,[210964;AL;Tvkamenica TV Kamenica sh.p.k]
ripencc,ipv4,194.156.252.0,22,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv4,194.169.164.0,23,allocated,[39237;AL;ITS-AS I.T.S. SH.P.K.]
ripencc,ipv4,194.169.166.0,24,allocated,[211468;AL;KOSNET KOSNET Telecommunications LLC]
ripencc,ipv4,194.169.167.0,24,allocated,[211468;AL;KOSNET KOSNET Telecommunications LLC]
ripencc,ipv4,195.8.107.0,24,allocated,[205278;AL;NETCOM NetCom ISP Sh.p.k.]
ripencc,ipv4,195.200.234.0,24,allocated,[213295;AL;OPENTEL Arben Smani trading as OPENTEL]
ripencc,ipv4,212.32.43.0,24,allocated,[215773;AL;txrx TX RX SHPK]
ripencc,ipv4,213.163.96.0,19,allocated,[8661;AL;PTK Telekomi i Kosoves SH.A.]
ripencc,ipv4,213.207.32.0,19,allocated,[39611;AL;Tibo-AS TIBO COMMUNICATIONS SH.P.K]
ripencc,ipv4,217.20.253.0,24,allocated,[204816;AL;VANI VANI SHPK]
ripencc,ipv4,217.21.144.0,20,allocated,[29238;AL;Nisatel Nisatel LTD]
ripencc,ipv4,217.24.240.0,20,allocated,[202821;AL;ONEALBANIA-IXP ONE ALBANIA SH.A.][50616;AL;AMC ONE ALBANIA SH.A.][48510;AL;ONEALBANIA-AS ONE ALBANIA SH.A.][42313;AL;ONEALBANIA-AS ONE ALBANIA SH.A.]
ripencc,ipv4,217.73.128.0,20,allocated,[50973;AL;VODAFONE-AL-ASN Vodafone Albania Sh.A.][21183;AL;VODAFONE-FIX-AS Vodafone Albania Sh.A.]
ripencc,ipv6,2a0e:ec0::,29,allocated,[211147;AL;INTERFIBER INTERFIBER Sh.p.k]
ripencc,ipv6,2a13:500::,32,allocated,[212637;AL;LightNet Lightnet Sh.p.k.]
ripencc,ipv6,2a00:4940::,29,allocated,[198279;AL;ATU-AL-AS Albanian Telecommunications Union SH. P.K.]
ripencc,ipv6,2a00:6b80::,29,allocated,[33924;AL;PRONET-AL-AS Pronet sh.p.k.]
ripencc,ipv6,2a00:8ba0::,32,allocated,[29238;AL;Nisatel Nisatel LTD]
ripencc,ipv6,2a00:9be0::,32,allocated,[12783;AL;ENET-AL-AS ENET Shpk]
ripencc,ipv6,2a00:9f40::,29,allocated,[205140;AL;ANIX RASH - Rrjeti Akademik Shqiptar][58137;AL;ROUTE-ANIX RASH - Rrjeti Akademik Shqiptar][57961;AL;RASH-AS RASH - Rrjeti Akademik Shqiptar]
ripencc,ipv6,2a00:a260::,32,allocated,[56468;AL;mcnet MC NETWORKING Sh.p.k.]
ripencc,ipv6,2a00:c160::,32,allocated,[60352;AL;Selcom-AL-AS S E L C O M SHPK]
ripencc,ipv6,2a01:4160::,32,allocated,[209277;AL;APT-CABLE-AS APT CABLE SHPK][200045;AL;ZeroGravitet-AS APT CABLE SHPK]
ripencc,ipv6,2a01:4f00::,32,allocated,[35047;AL;AbissNet Abissnet sh.a.]
ripencc,ipv6,2a01:9d20::,29,allocated,[39611;AL;Tibo-AS TIBO COMMUNICATIONS SH.P.K]
ripencc,ipv6,2a01:a960::,32,allocated,[202179;AL;IDS-AS Intercom Data Service sh.p.k]
ripencc,ipv6,2a02:dd00::,29,allocated,[57388;AL;IBC-AS I.B.C - Telecom Sh.p.k.]
ripencc,ipv6,2a02:e540::,29,allocated,[8661;AL;PTK Telekomi i Kosoves SH.A.]
ripencc,ipv6,2a03:2de0::,32,allocated,[197167;AL;PLUS_ASN Digicom SHPK][42460;AL;PLUS_GRX_ASN Digicom SHPK][35444;AL;DigicomAlbania-AS Digicom SHPK]
ripencc,ipv6,2a03:33e0::,29,allocated,[48265;AL;ITIRANA-AL-AS ITirana Sh.p.k.]
ripencc,ipv6,2a03:3aa0::,32,allocated,[201524;AL;ASP Albania State Police]
ripencc,ipv6,2a03:4840::,29,allocated,[35047;AL;AbissNet Abissnet sh.a.]
ripencc,ipv6,2a03:4b80::,32,allocated,[21246;AL;IPKO-AS IPKO Telecommunications LLC]
ripencc,ipv6,2a03:8480::,29,allocated,[196838;AL;ASC-AL-AS196838  Albanian Satellite Communications  sh.p.k.][47394;AL;ASC-AL-AS  Albanian Satellite Communications  sh.p.k.]
ripencc,ipv6,2a03:df80::,32,allocated,[5576;AL;AKSHI Agjencia Kombetare Shoqerise se Informacionit]
ripencc,ipv6,2a04:27c0::,29,allocated,[197706;AL;KemiNet Keminet SHPK]
ripencc,ipv6,2a04:3080::,29,allocated,[29170;AL;KUJTESA-AS Kujtesa Net Sh.p.k.]
ripencc,ipv6,2a04:49c0::,29,allocated,[60471;AL;Mobitel-BGP Mobitel sh.p.k.][41439;AL;MAXCOM-AL Mobitel sh.p.k.]
