region,version,ip,prefixlength,state,orgsflat
afrinic,ipv6,2001:43f8:ae0::,48,assigned,[327890;GH;GHANA-IXP-MNGNT][30997;GH;GIXA-AS]
afrinic,ipv6,2001:43f8:ae1::,48,assigned,[327890;GH;GHANA-IXP-MNGNT][30997;GH;GIXA-AS]
afrinic,ipv6,2001:43f8:b40::,48,assigned,*
afrinic,ipv6,2001:43f8:b90::,48,assigned,[328439;GH;GIMPA]
afrinic,ipv6,2001:43f8:bd0::,48,assigned,[328054;GH;Univ-Development-AS]
afrinic,ipv6,2001:43f8:c00::,48,assigned,[327845;GH;Sage-Petroleum]
afrinic,ipv6,2001:43f8:dd0::,48,assigned,[328212;GH;The-University-Of-Cape-Coast-AS]
afrinic,ipv6,2001:43f8:de0::,48,assigned,[328213;GH;IT-Consortium-Limited-AS]
afrinic,ipv6,2001:43f8:1360::,48,assigned,[328454;GH;Bank-Of-Ghana-AS]
afrinic,ipv6,2001:43f8:13d0::,48,assigned,[328532;GH;Valley-View-University]
afrinic,ipv6,2001:43f8:1600::,48,assigned,[328663;GH;Catholic-University-Ghana]
afrinic,ipv6,2001:43f8:1650::,48,assigned,[328752;GH;Christian-Service-University-AS]
afrinic,ipv6,2001:43fc:3000::,48,assigned,
afrinic,ipv6,2001:43fe:4000::,48,assigned,[328896;GH;UOEA-AS]
afrinic,ipv6,2001:43fe:5000::,48,assigned,[329180;GH;AAUO-AS]
afrinic,ipv6,2001:43fe:8000::,48,assigned,[328827;GH;NLA-AS]
