region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,37.229.0.0,16,allocated,[44456;UA;SBK Slobozhanska Budivelna Keramika  a Closed Joint-Stock Company with Foreign Investments][41350;UA;RSU-AS JSC  BANK FORWARD ][41260;UA;OTPUA-AS PJSC OTP Bank][35081;UA;URS  Kyivstar  PJSC][31468;UA;ZAZ-AS ZAT Z Inozemnou Investiceu  Zaporizkii Avtomobilebudivnii Zavod ][28790;UA;MEGABANK-AS MEGABANK PJSC][25210;UA;NEOCOM-AS NeoCom-service Ltd][15895;UA;KSNET-AS  Kyivstar  PJSC][12530;UA;GoldenTelecom-Ukraine  Kyivstar  PJSC][12421;UA;GT-Fiber  Kyivstar  PJSC]
ripencc,ipv4,43.252.24.0,22,allocated,[56485;UA;THEHOST-AS Oleksandr Siedinkin]
ripencc,ipv4,45.9.28.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.9.236.0,22,allocated,[49276;UA;Deltahost Zemlyaniy Dmitro Leonidovich][42159;UA;DELTAHOST-AS Zemlyaniy Dmitro Leonidovich]
ripencc,ipv4,45.10.32.0,22,allocated,[208978;UA;LIR_ZSO_ASN Zinchenko Sergey Olegovich]
ripencc,ipv4,45.10.88.0,22,allocated,[48641;UA;SYNTEGRA-AS Syntegra Telecom LLC]
ripencc,ipv4,45.11.56.0,22,allocated,[43180;UA;CLOUDNETWORKS-AS Virtual Systems LLC][31469;UA;Xosting-AS Virtual Systems LLC][30860;UA;YURTEH-AS Virtual Systems LLC]
ripencc,ipv4,45.11.198.0,24,allocated,*
ripencc,ipv4,45.12.0.0,22,allocated,[43180;UA;CLOUDNETWORKS-AS Virtual Systems LLC][31469;UA;Xosting-AS Virtual Systems LLC][30860;UA;YURTEH-AS Virtual Systems LLC]
ripencc,ipv4,45.13.188.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.14.24.0,22,allocated,[49223;UA;EVEREST-AS EVEREST TV AND RADIO COMPANY LLC]
ripencc,ipv4,45.14.28.0,22,allocated,*
ripencc,ipv4,45.14.108.0,22,allocated,[6768;UA;EUROTEL-AS  EUROTELE-PLUS  LLC]
ripencc,ipv4,45.15.232.0,22,allocated,[43266;UA;VOLIA-AS Kyivski Telekomunikatsiyni Merezhi LLC][43010;UA;VOLIA Kyivski Telekomunikatsiyni Merezhi LLC][25229;UA;VOLIA-AS Kyivski Telekomunikatsiyni Merezhi LLC][20850;UA;VALORKIEV-AS Kyivski Telekomunikatsiyni Merezhi LLC][13103;UA;VOLIA Kyivski Telekomunikatsiyni Merezhi LLC]
ripencc,ipv4,45.67.20.0,22,allocated,*
ripencc,ipv4,45.80.108.0,23,allocated,[208525;UA;NMU NEW NETWORKS OF UKRAINE  LLC]
ripencc,ipv4,45.81.112.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.82.8.0,22,allocated,[208865;UA;UTLLC LLC  Ukrtele-Service ][35352;UA;UKRTELEBUD LLC  Ukrtele-Service ]
ripencc,ipv4,45.82.84.0,22,allocated,[49276;UA;Deltahost Zemlyaniy Dmitro Leonidovich][42159;UA;DELTAHOST-AS Zemlyaniy Dmitro Leonidovich]
ripencc,ipv4,45.83.0.0,22,allocated,[208846;UA;ATOM3-AS LLC  ATOM3 ]
ripencc,ipv4,45.84.92.0,22,allocated,[56834;UA;MATRIXNET-AS Koseniuk Oleksandr Volodimirovich]
ripencc,ipv4,45.84.148.0,22,allocated,*
ripencc,ipv4,45.85.36.0,22,allocated,[208791;UA;KOSTIK-AS Kostik Yuri]
ripencc,ipv4,45.87.88.0,22,allocated,*
ripencc,ipv4,45.88.136.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.90.176.0,22,allocated,*
ripencc,ipv4,45.91.128.0,22,allocated,[211117;UA;BINOTEL-AS Binotel LLC][208656;UA;BINOTEL-AS Binotel LLC][205722;UA;BINOTEL-AB-AS Binotel LLC]
ripencc,ipv4,45.91.216.0,22,allocated,[8258;UA;VISTI-NET-AS Information Centre Elektronni Visti LLC]
ripencc,ipv4,45.94.92.0,22,allocated,[50581;UA;UTG Ukrainian Telecommunication Group LLC][20796;UA;UTG Ukrainian Telecommunication Group LLC]
ripencc,ipv4,45.94.156.0,22,allocated,[208595;UA;HOSTIQ-AS Mykola Skurikhin]
ripencc,ipv4,45.94.168.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.95.164.0,22,allocated,[25133;UA;MCLAUT-AS LLC  McLaut-Invest ]
ripencc,ipv4,45.128.148.0,22,allocated,*
ripencc,ipv4,45.128.188.0,22,allocated,[49620;UA;GOLDENLINKS Gigabit-Online LLC][43633;UA;UA-GIGABIT Gigabit-Online LLC]
ripencc,ipv4,45.129.72.0,22,allocated,[208557;UA;DATAROBOT-UA DATAROBOT UKRAINE LIMITED LIABILITY COMPANY]
ripencc,ipv4,45.130.0.0,22,allocated,[41544;UA;Network_9F-AS TENET Scientific Production Enterprise LLC][6876;UA;TENET-AS TENET Scientific Production Enterprise LLC]
ripencc,ipv4,45.130.4.0,22,allocated,*
ripencc,ipv4,45.130.244.0,22,allocated,*
ripencc,ipv4,45.132.92.0,22,allocated,[41761;UA;DIGICOM PP DIGITAL COMMUNICATIONS][39862;UA;DIGICOM PP DIGITAL COMMUNICATIONS]
ripencc,ipv4,45.132.180.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.134.172.0,22,allocated,[43180;UA;CLOUDNETWORKS-AS Virtual Systems LLC][31469;UA;Xosting-AS Virtual Systems LLC][30860;UA;YURTEH-AS Virtual Systems LLC]
ripencc,ipv4,45.135.0.0,22,allocated,[208467;UA;ip4secure-net MagicService LLC]
ripencc,ipv4,45.138.180.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.140.44.0,22,allocated,*
ripencc,ipv4,45.140.120.0,22,allocated,[41544;UA;Network_9F-AS TENET Scientific Production Enterprise LLC][6876;UA;TENET-AS TENET Scientific Production Enterprise LLC]
ripencc,ipv4,45.142.88.0,22,allocated,[34605;UA;LINET-AS Linet  LTD]
ripencc,ipv4,45.143.48.0,22,allocated,[25133;UA;MCLAUT-AS LLC  McLaut-Invest ]
ripencc,ipv4,45.144.212.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.147.140.0,22,allocated,*
ripencc,ipv4,45.148.228.0,22,allocated,[196808;UA;KOMSERVICE-AS Nataliya Vasylivna Protsykevych][56429;UA;JAMZO-AS Nataliya Vasylivna Protsykevych][29034;UA;ONET-AS Nataliya Vasylivna Protsykevych][16324;UA;DANTELECOM-AS Nataliya Vasylivna Protsykevych]
ripencc,ipv4,45.149.24.0,22,allocated,[15596;UA;AS-IP-CUSTOMERS IP Port LLC][8647;UA;IP-PORT-AS IP Port LLC]
ripencc,ipv4,45.150.149.0,24,allocated,*
ripencc,ipv4,45.151.0.0,22,allocated,[62206;UA;PITLINE-AS Pitline Ltd][56362;UA;INTETICSFE-AS Pitline Ltd][31561;UA;PITLINE-AS Pitline Ltd][25370;UA;PITLINE-AS Pitline Ltd]
ripencc,ipv4,45.151.236.0,22,allocated,[196808;UA;KOMSERVICE-AS Nataliya Vasylivna Protsykevych][56429;UA;JAMZO-AS Nataliya Vasylivna Protsykevych][29034;UA;ONET-AS Nataliya Vasylivna Protsykevych][16324;UA;DANTELECOM-AS Nataliya Vasylivna Protsykevych]
ripencc,ipv4,45.152.72.0,22,allocated,[196808;UA;KOMSERVICE-AS Nataliya Vasylivna Protsykevych][56429;UA;JAMZO-AS Nataliya Vasylivna Protsykevych][29034;UA;ONET-AS Nataliya Vasylivna Protsykevych][16324;UA;DANTELECOM-AS Nataliya Vasylivna Protsykevych]
ripencc,ipv4,45.152.164.0,22,allocated,[35308;UA;LAMIS-AS Lamis Ukraine LLC]
ripencc,ipv4,45.154.116.0,22,allocated,[56485;UA;THEHOST-AS Oleksandr Siedinkin]
ripencc,ipv4,45.154.128.0,22,allocated,[196808;UA;KOMSERVICE-AS Nataliya Vasylivna Protsykevych][56429;UA;JAMZO-AS Nataliya Vasylivna Protsykevych][29034;UA;ONET-AS Nataliya Vasylivna Protsykevych][16324;UA;DANTELECOM-AS Nataliya Vasylivna Protsykevych]
ripencc,ipv4,45.154.218.0,24,allocated,[200525;UA;HOSTING-UKRAINE-2 Hosting Ukraine LTD][200000;UA;Ukraine-AS Hosting Ukraine LTD]
ripencc,ipv4,45.155.80.0,22,allocated,[206975;UA;NOVANET-AS Mala Yuliia Viktorivna]
ripencc,ipv4,45.156.36.0,22,allocated,[41544;UA;Network_9F-AS TENET Scientific Production Enterprise LLC][6876;UA;TENET-AS TENET Scientific Production Enterprise LLC]
ripencc,ipv4,45.157.204.0,22,allocated,[34859;UA;ZYNLINE-AS ZYN LINE LLC]
ripencc,ipv4,45.158.48.0,22,allocated,[25133;UA;MCLAUT-AS LLC  McLaut-Invest ]
ripencc,ipv4,45.158.128.0,22,allocated,[41710;UA;MIITLtd-AS MIIT Ltd.]
ripencc,ipv4,45.158.244.0,22,allocated,[196808;UA;KOMSERVICE-AS Nataliya Vasylivna Protsykevych][56429;UA;JAMZO-AS Nataliya Vasylivna Protsykevych][29034;UA;ONET-AS Nataliya Vasylivna Protsykevych][16324;UA;DANTELECOM-AS Nataliya Vasylivna Protsykevych]
ripencc,ipv4,45.159.100.0,22,allocated,[15683;UA;DOMASHKA-AS  AS6723  LIMITED LIABILITY COMPANY][13307;UA;SKIF-AS  AS6723  LIMITED LIABILITY COMPANY][6723;UA;UA-XAIM  AS6723  LIMITED LIABILITY COMPANY]
ripencc,ipv4,46.18.0.0,21,allocated,[25071;UA;RadioCom-AS RadioCom Ltd]
ripencc,ipv4,46.28.64.0,21,allocated,[59729;UA;ITL-BG ITL LLC][50979;UA;ITL-LV ITL LLC][24688;UA;KHARKOVIX-ASN ITL LLC][21100;UA;ITLDC-NL ITL LLC][15626;UA;ITLAS ITL LLC]
ripencc,ipv4,46.28.192.0,21,allocated,[48923;UA;ISP-LECOS-AS Lecos Online Ltd.][28858;UA;Lecos Lecos Online Ltd.]
ripencc,ipv4,46.29.128.0,21,allocated,[56490;UA;MYLAN-PLUS-AS PRIVATE JOINT-STOCK COMPANY  FARLEP-INVEST ][52065;UA;LANET-AS PRIVATE JOINT-STOCK COMPANY  FARLEP-INVEST ][35245;UA;MMDS PRIVATE JOINT-STOCK COMPANY  FARLEP-INVEST ][12883;UA;UCOMLINE PRIVATE JOINT-STOCK COMPANY  FARLEP-INVEST ][8813;UA;VEGA-OD-UA PRIVATE JOINT-STOCK COMPANY  FARLEP-INVEST ][6703;UA;ALKAR-AS PRIVATE JOINT-STOCK COMPANY  FARLEP-INVEST ]
ripencc,ipv4,46.33.32.0,19,allocated,[34187;UA;RENOME-AS LLC Renome-Service]
ripencc,ipv4,46.33.224.0,19,allocated,[31272;UA;WILDPARK-AS WildPark Co]
ripencc,ipv4,46.37.192.0,19,allocated,[44078;UA;ICN-AS ICN Ltd.]
ripencc,ipv4,46.39.64.0,19,allocated,[21310;UA;ASN-SATELLITE Satellite Ltd]
ripencc,ipv4,46.46.64.0,18,allocated,[48045;UA;FLAGMAN-AS TOV  Flagman Telecom ]
ripencc,ipv4,46.63.0.0,17,allocated,[51784;UA;X-CITY-AS  X-City  Ltd.]
ripencc,ipv4,46.96.0.0,16,allocated,[34058;UA;LIFECELL-AS Limited Liability Company  lifecell ]
ripencc,ipv4,46.98.0.0,16,allocated,[15377;UA;FREGAT  Fregat TV  Ltd.]
