region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,45.66.124.0,22,allocated,[35499;GR;GR-ERMIS VASILEIOY GEORGIOS KAI SIA E.E. ERMISWISP]
ripencc,ipv4,45.66.184.0,22,allocated,[207034;GR;LANCOM2 LANCOM LTD][199081;GR;LANCOM LANCOM LTD][197980;GR;Balkan-Gate-ASN LANCOM LTD][60911;GR;LANCOM-DR LANCOM LTD]
ripencc,ipv4,45.83.44.0,22,allocated,[208829;GR;MT MELLON TECHNOLOGIES SA]
ripencc,ipv4,45.139.212.0,22,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,45.153.180.0,22,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,45.159.24.0,22,allocated,[207953;GR;DEVOQ DEVOQ Technology I.K.E.]
ripencc,ipv4,45.159.232.0,22,allocated,[208108;GR;GREECE-TELECOM-AS GREECE TELECOM I.K.E.]
ripencc,ipv4,46.12.0.0,16,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,46.20.96.0,20,allocated,[48449;GR;SNGR SMARTNET I.K.E.]
ripencc,ipv4,46.103.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,46.176.0.0,15,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,46.183.16.0,21,allocated,[200744;GR;EXPERIA-GR EXPERIA SOLUTIONS S.A.]
ripencc,ipv4,46.190.0.0,17,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,46.198.128.0,17,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,46.226.192.0,21,allocated,[200128;GR;DNHOST DNHOST IKE]
ripencc,ipv4,46.227.56.0,21,allocated,[8280;GR;SYNAPSECOM-AS SYNAPSECOM S.A. Provider of Telecommunications and Internet Services]
ripencc,ipv4,46.245.136.0,21,allocated,[197580;GR;AS-CONNECTICORE CONNECTICORE TELECOMMUNICATIONS INFORMATION TECHNOLOGY S.A]
ripencc,ipv4,46.246.128.0,17,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,62.1.0.0,16,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,62.38.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,62.74.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,62.75.0.0,17,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,62.103.0.0,16,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,62.169.192.0,18,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,62.192.64.0,19,allocated,[15430;GR;European Dynamics S.A.]
ripencc,ipv4,62.205.32.0,19,allocated,*
ripencc,ipv4,62.217.64.0,18,allocated,[199399;GR;GR-IX-AS National Infrastructures for Research and Technology S.A.][50745;GR;GR-IX-RS National Infrastructures for Research and Technology S.A.][5408;GR;GR-NET National Infrastructures for Research and Technology S.A.]
ripencc,ipv4,72.46.154.0,23,allocated,[203101;GR;NAVARINO-POP NAVARINO SINGLE MEMBER S.A.]
ripencc,ipv4,77.49.0.0,16,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,77.69.0.0,17,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,78.87.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,78.108.32.0,20,allocated,[8280;GR;SYNAPSECOM-AS SYNAPSECOM S.A. Provider of Telecommunications and Internet Services]
ripencc,ipv4,79.103.0.0,16,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,79.107.0.0,16,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,79.128.0.0,14,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,79.166.0.0,15,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,80.106.0.0,15,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,80.245.160.0,20,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,81.92.48.0,20,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,83.174.148.0,22,allocated,[197580;GR;AS-CONNECTICORE CONNECTICORE TELECOMMUNICATIONS INFORMATION TECHNOLOGY S.A]
ripencc,ipv4,83.174.152.0,21,allocated,[197580;GR;AS-CONNECTICORE CONNECTICORE TELECOMMUNICATIONS INFORMATION TECHNOLOGY S.A]
ripencc,ipv4,83.212.0.0,16,allocated,[199399;GR;GR-IX-AS National Infrastructures for Research and Technology S.A.][50745;GR;GR-IX-RS National Infrastructures for Research and Technology S.A.][5408;GR;GR-NET National Infrastructures for Research and Technology S.A.]
ripencc,ipv4,83.235.0.0,16,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,84.254.0.0,18,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,85.72.0.0,14,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,85.204.64.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,85.209.236.0,22,allocated,[211109;GR;liknoss CRS Liknoss Monoprosopi SA]
ripencc,ipv4,86.104.68.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,86.104.120.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,86.105.188.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,86.105.200.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,86.105.248.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,87.202.0.0,15,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,89.31.176.0,21,allocated,[41579;GR;Attica-Bank Attica Bank S.A]
ripencc,ipv4,89.32.208.0,21,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.38.105.0,24,allocated,[212699;GR;yuboto HOSTMEIN IKE][50520;GR;hostmein-grix HOSTMEIN IKE]
ripencc,ipv4,89.43.56.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.43.184.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.44.72.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.44.92.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.44.96.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.44.156.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.44.216.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.44.220.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.45.120.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.46.252.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.47.44.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,89.210.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,91.132.16.0,22,allocated,[209515;GR;MOHGROUP-AS MOTOR OIL (HELLAS) CORINTH REFINERIES S.A.]
ripencc,ipv4,91.138.128.0,17,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,91.140.0.0,17,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,91.193.60.0,22,allocated,[207034;GR;LANCOM2 LANCOM LTD][199081;GR;LANCOM LANCOM LTD][197980;GR;Balkan-Gate-ASN LANCOM LTD][60911;GR;LANCOM-DR LANCOM LTD]
ripencc,ipv4,91.218.22.0,24,allocated,[211186;GR;FastTelecomGR Fast Telecom P.C.]
ripencc,ipv4,91.220.131.0,24,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,91.220.171.0,24,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,91.220.176.0,24,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,91.220.184.0,24,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,93.113.120.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,93.113.216.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,93.114.196.0,22,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,93.174.120.0,21,allocated,[47521;GR;IpHost IpHost P.C.]
ripencc,ipv4,94.64.0.0,13,allocated,[20962;GR;OTE-AS Ote SA (Hellenic Telecommunications Organisation)][12713;GR;OTEGlobe Ote SA (Hellenic Telecommunications Organisation)][6799;GR;OTENET-GR Ote SA (Hellenic Telecommunications Organisation)]
ripencc,ipv4,94.143.176.0,21,allocated,[29247;GR;COSMOTE-GR Cosmote Mobile Telecommunications S.A.]
ripencc,ipv4,94.154.132.0,23,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,94.154.134.0,23,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,94.231.194.0,24,allocated,[207492;GR;WICON Christodoulou Christos trading as Wicon]
ripencc,ipv4,95.129.40.0,21,allocated,[47521;GR;IpHost IpHost P.C.]
ripencc,ipv4,109.68.144.0,21,allocated,[207034;GR;LANCOM2 LANCOM LTD][199081;GR;LANCOM LANCOM LTD][197980;GR;Balkan-Gate-ASN LANCOM LTD][60911;GR;LANCOM-DR LANCOM LTD]
ripencc,ipv4,109.107.139.0,24,allocated,*
ripencc,ipv4,109.178.0.0,16,allocated,[29247;GR;COSMOTE-GR Cosmote Mobile Telecommunications S.A.]
ripencc,ipv4,109.242.0.0,16,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,128.140.152.0,21,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,130.43.0.0,17,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,141.237.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,141.255.0.0,17,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,146.19.17.0,24,allocated,[210477;GR;supervoice Genco Power AE]
ripencc,ipv4,149.210.0.0,17,allocated,[29247;GR;COSMOTE-GR Cosmote Mobile Telecommunications S.A.]
ripencc,ipv4,152.89.116.0,22,allocated,[208785;GR;FTN FTN Tilepikoinonies MEPE]
ripencc,ipv4,172.93.4.0,23,allocated,[203101;GR;NAVARINO-POP NAVARINO SINGLE MEMBER S.A.]
ripencc,ipv4,176.58.128.0,17,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,176.92.0.0,18,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,176.92.64.0,19,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,176.92.96.0,19,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,176.92.128.0,18,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,176.92.192.0,21,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,176.113.46.0,24,allocated,[212984;GR;ENISA-AS ENISA]
ripencc,ipv4,176.119.209.0,24,allocated,[207767;GR;AS_FERMORITE FERMORITE Systems  Applications and Services on IT and Technology IKE]
ripencc,ipv4,176.119.210.0,24,allocated,[56457;GR;FASTPATH Fastpath IKE][51574;GR;FASTPATH-TESTNET Fastpath IKE]
ripencc,ipv4,178.20.120.0,21,allocated,*
ripencc,ipv4,178.21.168.0,21,allocated,[207034;GR;LANCOM2 LANCOM LTD][199081;GR;LANCOM LANCOM LTD][197980;GR;Balkan-Gate-ASN LANCOM LTD][60911;GR;LANCOM-DR LANCOM LTD]
ripencc,ipv4,178.23.72.0,21,allocated,[50919;GR;INTERWORKS-AS INTERWORKS Single Member S.A.]
ripencc,ipv4,178.59.0.0,16,allocated,[12361;GR;Panafonet-AS VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA][3329;GR;HOL-GR VODAFONE-PANAFON HELLENIC TELECOMMUNICATIONS COMPANY SA]
ripencc,ipv4,178.146.0.0,15,allocated,[29247;GR;COSMOTE-GR Cosmote Mobile Telecommunications S.A.]
ripencc,ipv4,178.217.234.0,24,allocated,[211949;GR;gsnet GSNET Private Capital Company I.K.E.]
ripencc,ipv4,178.239.24.0,22,allocated,[209162;GR;INTERNETHELLAS-ASN INTERNET HELLAS LP]
ripencc,ipv4,185.3.220.0,22,allocated,[25472;GR;WIND-AS Nova Telecommunications & Media Single Member S.A][24897;GR;WIND-Q-AS Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,185.4.88.0,22,allocated,[8951;GR;HELLASNET-GR Nova Telecommunications & Media Single Member S.A]
ripencc,ipv4,185.4.132.0,22,allocated,[206038;GR;Enartia ENARTIA Single Member S.A.][199246;GR;TopHost ENARTIA Single Member S.A.][60342;GR;TopHost-Spare ENARTIA Single Member S.A.]
ripencc,ipv4,185.4.236.0,22,allocated,[56910;GR;LamdaHellix Digital Realty Hellas Single Member S.A][56858;GR;SEECIX Digital Realty Hellas Single Member S.A]
ripencc,ipv4,185.5.76.0,22,allocated,[199399;GR;GR-IX-AS National Infrastructures for Research and Technology S.A.][50745;GR;GR-IX-RS National Infrastructures for Research and Technology S.A.][5408;GR;GR-NET National Infrastructures for Research and Technology S.A.]
ripencc,ipv4,185.6.76.0,22,allocated,[202042;GR;SKROUTZ-GR Skroutz Internet Services S.A.]
ripencc,ipv4,185.14.96.0,24,allocated,[211186;GR;FastTelecomGR Fast Telecom P.C.]
ripencc,ipv4,185.14.200.0,22,allocated,[60597;GR;SODIUM-GR S. CHRISTOFOROU & SIA O.E.]
ripencc,ipv4,185.16.164.0,22,allocated,[199370;GR;AIA-ASN1 Athens International Airport SA]
ripencc,ipv4,185.18.151.0,24,allocated,[210477;GR;supervoice Genco Power AE]
ripencc,ipv4,185.19.44.0,22,allocated,[199375;GR;TPG-AS Service 800 Teleperformance Single Member S.A.]
ripencc,ipv4,185.23.88.0,22,allocated,[197746;GR;HYPERHOSTING Georgios Vardikos trading as  HYPERHOSTING ]
ripencc,ipv4,185.23.168.0,22,allocated,[60723;GR;Neuropublic NEUROPUBLIC SA]
ripencc,ipv4,185.25.20.0,22,allocated,[209150;GR;POINTER TH.PAPAMICHAIL VAINAS - G.PSALTAKIS G.P]
