region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,169.255.64.0,22,allocated,[37638;CD;Orioncom]
afrinic,ipv4,169.255.120.0,22,allocated,[37463;CG;MTN-CONGO]
afrinic,ipv4,169.255.188.0,22,allocated,[327879;CD;AJYWA-TELECOM]
afrinic,ipv4,169.255.204.0,22,allocated,[37483;CD;Congo-Chine][37447;CD;ORANGE-RDC]
afrinic,ipv4,196.61.72.0,22,allocated,[37414;CD;Microcom-Sprl]
afrinic,ipv4,196.200.192.0,20,allocated,[327937;CD;Smile-Communication-DRC]
afrinic,ipv4,197.149.184.0,22,allocated,[37453;CD;VODACOM-CONGO]
afrinic,ipv4,197.157.208.0,22,allocated,[37483;CD;Congo-Chine][37447;CD;ORANGE-RDC]
afrinic,ipv4,197.189.0.0,17,allocated,[37598;CD;Ebale]
afrinic,ipv4,197.215.220.0,22,allocated,[327870;CD;GBS-DRC]
afrinic,ipv4,197.231.252.0,22,allocated,[327797;CD;COWS][37571;CD;ITM-DRC]
afrinic,ipv6,2c0f:e00::,28,allocated,*
afrinic,ipv6,2c0f:4400::,32,allocated,[37020;CD;CELTEL-DRC]
afrinic,ipv6,2c0f:6580::,32,allocated,[37414;CD;Microcom-Sprl]
afrinic,ipv6,2c0f:7800::,32,allocated,*
afrinic,ipv6,2c0f:ea70::,32,allocated,[328542;CD;MITC-SARL]
afrinic,ipv6,2c0f:eac8::,32,allocated,[328566;CD;Elite-Networks-AS]
afrinic,ipv6,2c0f:ebb0::,32,allocated,[327870;CD;GBS-DRC]
afrinic,ipv6,2c0f:eca0::,32,allocated,[37415;CD;AFRINET]
afrinic,ipv6,2c0f:eca8::,32,allocated,[328443;CD;Societe-Datco-AS]
afrinic,ipv6,2c0f:ed00::,32,allocated,[328442;CD;UNITED-SA][37799;CD;ACIX-Peering][37730;CD;ACIX-Peering]
afrinic,ipv6,2c0f:ee08::,32,allocated,[328249;CD;Kinshasa-Wireless-AS]
afrinic,ipv6,2c0f:f558::,32,allocated,[37453;CD;VODACOM-CONGO]
afrinic,ipv6,2c0f:f978::,32,allocated,[37598;CD;Ebale]
afrinic,ipv6,2c0f:ff10::,32,allocated,[329096;CD;ccTLD-CD-Registry][37677;CD;SCPT]
afrinic,ipv4,102.36.144.0,24,assigned,[328569;CD;Banque-Central-Congo]
afrinic,ipv4,102.36.180.0,24,assigned,[328552;CD;STE-MDICIS]
afrinic,ipv4,156.0.198.0,24,assigned,[328238;CD;INFOSET-AS]
afrinic,ipv4,192.145.188.0,22,assigned,[328601;CD;Compagnie-Financiere-du-Congo-AS]
afrinic,ipv4,193.110.104.0,23,assigned,[37453;CD;VODACOM-CONGO]
afrinic,ipv4,196.1.137.0,24,assigned,[328928;CD;CEDESURK]
afrinic,ipv4,196.13.110.0,24,assigned,[328000;CD;Banque-Commerciale-Du-Congo]
afrinic,ipv4,196.41.67.0,24,assigned,[328004;CD;ICTSI-DR-CONGO]
afrinic,ipv4,196.49.68.0,23,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv4,196.49.76.0,23,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv4,196.60.64.0,24,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv4,196.60.78.0,24,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv4,196.60.92.0,24,assigned,[328442;CD;UNITED-SA][37799;CD;ACIX-Peering][37730;CD;ACIX-Peering]
afrinic,ipv4,196.216.216.0,23,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv4,196.223.28.0,24,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv6,2001:43f8:3c0::,48,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv6,2001:43f8:3c1::,48,assigned,[328796;CD;GOMIX-MGT][328452;CD;ISPA-RDC-LUBUX-MGMT][327875;CD;ISPA-DRC-CONTENT][37788;CD;ISPA-DRC-GOMIX-Peering][37785;CD;ISPA-RDC-LUBUX-Peering][37431;CD;ISPA-DRC]
afrinic,ipv6,2001:43f8:1460::,48,assigned,[328601;CD;Compagnie-Financiere-du-Congo-AS]
afrinic,ipv6,2001:43ff:6000::,48,assigned,[328442;CD;UNITED-SA][37799;CD;ACIX-Peering][37730;CD;ACIX-Peering]
