region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.150.128.0,20,allocated,[207018;IT;AS-IRIDEOS IRIDEOS S.P.A.][50552;IT;KLEOSNET IRIDEOS S.P.A.][44787;IT;AS-IRIDEOS-BG IRIDEOS S.P.A.][15589;IT;ASN-CLOUDITALIA IRIDEOS S.P.A.][12850;IT;ASN-ENTER IRIDEOS S.P.A.][5602;IT;AS-IRIDEOS-KP IRIDEOS S.P.A.][5396;IT;AS-IRIDEOS-MC IRIDEOS S.P.A.][3302;IT;AS-IRIDEOS IRIDEOS S.P.A.]
ripencc,ipv4,5.152.128.0,22,allocated,[199026;IT;aY-AS ALCONN SRL][60530;IT;ALCONN-AS ALCONN SRL]
ripencc,ipv4,5.152.144.0,22,allocated,[199026;IT;aY-AS ALCONN SRL][60530;IT;ALCONN-AS ALCONN SRL]
ripencc,ipv4,5.152.148.0,23,allocated,[199026;IT;aY-AS ALCONN SRL][60530;IT;ALCONN-AS ALCONN SRL]
ripencc,ipv4,5.152.154.0,23,allocated,[199026;IT;aY-AS ALCONN SRL][60530;IT;ALCONN-AS ALCONN SRL]
ripencc,ipv4,5.152.156.0,22,allocated,[199026;IT;aY-AS ALCONN SRL][60530;IT;ALCONN-AS ALCONN SRL]
ripencc,ipv4,5.152.240.0,21,allocated,*
ripencc,ipv4,5.154.192.0,19,allocated,[15605;IT;CONNESI Connesi s.p.a.]
ripencc,ipv4,5.154.237.0,24,allocated,[15605;IT;CONNESI Connesi s.p.a.]
ripencc,ipv4,5.154.238.0,24,allocated,[200156;IT;CONADNORDOVEST CONAD NORD OVEST SOCIETA' COOPERATIVA]
ripencc,ipv4,5.157.96.0,19,allocated,[35612;IT;NGI-AS EOLO S.p.A.]
ripencc,ipv4,5.158.64.0,20,allocated,[199181;IT;Orakom Orakom S.r.l.]
ripencc,ipv4,5.168.0.0,14,allocated,[16232;IT;ASN-TIM Telecom Italia S.p.A.]
ripencc,ipv4,5.172.64.0,19,allocated,[41497;IT;AS_QCOM INTRED S.P.A.][31115;IT;INTRED-AS INTRED S.P.A.]
ripencc,ipv4,5.172.96.0,23,allocated,*
ripencc,ipv4,5.172.98.0,23,allocated,[51580;IT;TIMENET-AS TIMENET SPA][31611;IT;ABILENE-AS TIMENET SPA]
ripencc,ipv4,5.172.100.0,22,allocated,[51580;IT;TIMENET-AS TIMENET SPA][31611;IT;ABILENE-AS TIMENET SPA]
ripencc,ipv4,5.172.104.0,21,allocated,[51580;IT;TIMENET-AS TIMENET SPA][31611;IT;ABILENE-AS TIMENET SPA]
ripencc,ipv4,5.172.112.0,20,allocated,[51580;IT;TIMENET-AS TIMENET SPA][31611;IT;ABILENE-AS TIMENET SPA]
ripencc,ipv4,5.172.208.0,21,allocated,[13113;IT;ISILINE-AS ISI Line srl]
ripencc,ipv4,5.175.32.0,21,allocated,[199352;IT;AUTOVIE-AS Autovie Venete S.p.A.]
ripencc,ipv4,5.175.48.0,21,allocated,[29419;IT;AlmavivA Almaviva S.p.A.]
ripencc,ipv4,5.175.64.0,20,allocated,[29286;IT;SKYLOGIC-AS SKYLOGIC S.P.A.]
ripencc,ipv4,5.178.40.0,21,allocated,[6762;IT;SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.]
ripencc,ipv4,5.178.88.0,21,allocated,[59919;IT;BRAINBOX Brainbox S.r.l.]
ripencc,ipv4,5.178.120.0,21,allocated,*
ripencc,ipv4,5.179.128.0,18,allocated,*
ripencc,ipv4,5.180.68.0,22,allocated,[208761;IT;Maggioli Maggioli S.p.a.][199084;IT;E-SED Maggioli S.p.a.]
ripencc,ipv4,5.180.108.0,22,allocated,[210452;IT;FINIT-AS FIN.IT SRL]
ripencc,ipv4,5.180.112.0,24,allocated,[212602;IT;CONNECTLIFE ConnectLife S.r.l]
ripencc,ipv4,5.180.113.0,24,allocated,[212602;IT;CONNECTLIFE ConnectLife S.r.l]
ripencc,ipv4,5.180.115.0,24,allocated,[208244;IT;Easyweb Easyweb System Integrator srl]
ripencc,ipv4,5.180.168.0,22,allocated,[209137;IT;Springo Springo Srl]
ripencc,ipv4,5.180.204.0,22,allocated,[208578;IT;MACROTEL-AS MACROTEL ITALIA SRL]
ripencc,ipv4,5.180.236.0,22,allocated,[200148;IT;FIDOKA-AS FIDOKA SRL]
ripencc,ipv4,5.181.68.0,22,allocated,[15605;IT;CONNESI Connesi s.p.a.]
ripencc,ipv4,5.181.144.0,22,allocated,[209071;IT;RICCAIT Ricca IT SRL]
ripencc,ipv4,5.181.160.0,24,allocated,[213082;IT;REDDER-CA Redder Telco s.r.l.][33986;IT;ASN-REDDER Redder Telco s.r.l.]
ripencc,ipv4,5.181.192.0,22,allocated,[60989;IT;Sinergia Sinergia Telecomunication S.R.L.]
ripencc,ipv4,5.182.68.0,22,allocated,[205891;IT;WENETWORK WeNetwork SRL]
ripencc,ipv4,5.182.240.0,22,allocated,*
ripencc,ipv4,5.183.108.0,22,allocated,[209076;IT;vayu Vayu S.r.l]
ripencc,ipv4,5.198.224.0,20,allocated,[13113;IT;ISILINE-AS ISI Line srl]
ripencc,ipv4,5.249.128.0,19,allocated,[213224;IT;ARUBAENTERPRISE-ASN Aruba S.p.A.][205727;IT;ARUBAPL-AS Aruba S.p.A.][202613;IT;ARUBAFIBRA-ASN Aruba S.p.A.][202242;IT;ARUBACLOUD-ASN Aruba S.p.A.][31034;IT;ARUBA-ASN Aruba S.p.A.]
ripencc,ipv4,5.252.16.0,22,allocated,*
ripencc,ipv4,5.252.44.0,22,allocated,[41849;IT;NETSTORMING-WHL-AS NETSTORMING S.R.L.][35762;IT;NETSTORMING NETSTORMING S.R.L.]
ripencc,ipv4,5.252.84.0,22,allocated,*
ripencc,ipv4,5.252.240.0,22,allocated,[41497;IT;AS_QCOM INTRED S.P.A.][31115;IT;INTRED-AS INTRED S.P.A.]
ripencc,ipv4,5.253.48.0,22,allocated,[209301;IT;AIRNET AIRNET S.R.L.S.]
ripencc,ipv4,5.253.196.0,22,allocated,*
ripencc,ipv4,5.253.212.0,22,allocated,[209387;IT;NEMEXI NEMEXI SRL]
ripencc,ipv4,31.3.160.0,19,allocated,[200043;IT;Cesena-net-srl CESENA NET S.R.L.][15437;IT;ASN-KJWS CESENA NET S.R.L.]
ripencc,ipv4,31.6.80.0,20,allocated,[34758;IT;AXERA-ASN34758 Axera SpA][13097;IT;AXERA-ASN13097 Axera SpA]
ripencc,ipv4,31.7.144.0,20,allocated,[49360;IT;POSITIVO-AS POSITIVO SRL]
ripencc,ipv4,31.10.48.0,21,allocated,[207018;IT;AS-IRIDEOS IRIDEOS S.P.A.][50552;IT;KLEOSNET IRIDEOS S.P.A.][44787;IT;AS-IRIDEOS-BG IRIDEOS S.P.A.][15589;IT;ASN-CLOUDITALIA IRIDEOS S.P.A.][12850;IT;ASN-ENTER IRIDEOS S.P.A.][5602;IT;AS-IRIDEOS-KP IRIDEOS S.P.A.][5396;IT;AS-IRIDEOS-MC IRIDEOS S.P.A.][3302;IT;AS-IRIDEOS IRIDEOS S.P.A.]
ripencc,ipv4,31.11.32.0,21,allocated,[213224;IT;ARUBAENTERPRISE-ASN Aruba S.p.A.][205727;IT;ARUBAPL-AS Aruba S.p.A.][202613;IT;ARUBAFIBRA-ASN Aruba S.p.A.][202242;IT;ARUBACLOUD-ASN Aruba S.p.A.][31034;IT;ARUBA-ASN Aruba S.p.A.]
ripencc,ipv4,31.12.8.0,21,allocated,[199182;IT;YOOX-ASN YOOX NET-A-PORTER GROUP S.P.A.]
ripencc,ipv4,31.12.73.0,24,allocated,*
ripencc,ipv4,31.13.136.0,21,allocated,[49605;IT;DTS-AS Digital Telecommunication Services S.r.l.]
ripencc,ipv4,31.13.194.0,24,allocated,[210218;IT;OpenFiber-Italy Open Fiber S.P.A.]
ripencc,ipv4,31.13.210.0,24,allocated,[208808;IT;ASENEGAN Enegan S.p.A.]
ripencc,ipv4,31.13.249.0,24,allocated,[210218;IT;OpenFiber-Italy Open Fiber S.P.A.]
ripencc,ipv4,31.13.250.0,23,allocated,[210218;IT;OpenFiber-Italy Open Fiber S.P.A.]
ripencc,ipv4,31.13.252.0,22,allocated,[210218;IT;OpenFiber-Italy Open Fiber S.P.A.]
ripencc,ipv4,31.14.28.0,24,allocated,[211886;IT;stel-sardinia STEL S.R.L.][56550;IT;STELCORE STEL S.R.L.]
ripencc,ipv4,31.14.128.0,20,allocated,[213224;IT;ARUBAENTERPRISE-ASN Aruba S.p.A.][205727;IT;ARUBAPL-AS Aruba S.p.A.][202613;IT;ARUBAFIBRA-ASN Aruba S.p.A.][202242;IT;ARUBACLOUD-ASN Aruba S.p.A.][31034;IT;ARUBA-ASN Aruba S.p.A.]
ripencc,ipv4,31.14.163.0,24,allocated,[34081;IT;SERVER24-AS INCUBATEC GmbH - Srl]
ripencc,ipv4,31.14.183.0,24,allocated,*
ripencc,ipv4,31.14.184.0,21,allocated,[206617;IT;NEOMEDIA Neomedia S.r.l.]
ripencc,ipv4,31.14.233.0,24,allocated,[201198;IT;AIRGRID-AS Airgrid S.R.L.]
ripencc,ipv4,31.15.72.0,21,allocated,[44513;IT;OPTIMA Optima Italia S.p.A.]
ripencc,ipv4,31.15.96.0,21,allocated,[48862;IT;ICLoS WAYPOINT SRLS]
ripencc,ipv4,31.24.136.0,21,allocated,*
ripencc,ipv4,31.25.32.0,21,allocated,*
ripencc,ipv4,31.26.0.0,15,allocated,[44957;IT;OPITEL Vodafone Italia S.p.A.][30722;IT;VODAFONE-IT-ASN Vodafone Italia S.p.A.][12663;IT;VODAFONE-GROUP Vodafone Italia S.p.A.]
ripencc,ipv4,31.31.40.0,21,allocated,[57329;IT;CDP-SPA Centro di Produzione Spa]
ripencc,ipv4,31.44.16.0,20,allocated,[197506;IT;LEVEL7-AS Level7 s.r.l.]
ripencc,ipv4,31.44.112.0,20,allocated,[197954;IT;ASN-AMBROGIO Ambrogio s.r.l.]
ripencc,ipv4,31.44.160.0,20,allocated,[50196;IT;MYNET-Special_Services MYNET S.R.L.][39448;IT;MYNET-CLOUDSERVICES MYNET S.R.L.][31263;IT;MYNET-AS MYNET S.R.L.]
ripencc,ipv4,31.132.40.0,22,allocated,[204326;IT;firstAS-gatet1 GATE T1 SRL]
ripencc,ipv4,31.132.48.0,22,allocated,[210144;IT;ZADEASRL ZADEA SRL]
ripencc,ipv4,31.156.0.0,14,allocated,[44957;IT;OPITEL Vodafone Italia S.p.A.][30722;IT;VODAFONE-IT-ASN Vodafone Italia S.p.A.][12663;IT;VODAFONE-GROUP Vodafone Italia S.p.A.]
ripencc,ipv4,31.169.104.0,21,allocated,[207110;IT;HSCBT-Milan WESTPOLE S.P.A.][207109;IT;HSCBT-Rome WESTPOLE S.P.A.][197845;IT;HITACHICBT WESTPOLE S.P.A.]
ripencc,ipv4,31.170.40.0,21,allocated,[12797;IT;ASN-ATLANET BT Italia S.p.A.][8968;IT;BT-Italia BT Italia S.p.A.]
ripencc,ipv4,31.171.136.0,21,allocated,[41497;IT;AS_QCOM INTRED S.P.A.][31115;IT;INTRED-AS INTRED S.P.A.]
ripencc,ipv4,31.177.40.0,21,allocated,[211886;IT;stel-sardinia STEL S.R.L.][56550;IT;STELCORE STEL S.R.L.]
ripencc,ipv4,31.177.112.0,21,allocated,[44512;IT;KONVERTO-AS KONVERTO SPA][39514;IT;BB44PLUS KONVERTO SPA]
ripencc,ipv4,31.185.16.0,21,allocated,[48544;IT;TECNOADSL-AS Tecnotel Servizi Tecnologici srl]
ripencc,ipv4,31.185.96.0,21,allocated,[196753;IT;FIBERTELECOM-OLD-AS Fiber Telecom S.p.A.][41327;IT;FIBERTELECOM-AS Fiber Telecom S.p.A.]
ripencc,ipv4,31.186.40.0,21,allocated,[44473;IT;STSRL-AS S.T. S.r.l.]
ripencc,ipv4,31.187.104.0,21,allocated,[201602;IT;WIRTEK NEWTEC S.R.L.]
ripencc,ipv4,31.188.0.0,14,allocated,[24608;IT;WINDTRE-AS WIND TRE S.P.A.]
ripencc,ipv4,31.193.16.0,20,allocated,[51580;IT;TIMENET-AS TIMENET SPA][31611;IT;ABILENE-AS TIMENET SPA]
ripencc,ipv4,31.193.56.0,21,allocated,[28767;IT;SECSERVIZI-AS ACCENTURE FINANCIAL ADVANCED SOLUTIONS & TECHNOLOGY S.R.L.]
ripencc,ipv4,31.193.144.0,20,allocated,[50196;IT;MYNET-Special_Services MYNET S.R.L.][39448;IT;MYNET-CLOUDSERVICES MYNET S.R.L.][31263;IT;MYNET-AS MYNET S.R.L.]
ripencc,ipv4,31.194.0.0,15,allocated,[5609;IT;ASN-CSELT  Telecom Italia S.p.A.][3269;IT;ASN-IBSNAZ Telecom Italia S.p.A.]
ripencc,ipv4,31.196.0.0,14,allocated,[5609;IT;ASN-CSELT  Telecom Italia S.p.A.][3269;IT;ASN-IBSNAZ Telecom Italia S.p.A.]
ripencc,ipv4,31.207.96.0,19,allocated,[57469;IT;SWB-APB-AS Azienda Pubbliservizi Brunico]
ripencc,ipv4,31.214.153.0,24,allocated,[211886;IT;stel-sardinia STEL S.R.L.][56550;IT;STELCORE STEL S.R.L.]
ripencc,ipv4,31.216.128.0,22,allocated,[208132;IT;suedtirolnet SUEDTIROLNET G.M.B.H]
ripencc,ipv4,31.216.152.0,21,allocated,[197807;IT;EOS Eos sistemi s.r.l.]
ripencc,ipv4,31.216.240.0,20,allocated,[199461;IT;ASCOTLC-AS-MAN Acantho S.p.a][29177;IT;ASCOTLC-AS Acantho S.p.a][21309;IT;CASAWEB-AS Acantho S.p.a]
ripencc,ipv4,31.217.200.0,21,allocated,[31121;IT;WPWEB-AS WpWeb S.r.l.]
ripencc,ipv4,31.223.240.0,20,allocated,[199941;IT;EasyConn-AS Retelit Digital Services S.p.A.][197664;IT;NCS-AS Retelit Digital Services S.p.A.][47902;IT;ISP-INASSET-AS Retelit Digital Services S.p.A.][28716;IT;RETELIT-AS Retelit Digital Services S.p.A.][6734;IT;ASN-SPIN Retelit Digital Services S.p.A.]
ripencc,ipv4,37.9.224.0,20,allocated,[20522;IT;SEVEN-Autonomous-System SEEWEB s.r.l.][12637;IT;SEEWEB SEEWEB s.r.l.]
ripencc,ipv4,37.10.80.0,20,allocated,[197954;IT;ASN-AMBROGIO Ambrogio s.r.l.]
ripencc,ipv4,37.32.80.0,20,allocated,*
ripencc,ipv4,37.32.104.0,21,allocated,[207018;IT;AS-IRIDEOS IRIDEOS S.P.A.][50552;IT;KLEOSNET IRIDEOS S.P.A.][44787;IT;AS-IRIDEOS-BG IRIDEOS S.P.A.][15589;IT;ASN-CLOUDITALIA IRIDEOS S.P.A.][12850;IT;ASN-ENTER IRIDEOS S.P.A.][5602;IT;AS-IRIDEOS-KP IRIDEOS S.P.A.][5396;IT;AS-IRIDEOS-MC IRIDEOS S.P.A.][3302;IT;AS-IRIDEOS IRIDEOS S.P.A.]
ripencc,ipv4,37.34.32.0,21,allocated,[50428;IT;IEO-AS ISTITUTO EUROPEO DI ONCOLOGIA SRL]
ripencc,ipv4,37.34.40.0,21,allocated,[198471;IT;LINKEM-AS OpNet spa]
ripencc,ipv4,37.34.72.0,21,allocated,[198399;IT;FASTCON-AS FASTCON srl]
ripencc,ipv4,37.60.32.0,21,allocated,[13113;IT;ISILINE-AS ISI Line srl]
ripencc,ipv4,37.61.228.0,24,allocated,[57913;IT;toscanatlc ToscanaTLC s.r.l.]
ripencc,ipv4,37.72.32.0,21,allocated,[202258;IT;IT-ECONOCOM NETALIA S.R.L.][198434;IT;NETALIA-AS NETALIA S.R.L.]
ripencc,ipv4,37.77.96.0,21,allocated,[15605;IT;CONNESI Connesi s.p.a.]
ripencc,ipv4,37.77.112.0,20,allocated,[198471;IT;LINKEM-AS OpNet spa]
ripencc,ipv4,37.77.136.0,21,allocated,[212417;IT;Mordacchini MORDACCHINI SRL]
ripencc,ipv4,37.77.160.0,21,allocated,[197075;IT;ACTIVENETWORK-AS Active Network S.p.A.]
ripencc,ipv4,37.77.208.0,20,allocated,[28929;IT;ASDASD-AS ASDASD srl a socio unico]
ripencc,ipv4,37.99.208.0,21,allocated,*
ripencc,ipv4,37.99.224.0,19,allocated,[48500;IT;IRPNET-AS Irpinia Net-Com SRL]
ripencc,ipv4,37.100.0.0,14,allocated,[24608;IT;WINDTRE-AS WIND TRE S.P.A.]
ripencc,ipv4,37.114.8.0,21,allocated,[21176;IT;ASN-DEBIS Engineering D.HUB S.p.A.]
ripencc,ipv4,37.116.0.0,14,allocated,[44957;IT;OPITEL Vodafone Italia S.p.A.][30722;IT;VODAFONE-IT-ASN Vodafone Italia S.p.A.][12663;IT;VODAFONE-GROUP Vodafone Italia S.p.A.]
ripencc,ipv4,37.123.240.0,21,allocated,[61000;IT;AERIALCOM Etruriacom Srl]
ripencc,ipv4,37.128.136.0,21,allocated,[12835;IT;TRENTINODIGITALE-AS Trentino Digitale SPA]
ripencc,ipv4,37.130.152.0,21,allocated,[57846;IT;satortech Satortech S.R.L.]
ripencc,ipv4,37.130.216.0,21,allocated,[205330;IT;Arianet Ari@net SRL]
ripencc,ipv4,37.139.88.0,21,allocated,[207018;IT;AS-IRIDEOS IRIDEOS S.P.A.][50552;IT;KLEOSNET IRIDEOS S.P.A.][44787;IT;AS-IRIDEOS-BG IRIDEOS S.P.A.][15589;IT;ASN-CLOUDITALIA IRIDEOS S.P.A.][12850;IT;ASN-ENTER IRIDEOS S.P.A.][5602;IT;AS-IRIDEOS-KP IRIDEOS S.P.A.][5396;IT;AS-IRIDEOS-MC IRIDEOS S.P.A.][3302;IT;AS-IRIDEOS IRIDEOS S.P.A.]
ripencc,ipv4,37.140.218.0,24,allocated,[210936;IT;B4 B4 s.r.l.]
ripencc,ipv4,37.148.224.0,21,allocated,[30848;IT;IT-TWT-AS TWT S.p.A.]
ripencc,ipv4,37.153.135.0,24,allocated,*
ripencc,ipv4,37.156.96.0,22,allocated,[205139;IT;ASN-LepidaH Lepida S.c.p.A.][31638;IT;ASN-LEPIDA Lepida S.c.p.A.]
ripencc,ipv4,37.156.148.0,22,allocated,[205139;IT;ASN-LepidaH Lepida S.c.p.A.][31638;IT;ASN-LEPIDA Lepida S.c.p.A.]
ripencc,ipv4,37.156.168.0,22,allocated,[205139;IT;ASN-LepidaH Lepida S.c.p.A.][31638;IT;ASN-LEPIDA Lepida S.c.p.A.]
ripencc,ipv4,37.156.174.0,24,allocated,*
ripencc,ipv4,37.156.208.0,22,allocated,[205139;IT;ASN-LepidaH Lepida S.c.p.A.][31638;IT;ASN-LEPIDA Lepida S.c.p.A.]
ripencc,ipv4,37.156.244.0,24,allocated,*
ripencc,ipv4,37.159.0.0,16,allocated,[44957;IT;OPITEL Vodafone Italia S.p.A.][30722;IT;VODAFONE-IT-ASN Vodafone Italia S.p.A.][12663;IT;VODAFONE-GROUP Vodafone Italia S.p.A.]
ripencc,ipv4,37.176.0.0,13,allocated,[44957;IT;OPITEL Vodafone Italia S.p.A.][30722;IT;VODAFONE-IT-ASN Vodafone Italia S.p.A.][12663;IT;VODAFONE-GROUP Vodafone Italia S.p.A.]
ripencc,ipv4,37.186.128.0,18,allocated,[20811;IT;BRENNERCOM-AS Brennercom S.p.A.]
ripencc,ipv4,37.186.192.0,18,allocated,[12874;IT;FASTWEB Fastweb SpA]
ripencc,ipv4,37.200.80.0,22,allocated,[202193;IT;FreeCom FreeCom S.r.l.]
ripencc,ipv4,37.202.16.0,21,allocated,[60475;IT;XMATICA-AS XMATICA SRL]
ripencc,ipv4,37.203.224.0,20,allocated,[199309;IT;CEDIS CONSORZIO ELETTRICO DI STORO  SOCIETA COOPERATIVA]
ripencc,ipv4,37.205.128.0,17,allocated,[5609;IT;ASN-CSELT  Telecom Italia S.p.A.][3269;IT;ASN-IBSNAZ Telecom Italia S.p.A.]
ripencc,ipv4,37.206.0.0,15,allocated,[5609;IT;ASN-CSELT  Telecom Italia S.p.A.][3269;IT;ASN-IBSNAZ Telecom Italia S.p.A.]
ripencc,ipv4,37.209.200.0,21,allocated,[49284;IT;MT-AS Milano Teleport SRL]
ripencc,ipv4,37.220.40.0,21,allocated,*
ripencc,ipv4,37.221.96.0,22,allocated,[200873;IT;DIGITEN-AS MavianMax srl][62007;IT;MavianMax MavianMax srl]
ripencc,ipv4,37.226.0.0,15,allocated,[24608;IT;WINDTRE-AS WIND TRE S.P.A.]
