region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,103.38.248.0,23,allocated,[150424;NP;JNLPL-AS-AP Janaki Net Link]
apnic,ipv4,103.41.172.0,22,allocated,[141177;NP;VIANET-AS-AP Vianet Communications Pvt. Ltd][136895;NP;VIANET-AS-AP Vianet Communications Pvt. Ltd][45650;NP;VIANET-NP Vianet Communications Pvt. Ltd.]
apnic,ipv4,103.43.168.0,22,allocated,[134504;NP;EVEREST-AS-AP Everest Link Pvt. Ltd]
apnic,ipv4,103.51.16.0,22,allocated,[136776;NP;CLASSIC-AS-AP Classic Tech Transit][55915;NP;CLASSIC-NP Classic Tech Pvt. Ltd.]
apnic,ipv4,103.52.28.0,22,allocated,[63968;NP;RMIPL-NP Regmi Media Inc. Pvt. Ltd.]
apnic,ipv4,103.57.204.0,22,allocated,[45845;NP;NEPAL-IIG-AS NEPAL INTERNATIONAL INTERNET GATEWAY][45811;NP;SATELINK-AS-AP SATELINK NEPAL PVT. LTD.][38533;NP;MITRANP-AS Mitra Network Private Limited][24503;NP;HIMALTECH-AS-AP Himal Technologies Pvt Ltd][24123;NP;VIANET-AS-NP Vianet Communications Pvt Ltd][23647;NP;CCNEP-AS-NP Communications & Communicate Nepal Pvt Ltd]
apnic,ipv4,103.58.144.0,23,allocated,[63991;NP;ARROWNETPVTLTD-NP Arrownet Pvt.Ltd]
apnic,ipv4,103.69.124.0,22,allocated,[131341;NP;DOITGON-AS-AP Department of Information Technology  Government of Nepal]
apnic,ipv4,103.75.48.0,23,allocated,[133149;NP;KONNECTNEPAL-AS-AP Konnect Nepal Networks Pvt Ltd]
apnic,ipv4,103.77.212.0,23,allocated,[151798;NP;SMARTLINK1-AS-AP SmartLink Telecommunications Private Limited]
apnic,ipv4,103.86.56.0,23,allocated,[136380;NP;WEB-NETWORKS-AS-AP Web Networks Pvt. Ltd.]
apnic,ipv4,103.86.70.0,23,allocated,[138478;NP;SNCPL-AS-AP Smart Net Communication Pvt Ltd]
apnic,ipv4,103.89.156.0,22,allocated,[136477;NP;PSNPL-AS-AP P.D.S. Server Network Pvt. Ltd.]
apnic,ipv4,103.90.84.0,22,allocated,[18222;NP;DATAHUB-AS-AP Data Hub Pvt. Ltd.]
apnic,ipv4,103.90.144.0,22,allocated,[136530;NP;ULTRANET-AS-AP Ultranet Communications]
apnic,ipv4,103.94.158.0,23,allocated,[135337;NP;CHPL-AS-AP Cloud Himalaya Pvt Ltd]
apnic,ipv4,103.94.252.0,22,allocated,[136740;NP;SCTPL-AS-AP Sky Cable T.V. Pvt. Ltd]
apnic,ipv4,103.95.16.0,22,allocated,[58413;NP;NTCPTN-AS-AP Nepal Doorsanchar Company Limited][55726;NP;NDCL-AS-AP Nepal Doorsanchar Company Limited][23752;NP;NPTELECOM-NP-AS Nepal Telecommunications Corporation  Internet Services]
apnic,ipv4,103.96.32.0,22,allocated,[136794;NP;ADBL-AS-AP Agricultural Development Bank Ltd]
apnic,ipv4,103.96.244.0,22,allocated,[136908;NP;SBPL-AS-AP Sky Broadband Pvt. Ltd]
apnic,ipv4,103.98.128.0,22,allocated,[136905;NP;ETPL-AS-AP Eastlink Technology Pvt Ltd]
apnic,ipv4,103.101.252.0,24,allocated,[137011;NP;HIPL-AS-AP Highland International Pvt Ltd]
apnic,ipv4,103.104.28.0,22,allocated,[141175;NP;LNPL-AS-AP Lightstream Nepal][137080;NP;FCPL-AS-AP Firstlink Communications Pvt. Ltd.]
apnic,ipv4,103.104.232.0,22,allocated,[137209;NP;ANT-AS-AP Allied Net Link Technology Pvt Ltd]
apnic,ipv4,103.106.146.0,23,allocated,[137275;NP;BBSNEPAL-AS-AP Broadband Solutions Pvt. Ltd]
apnic,ipv4,103.111.79.0,24,allocated,[137521;NP;AS-KATHCODEX Kath Codex Pvt. Ltd.]
apnic,ipv4,103.114.24.0,22,allocated,[137580;NP;EWNET-AS-AP Everest Wireless Network pvt. ltd]
apnic,ipv4,103.115.88.0,23,allocated,[151043;NP;RAPID1-AS-AP Rapid Unique Network Pvt. Ltd]
apnic,ipv4,103.117.92.0,22,allocated,[136763;NP;UCPL-AS-AP Unified Communication Private Limited]
apnic,ipv4,103.121.172.0,23,allocated,[133149;NP;KONNECTNEPAL-AS-AP Konnect Nepal Networks Pvt Ltd]
apnic,ipv4,103.123.84.0,24,allocated,[137521;NP;AS-KATHCODEX Kath Codex Pvt. Ltd.]
apnic,ipv4,103.124.96.0,22,allocated,[138388;NP;POKHARA-AS-AP Pokhara Internet Pvt. Ltd.]
apnic,ipv4,103.125.25.0,24,allocated,[137854;NP;RELIANTBALIYA-AS-AP Reliant Techno Networking Pvt. Ltd.]
apnic,ipv4,103.125.26.0,23,allocated,[137854;NP;RELIANTBALIYA-AS-AP Reliant Techno Networking Pvt. Ltd.]
apnic,ipv4,103.126.244.0,22,allocated,[138495;NP;ALISHA-AS-AP Alisha Communication Link Pvt.Ltd]
apnic,ipv4,103.127.48.0,23,allocated,[138500;NP;FIBERTEL2-AS-AP FIBERTEL FIBERNET PVT. LTD]
apnic,ipv4,103.127.62.0,23,allocated,[63991;NP;ARROWNETPVTLTD-NP Arrownet Pvt.Ltd]
apnic,ipv4,103.129.132.0,22,allocated,[138185;NP;COSMICNETPVTLTD-AS-AP COSMIC NET PRIVATE LIMITED]
apnic,ipv4,103.134.216.0,22,allocated,[138620;NP;KDMPL-AS-AP Kriti Darshan Media Pvt. Ltd.]
apnic,ipv4,103.137.200.0,22,allocated,[138964;NP;BARAHI-AS-AP Barahi Internet Technologies Pvt. Ltd.]
apnic,ipv4,103.138.160.0,23,allocated,[139022;NP;NEPALRASTRABANK-AS-AP NEPAL RASTRA BANK]
apnic,ipv4,103.139.254.0,23,allocated,[139224;NP;LISPL-AS-AP Limpid ICT Solution Pvt. Ltd]
apnic,ipv4,103.144.106.0,23,allocated,[139741;NP;WFNPL-AS-AP World Fiber Net Pvt. Ltd.]
apnic,ipv4,103.144.195.0,24,allocated,[139701;NP;PTPL-AS-AP Plasma Technologist Pvt Ltd]
apnic,ipv4,103.146.148.0,23,allocated,[139902;NP;SCNPL-AS-AP SURKHET CABLE NET T.V. PVT. LTD.]
apnic,ipv4,103.146.218.0,23,allocated,[139907;NP;PARSA-AS-AP PARSA TELECOMMUNICATION PVT. LTD.]
apnic,ipv4,103.147.62.0,23,allocated,*
apnic,ipv4,103.147.226.0,23,allocated,[140050;NP;NG-AS-AP Next Geekers Pvt. Ltd.]
apnic,ipv4,103.148.22.0,23,allocated,[148979;NP;FWCPL-AS-AP Fiberworld Communication Pvt. Ltd.][140072;NP;FWCPL-AS-AP Fiberworld Communication Pvt.ltd]
apnic,ipv4,103.149.204.0,23,allocated,[140324;NP;ACSPPL-AS-AP Airlink Communication Service Provider Pvt. Ltd.]
apnic,ipv4,103.152.144.0,23,allocated,[140989;NP;BBNPL-AS-AP Broad Band Nepal Pvt. Ltd.]
apnic,ipv4,103.153.196.0,23,allocated,[140948;NP;NEOLINKPVTLTD-AS-AP Neo Link Pvt. Ltd.]
apnic,ipv4,103.153.232.0,23,allocated,[140966;NP;PALS-AS-AP Pals Network Pvt. Ltd]
apnic,ipv4,103.154.12.0,23,allocated,[142556;NP;LNPL-AS-AP Life Net Pvt. Ltd.][140973;NP;LNPL-AS-AP Life Net Pvt. Ltd.]
apnic,ipv4,103.154.46.0,23,allocated,[135335;NP;MAXNET-AS-AP Max Net Solutions Pvt Ltd]
apnic,ipv4,103.155.20.0,23,allocated,[141024;NP;BMNPL-AS-AP Big Marshyangdi Net Pvt. Ltd.]
apnic,ipv4,103.155.22.0,23,allocated,[141032;NP;NEPALINK-AS-AP Nepalink Communication Pvt. Ltd.]
apnic,ipv4,103.155.68.0,23,allocated,[141047;NP;NDSPL-AS-AP Nepal Digital Service Pvt. Ltd.]
apnic,ipv4,103.156.26.0,23,allocated,[141189;NP;MLPL-AS-AP Meta Link Private Limited]
apnic,ipv4,103.157.90.0,23,allocated,[141349;NP;PTSPL-AS-AP Prime Tech Solution Pvt Ltd]
apnic,ipv4,103.160.22.0,23,allocated,[141459;NP;CLEAN-AS-AP Clean Network Pvt. Ltd]
apnic,ipv4,103.160.82.0,23,allocated,[134467;NP;SMPL-AS-AP Syangja Media]
apnic,ipv4,103.161.20.0,23,allocated,[134481;NP;WFHNPL-AS-AP partnership]
apnic,ipv4,103.162.2.0,23,allocated,[149417;NP;ECPL-AS-AP EastLink Cloud Private Limited]
apnic,ipv4,103.162.12.0,23,allocated,[141691;NP;WIPL-AS-AP Waling Internet Pvt. Ltd.]
apnic,ipv4,103.162.234.0,23,allocated,[141732;NP;ANPL-AS-AP Aone Network Pvt. Ltd]
apnic,ipv4,103.165.184.0,23,allocated,[142053;NP;INFONET2-AS-AP Infonet Communication Private Limited]
apnic,ipv4,103.166.100.0,23,allocated,[142065;NP;WIFINEPAL-AS-AP Wifi Nepal Private Limited]
apnic,ipv4,103.166.172.0,23,allocated,[142133;NP;KIRANCABLENETWORKPVTLTD-AS-AP Kiran Cable Network Pvt Ltd]
apnic,ipv4,103.167.78.0,23,allocated,[142272;NP;MEGA-AS-AP Mega Cable]
apnic,ipv4,103.167.186.0,23,allocated,[142297;NP;SMARTLINK-AS-AP Smart Link Network Pvt Ltd]
apnic,ipv4,103.167.228.0,23,allocated,*
apnic,ipv4,103.167.232.0,23,allocated,[142408;NP;KRBNETPVTLTD-AS-AP K.R.B Net Pvt Ltd]
apnic,ipv4,103.170.74.0,23,allocated,[142606;NP;SHANGRILA-AS-AP Shangrila Informatics Private Limited]
apnic,ipv4,103.171.242.0,23,allocated,[146947;NP;NNPL-AS-AP Nimble Network Pvt Ltd]
apnic,ipv4,103.172.214.0,23,allocated,[135334;NP;UDPL-AS-AP Umrao Datacenter Pvt Ltd]
apnic,ipv4,103.174.68.0,23,allocated,[147184;NP;LMDCN-AS-AP Lumbini Max]
apnic,ipv4,103.174.84.0,23,allocated,*
apnic,ipv4,103.174.168.0,23,allocated,*
apnic,ipv4,103.175.192.0,23,allocated,*
apnic,ipv4,103.176.228.0,23,allocated,*
apnic,ipv4,103.177.52.0,23,allocated,[149034;NP;UNITENETWORKS-AS-AP Unite Networks]
apnic,ipv4,103.177.68.0,23,allocated,[149037;NP;MAVORION-AS-AP Mavorion Systems]
apnic,ipv4,103.181.226.0,23,allocated,*
apnic,ipv4,103.184.138.0,23,allocated,[149652;NP;NBL-AS-AP Nepal Bank Limited]
apnic,ipv4,103.186.6.0,23,allocated,[149768;NP;FSLNPL-AS-AP Fast Speed Link Network Pvt Ltd]
apnic,ipv4,103.187.8.0,24,allocated,[149817;NP;CEIPL-AS-AP Cloud Eight International Pvt. Ltd.]
apnic,ipv4,103.189.160.0,23,allocated,[149866;NP;SSCNPL-AS-AP Super Sitapaila Cable Net Pvt. Ltd]
apnic,ipv4,103.191.160.0,23,allocated,[150131;NP;DLNPL-AS-AP D.G. Link Network Pvt Ltd]
apnic,ipv4,103.191.166.0,23,allocated,[150133;NP;MIPL-AS-AP Made Infotech Pvt Ltd]
apnic,ipv4,103.192.76.0,22,allocated,*
apnic,ipv4,103.197.104.0,23,allocated,[151328;NP;ANACPL-AS-AP Asianet][135327;NP;ANACPL-AS-AP Asianet]
apnic,ipv4,103.198.8.0,23,allocated,[135337;NP;CHPL-AS-AP Cloud Himalaya Pvt Ltd]
apnic,ipv4,103.204.220.0,22,allocated,[134995;NP;IZONE-AS-AP I. ZONE PVT. LTD]
apnic,ipv4,103.207.80.0,22,allocated,[135043;NP;CUNPL-AS-AP Chitrawan Unique Net Private Limited]
apnic,ipv4,103.211.148.0,22,allocated,[149812;NP;WLINK-AS-AP WorldLink Communications][137187;NP;WLINK-CDN-AS-AP WorldLink Communications][133185;NP;WLINK-AS-AP WorldLink Communications][45274;NP;WORLDLINK-INTERNATIONAL-TRANSIT-AS-AP WorldLink International Transit Services][17501;NP;WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd]
apnic,ipv4,103.213.124.0,22,allocated,[45424;NP;HONS-AS-NP Network Pool Allocated for HONS Network]
apnic,ipv4,103.214.0.0,23,allocated,[151396;NP;VTPL-AS-AP VNS Technology Pvt Ltd]
apnic,ipv4,103.224.106.0,24,allocated,[149631;NP;IPC-AS-AP IOE Pashchimanchal Campus]
apnic,ipv4,103.225.244.0,22,allocated,[58459;NP;WEBSURFER-INTERNATIONAL-TRANSIT Websurfer International Transit][24550;NP;WEBSURFERNP-AS-NP Websurfer Nepal Internet Service Provider]
apnic,ipv4,103.232.152.0,22,allocated,[136762;NP;SUBISUCABLENET-AS-AP Subisu Cablenet][4007;NP;SUBISU-CABLENET-AS-AP Subisu Cablenet Pvt Ltd  Baluwatar  Kathmandu  Nepal]
apnic,ipv4,103.232.228.0,22,allocated,[140604;NP;BROADLINK-AS-AP BroadLink Networks and Communications][55427;NP;BROADLINK-AS-AP Broadlink Nepal]
apnic,ipv4,103.233.56.0,22,allocated,[59370;NP;ACCESS-NP Access World Tech Pvt. Ltd.]
apnic,ipv4,103.235.196.0,22,allocated,[45845;NP;NEPAL-IIG-AS NEPAL INTERNATIONAL INTERNET GATEWAY][45811;NP;SATELINK-AS-AP SATELINK NEPAL PVT. LTD.][38533;NP;MITRANP-AS Mitra Network Private Limited][24503;NP;HIMALTECH-AS-AP Himal Technologies Pvt Ltd][24123;NP;VIANET-AS-NP Vianet Communications Pvt Ltd][23647;NP;CCNEP-AS-NP Communications & Communicate Nepal Pvt Ltd]
apnic,ipv4,103.250.132.0,22,allocated,[45845;NP;NEPAL-IIG-AS NEPAL INTERNATIONAL INTERNET GATEWAY][45811;NP;SATELINK-AS-AP SATELINK NEPAL PVT. LTD.][38533;NP;MITRANP-AS Mitra Network Private Limited][24503;NP;HIMALTECH-AS-AP Himal Technologies Pvt Ltd][24123;NP;VIANET-AS-NP Vianet Communications Pvt Ltd][23647;NP;CCNEP-AS-NP Communications & Communicate Nepal Pvt Ltd]
apnic,ipv4,103.254.180.0,22,allocated,[133179;NP;SYNTEGRATE-AS-AP Syntegrate]
apnic,ipv4,103.254.184.0,22,allocated,[149812;NP;WLINK-AS-AP WorldLink Communications][137187;NP;WLINK-CDN-AS-AP WorldLink Communications][133185;NP;WLINK-AS-AP WorldLink Communications][45274;NP;WORLDLINK-INTERNATIONAL-TRANSIT-AS-AP WorldLink International Transit Services][17501;NP;WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd]
apnic,ipv4,110.34.0.0,19,allocated,[136762;NP;SUBISUCABLENET-AS-AP Subisu Cablenet][4007;NP;SUBISU-CABLENET-AS-AP Subisu Cablenet Pvt Ltd  Baluwatar  Kathmandu  Nepal]
apnic,ipv4,110.44.112.0,20,allocated,[141177;NP;VIANET-AS-AP Vianet Communications Pvt. Ltd][136895;NP;VIANET-AS-AP Vianet Communications Pvt. Ltd][45650;NP;VIANET-NP Vianet Communications Pvt. Ltd.]
apnic,ipv4,111.119.32.0,19,allocated,[58459;NP;WEBSURFER-INTERNATIONAL-TRANSIT Websurfer International Transit][24550;NP;WEBSURFERNP-AS-NP Websurfer Nepal Internet Service Provider]
apnic,ipv4,113.199.128.0,17,allocated,[58413;NP;NTCPTN-AS-AP Nepal Doorsanchar Company Limited][55726;NP;NDCL-AS-AP Nepal Doorsanchar Company Limited][23752;NP;NPTELECOM-NP-AS Nepal Telecommunications Corporation  Internet Services]
apnic,ipv4,116.66.192.0,21,allocated,[136762;NP;SUBISUCABLENET-AS-AP Subisu Cablenet][4007;NP;SUBISU-CABLENET-AS-AP Subisu Cablenet Pvt Ltd  Baluwatar  Kathmandu  Nepal]
apnic,ipv4,116.68.208.0,21,allocated,[138546;NP;NCELL-AS-AP Ncell Pty. Ltd.][38565;NP;NCELL-AS-NP Ncell Pvt. Ltd.]
apnic,ipv4,116.90.224.0,20,allocated,[58459;NP;WEBSURFER-INTERNATIONAL-TRANSIT Websurfer International Transit][24550;NP;WEBSURFERNP-AS-NP Websurfer Nepal Internet Service Provider]
apnic,ipv4,117.121.224.0,20,allocated,[45157;NP;MERCANTILE-INTERNATIONAL-TRANSIT-AS-AP Mercantile International Transit Services]
apnic,ipv4,118.91.160.0,20,allocated,[58459;NP;WEBSURFER-INTERNATIONAL-TRANSIT Websurfer International Transit][24550;NP;WEBSURFERNP-AS-NP Websurfer Nepal Internet Service Provider]
apnic,ipv4,120.89.96.0,19,allocated,[58413;NP;NTCPTN-AS-AP Nepal Doorsanchar Company Limited][55726;NP;NDCL-AS-AP Nepal Doorsanchar Company Limited][23752;NP;NPTELECOM-NP-AS Nepal Telecommunications Corporation  Internet Services]
apnic,ipv4,124.41.192.0,18,allocated,[149812;NP;WLINK-AS-AP WorldLink Communications][137187;NP;WLINK-CDN-AS-AP WorldLink Communications][133185;NP;WLINK-AS-AP WorldLink Communications][45274;NP;WORLDLINK-INTERNATIONAL-TRANSIT-AS-AP WorldLink International Transit Services][17501;NP;WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd]
apnic,ipv4,139.5.68.0,22,allocated,[149812;NP;WLINK-AS-AP WorldLink Communications][137187;NP;WLINK-CDN-AS-AP WorldLink Communications][133185;NP;WLINK-AS-AP WorldLink Communications][45274;NP;WORLDLINK-INTERNATIONAL-TRANSIT-AS-AP WorldLink International Transit Services][17501;NP;WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd]
apnic,ipv4,139.5.72.0,22,allocated,[149812;NP;WLINK-AS-AP WorldLink Communications][137187;NP;WLINK-CDN-AS-AP WorldLink Communications][133185;NP;WLINK-AS-AP WorldLink Communications][45274;NP;WORLDLINK-INTERNATIONAL-TRANSIT-AS-AP WorldLink International Transit Services][17501;NP;WLINK-NEPAL-AS-AP WorldLink Communications Pvt Ltd]
apnic,ipv4,150.107.106.0,23,allocated,[141177;NP;VIANET-AS-AP Vianet Communications Pvt. Ltd][136895;NP;VIANET-AS-AP Vianet Communications Pvt. Ltd][45650;NP;VIANET-NP Vianet Communications Pvt. Ltd.]
apnic,ipv4,150.107.204.0,22,allocated,[58504;NP;TECHMINDS-NP TECHMINDS NETWORKS PVT. LTD.]
apnic,ipv4,157.15.58.0,23,allocated,[152448;NP;GTAISPL-AS-AP Global Trading And IT Solution Pvt. Ltd.]
apnic,ipv4,163.47.148.0,22,allocated,[136762;NP;SUBISUCABLENET-AS-AP Subisu Cablenet][4007;NP;SUBISU-CABLENET-AS-AP Subisu Cablenet Pvt Ltd  Baluwatar  Kathmandu  Nepal]
apnic,ipv4,163.53.24.0,22,allocated,[45845;NP;NEPAL-IIG-AS NEPAL INTERNATIONAL INTERNET GATEWAY][45811;NP;SATELINK-AS-AP SATELINK NEPAL PVT. LTD.][38533;NP;MITRANP-AS Mitra Network Private Limited][24503;NP;HIMALTECH-AS-AP Himal Technologies Pvt Ltd][24123;NP;VIANET-AS-NP Vianet Communications Pvt Ltd][23647;NP;CCNEP-AS-NP Communications & Communicate Nepal Pvt Ltd]
apnic,ipv4,182.50.64.0,22,allocated,[140604;NP;BROADLINK-AS-AP BroadLink Networks and Communications][55427;NP;BROADLINK-AS-AP Broadlink Nepal]
apnic,ipv4,182.54.156.0,22,allocated,[45424;NP;HONS-AS-NP Network Pool Allocated for HONS Network]
apnic,ipv4,182.93.64.0,19,allocated,[136762;NP;SUBISUCABLENET-AS-AP Subisu Cablenet][4007;NP;SUBISU-CABLENET-AS-AP Subisu Cablenet Pvt Ltd  Baluwatar  Kathmandu  Nepal]
apnic,ipv4,183.91.132.0,22,allocated,[132856;NP;KU-AS-NP Kathmandu University][45494;NP;LAHAI-SG NREN ASN for Misc. Root Servers and Community][45170;NP;NREN-AS-NP Nepal Research and Education Network][38217;NP;DS-AS-NP Dataspace Pvt. Ltd.][24474;NP;ASNPANYCAST Nepal Internet Exchange NP Anycast]
apnic,ipv4,202.50.52.0,22,allocated,[56204;NP;NETMAX-NP Net Max Technologies Pvt. Ltd.]
apnic,ipv4,202.51.0.0,22,allocated,[24504;NP;COMPLAND-AS-NP Computer Land Communications Global AS]
apnic,ipv4,202.51.64.0,19,allocated,[45845;NP;NEPAL-IIG-AS NEPAL INTERNATIONAL INTERNET GATEWAY][45811;NP;SATELINK-AS-AP SATELINK NEPAL PVT. LTD.][38533;NP;MITRANP-AS Mitra Network Private Limited][24503;NP;HIMALTECH-AS-AP Himal Technologies Pvt Ltd][24123;NP;VIANET-AS-NP Vianet Communications Pvt Ltd][23647;NP;CCNEP-AS-NP Communications & Communicate Nepal Pvt Ltd]
apnic,ipv4,202.52.224.0,20,allocated,[45157;NP;MERCANTILE-INTERNATIONAL-TRANSIT-AS-AP Mercantile International Transit Services]
apnic,ipv4,202.52.240.0,21,allocated,[45157;NP;MERCANTILE-INTERNATIONAL-TRANSIT-AS-AP Mercantile International Transit Services]
apnic,ipv4,202.52.248.0,22,allocated,[45157;NP;MERCANTILE-INTERNATIONAL-TRANSIT-AS-AP Mercantile International Transit Services]
