region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,131.196.32.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,138.59.16.0,22,allocated,[52423;CR;Data Miners S.A.  Racknation.cr ]
lacnic,ipv4,138.59.132.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,138.94.56.0,22,allocated,[263749;CR;Junta Administrativa del Servicio Electrico Municipal de CartagoJASEC]
lacnic,ipv4,138.118.80.0,22,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,138.118.156.0,22,allocated,[262252;CR;Servicios Technologicos Antares de Costa Rica  S.A.]
lacnic,ipv4,138.121.140.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,138.122.24.0,22,allocated,[263785;CR;COLUMBUS NETWORKS DE COSTA RICA SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv4,138.122.244.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,138.185.248.0,22,allocated,[262241;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE ALFARO RUIZ R.L.]
lacnic,ipv4,143.0.160.0,22,allocated,[264621;CR;BLUE SAT SERVICIOS ADMINISTRADOS DE TELECOMUNICACIONES SA]
lacnic,ipv4,143.137.148.0,22,allocated,[264615;CR;INASOL INALAMBRICA SOLUCIONES S.A.]
lacnic,ipv4,143.202.160.0,22,allocated,[52423;CR;Data Miners S.A.  Racknation.cr ]
lacnic,ipv4,143.208.168.0,22,allocated,[262145;CR;Cooperativa de Electrificacion Rural de San Carlos R.L. Coopelesca R.L.]
lacnic,ipv4,143.255.28.0,22,allocated,[264644;CR;INFORMATION TECHNOLOGIES OUTSOURCING]
lacnic,ipv4,152.231.128.0,17,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,160.223.203.0,24,allocated,[264763;CR;RACKNATION S.A.]
lacnic,ipv4,167.250.192.0,22,allocated,[264654;CR;FIBERNET]
lacnic,ipv4,168.181.160.0,22,allocated,[264686;CR;TECNOLOGIA Y SISTEMAS WILCASJI SOCIEDAD ANONIMA]
lacnic,ipv4,168.195.124.0,22,allocated,[262241;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE ALFARO RUIZ R.L.]
lacnic,ipv4,168.197.96.0,22,allocated,[264763;CR;RACKNATION S.A.]
lacnic,ipv4,168.197.132.0,22,allocated,*
lacnic,ipv4,168.205.64.0,22,allocated,[16973;CR;T-Four Services S.A]
lacnic,ipv4,168.228.48.0,22,allocated,[262145;CR;Cooperativa de Electrificacion Rural de San Carlos R.L. Coopelesca R.L.]
lacnic,ipv4,168.232.28.0,22,allocated,*
lacnic,ipv4,170.80.88.0,22,allocated,[264820;CR;COREBASES S.A]
lacnic,ipv4,170.81.32.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,170.83.8.0,22,allocated,[262149;CR;Sistemas Fratec S.A.]
lacnic,ipv4,170.84.108.0,22,allocated,[263248;CR;GCI SERVICE PROVIDER S.A.]
lacnic,ipv4,170.84.255.0,24,allocated,[271847;CR;GRID TECHNOLOGY SRL]
lacnic,ipv4,170.150.56.0,22,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,170.244.168.0,22,allocated,[267858;CR;COMUNICACIONES TELEFONICAS TICOLINEA S.A]
lacnic,ipv4,170.245.240.0,22,allocated,[265636;CR;CoopeSantos R.L.]
lacnic,ipv4,170.246.100.0,22,allocated,*
lacnic,ipv4,170.246.148.0,22,allocated,[262202;CR;Telefonica de Costa Rica TC  SA]
lacnic,ipv4,170.246.156.0,22,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,177.93.0.0,19,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,179.0.208.0,20,allocated,[263232;CR;ESPH.SA]
lacnic,ipv4,179.48.248.0,22,allocated,[52423;CR;Data Miners S.A.  Racknation.cr ]
lacnic,ipv4,179.50.128.0,17,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,179.60.160.0,21,allocated,[262241;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE ALFARO RUIZ R.L.]
lacnic,ipv4,179.189.223.0,24,allocated,[263785;CR;COLUMBUS NETWORKS DE COSTA RICA SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv4,181.174.168.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,181.193.0.0,16,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv4,181.194.0.0,15,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv4,186.2.240.0,22,allocated,[52408;CR;Itech Soluciones S.A]
lacnic,ipv4,186.4.0.0,18,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.5.160.0,20,allocated,[27876;CR;American Data Networks]
lacnic,ipv4,186.15.0.0,18,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,186.15.64.0,18,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,186.15.128.0,17,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,186.26.112.0,20,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,186.32.0.0,18,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.32.160.0,19,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.32.192.0,19,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.64.128.0,17,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,186.96.80.0,20,allocated,[262202;CR;Telefonica de Costa Rica TC  SA]
lacnic,ipv4,186.148.212.0,22,allocated,[52342;CR;Critical Colocation  S.A.]
lacnic,ipv4,186.151.94.0,24,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,186.151.96.0,20,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,186.159.128.0,17,allocated,[52228;CR;Cable Tica]
lacnic,ipv4,186.176.0.0,17,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.176.128.0,17,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.177.0.0,17,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.177.128.0,18,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv4,186.179.64.0,20,allocated,[262242;CR;Ufinet Costa Rica  S. A.][61462;CR;Ufinet Costa Rica  S. A.]
lacnic,ipv4,187.49.248.0,21,allocated,[262184;CR;GRUPO KONECTIVA LATAM S.A]
lacnic,ipv4,190.0.224.0,21,allocated,[263713;CR;Server Lodge S.A.]
lacnic,ipv4,190.2.216.0,21,allocated,[265636;CR;CoopeSantos R.L.]
lacnic,ipv4,190.4.88.0,21,allocated,[16973;CR;T-Four Services S.A]
lacnic,ipv4,190.5.212.0,22,allocated,[262184;CR;GRUPO KONECTIVA LATAM S.A]
lacnic,ipv4,190.7.160.0,20,allocated,[27908;CR;Tracity Inc.]
lacnic,ipv4,190.7.192.0,20,allocated,[27876;CR;American Data Networks]
lacnic,ipv4,190.7.208.0,20,allocated,[27876;CR;American Data Networks]
lacnic,ipv4,190.9.124.0,23,allocated,[271889;CR;FIBRAENCASA SOCIEDAD ANONIMA]
lacnic,ipv4,190.10.0.0,19,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,190.10.32.0,19,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,190.10.64.0,18,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,190.14.152.0,22,allocated,[52356;CR;R&H International Telecom Services SA.]
lacnic,ipv4,190.57.48.0,21,allocated,[262202;CR;Telefonica de Costa Rica TC  SA]
lacnic,ipv4,190.93.160.0,20,allocated,[262171;CR;Telecom Logistics S.A.]
lacnic,ipv4,190.93.240.0,20,allocated,*
lacnic,ipv4,190.99.120.0,21,allocated,[52392;CR;Grupo Telco de Centroamerica S.A.]
lacnic,ipv4,190.106.64.0,20,allocated,[28022;CR;CRISP S.A.]
lacnic,ipv4,190.108.72.0,22,allocated,[263246;CR;Metrowireless Solutions de Costa Rica  SA]
lacnic,ipv4,190.108.220.0,22,allocated,[52395;CR;Multiflex Payment Services Ltda]
lacnic,ipv4,190.110.228.0,24,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,190.112.220.0,22,allocated,[52423;CR;Data Miners S.A.  Racknation.cr ]
lacnic,ipv4,190.113.80.0,22,allocated,*
lacnic,ipv4,190.113.84.0,22,allocated,[52476;CR;P.R.D. Internacional]
lacnic,ipv4,190.113.96.0,20,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,190.113.112.0,20,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,190.113.248.0,21,allocated,[262241;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE ALFARO RUIZ R.L.]
lacnic,ipv4,190.115.200.0,22,allocated,[270058;CR;CABLE CENTRO SOCIEDAD ANONIMA]
lacnic,ipv4,190.120.240.0,22,allocated,[262252;CR;Servicios Technologicos Antares de Costa Rica  S.A.]
lacnic,ipv4,190.123.14.0,24,allocated,[272108;CR;ADMINTEK S.A.]
lacnic,ipv4,190.123.128.0,20,allocated,[28086;CR;Worldcom de Costa Rica  S.A.]
lacnic,ipv4,190.124.248.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,190.148.85.0,24,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,190.149.134.0,24,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,190.149.152.0,24,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,190.171.0.0,18,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,190.171.96.0,19,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,190.184.196.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,190.211.92.0,22,allocated,[262184;CR;GRUPO KONECTIVA LATAM S.A]
lacnic,ipv4,190.211.96.0,19,allocated,[262145;CR;Cooperativa de Electrificacion Rural de San Carlos R.L. Coopelesca R.L.]
lacnic,ipv4,190.241.0.0,18,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,190.241.64.0,18,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,190.241.128.0,17,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,191.102.36.0,22,allocated,[263698;CR;TRANSDATELECOM S.A]
lacnic,ipv4,191.102.56.0,22,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv4,196.40.0.0,18,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,196.40.64.0,19,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,199.60.215.0,24,allocated,[264763;CR;RACKNATION S.A.]
lacnic,ipv4,200.5.48.0,20,allocated,[263762;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE GUANACASTE R.L.]
lacnic,ipv4,200.9.32.0,19,allocated,[2146;CR;CRNet: Red Nacional de Investigacion de C.R.]
lacnic,ipv4,200.23.205.0,24,allocated,[271847;CR;GRID TECHNOLOGY SRL]
lacnic,ipv4,200.59.16.0,21,allocated,[262149;CR;Sistemas Fratec S.A.]
lacnic,ipv4,200.74.248.0,21,allocated,[28050;CR;ADN Solutions S.A. Rokru Int.]
lacnic,ipv4,200.91.64.0,18,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv4,200.91.128.0,18,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv4,200.105.96.0,21,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,200.119.151.0,24,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,200.119.152.0,23,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv4,200.119.184.0,21,allocated,[262202;CR;Telefonica de Costa Rica TC  SA]
lacnic,ipv4,200.122.128.0,19,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,200.122.160.0,19,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv4,200.192.236.0,22,allocated,[263248;CR;GCI SERVICE PROVIDER S.A.]
lacnic,ipv4,200.229.0.0,20,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv4,200.229.144.0,22,allocated,[262242;CR;Ufinet Costa Rica  S. A.][61462;CR;Ufinet Costa Rica  S. A.]
lacnic,ipv4,201.148.232.0,22,allocated,[266882;CR;COSTA NET SOCIEDAD ANONIMA]
lacnic,ipv4,201.182.55.0,24,allocated,*
lacnic,ipv4,201.182.76.0,22,allocated,[265797;CR;TICARIBE S.A.]
lacnic,ipv4,201.182.226.0,23,allocated,*
lacnic,ipv4,201.191.0.0,16,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv4,201.192.0.0,12,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv4,201.237.0.0,16,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv6,2800:f0::,32,allocated,[27876;CR;American Data Networks]
lacnic,ipv6,2800:510::,32,allocated,[28022;CR;CRISP S.A.]
lacnic,ipv6,2800:640::,32,allocated,[262149;CR;Sistemas Fratec S.A.]
lacnic,ipv6,2800:860::,32,allocated,[262197;CR;MILLICOM CABLE COSTA RICA S.A.]
lacnic,ipv6,2800:9b0::,32,allocated,[52342;CR;Critical Colocation  S.A.]
lacnic,ipv6,2800:b90::,32,allocated,[263246;CR;Metrowireless Solutions de Costa Rica  SA]
lacnic,ipv6,2800:c20::,32,allocated,[273216;CR;NAVEGALO S.A.][273215;CR;NAVEGALO S.A.][273214;CR;NAVEGALO S.A.][273213;CR;NAVEGALO S.A.][265766;CR;NAVEGALO S.A.][263796;CR;NAVEGALO S.A.][28317;CR;NAVEGALO S.A.][28110;CR;NAVEGALO S.A.]
lacnic,ipv6,2803:210::,32,allocated,[271889;CR;FIBRAENCASA SOCIEDAD ANONIMA]
lacnic,ipv6,2803:4c0::,32,allocated,*
lacnic,ipv6,2803:540::,32,allocated,[264654;CR;FIBERNET]
lacnic,ipv6,2803:980::,32,allocated,[263248;CR;GCI SERVICE PROVIDER S.A.]
lacnic,ipv6,2803:c50::,32,allocated,[273139;CR;RED Y COMUNICACIONES REYCOM DEL SUR SOCIEDAD ANONIMA]
lacnic,ipv6,2001:1330::,30,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv6,2001:1334::,30,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv6,2001:13d8::,32,allocated,[3790;CR;RADIOGRAFICA COSTARRICENSE]
lacnic,ipv6,2800:d300::,29,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv6,2803:1300::,32,allocated,[262217;CR;Telecable Economico S.A.][52263;CR;Telecable Economico S.A.]
lacnic,ipv6,2803:1b20::,32,allocated,[266746;CR;CONTINUM DATACENTER SOCIEDAD ANONIMA]
lacnic,ipv6,2803:1da0::,32,allocated,*
lacnic,ipv6,2803:1de0::,32,allocated,[270058;CR;CABLE CENTRO SOCIEDAD ANONIMA]
lacnic,ipv6,2803:2040::,32,allocated,[28050;CR;ADN Solutions S.A. Rokru Int.]
lacnic,ipv6,2803:21a0::,32,allocated,[270087;CR;COMUNICACION CONSTANTE S.A][267698;CR;COMUNICACION CONSTANTE S.A]
lacnic,ipv6,2803:22a0::,32,allocated,[266853;CR;Comunicaciones Metropolitanas METROCOM  S.A.]
lacnic,ipv6,2803:2cc0::,32,allocated,[263832;CR;GREEN JAL INVESTMENTS S.A.]
lacnic,ipv6,2803:3100::,32,allocated,[16973;CR;T-Four Services S.A]
lacnic,ipv6,2803:3200::,32,allocated,[262241;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE ALFARO RUIZ R.L.]
lacnic,ipv6,2803:3600::,32,allocated,[52408;CR;Itech Soluciones S.A]
lacnic,ipv6,2803:3710::,32,allocated,[272108;CR;ADMINTEK S.A.]
lacnic,ipv6,2803:4580::,32,allocated,[262242;CR;Ufinet Costa Rica  S. A.][61462;CR;Ufinet Costa Rica  S. A.]
lacnic,ipv6,2803:4910::,32,allocated,[272000;CR;CR SIG SMART INVESTMENTS GROUP SOCIEDAD ANONIMA]
lacnic,ipv6,2803:4920::,32,allocated,[266665;CR;IDEAS GLORIS SOCIEDAD ANONIMA]
lacnic,ipv6,2803:4e80::,32,allocated,[263232;CR;ESPH.SA]
lacnic,ipv6,2803:50c0::,32,allocated,[264763;CR;RACKNATION S.A.]
lacnic,ipv6,2803:5180::,32,allocated,[263762;CR;COOPERATIVA DE ELECTRIFICACION RURAL DE GUANACASTE R.L.]
lacnic,ipv6,2803:5420::,32,allocated,*
lacnic,ipv6,2803:5580::,32,allocated,[266882;CR;COSTA NET SOCIEDAD ANONIMA]
lacnic,ipv6,2803:5840::,32,allocated,[262145;CR;Cooperativa de Electrificacion Rural de San Carlos R.L. Coopelesca R.L.]
lacnic,ipv6,2803:5b00::,32,allocated,[52476;CR;P.R.D. Internacional]
lacnic,ipv6,2803:6000::,32,allocated,[52228;CR;Cable Tica]
lacnic,ipv6,2803:6340::,32,allocated,*
lacnic,ipv6,2803:6350::,32,allocated,*
lacnic,ipv6,2803:6900::,32,allocated,[52423;CR;Data Miners S.A.  Racknation.cr ]
lacnic,ipv6,2803:6e10::,32,allocated,[271972;CR;BNET LATINOAMERICA SRL]
lacnic,ipv6,2803:7810::,32,allocated,[271847;CR;GRID TECHNOLOGY SRL]
lacnic,ipv6,2803:7a00::,32,allocated,[262242;CR;Ufinet Costa Rica  S. A.][61462;CR;Ufinet Costa Rica  S. A.]
lacnic,ipv6,2803:7a80::,32,allocated,[263713;CR;Server Lodge S.A.]
lacnic,ipv6,2803:7f60::,32,allocated,[269841;CR;COMNET TELECOM CRP  S.A.]
lacnic,ipv6,2803:8040::,32,allocated,[263749;CR;Junta Administrativa del Servicio Electrico Municipal de CartagoJASEC]
lacnic,ipv6,2803:8800::,32,allocated,[265636;CR;CoopeSantos R.L.]
lacnic,ipv6,2803:8b20::,32,allocated,[266738;CR;RED CENTROAMERICANA DE TELECOMUNICACIONES S.A.  REDCA ]
lacnic,ipv6,2803:8e10::,32,allocated,[271960;CR;MIRA NETWORKS SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv6,2803:9690::,32,allocated,[272900;CR;MDBA NETWORKS SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv6,2803:9920::,32,allocated,[266907;CR;DEWCOM SYSTEMS S.A]
lacnic,ipv6,2803:9b20::,32,allocated,[28081;CR;Instituto Costarricense de Electricidad y Telecom.][11830;CR;Instituto Costarricense de Electricidad y Telecom.]
lacnic,ipv6,2803:9ec0::,32,allocated,[262184;CR;GRUPO KONECTIVA LATAM S.A]
lacnic,ipv6,2803:a6c0::,32,allocated,*
lacnic,ipv6,2803:aa80::,32,allocated,[263698;CR;TRANSDATELECOM S.A]
lacnic,ipv6,2803:ad40::,32,allocated,[264686;CR;TECNOLOGIA Y SISTEMAS WILCASJI SOCIEDAD ANONIMA]
lacnic,ipv6,2803:ae20::,32,allocated,[265873;CR;FIBER TO THE HOME FTTH SA]
lacnic,ipv6,2803:b100::,32,allocated,[52392;CR;Grupo Telco de Centroamerica S.A.]
lacnic,ipv6,2803:b140::,32,allocated,[52356;CR;R&H International Telecom Services SA.]
lacnic,ipv6,2803:b440::,32,allocated,[263785;CR;COLUMBUS NETWORKS DE COSTA RICA SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv6,2803:b560::,32,allocated,*
lacnic,ipv6,2803:b800::,32,allocated,[262202;CR;Telefonica de Costa Rica TC  SA]
lacnic,ipv6,2803:c940::,32,allocated,[264644;CR;INFORMATION TECHNOLOGIES OUTSOURCING]
lacnic,ipv6,2803:d020::,32,allocated,[265797;CR;TICARIBE S.A.]
lacnic,ipv6,2803:d200::,32,allocated,[28086;CR;Worldcom de Costa Rica  S.A.]
lacnic,ipv6,2803:d880::,32,allocated,[27908;CR;Tracity Inc.]
lacnic,ipv6,2803:d900::,32,allocated,[262252;CR;Servicios Technologicos Antares de Costa Rica  S.A.]
lacnic,ipv6,2803:daa0::,32,allocated,[266875;CR;WIMAX NETWORKS SRL]
lacnic,ipv6,2803:dcc0::,32,allocated,[264820;CR;COREBASES S.A]
lacnic,ipv6,2803:e300::,32,allocated,*
lacnic,ipv6,2803:eac0::,32,allocated,[267858;CR;COMUNICACIONES TELEFONICAS TICOLINEA S.A]
lacnic,ipv6,2803:ee40::,32,allocated,[264615;CR;INASOL INALAMBRICA SOLUCIONES S.A.]
lacnic,ipv6,2803:f150::,32,allocated,[273830;CR;CABLE CARIBE S.A.]
lacnic,ipv6,2803:f340::,32,allocated,[262172;CR;Claro CR Telecomunicaciones S.A.]
lacnic,ipv6,2803:f600::,32,allocated,[52395;CR;Multiflex Payment Services Ltda]
lacnic,ipv6,2803:f800::,32,allocated,*
lacnic,ipv6,2803:f8e0::,32,allocated,[269884;CR;ENTERPRISE WIRELESS SOLUTIONS SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv6,2803:fb40::,32,allocated,[262171;CR;Telecom Logistics S.A.]
lacnic,ipv6,2803:fe40::,32,allocated,[264621;CR;BLUE SAT SERVICIOS ADMINISTRADOS DE TELECOMUNICACIONES SA]
lacnic,ipv4,45.162.204.0,22,assigned,[267692;CR;UNIVERSIDAD NACIONAL]
lacnic,ipv4,45.167.17.0,24,assigned,[267744;CR;SMILE DIRECT CLUB S.A]
lacnic,ipv4,45.168.196.0,22,assigned,[267740;CR;UNIVERSIDAD U LATINA SRL]
lacnic,ipv4,45.185.43.0,24,assigned,[269787;CR;ASOCIACION CAMARA DE INFOCOMUNICACION Y TECNOLOGIA]
lacnic,ipv4,45.229.252.0,22,assigned,[272821;CR;VMWARE COSTA RICA LIMITADA][266720;CR;VMWARE COSTA RICA LIMITADA]
