region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.63.8.0,21,allocated,[57497;IR;FarasoSamanehPasargad Faraso Samaneh Pasargad Ltd.][44983;IR;FarasoSamanehPasargad Faraso Samaneh Pasargad Ltd.]
ripencc,ipv4,5.63.23.0,24,allocated,*
ripencc,ipv4,5.72.0.0,16,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,5.73.0.0,16,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,5.74.0.0,16,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.75.0.0,17,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.104.208.0,21,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.106.0.0,16,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.112.0.0,12,allocated,[44244;IR;IranCell-AS Iran Cell Service and Communication Company]
ripencc,ipv4,5.134.128.0,18,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,5.134.192.0,21,allocated,[211421;IR;MOBINONE Asiatech Data Transmission company][203000;IR;AMIN-ASIA Asiatech Data Transmission company][51433;IR;ASIATECH-DC-CUSTOMER Asiatech Data Transmission company][43754;IR;ASIATECH Asiatech Data Transmission company][41689;IR;EDGE-NETWORK Asiatech Data Transmission company]
ripencc,ipv4,5.144.128.0,21,allocated,[59441;IR;Hostiran-Network NOAVARAN SHABAKEH SABZ MEHREGAN (Ltd.)][48029;IR;ParsDade-Network NOAVARAN SHABAKEH SABZ MEHREGAN (Ltd.)]
ripencc,ipv4,5.145.112.0,21,allocated,[60423;IR;DERAK-CLOUD-PJSC E-Money Net Developers 24 Company Private Joint Stock][60256;IR;MegaNETwork-ASN E-Money Net Developers 24 Company Private Joint Stock]
ripencc,ipv4,5.159.48.0,21,allocated,[198357;IR;Padidar Padidar Technology Co]
ripencc,ipv4,5.160.0.0,16,allocated,[205207;IR;AbreNik Respina Networks & Beyond PJSC][42337;IR;RESPINA-AS Respina Networks & Beyond PJSC]
ripencc,ipv4,5.182.44.0,22,allocated,[209227;IR;javidgostar Green Web Samaneh Novin PJSC][61173;IR;GWSN-AS Green Web Samaneh Novin PJSC]
ripencc,ipv4,5.190.0.0,16,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.198.160.0,19,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.200.64.0,19,allocated,[206065;IR;FDI Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][203558;IR;Fanap-DC-AS Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][43343;IR;FANAPTELECOM Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][24631;IR;FANAPTELECOM-FCP Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS]
ripencc,ipv4,5.200.96.0,19,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,5.200.128.0,17,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.201.128.0,18,allocated,[50810;IR;Mobinnet-AS Mobin Net Communication Company (Private Joint Stock)][47330;IR;Mobinnet-AS Mobin Net Communication Company (Private Joint Stock)]
ripencc,ipv4,5.201.192.0,18,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.202.0.0,16,allocated,[208828;IR;Pishgaman-FCP Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][59481;IR;ErfanNetFarsInternetandSupportServicesCompany Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][58216;IR;Poyan_Pishro_Larestan Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][57831;IR;MANISAFA Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][57755;IR;NARIN Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][56660;IR;PooyanPishroLarestan Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][49100;IR;IR-THR-PTE Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][34918;IR;PISHGAMAN-DATACENTER Pishgaman Toseeh Ertebatat Company (Private Joint Stock)][3263;IR;Pishgaman Pishgaman Toseeh Ertebatat Company (Private Joint Stock)]
ripencc,ipv4,5.208.0.0,15,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.210.0.0,16,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.211.0.0,16,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.212.0.0,15,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.214.0.0,15,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.216.0.0,15,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.218.0.0,16,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.219.0.0,18,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.219.64.0,18,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.219.128.0,18,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.219.192.0,18,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.220.0.0,15,allocated,[59442;IR;SSJCO GOSTARESH-E-ERTEBATAT-E MABNA COMPANY (Private Joint Stock)][51074;IR;MABNA GOSTARESH-E-ERTEBATAT-E MABNA COMPANY (Private Joint Stock)]
ripencc,ipv4,5.232.0.0,13,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,5.250.0.0,17,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,5.252.216.0,22,allocated,[61362;IR;Mashhad-Municipality-ITC Mashhad Municipality Information Technology and Communications Organization]
ripencc,ipv4,5.253.24.0,22,allocated,[209459;IR;Abr-Arvan-AS Noyan Abr Arvan Co. ( Private Joint Stock)]
ripencc,ipv4,5.253.96.0,22,allocated,[35570;IR;Parscyberian MOSHAVERIN PARSAYE BARIN Company Ltd.][29077;IR;PARSCYBERIAN-AS MOSHAVERIN PARSAYE BARIN Company Ltd.]
ripencc,ipv4,5.253.225.0,24,allocated,[49676;IR;Sindad Sindad Network Technology Ltd.][48551;IR;Sindad Sindad Network Technology Ltd.][39454;IR;Sindad Sindad Network Technology Ltd.]
ripencc,ipv4,31.2.128.0,17,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,31.7.64.0,20,allocated,[211421;IR;MOBINONE Asiatech Data Transmission company][203000;IR;AMIN-ASIA Asiatech Data Transmission company][51433;IR;ASIATECH-DC-CUSTOMER Asiatech Data Transmission company][43754;IR;ASIATECH Asiatech Data Transmission company][41689;IR;EDGE-NETWORK Asiatech Data Transmission company]
ripencc,ipv4,31.7.88.0,22,allocated,[56616;IR;Sharif-AS Tarahan Shabake Sharif LTD]
ripencc,ipv4,31.7.96.0,19,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,31.7.128.0,20,allocated,[56632;IR;Aryansatellite Aryan Satellite Co. (Private Joint Stock)]
ripencc,ipv4,31.14.80.0,20,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,31.14.112.0,20,allocated,[25184;IR;AFRANET Afranet]
ripencc,ipv4,31.14.144.0,20,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,31.24.200.0,21,allocated,[206065;IR;FDI Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][203558;IR;Fanap-DC-AS Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][43343;IR;FANAPTELECOM Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][24631;IR;FANAPTELECOM-FCP Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS]
ripencc,ipv4,31.24.232.0,21,allocated,[56547;IR;TMUNICIPALITY-AS Tehran Municipality ICT Organization]
ripencc,ipv4,31.25.90.0,24,allocated,[50041;IR;mizbancloud Saba Abr Mizban LLC][34412;IR;SABA-HOST Saba Abr Mizban LLC]
ripencc,ipv4,31.25.91.0,24,allocated,[50041;IR;mizbancloud Saba Abr Mizban LLC][34412;IR;SABA-HOST Saba Abr Mizban LLC]
ripencc,ipv4,31.25.92.0,22,allocated,[51411;IR;Afra-Rasa Toos-Ashena Pjsc]
ripencc,ipv4,31.25.104.0,21,allocated,[206065;IR;FDI Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][203558;IR;Fanap-DC-AS Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][43343;IR;FANAPTELECOM Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][24631;IR;FANAPTELECOM-FCP Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS]
ripencc,ipv4,31.25.128.0,21,allocated,[211421;IR;MOBINONE Asiatech Data Transmission company][203000;IR;AMIN-ASIA Asiatech Data Transmission company][51433;IR;ASIATECH-DC-CUSTOMER Asiatech Data Transmission company][43754;IR;ASIATECH Asiatech Data Transmission company][41689;IR;EDGE-NETWORK Asiatech Data Transmission company]
ripencc,ipv4,31.25.232.0,23,allocated,*
ripencc,ipv4,31.40.0.0,21,allocated,[56703;IR;MEHRAVA MEHR AVA GOSTAR PARSIAN INFORMATION ENGINEERING CO. LTD][56495;IR;MEHRAVA-2 MEHR AVA GOSTAR PARSIAN INFORMATION ENGINEERING CO. LTD]
ripencc,ipv4,31.41.35.0,24,allocated,[209279;IR;POSHTVAR-AS Padideh Sazan Poshtvar Co. PJS]
ripencc,ipv4,31.47.32.0,19,allocated,[25184;IR;AFRANET Afranet]
ripencc,ipv4,31.170.48.0,20,allocated,[44208;IR;Farahoosh Farahoosh Dena PLC]
ripencc,ipv4,31.171.216.0,21,allocated,[51469;IR;Petiak Petiak System Co JSC]
ripencc,ipv4,31.184.128.0,18,allocated,[59442;IR;SSJCO GOSTARESH-E-ERTEBATAT-E MABNA COMPANY (Private Joint Stock)][51074;IR;MABNA GOSTARESH-E-ERTEBATAT-E MABNA COMPANY (Private Joint Stock)]
ripencc,ipv4,31.193.112.0,21,allocated,[50992;IR;IR-IXP-ASN Telecommunication Infrastructure Company][50722;IR;IR-IX-ASN Telecommunication Infrastructure Company][49666;IR;TIC-GW-AS Telecommunication Infrastructure Company][48159;IR;TIC-AS Telecommunication Infrastructure Company]
ripencc,ipv4,31.193.186.0,24,allocated,*
ripencc,ipv4,31.214.132.0,23,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.146.0,23,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.154.0,24,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.168.0,23,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.170.0,23,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.172.0,22,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.200.0,23,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.228.0,22,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.214.248.0,21,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,31.216.62.0,24,allocated,[210820;IR;PentaServer Integhal Dadeh Araz Shomal Company PJSC]
ripencc,ipv4,31.217.208.0,21,allocated,[206065;IR;FDI Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][203558;IR;Fanap-DC-AS Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][43343;IR;FANAPTELECOM Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][24631;IR;FANAPTELECOM-FCP Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS]
ripencc,ipv4,37.9.248.0,22,allocated,[57816;IR;SAMEN Samen Ertebat Asr Co. (P.J.S.)]
ripencc,ipv4,37.9.252.0,22,allocated,[13231;IR;Baharan Baharan PLC]
ripencc,ipv4,37.10.64.0,22,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,37.10.109.0,24,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,37.10.117.0,24,allocated,[61061;IR;Pars-online Parsan Lin Co. PJS][60976;IR;POL Parsan Lin Co. PJS][16322;IR;PARSONLINE Parsan Lin Co. PJS]
ripencc,ipv4,37.19.80.0,20,allocated,[206065;IR;FDI Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][203558;IR;Fanap-DC-AS Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][43343;IR;FANAPTELECOM Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][24631;IR;FANAPTELECOM-FCP Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS]
ripencc,ipv4,37.32.0.0,19,allocated,[205585;IR;ARVANCLOUD-CDN-IR Noyan Abr Arvan Co. ( Private Joint Stock)][202468;IR;AbrArvan-AS Noyan Abr Arvan Co. ( Private Joint Stock)]
ripencc,ipv4,37.32.32.0,21,allocated,[60248;IR;Sefroyek Sefroyek Pardaz Engineering PJSC][48715;IR;SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering PJSC][44285;IR;SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering PJSC]
ripencc,ipv4,37.32.40.0,21,allocated,[210609;IR;SayanCard Toloe Rayaneh Loghman Educational and Cultural Co.][204650;IR;ErtebatateSabeteAvaArvand Toloe Rayaneh Loghman Educational and Cultural Co.][197343;IR;TRLCo Toloe Rayaneh Loghman Educational and Cultural Co.]
ripencc,ipv4,37.32.112.0,20,allocated,[50558;IR;SYSTEC-AS Rayaneh Pardazan Baran Co. Ltd.]
ripencc,ipv4,37.44.56.0,21,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,37.49.144.0,21,allocated,[44208;IR;Farahoosh Farahoosh Dena PLC]
ripencc,ipv4,37.63.128.0,17,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,37.75.240.0,23,allocated,[58081;IR;BCN-AS Baloot Communication Network Private Limited Company]
ripencc,ipv4,37.75.242.0,24,allocated,[58081;IR;BCN-AS Baloot Communication Network Private Limited Company]
ripencc,ipv4,37.75.243.0,24,allocated,[60248;IR;Sefroyek Sefroyek Pardaz Engineering PJSC][48715;IR;SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering PJSC][44285;IR;SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering PJSC]
ripencc,ipv4,37.75.244.0,22,allocated,[60248;IR;Sefroyek Sefroyek Pardaz Engineering PJSC][48715;IR;SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering PJSC][44285;IR;SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering PJSC]
ripencc,ipv4,37.98.0.0,17,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,37.114.192.0,18,allocated,[206065;IR;FDI Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][203558;IR;Fanap-DC-AS Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][43343;IR;FANAPTELECOM Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS][24631;IR;FANAPTELECOM-FCP Tose'h Fanavari Ertebabat Pasargad Arian Co. PJS]
ripencc,ipv4,37.129.0.0,16,allocated,[197207;IR;MCCI-AS Mobile Communication Company of Iran PLC][43358;IR;MCCI Mobile Communication Company of Iran PLC]
ripencc,ipv4,37.130.200.0,21,allocated,[59442;IR;SSJCO GOSTARESH-E-ERTEBATAT-E MABNA COMPANY (Private Joint Stock)][51074;IR;MABNA GOSTARESH-E-ERTEBATAT-E MABNA COMPANY (Private Joint Stock)]
ripencc,ipv4,37.137.0.0,16,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,37.143.144.0,21,allocated,[201176;IR;Refahtek Rayaneh Gostar Farzanegan Ahwaz Company LTD.][201161;IR;refatec1 Rayaneh Gostar Farzanegan Ahwaz Company LTD.][58256;IR;refatec Rayaneh Gostar Farzanegan Ahwaz Company LTD.]
ripencc,ipv4,37.148.0.0,17,allocated,[34369;IR;AS-NAMAVA Aria Shatel PJSC][31549;IR;RASANA Aria Shatel PJSC]
ripencc,ipv4,37.148.248.0,22,allocated,[62238;IR;SINAICT Sina Financial & Investment Holding Co (PJS)]
ripencc,ipv4,37.152.160.0,20,allocated,[198569;IR;Rahanet-AS Rahanet Zanjan Co. (Private Joint-Stock)]
ripencc,ipv4,37.152.176.0,20,allocated,[205585;IR;ARVANCLOUD-CDN-IR Noyan Abr Arvan Co. ( Private Joint Stock)][202468;IR;AbrArvan-AS Noyan Abr Arvan Co. ( Private Joint Stock)]
ripencc,ipv4,37.153.128.0,22,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
ripencc,ipv4,37.153.176.0,20,allocated,[62140;IR;RIGHTEL-DC  Rightel Communication Service Company PJS ][57218;IR;RighTel  Rightel Communication Service Company PJS ]
ripencc,ipv4,37.156.0.0,22,allocated,[59628;IR;TCGOL Iran Telecommunication Company PJS][59587;IR;IR-T-10 Iran Telecommunication Company PJS][58224;IR;TCI Iran Telecommunication Company PJS][58085;IR;TCE-ASN Iran Telecommunication Company PJS][51828;IR;IR-T-10 Iran Telecommunication Company PJS][51119;IR;TCI Iran Telecommunication Company PJS]
