region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,2.255.192.0,18,allocated,[8837;SE;TWELVE99-IPX Arelion Sweden AB][8532;SE;TWELVE99 Arelion Sweden AB][8233;SE;TWELVE99-UK Arelion Sweden AB][1833;SE;TWELVE99-NA Arelion Sweden AB][1299;SE;TWELVE99 Arelion Sweden AB]
ripencc,ipv4,5.22.232.0,21,allocated,*
ripencc,ipv4,5.35.184.0,21,allocated,[42303;SE;FiberDirekt LM Layer and Mesh AB]
ripencc,ipv4,5.44.176.0,21,allocated,[198848;SE;NynasAB-AS Nynas AB]
ripencc,ipv4,5.44.192.0,20,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,5.57.240.0,21,allocated,*
ripencc,ipv4,5.133.192.0,19,allocated,[203839;SE;ALPHA Internet Vikings International AB][203814;SE;GIDEV Internet Vikings International AB][203800;SE;CHEETAH Internet Vikings International AB][203625;SE;EDOMS Internet Vikings International AB][203610;SE;DHOLD Internet Vikings International AB][203552;SE;NOINTERNET Internet Vikings International AB][203300;SE;speed Internet Vikings International AB][203298;SE;wingtop Internet Vikings International AB][203297;SE;clouded Internet Vikings International AB][203295;SE;graboto Internet Vikings International AB][203241;SE;quickd Internet Vikings International AB][203240;SE;zbridge Internet Vikings International AB][203213;SE;fleet Internet Vikings International AB][203194;SE;globalhosting Internet Vikings International AB][203193;SE;domaws Internet Vikings International AB][203192;SE;kempetorsk Internet Vikings International AB][203191;SE;guleboj Internet Vikings International AB][202922;SE;metallgutten Internet Vikings International AB][202910;SE;cheetah Internet Vikings International AB][62395;SE;elnic Internet Vikings International AB][51913;SE;ASPIXOYO Internet Vikings International AB][51747;SE;INTERNETBOLAGET Internet Vikings International AB][50678;SE;ASLEANDOMAINS Internet Vikings International AB][50650;SE;ASHYPERHOSTING Internet Vikings International AB][16312;SE;SURFSAFE-AS Internet Vikings International AB]
ripencc,ipv4,5.150.192.0,18,allocated,[42309;SE;stingnet Bahnhof AB][21250;SE;BAHNHOF Bahnhof AB][16261;SE;Bahnhof AB][8473;SE;BAHNHOF Bahnhof AB]
ripencc,ipv4,5.152.150.0,23,allocated,*
ripencc,ipv4,5.152.152.0,23,allocated,[57630;SE;AS-84GRAMS 84 Grams AB]
ripencc,ipv4,5.154.244.0,22,allocated,[206096;SE;KINGCORP Midasplayer AB][62094;SE;MIDASPLAYER Midasplayer AB]
ripencc,ipv4,5.172.144.0,21,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,5.178.72.0,21,allocated,[205936;SE;D12 GleSYS AB][203975;SE;core9 GleSYS AB][199318;SE;Cloudonline-Sverige-AB GleSYS AB][50168;SE;BOGALNET GleSYS AB][43948;SE;GleSYS-AS GleSYS AB][42708;SE;PORTLANE GleSYS AB]
ripencc,ipv4,5.179.112.0,21,allocated,[197308;SE;Cygategroup Telia Cygate AB]
ripencc,ipv4,5.180.0.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,5.183.164.0,22,allocated,[49292;SE;GOTANET-DK Leissner Data AB]
ripencc,ipv4,5.226.32.0,21,allocated,[51701;SE;ADMINOR Adminor Aktiebolag]
ripencc,ipv4,5.240.0.0,14,allocated,[50521;SE;TELE2-AS Tele2 Sverige AB][39651;SE;TELE2-FIXED-SWEDEN Tele2 Sverige AB][39301;SE;TELEVORK-AS Tele2 Sverige AB][13116;SE;TELE2RU Tele2 Sverige AB][9047;SE;AS9047 Tele2 Sverige AB][9046;SE;AS9046 Tele2 Sverige AB][9045;SE;AS9045 Tele2 Sverige AB][8996;SE;Tele2 Sverige AB][8213;SE;Tele2 Sverige AB][5574;SE;TDC-SE Tele2 Sverige AB][3246;SE;TDCSONG Tele2 Sverige AB]
ripencc,ipv4,5.250.224.0,21,allocated,[205658;SE;IITN-AS IT Industri Tjanster i Norr AB]
ripencc,ipv4,5.252.128.0,22,allocated,[49065;SE;SECTRA Sectra Imaging IT Solutions AB]
ripencc,ipv4,5.254.168.0,21,allocated,[213195;SE;ASN-TM-SE Teracom AB][49769;SE;Teracom-AB Teracom AB]
ripencc,ipv4,5.254.192.0,19,allocated,[213195;SE;ASN-TM-SE Teracom AB][49769;SE;Teracom-AB Teracom AB]
ripencc,ipv4,31.12.80.0,22,allocated,[57630;SE;AS-84GRAMS 84 Grams AB]
ripencc,ipv4,31.12.84.0,22,allocated,[52011;SE;Cleura-MiddleEast Cleura AB][42695;SE;CLEURA Cleura AB]
ripencc,ipv4,31.13.8.0,21,allocated,[197784;SE;EDGEIP-AS Gibon Ljungby AB]
ripencc,ipv4,31.15.32.0,19,allocated,[50521;SE;TELE2-AS Tele2 Sverige AB][39651;SE;TELE2-FIXED-SWEDEN Tele2 Sverige AB][39301;SE;TELEVORK-AS Tele2 Sverige AB][13116;SE;TELE2RU Tele2 Sverige AB][9047;SE;AS9047 Tele2 Sverige AB][9046;SE;AS9046 Tele2 Sverige AB][9045;SE;AS9045 Tele2 Sverige AB][8996;SE;Tele2 Sverige AB][8213;SE;Tele2 Sverige AB][5574;SE;TDC-SE Tele2 Sverige AB][3246;SE;TDCSONG Tele2 Sverige AB]
ripencc,ipv4,31.22.88.0,21,allocated,[35634;SE;BROADBAY-AS No ACK Group Holding AB][30893;SE;NOACKHOSTING-AS No ACK Group Holding AB]
ripencc,ipv4,31.24.64.0,21,allocated,[197617;SE;mrfriday Scalability AB]
ripencc,ipv4,31.24.72.0,21,allocated,[48803;SE;MEDIATEKNIK Mediateknik i Varberg AB]
ripencc,ipv4,31.25.64.0,21,allocated,[206408;SE;BRITT Iver Sverige AB][44368;SE;ASDELTAMANAGEMENT Iver Sverige AB][21195;SE;DGCSYSTEMS Iver Sverige AB][15793;SE;Iver Sverige AB]
ripencc,ipv4,31.31.160.0,21,allocated,[59702;SE;JUNET Junet AB]
ripencc,ipv4,31.44.224.0,20,allocated,*
ripencc,ipv4,31.47.200.0,21,allocated,[34385;SE;TRIPNET Tripnet AB]
ripencc,ipv4,31.132.56.0,22,allocated,[52011;SE;Cleura-MiddleEast Cleura AB][42695;SE;CLEURA Cleura AB]
ripencc,ipv4,31.170.24.0,21,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,31.192.192.0,20,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,31.192.224.0,21,allocated,[205936;SE;D12 GleSYS AB][203975;SE;core9 GleSYS AB][199318;SE;Cloudonline-Sverige-AB GleSYS AB][50168;SE;BOGALNET GleSYS AB][43948;SE;GleSYS-AS GleSYS AB][42708;SE;PORTLANE GleSYS AB]
ripencc,ipv4,31.193.200.0,21,allocated,[197799;SE;MOLNDAL-AS Molndals kommun]
ripencc,ipv4,31.193.248.0,21,allocated,[56711;SE;Bluerange-AS Bluerange Sweden AB]
ripencc,ipv4,31.204.64.0,21,allocated,[203839;SE;ALPHA Internet Vikings International AB][203814;SE;GIDEV Internet Vikings International AB][203800;SE;CHEETAH Internet Vikings International AB][203625;SE;EDOMS Internet Vikings International AB][203610;SE;DHOLD Internet Vikings International AB][203552;SE;NOINTERNET Internet Vikings International AB][203300;SE;speed Internet Vikings International AB][203298;SE;wingtop Internet Vikings International AB][203297;SE;clouded Internet Vikings International AB][203295;SE;graboto Internet Vikings International AB][203241;SE;quickd Internet Vikings International AB][203240;SE;zbridge Internet Vikings International AB][203213;SE;fleet Internet Vikings International AB][203194;SE;globalhosting Internet Vikings International AB][203193;SE;domaws Internet Vikings International AB][203192;SE;kempetorsk Internet Vikings International AB][203191;SE;guleboj Internet Vikings International AB][202922;SE;metallgutten Internet Vikings International AB][202910;SE;cheetah Internet Vikings International AB][62395;SE;elnic Internet Vikings International AB][51913;SE;ASPIXOYO Internet Vikings International AB][51747;SE;INTERNETBOLAGET Internet Vikings International AB][50678;SE;ASLEANDOMAINS Internet Vikings International AB][50650;SE;ASHYPERHOSTING Internet Vikings International AB][16312;SE;SURFSAFE-AS Internet Vikings International AB]
ripencc,ipv4,31.208.0.0,16,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,31.209.0.0,18,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,31.209.176.0,21,allocated,*
ripencc,ipv4,31.210.248.0,21,allocated,[35706;SE;NAO Net at Once Sweden AB]
ripencc,ipv4,31.211.192.0,18,allocated,[33885;SE;OWNIT Telenor Sverige AB][25169;SE;TELENOR-SE-AS Telenor Sverige AB][8984;SE;TELENOR-SE Telenor Sverige AB][8642;SE;TELENOR-SE Telenor Sverige AB][8434;SE;TELENOR-SE Telenor Sverige AB]
ripencc,ipv4,31.216.32.0,21,allocated,[197308;SE;Cygategroup Telia Cygate AB]
ripencc,ipv4,31.216.136.0,21,allocated,[61146;SE;N62-AS N62 IT Solutions AB]
ripencc,ipv4,31.216.224.0,21,allocated,[50904;SE;SE-ACON-AS Nordlo Elevate AB]
ripencc,ipv4,37.0.128.0,17,allocated,[50521;SE;TELE2-AS Tele2 Sverige AB][39651;SE;TELE2-FIXED-SWEDEN Tele2 Sverige AB][39301;SE;TELEVORK-AS Tele2 Sverige AB][13116;SE;TELE2RU Tele2 Sverige AB][9047;SE;AS9047 Tele2 Sverige AB][9046;SE;AS9046 Tele2 Sverige AB][9045;SE;AS9045 Tele2 Sverige AB][8996;SE;Tele2 Sverige AB][8213;SE;Tele2 Sverige AB][5574;SE;TDC-SE Tele2 Sverige AB][3246;SE;TDCSONG Tele2 Sverige AB]
ripencc,ipv4,37.2.0.0,15,allocated,[50521;SE;TELE2-AS Tele2 Sverige AB][39651;SE;TELE2-FIXED-SWEDEN Tele2 Sverige AB][39301;SE;TELEVORK-AS Tele2 Sverige AB][13116;SE;TELE2RU Tele2 Sverige AB][9047;SE;AS9047 Tele2 Sverige AB][9046;SE;AS9046 Tele2 Sverige AB][9045;SE;AS9045 Tele2 Sverige AB][8996;SE;Tele2 Sverige AB][8213;SE;Tele2 Sverige AB][5574;SE;TDC-SE Tele2 Sverige AB][3246;SE;TDCSONG Tele2 Sverige AB]
ripencc,ipv4,37.17.248.0,21,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,37.18.192.0,19,allocated,[198347;SE;Game-Hosting Game-Hosting GH AB]
ripencc,ipv4,37.26.152.0,21,allocated,[48093;SE;WEBLAND-CORE-NET Webland AB]
ripencc,ipv4,37.44.204.0,22,allocated,*
ripencc,ipv4,37.46.160.0,19,allocated,[33885;SE;OWNIT Telenor Sverige AB][25169;SE;TELENOR-SE-AS Telenor Sverige AB][8984;SE;TELENOR-SE Telenor Sverige AB][8642;SE;TELENOR-SE Telenor Sverige AB][8434;SE;TELENOR-SE Telenor Sverige AB]
ripencc,ipv4,37.49.240.0,20,allocated,[50572;SE;ZETUPNET Nordlo Improve AB]
ripencc,ipv4,37.122.144.0,22,allocated,[56735;SE;KUSTBANDET-AS Kustbandet AB]
ripencc,ipv4,37.123.128.0,18,allocated,[42309;SE;stingnet Bahnhof AB][21250;SE;BAHNHOF Bahnhof AB][16261;SE;Bahnhof AB][8473;SE;BAHNHOF Bahnhof AB]
ripencc,ipv4,37.123.224.0,21,allocated,[49232;SE;RACKFISH Rackfish AB]
ripencc,ipv4,37.139.152.0,21,allocated,[198538;SE;SE-SONYMOBILE Sony Mobile Communications AB]
ripencc,ipv4,37.152.56.0,21,allocated,[205936;SE;D12 GleSYS AB][203975;SE;core9 GleSYS AB][199318;SE;Cloudonline-Sverige-AB GleSYS AB][50168;SE;BOGALNET GleSYS AB][43948;SE;GleSYS-AS GleSYS AB][42708;SE;PORTLANE GleSYS AB]
ripencc,ipv4,37.153.138.0,23,allocated,[52011;SE;Cleura-MiddleEast Cleura AB][42695;SE;CLEURA Cleura AB]
ripencc,ipv4,37.153.172.0,23,allocated,[52011;SE;Cleura-MiddleEast Cleura AB][42695;SE;CLEURA Cleura AB]
ripencc,ipv4,37.156.192.0,20,allocated,[2844;SE;AS-SUNET-TESTBED Vetenskapsradet / SUNET][2835;SE;AS-SUNET-TESTBED Vetenskapsradet / SUNET][2832;SE;AS-SUNET-TESTBED Vetenskapsradet / SUNET]
ripencc,ipv4,37.196.0.0,14,allocated,[50521;SE;TELE2-AS Tele2 Sverige AB][39651;SE;TELE2-FIXED-SWEDEN Tele2 Sverige AB][39301;SE;TELEVORK-AS Tele2 Sverige AB][13116;SE;TELE2RU Tele2 Sverige AB][9047;SE;AS9047 Tele2 Sverige AB][9046;SE;AS9046 Tele2 Sverige AB][9045;SE;AS9045 Tele2 Sverige AB][8996;SE;Tele2 Sverige AB][8213;SE;Tele2 Sverige AB][5574;SE;TDC-SE Tele2 Sverige AB][3246;SE;TDCSONG Tele2 Sverige AB]
ripencc,ipv4,37.208.0.0,19,allocated,[198612;SE;WEKUDATA Wekudata AB]
ripencc,ipv4,37.221.104.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,37.221.224.0,21,allocated,[198965;SE;AddPro-AS itm8 Sverige AB]
ripencc,ipv4,37.233.64.0,20,allocated,[50521;SE;TELE2-AS Tele2 Sverige AB][39651;SE;TELE2-FIXED-SWEDEN Tele2 Sverige AB][39301;SE;TELEVORK-AS Tele2 Sverige AB][13116;SE;TELE2RU Tele2 Sverige AB][9047;SE;AS9047 Tele2 Sverige AB][9046;SE;AS9046 Tele2 Sverige AB][9045;SE;AS9045 Tele2 Sverige AB][8996;SE;Tele2 Sverige AB][8213;SE;Tele2 Sverige AB][5574;SE;TDC-SE Tele2 Sverige AB][3246;SE;TDCSONG Tele2 Sverige AB]
ripencc,ipv4,37.247.0.0,19,allocated,[33885;SE;OWNIT Telenor Sverige AB][25169;SE;TELENOR-SE-AS Telenor Sverige AB][8984;SE;TELENOR-SE Telenor Sverige AB][8642;SE;TELENOR-SE Telenor Sverige AB][8434;SE;TELENOR-SE Telenor Sverige AB]
ripencc,ipv4,37.250.0.0,16,allocated,[44034;SE;hi3g Hi3G Access AB]
ripencc,ipv4,43.226.0.0,23,allocated,*
ripencc,ipv4,45.8.152.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,45.14.4.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,45.14.116.0,22,allocated,[208721;SE;COMCENTER COMCENTER I JKPG AB]
ripencc,ipv4,45.15.16.0,22,allocated,[56414;SE;NESSLA Nessla AB]
ripencc,ipv4,45.15.28.0,22,allocated,[208933;SE;FOURCS-AS 4C Group AB]
ripencc,ipv4,45.80.4.0,22,allocated,[57238;SE;ASSCD Sheimo Scorpion Data AB]
ripencc,ipv4,45.80.56.0,22,allocated,[205788;SE;ITGARDEN Iver Sverige AB][49419;SE;CANDIDATOR-AB Iver Sverige AB][42595;SE;BDNC Iver Sverige AB][41175;SE;INTERNETBORDER Iver Sverige AB]
ripencc,ipv4,45.81.188.0,22,allocated,[44176;SE;ASVNEXT VNext AB]
ripencc,ipv4,45.83.60.0,22,allocated,[205788;SE;ITGARDEN Iver Sverige AB][49419;SE;CANDIDATOR-AB Iver Sverige AB][42595;SE;BDNC Iver Sverige AB][41175;SE;INTERNETBORDER Iver Sverige AB]
ripencc,ipv4,45.83.220.0,22,allocated,[39351;SE;ESAB-AS 31173 Services AB]
ripencc,ipv4,45.84.240.0,22,allocated,[42303;SE;FiberDirekt LM Layer and Mesh AB]
ripencc,ipv4,45.85.72.0,22,allocated,[58317;SE;EMBARK Embark Studios AB][48448;SE;EMBARK-INFRA Embark Studios AB]
ripencc,ipv4,45.86.104.0,22,allocated,[208662;SE;KIVRA Kivra AB]
ripencc,ipv4,45.90.212.0,22,allocated,*
ripencc,ipv4,45.91.92.0,22,allocated,[43969;SE;PRINODE Prinode AB]
ripencc,ipv4,45.92.12.0,22,allocated,*
ripencc,ipv4,45.93.232.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,45.93.240.0,22,allocated,[205788;SE;ITGARDEN Iver Sverige AB][49419;SE;CANDIDATOR-AB Iver Sverige AB][42595;SE;BDNC Iver Sverige AB][41175;SE;INTERNETBORDER Iver Sverige AB]
ripencc,ipv4,45.114.120.0,22,allocated,[52011;SE;Cleura-MiddleEast Cleura AB][42695;SE;CLEURA Cleura AB]
ripencc,ipv4,45.118.184.0,22,allocated,[44176;SE;ASVNEXT VNext AB]
ripencc,ipv4,45.128.192.0,22,allocated,[2840;SE;GSIX Stiftelsen Goteborgs Studentbostader]
ripencc,ipv4,45.129.56.0,22,allocated,[39351;SE;ESAB-AS 31173 Services AB]
ripencc,ipv4,45.129.188.0,22,allocated,[205658;SE;IITN-AS IT Industri Tjanster i Norr AB]
ripencc,ipv4,45.130.84.0,22,allocated,[42201;SE;PVDataNet PVDataNet AB]
ripencc,ipv4,45.131.188.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,45.132.44.0,22,allocated,[49079;SE;CONAPTO Conapto AB]
ripencc,ipv4,45.132.74.0,23,allocated,[43969;SE;PRINODE Prinode AB]
ripencc,ipv4,45.132.96.0,22,allocated,[57238;SE;ASSCD Sheimo Scorpion Data AB]
ripencc,ipv4,45.132.232.0,22,allocated,[208478;SE;Karabro-Anycast Karabro AB][51519;SE;Karabro Karabro AB]
ripencc,ipv4,45.133.24.0,22,allocated,*
ripencc,ipv4,45.133.52.0,22,allocated,[207919;SE;molnstruktur Molnstruktur IT Sverige AB]
ripencc,ipv4,45.134.44.0,22,allocated,*
ripencc,ipv4,45.134.56.0,22,allocated,[48514;SE;CSB Stiftelsen Chalmers Studenthem]
ripencc,ipv4,45.134.120.0,22,allocated,[205199;SE;bitcom Bredbandig IT Communication i Goteborg AB]
ripencc,ipv4,45.136.156.0,22,allocated,[205199;SE;bitcom Bredbandig IT Communication i Goteborg AB]
ripencc,ipv4,45.137.208.0,22,allocated,[205788;SE;ITGARDEN Iver Sverige AB][49419;SE;CANDIDATOR-AB Iver Sverige AB][42595;SE;BDNC Iver Sverige AB][41175;SE;INTERNETBORDER Iver Sverige AB]
ripencc,ipv4,45.138.140.0,22,allocated,[205199;SE;bitcom Bredbandig IT Communication i Goteborg AB]
ripencc,ipv4,45.139.244.0,22,allocated,[215335;SE;se-sydantenn-as Sydantenn och Tele Aktiebolag]
ripencc,ipv4,45.141.108.0,22,allocated,[197595;SE;OBE-LEGACY Obenetwork AB][44394;SE;OBENETWORK Obenetwork AB][38945;SE;OBE-ANYCAST Obenetwork AB][3399;SE;OBE-NET Obenetwork AB]
ripencc,ipv4,45.142.64.0,22,allocated,*
ripencc,ipv4,45.144.116.0,22,allocated,[205199;SE;bitcom Bredbandig IT Communication i Goteborg AB]
ripencc,ipv4,45.145.152.0,22,allocated,*
ripencc,ipv4,45.146.48.0,22,allocated,*
ripencc,ipv4,45.146.104.0,22,allocated,[57238;SE;ASSCD Sheimo Scorpion Data AB]
ripencc,ipv4,45.148.4.0,22,allocated,[42201;SE;PVDataNet PVDataNet AB]
ripencc,ipv4,45.148.16.0,22,allocated,[42675;SE;OBEHOSTING Obehosting AB]
ripencc,ipv4,45.148.132.0,22,allocated,*
ripencc,ipv4,45.148.204.0,22,allocated,*
ripencc,ipv4,45.149.120.0,22,allocated,*
ripencc,ipv4,45.149.212.0,22,allocated,*
ripencc,ipv4,45.150.72.0,22,allocated,*
ripencc,ipv4,45.150.160.0,22,allocated,[205199;SE;bitcom Bredbandig IT Communication i Goteborg AB]
ripencc,ipv4,45.152.172.0,22,allocated,[50986;SE;EXCELLENT-HOSTING Teleservice Bredband Skane AB][34244;SE;TELESERVICE Teleservice Bredband Skane AB]
ripencc,ipv4,45.153.120.0,22,allocated,[208201;SE;AS_ALLEIMA Alleima EMEA AB]
ripencc,ipv4,45.154.28.0,22,allocated,[8873;SE;WBERGNET Alexander Wagberg trading as Wberg Networks]
ripencc,ipv4,45.154.36.0,22,allocated,[44769;SE;BOSNET Bosnet Aktiebolag]
ripencc,ipv4,45.155.96.0,22,allocated,[197564;SE;INTERNETSTIFTELSEN Stiftelsen for Internetinfrastruktur]
ripencc,ipv4,45.155.152.0,22,allocated,[203426;SE;AS_Skolverket Statens Skolverk]
ripencc,ipv4,45.159.12.0,22,allocated,[62020;SE;NetSat Net Sat AB]
ripencc,ipv4,45.159.156.0,22,allocated,*
ripencc,ipv4,46.16.232.0,21,allocated,[44136;SE;ASODERLAND ODERLAND Webbhotell AB]
ripencc,ipv4,46.17.168.0,22,allocated,*
ripencc,ipv4,46.17.184.0,21,allocated,*
ripencc,ipv4,46.17.217.0,24,allocated,*
ripencc,ipv4,46.21.96.0,20,allocated,[205936;SE;D12 GleSYS AB][203975;SE;core9 GleSYS AB][199318;SE;Cloudonline-Sverige-AB GleSYS AB][50168;SE;BOGALNET GleSYS AB][43948;SE;GleSYS-AS GleSYS AB][42708;SE;PORTLANE GleSYS AB]
ripencc,ipv4,46.22.112.0,20,allocated,[197430;SE;AXBYTE-AS AxByte Internet Services AB][43853;SE;FREPPA-AS AxByte Internet Services AB]
ripencc,ipv4,46.28.144.0,21,allocated,*
ripencc,ipv4,46.39.96.0,19,allocated,[50821;SE;ASHPDC Bredband2 Stockholms Stadsnaet AB]
ripencc,ipv4,46.59.0.0,17,allocated,[42309;SE;stingnet Bahnhof AB][21250;SE;BAHNHOF Bahnhof AB][16261;SE;Bahnhof AB][8473;SE;BAHNHOF Bahnhof AB]
ripencc,ipv4,46.162.64.0,18,allocated,[208043;SE;A3IT-AS Bredband2 AB][45011;SE;SE-A3 Bredband2 AB][44581;SE;SE-ALLTELE Bredband2 AB][29518;SE;BREDBAND2 Bredband2 AB][28908;SE;T3 Bredband2 AB][21202;SE;DCSnet-AS Bredband2 AB][15782;SE;TELECOM3-AS Bredband2 AB]
ripencc,ipv4,46.182.200.0,21,allocated,[42303;SE;FiberDirekt LM Layer and Mesh AB]
ripencc,ipv4,46.183.24.0,21,allocated,[44838;SE;NET-SVEBUT-AS Elastycloud AB]
