region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,102.40.0.0,13,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,102.56.0.0,13,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv4,102.128.176.0,21,allocated,[328405;EG;Link-Datacenter-For-Data-Circulation]
afrinic,ipv4,102.131.32.0,22,allocated,[37726;EG;PS-Extra-AS]
afrinic,ipv4,102.184.0.0,13,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,102.210.184.0,22,allocated,[329358;EG;VPSie-Egypt-for-Information-Technology]
afrinic,ipv4,102.210.254.0,23,allocated,[329336;EG;WhiTech]
afrinic,ipv4,102.211.56.0,22,allocated,[329325;EG;Maxko-for-Gaming-Development]
afrinic,ipv4,102.214.224.0,22,allocated,[329132;EG;NCFT1-AS]
afrinic,ipv4,102.217.68.0,22,allocated,[37191;EG;Raya-Holding]
afrinic,ipv4,102.217.112.0,22,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,102.219.140.0,22,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,102.221.68.0,22,allocated,[328794;EG;VISL1-AS]
afrinic,ipv4,102.223.184.0,22,allocated,[33785;EG;CITYNET]
afrinic,ipv4,102.223.242.0,23,allocated,[328927;EG;FixedMEA-TE][328654;EG;Fixed-Solutions]
afrinic,ipv4,105.32.0.0,12,allocated,[37069;EG;MOBINIL]
afrinic,ipv4,105.80.0.0,12,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv4,105.180.0.0,14,allocated,[37069;EG;MOBINIL]
afrinic,ipv4,105.192.0.0,14,allocated,[37069;EG;MOBINIL]
afrinic,ipv4,105.196.0.0,14,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,105.200.0.0,13,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv4,154.128.0.0,12,allocated,[37069;EG;MOBINIL]
afrinic,ipv4,154.176.0.0,12,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,154.236.0.0,14,allocated,[15475;EG;NOL]
afrinic,ipv4,156.160.0.0,11,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv4,156.192.0.0,11,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,163.121.0.0,16,allocated,[6127;EG;IDSC]
afrinic,ipv4,164.160.64.0,22,allocated,[37193;EG;E-FINANCE]
afrinic,ipv4,164.160.104.0,22,allocated,[328067;EG;EGIT-Technology-AS]
afrinic,ipv4,169.239.36.0,22,allocated,[37191;EG;Raya-Holding]
afrinic,ipv4,193.227.0.0,18,allocated,[2561;EG;EUN]
afrinic,ipv4,194.79.96.0,19,allocated,[15475;EG;NOL]
afrinic,ipv4,195.43.0.0,19,allocated,[6879;EG;ENSTINET-]
afrinic,ipv4,195.246.32.0,19,allocated,[2561;EG;EUN]
afrinic,ipv4,196.2.192.0,19,allocated,[33777;EG;EGYPT-NETWORK][29428;EG;EGYPTNETWORK-AS]
afrinic,ipv4,196.46.188.0,22,allocated,[33785;EG;CITYNET]
afrinic,ipv4,196.128.0.0,11,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,196.201.240.0,21,allocated,[30993;EG;Egypt-Centers]
afrinic,ipv4,196.202.0.0,17,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,196.204.0.0,16,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,196.205.0.0,16,allocated,[24863;EG;LINKdotNET-AS]
afrinic,ipv4,196.218.0.0,15,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,196.221.0.0,16,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,197.32.0.0,11,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,197.120.0.0,13,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv4,197.132.0.0,14,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,197.150.0.0,15,allocated,[37069;EG;MOBINIL]
afrinic,ipv4,197.160.0.0,13,allocated,[24863;EG;LINKdotNET-AS]
afrinic,ipv4,197.192.0.0,13,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv4,197.222.0.0,15,allocated,[37069;EG;MOBINIL]
afrinic,ipv4,197.246.0.0,16,allocated,[20928;EG;NOOR-AS]
afrinic,ipv4,212.103.160.0,19,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,213.131.64.0,19,allocated,[24863;EG;LINKdotNET-AS]
afrinic,ipv4,213.152.64.0,19,allocated,[15475;EG;NOL]
afrinic,ipv4,213.154.32.0,19,allocated,[15475;EG;NOL]
afrinic,ipv4,213.158.160.0,19,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,213.181.224.0,19,allocated,[8524;EG;eg-auc]
afrinic,ipv4,213.212.192.0,18,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv4,217.20.224.0,20,allocated,[6127;EG;IDSC]
afrinic,ipv4,217.52.0.0,14,allocated,[15475;EG;NOL]
afrinic,ipv4,217.139.0.0,16,allocated,[20928;EG;NOOR-AS]
afrinic,ipv6,2c0e::,20,allocated,[24863;EG;LINKdotNET-AS]
afrinic,ipv6,2001:4220::,32,allocated,[36935;EG;Vodafone-][30995;EG;CIBEG-AS][24835;EG;RAYA-AS]
afrinic,ipv6,2001:42b8::,32,allocated,[15475;EG;NOL]
afrinic,ipv6,2001:4300::,32,allocated,[328587;EG;Ministry-of-Interior-][36885;EG;Internet2][33789;EG;Internet2][31065;EG;MCIT][24736;EG;CAIX]
afrinic,ipv6,2001:4388::,32,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv6,2001:43c8::,32,allocated,[20928;EG;NOOR-AS]
afrinic,ipv6,2c0f:2340::,32,allocated,[329358;EG;VPSie-Egypt-for-Information-Technology]
afrinic,ipv6,2c0f:6240::,32,allocated,[329352;EG;IP4Solutions]
afrinic,ipv6,2c0f:7480::,32,allocated,[329132;EG;NCFT1-AS]
afrinic,ipv6,2c0f:7b00::,28,allocated,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv6,2c0f:f0b0::,32,allocated,[37069;EG;MOBINIL]
afrinic,ipv6,2c0f:fc40::,32,allocated,[33777;EG;EGYPT-NETWORK][29428;EG;EGYPTNETWORK-AS]
afrinic,ipv6,2c0f:fc88::,31,allocated,[36992;EG;ETISALAT-MISR]
afrinic,ipv6,2c0f:fee0::,32,allocated,[33785;EG;CITYNET]
ripencc,ipv4,185.133.16.0,22,allocated,*
afrinic,ipv4,62.12.120.0,21,assigned,[328299;EG;Attijariwafa-AS]
afrinic,ipv4,84.205.96.0,19,assigned,[31619;EG;CITYSTARS-AS]
afrinic,ipv4,102.64.58.0,24,assigned,[328553;EG;Bank-Misr]
afrinic,ipv4,102.68.22.0,24,assigned,[37003;EG;Xceed-as]
afrinic,ipv4,102.69.149.0,24,assigned,[328430;EG;Fawry-Banking-Electronic-Payment-AS]
afrinic,ipv4,102.69.150.0,24,assigned,[328484;EG;TBE-Egypt-AS]
afrinic,ipv4,102.164.114.0,23,assigned,[36978;EG;EFG]
afrinic,ipv4,102.164.122.0,24,assigned,[328308;EG;Azurde-Jewelry-AS]
afrinic,ipv4,102.209.238.0,24,assigned,
afrinic,ipv4,102.210.188.0,23,assigned,[329359;EG;Agility-Infrastructure]
afrinic,ipv4,102.212.66.0,23,assigned,[328786;EG;ValU]
afrinic,ipv4,102.214.185.0,24,assigned,[329131;EG;NBOK-AS]
afrinic,ipv4,102.217.254.0,24,assigned,[328969;EG;ABOE1-AS]
afrinic,ipv4,102.218.20.0,22,assigned,[328972;EG;Geidea-Technology-AS]
afrinic,ipv4,102.219.132.0,22,assigned,[328876;EG;Unipak-AS]
afrinic,ipv4,102.221.116.0,24,assigned,[328786;EG;ValU]
afrinic,ipv4,102.221.142.0,23,assigned,[329114;EG;HFTA1-AS]
afrinic,ipv4,102.223.94.0,24,assigned,[328762;EG;Mansoora-University]
afrinic,ipv4,102.223.144.0,22,assigned,[328645;EG;egyptian-stock-exchange]
afrinic,ipv4,102.223.250.0,24,assigned,[328629;EG;Egyptian-Credit-Bureau]
afrinic,ipv4,155.12.128.0,18,assigned,[328011;EG;Children-Cancer-Hospital]
afrinic,ipv4,192.101.142.0,24,assigned,*
afrinic,ipv4,193.19.232.0,22,assigned,*
afrinic,ipv4,193.227.128.0,24,assigned,[6879;EG;ENSTINET-]
afrinic,ipv4,195.234.168.0,24,assigned,*
afrinic,ipv4,195.234.185.0,24,assigned,[2561;EG;EUN]
afrinic,ipv4,195.234.252.0,22,assigned,[2561;EG;EUN]
afrinic,ipv4,196.1.143.0,24,assigned,[36929;EG;ASCBE]
afrinic,ipv4,196.3.14.0,23,assigned,[36978;EG;EFG]
afrinic,ipv4,196.6.185.0,24,assigned,[37583;EG;CreditAgricoleEgypt]
afrinic,ipv4,196.6.236.0,24,assigned,[37585;EG;NSGB]
afrinic,ipv4,196.10.97.0,24,assigned,[37664;EG;RayaCC]
afrinic,ipv4,196.10.120.0,24,assigned,[327838;EG;EGYPT-LINX]
afrinic,ipv4,196.12.11.0,24,assigned,[37003;EG;Xceed-as]
afrinic,ipv4,196.13.206.0,24,assigned,[37112;EG;DarCairoAS]
afrinic,ipv4,196.13.244.0,24,assigned,*
afrinic,ipv4,196.13.253.0,24,assigned,[37583;EG;CreditAgricoleEgypt]
afrinic,ipv4,196.22.5.0,24,assigned,[36870;EG;IT-WORX]
afrinic,ipv4,196.22.7.0,24,assigned,[36870;EG;IT-WORX]
afrinic,ipv4,196.22.130.0,24,assigned,[36971;EG;ASGPX]
afrinic,ipv4,196.41.73.0,24,assigned,[328105;EG;MES-AS]
afrinic,ipv4,196.41.83.0,24,assigned,[328052;EG;Orascom-Construction-AS]
afrinic,ipv4,196.43.201.0,24,assigned,[37279;EG;EGYPTIAN-BANK]
afrinic,ipv4,196.43.219.0,24,assigned,[37339;EG;MSCC]
afrinic,ipv4,196.43.237.0,24,assigned,[37444;EG;SCCT]
afrinic,ipv4,196.46.22.0,24,assigned,[37193;EG;E-FINANCE]
afrinic,ipv4,196.49.86.0,24,assigned,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,196.50.22.0,23,assigned,[37664;EG;RayaCC]
afrinic,ipv4,196.60.86.0,24,assigned,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv4,196.201.3.0,24,assigned,[36870;EG;IT-WORX]
afrinic,ipv4,196.201.24.0,21,assigned,[33778;EG;Mantrac-Group-AS]
afrinic,ipv4,196.216.24.0,21,assigned,*
afrinic,ipv4,196.216.140.0,22,assigned,[36906;EG;ELNG]
afrinic,ipv4,196.216.206.0,24,assigned,[327846;EG;Wadi-Degla-Investments-WDI]
afrinic,ipv4,196.216.240.0,23,assigned,[37348;EG;CAC]
afrinic,ipv4,196.216.246.0,24,assigned,[37091;EG;AL-Ahli-BANK]
afrinic,ipv4,196.216.252.0,24,assigned,[37003;EG;Xceed-as]
afrinic,ipv4,196.223.7.0,24,assigned,[36971;EG;ASGPX]
afrinic,ipv4,196.223.16.0,23,assigned,[37252;EG;GBAUTO]
afrinic,ipv6,2001:43f8:40::,48,assigned,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv6,2001:43f8:41::,48,assigned,[329003;EG;EG-IX-Management][37728;EG;EG-IX]
afrinic,ipv6,2001:43f8:2e0::,48,assigned,[37348;EG;CAC]
afrinic,ipv6,2001:43f8:c50::,48,assigned,[37003;EG;Xceed-as]
