region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,118.103.136.0,21,allocated,[137412;BT;TASHICELL-MOBILE-AS Tashicell Domestic AS Thimphu Bhutan][38740;BT;TASHICELL-TRANSIT-AS Tashi InfoComm Limited][23955;BT;TASHICELL-DOMESTIC-AS Tashi InfoComm Limited]
apnic,ipv4,119.2.96.0,19,allocated,[18205;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][18025;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][18024;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][17660;BT;DRUKNET-AS DrukNet ISP]
apnic,ipv4,157.10.120.0,23,allocated,[152317;BT;WPDA-AS-AP Wangdue Phodrang Dzongkhag Administration]
apnic,ipv4,157.10.122.0,23,allocated,[152309;BT;GDAO-AS-AP Gasa Dzongkhag Administration]
apnic,ipv4,157.10.124.0,23,allocated,[152312;BT;PDA-AS-AP Paro Dzongkhag Administration]
apnic,ipv4,157.10.126.0,23,allocated,[152310;BT;TDA-AS-AP Thimphu Dzongkhag Administration]
apnic,ipv4,157.10.128.0,23,allocated,[152308;BT;BDA-AS-AP Bumthang Dzongkhag Administration]
apnic,ipv4,157.10.136.0,23,allocated,[152314;BT;CDA-AS-AP Chhukha Dzongkhag Administration]
apnic,ipv4,157.10.138.0,23,allocated,[152316;BT;PUNKHA-AS-AP Punakha Dzongkhag Administration]
apnic,ipv4,157.10.140.0,23,allocated,[152318;BT;GELEPHUTHROMDE-AS-AP Gelephu Thromde]
apnic,ipv4,157.10.142.0,23,allocated,[152311;BT;HDA-AS-AP Haa Dzongkhag Administration]
apnic,ipv4,157.10.144.0,23,allocated,[152315;BT;SARPANG-AS-AP Sarpang Dzongkhag Administration]
apnic,ipv4,157.10.146.0,23,allocated,[152313;BT;SDA-AS-AP Samtse Dzongkhag Administration]
apnic,ipv4,160.30.184.0,23,allocated,[138558;BT;GDNI-AS-AP Gelephu Digital Network]
apnic,ipv4,202.89.24.0,21,allocated,[38004;BT;FASTLINK-ISP FastLink Wireless ISP  DrukCom Pvt. Enterprise.]
apnic,ipv4,202.144.128.0,19,allocated,[18205;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][18025;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][18024;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][17660;BT;DRUKNET-AS DrukNet ISP]
apnic,ipv4,220.158.236.0,22,allocated,[134715;BT;GTA-AS-AP Government Technology Agency]
apnic,ipv6,2403:580::,32,allocated,[134715;BT;GTA-AS-AP Government Technology Agency]
apnic,ipv6,2400:1440::,32,allocated,[135666;BT;MOIC-AS-AP Government Data Center DITTMoIC][59219;BT;MOIC-BT Ministry of Information & Communications]
apnic,ipv6,2400:4e60::,32,allocated,*
apnic,ipv6,2400:50c0::,32,allocated,[136039;BT;NANO-AS-AP NANO  Bhutan]
apnic,ipv6,2401:5f40::,32,allocated,[38004;BT;FASTLINK-ISP FastLink Wireless ISP  DrukCom Pvt. Enterprise.]
apnic,ipv6,2401:b760::,32,allocated,[152317;BT;WPDA-AS-AP Wangdue Phodrang Dzongkhag Administration]
apnic,ipv6,2403:8700::,32,allocated,[132232;BT;DCS-AS Data Centre Services]
apnic,ipv6,2404:5540::,32,allocated,[138920;BT;RUOB-AS-AP Royal University of Bhutan]
apnic,ipv6,2405:d000::,32,allocated,[18205;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][18025;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][18024;BT;BTTELECOM-AS-AP Bhutan Telecom Ltd][17660;BT;DRUKNET-AS DrukNet ISP]
apnic,ipv6,2405:ec00::,32,allocated,[137412;BT;TASHICELL-MOBILE-AS Tashicell Domestic AS Thimphu Bhutan][38740;BT;TASHICELL-TRANSIT-AS Tashi InfoComm Limited][23955;BT;TASHICELL-DOMESTIC-AS Tashi InfoComm Limited]
apnic,ipv6,2405:ec01::,32,allocated,[137412;BT;TASHICELL-MOBILE-AS Tashicell Domestic AS Thimphu Bhutan][38740;BT;TASHICELL-TRANSIT-AS Tashi InfoComm Limited][23955;BT;TASHICELL-DOMESTIC-AS Tashi InfoComm Limited]
apnic,ipv6,2407:5040::,32,allocated,*
apnic,ipv4,36.50.37.0,24,assigned,[151955;BT;DPBL-AS-AP DRUK PNB BANK LIMITED]
apnic,ipv4,43.230.208.0,24,assigned,[135666;BT;MOIC-AS-AP Government Data Center DITTMoIC][59219;BT;MOIC-BT Ministry of Information & Communications]
apnic,ipv4,103.78.111.0,24,assigned,[135666;BT;MOIC-AS-AP Government Data Center DITTMoIC][59219;BT;MOIC-BT Ministry of Information & Communications]
apnic,ipv4,103.78.116.0,23,assigned,[135666;BT;MOIC-AS-AP Government Data Center DITTMoIC][59219;BT;MOIC-BT Ministry of Information & Communications]
apnic,ipv4,103.97.87.0,24,assigned,[137994;BT;BNBL-AS-AP Bhutan National Bank limited]
apnic,ipv4,103.117.80.0,24,assigned,[137925;BT;GIC-BHUTAN-AS-AP GIC-Bhutan Reinsurance Co. Ltd.]
apnic,ipv4,103.119.126.0,24,assigned,[137994;BT;BNBL-AS-AP Bhutan National Bank limited]
apnic,ipv4,103.127.254.0,24,assigned,[138529;BT;DATANET-AS-AP DATANET WIFI]
apnic,ipv4,103.129.62.0,23,assigned,[17482;BT;BTIX-AS-AP Bhutan Internet Exchange][7615;BT;BTIX-AS-AP Bhutan Internet Exchange]
apnic,ipv4,103.151.231.0,24,assigned,[140695;BT;BANKOFBHUTAN-AS-AP Bank of Bhutan Limited]
apnic,ipv4,103.252.84.0,24,assigned,[135666;BT;MOIC-AS-AP Government Data Center DITTMoIC][59219;BT;MOIC-BT Ministry of Information & Communications]
apnic,ipv6,2001:dea:4000::,47,assigned,[17482;BT;BTIX-AS-AP Bhutan Internet Exchange][7615;BT;BTIX-AS-AP Bhutan Internet Exchange]
apnic,ipv6,2001:deb:8000::,48,assigned,[135666;BT;MOIC-AS-AP Government Data Center DITTMoIC][59219;BT;MOIC-BT Ministry of Information & Communications]
apnic,ipv6,2001:df0:eb80::,48,assigned,[138529;BT;DATANET-AS-AP DATANET WIFI]
apnic,ipv6,2001:df2:a8c0::,48,assigned,[151498;BT;BPCL-AS-AP Bhutan Power Corporation Ltd]
apnic,ipv6,2001:df3:e180::,48,assigned,[140695;BT;BANKOFBHUTAN-AS-AP Bank of Bhutan Limited]
apnic,ipv6,2001:df4:3440::,48,assigned,[138558;BT;GDNI-AS-AP Gelephu Digital Network]
apnic,ipv6,2001:df5:a300::,48,assigned,[137925;BT;GIC-BHUTAN-AS-AP GIC-Bhutan Reinsurance Co. Ltd.]
apnic,ipv6,2001:df5:d880::,48,assigned,[141680;BT;SUPERNET1-AS-AP SuperNet Infocomm]
apnic,ipv6,2001:df5:d881::,48,assigned,[141680;BT;SUPERNET1-AS-AP SuperNet Infocomm]
apnic,ipv6,2001:df5:e700::,48,assigned,[137994;BT;BNBL-AS-AP Bhutan National Bank limited]
