region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,45.83.52.0,22,allocated,*
ripencc,ipv4,45.83.72.0,22,allocated,[208834;EE;COOPPANK Coop Pank AS]
ripencc,ipv4,45.83.192.0,22,allocated,[208832;EE;TWINSERVERS-AS Twinservers OU]
ripencc,ipv4,45.86.228.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,45.86.229.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,45.86.230.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,45.92.100.0,22,allocated,*
ripencc,ipv4,45.128.132.0,22,allocated,[206804;EE;EstNOC-GLOBAL EstNOC OY]
ripencc,ipv4,45.129.0.0,24,allocated,*
ripencc,ipv4,45.129.52.0,22,allocated,[208550;EE;Transferwise-est Wise Payments Limited Eesti filiaal]
ripencc,ipv4,45.129.96.0,22,allocated,[208440;EE;GMHOST-EE GmhostGrupp OU]
ripencc,ipv4,45.131.164.0,22,allocated,*
ripencc,ipv4,45.132.64.0,22,allocated,[64451;EE;XVID-SERVICES Xvid Services OU][12293;EE;XVID Xvid Services OU]
ripencc,ipv4,45.132.188.0,22,allocated,[58367;EE;RG-IIJ-EXP0 RGnet OU][4128;EE;RGNET-DFW RGnet OU][3970;EE;RGNET-TE-EX RGnet OU][3927;EE;RGNET-IAD RGnet OU][3130;EE;RGNET-SEA RGnet OU]
ripencc,ipv4,45.139.40.0,22,allocated,[208401;EE;Svjaznoy Svjaznoy OU][207293;EE;AdelTech Svjaznoy OU]
ripencc,ipv4,45.140.48.0,22,allocated,*
ripencc,ipv4,45.141.216.0,22,allocated,*
ripencc,ipv4,45.142.100.0,22,allocated,[208367;EE;CSPACEHOSTINGS CSpace Hostings OU][59435;EE;BLAZELYNK CSpace Hostings OU]
ripencc,ipv4,45.144.4.0,22,allocated,[208338;EE;Cybernetica-EE Cybernetica AS][208283;EE;Cybernetica2-EE Cybernetica AS]
ripencc,ipv4,45.146.76.0,22,allocated,*
ripencc,ipv4,45.146.116.0,22,allocated,[212660;EE;EUROLIR-OU-AS Eurolir OU][204537;EE;DEVELOPER-AS Eurolir OU][202502;EE;NAKNET-AS Eurolir OU][56421;EE;UA-WEECOMI-AS Eurolir OU][39755;EE;AXIONGARD-AS Eurolir OU][39334;EE;EUROLIR-OU-AS Eurolir OU]
ripencc,ipv4,45.156.32.0,22,allocated,*
ripencc,ipv4,45.157.192.0,22,allocated,*
ripencc,ipv4,45.158.52.0,22,allocated,[12757;EE;IPTRON IPTRON.NET OU]
ripencc,ipv4,45.159.188.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,46.16.112.0,21,allocated,[51504;EE;Telset AS Telset]
ripencc,ipv4,46.22.208.0,20,allocated,[34702;EE;WAVECOM-AS Aktsiaselts WaveCom]
ripencc,ipv4,46.36.216.0,21,allocated,[199867;EE;PAGM-OFFICE-AS P.A.G.M. OU][198068;EE;PAGM-AS P.A.G.M. OU]
ripencc,ipv4,46.39.128.0,19,allocated,[51504;EE;Telset AS Telset]
ripencc,ipv4,46.131.0.0,16,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,46.226.136.0,21,allocated,[56588;EE;EE-CERT Information System Authority]
ripencc,ipv4,62.3.15.0,24,allocated,*
ripencc,ipv4,62.65.32.0,19,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,62.65.192.0,18,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,62.106.75.0,24,allocated,*
ripencc,ipv4,62.192.154.0,24,allocated,*
ripencc,ipv4,77.75.225.0,24,allocated,*
ripencc,ipv4,77.240.240.0,22,allocated,[42300;EE;TOPCONNECT-AS TOP CONNECT OU]
ripencc,ipv4,78.24.48.0,21,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,78.24.192.0,21,allocated,[43682;EE;EE-SEB-AS AS SEB Pank]
ripencc,ipv4,78.40.223.0,24,allocated,[208401;EE;Svjaznoy Svjaznoy OU][207293;EE;AdelTech Svjaznoy OU]
ripencc,ipv4,78.110.32.0,22,allocated,[12757;EE;IPTRON IPTRON.NET OU]
ripencc,ipv4,78.110.36.0,22,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,78.110.40.0,22,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,78.110.44.0,22,allocated,[198776;EE;Edelaraudtee EDELARAUDTEE AS]
ripencc,ipv4,79.110.231.0,24,allocated,*
ripencc,ipv4,80.66.240.0,20,allocated,[204595;EE;UUSPROGRAMM UUS PROGRAMM]
ripencc,ipv4,80.79.112.0,20,allocated,[34702;EE;WAVECOM-AS Aktsiaselts WaveCom]
ripencc,ipv4,80.235.0.0,17,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,80.250.112.0,21,allocated,[39038;EE;KERNEL-AS Kernel AS]
ripencc,ipv4,80.250.120.0,22,allocated,[39038;EE;KERNEL-AS Kernel AS]
ripencc,ipv4,80.250.124.0,23,allocated,[39038;EE;KERNEL-AS Kernel AS]
ripencc,ipv4,80.250.126.0,24,allocated,[39038;EE;KERNEL-AS Kernel AS]
ripencc,ipv4,80.250.127.0,24,allocated,[209798;EE;EASA Eesti Avaliku Sektori Andmeside MTU]
ripencc,ipv4,81.20.144.0,20,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,81.25.240.0,20,allocated,[51504;EE;Telset AS Telset]
ripencc,ipv4,81.90.112.0,21,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,81.90.120.0,21,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,82.116.128.0,21,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,82.116.136.0,21,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,82.116.144.0,21,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,82.116.152.0,21,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,82.131.0.0,17,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,82.147.160.0,19,allocated,[47416;EE;IIX-EE AS INFONET][8728;EE;AS INFONET]
ripencc,ipv4,83.166.32.0,19,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,84.50.0.0,16,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,84.52.0.0,18,allocated,[47416;EE;IIX-EE AS INFONET][8728;EE;AS INFONET]
ripencc,ipv4,85.29.192.0,18,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,85.89.32.0,19,allocated,*
ripencc,ipv4,85.92.119.0,24,allocated,[210671;EE;Virtuaalinfra-AS Virtuaalinfra OU][198770;EE;Virtuaalinfra-AS Virtuaalinfra OU]
ripencc,ipv4,85.115.204.0,22,allocated,[31365;EE;NGI2-TR NGI2 Technologies OU]
ripencc,ipv4,85.153.0.0,17,allocated,[31365;EE;NGI2-TR NGI2 Technologies OU]
ripencc,ipv4,85.194.200.0,22,allocated,[61189;EE;ELKDATA Elkdata OU]
ripencc,ipv4,85.196.192.0,18,allocated,[61307;EE;EE-AS-STV AS STV]
ripencc,ipv4,85.222.232.0,22,allocated,[49604;EE;ZONE Zone Media OU]
ripencc,ipv4,85.234.242.0,23,allocated,[49604;EE;ZONE Zone Media OU]
ripencc,ipv4,85.234.244.0,22,allocated,[49604;EE;ZONE Zone Media OU]
ripencc,ipv4,85.253.0.0,16,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,86.110.32.0,20,allocated,[202635;EE;SERVERFARM Server Farm LLC]
ripencc,ipv4,86.110.48.0,20,allocated,[202635;EE;SERVERFARM Server Farm LLC]
ripencc,ipv4,87.119.160.0,19,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,87.236.146.0,24,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,88.196.0.0,16,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,88.218.172.0,22,allocated,[212660;EE;EUROLIR-OU-AS Eurolir OU][204537;EE;DEVELOPER-AS Eurolir OU][202502;EE;NAKNET-AS Eurolir OU][56421;EE;UA-WEECOMI-AS Eurolir OU][39755;EE;AXIONGARD-AS Eurolir OU][39334;EE;EUROLIR-OU-AS Eurolir OU]
ripencc,ipv4,89.221.64.0,21,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,89.221.72.0,21,allocated,[12757;EE;IPTRON IPTRON.NET OU]
ripencc,ipv4,89.235.192.0,18,allocated,[47416;EE;IIX-EE AS INFONET][8728;EE;AS INFONET]
ripencc,ipv4,90.190.0.0,15,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,91.146.64.0,19,allocated,[198966;EE;FILL Fill Ltd.]
ripencc,ipv4,91.193.252.0,22,allocated,*
ripencc,ipv4,91.199.137.0,24,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,91.199.147.0,24,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,91.199.154.0,24,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,91.199.160.0,24,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,91.213.126.0,24,allocated,*
ripencc,ipv4,91.216.186.0,24,allocated,[211087;NL;DATA1 AB CONT OU]
ripencc,ipv4,91.217.240.0,24,allocated,[213172;EE;ee-tehik Health and Welfare Information Systems]
ripencc,ipv4,91.231.186.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,91.234.233.0,24,allocated,[211451;EE;EEMCF MCF Group Estonia OU]
ripencc,ipv4,91.235.234.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,91.240.175.0,24,allocated,[208440;EE;GMHOST-EE GmhostGrupp OU]
ripencc,ipv4,92.42.1.0,24,allocated,[49738;EE;NETROX-AS Netrox Europe LLC]
ripencc,ipv4,92.62.96.0,20,allocated,[39823;EE;COMPIC Compic OU]
ripencc,ipv4,93.89.208.0,20,allocated,*
ripencc,ipv4,93.185.240.0,20,allocated,[61307;EE;EE-AS-STV AS STV]
ripencc,ipv4,94.154.144.0,22,allocated,[209842;EE;CYBEXER CybExer Technologies OU]
ripencc,ipv4,94.177.25.0,24,allocated,[201601;EE;Astrec-Data Astrec Data OU]
ripencc,ipv4,94.190.144.0,20,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,94.198.50.0,23,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,94.198.52.0,23,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,94.198.54.0,23,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,94.231.220.0,22,allocated,[49385;EE;STYX-IT Windmill Telecom OU]
ripencc,ipv4,94.232.240.0,22,allocated,[210978;EE;office NOVAMETRO OU][210284;EE;novametroTallin NOVAMETRO OU][207819;EE;novametro NOVAMETRO OU]
ripencc,ipv4,94.246.192.0,20,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,94.246.208.0,21,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,94.246.216.0,21,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,94.246.224.0,19,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,95.129.192.0,21,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,109.107.128.0,24,allocated,[202759;EE;FairyHosting RJ Network OU]
ripencc,ipv4,109.107.137.0,24,allocated,*
ripencc,ipv4,109.205.189.0,24,allocated,*
ripencc,ipv4,109.235.240.0,21,allocated,[47416;EE;IIX-EE AS INFONET][8728;EE;AS INFONET]
ripencc,ipv4,146.19.116.0,24,allocated,*
ripencc,ipv4,146.19.131.0,24,allocated,*
ripencc,ipv4,146.255.176.0,21,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,152.89.216.0,22,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,159.253.16.0,21,allocated,[199867;EE;PAGM-OFFICE-AS P.A.G.M. OU][198068;EE;PAGM-AS P.A.G.M. OU]
ripencc,ipv4,160.238.116.0,22,allocated,*
ripencc,ipv4,171.22.244.0,22,allocated,[3221;EE;EENet-AS Haridus- ja Noorteamet]
ripencc,ipv4,176.46.0.0,17,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,176.56.128.0,20,allocated,*
ripencc,ipv4,176.105.233.0,24,allocated,*
ripencc,ipv4,176.112.144.0,20,allocated,[201601;EE;Astrec-Data Astrec Data OU]
ripencc,ipv4,176.118.4.0,22,allocated,[204595;EE;UUSPROGRAMM UUS PROGRAMM]
ripencc,ipv4,176.124.32.0,23,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,178.21.240.0,21,allocated,[50794;EE;levira Levira AS]
ripencc,ipv4,178.23.112.0,21,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,178.212.76.0,24,allocated,*
ripencc,ipv4,178.212.137.0,24,allocated,*
ripencc,ipv4,178.236.200.0,23,allocated,[42300;EE;TOPCONNECT-AS TOP CONNECT OU]
ripencc,ipv4,178.236.202.0,24,allocated,[42300;EE;TOPCONNECT-AS TOP CONNECT OU]
ripencc,ipv4,178.236.203.0,24,allocated,*
ripencc,ipv4,178.248.136.0,21,allocated,[204595;EE;UUSPROGRAMM UUS PROGRAMM]
ripencc,ipv4,178.255.8.0,21,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,181.114.240.0,20,allocated,[199867;EE;PAGM-OFFICE-AS P.A.G.M. OU][198068;EE;PAGM-AS P.A.G.M. OU]
ripencc,ipv4,185.4.72.0,22,allocated,[199867;EE;PAGM-OFFICE-AS P.A.G.M. OU][198068;EE;PAGM-AS P.A.G.M. OU]
ripencc,ipv4,185.6.176.0,22,allocated,[43937;EE;PTNET Playtech Estonia OU]
ripencc,ipv4,185.7.252.0,22,allocated,[61189;EE;ELKDATA Elkdata OU]
ripencc,ipv4,185.9.144.0,22,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,185.12.236.0,22,allocated,[39823;EE;COMPIC Compic OU]
ripencc,ipv4,185.13.16.0,22,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,185.14.216.0,22,allocated,[57873;EE;SONICTEST SONICTEST Ltd.]
ripencc,ipv4,185.18.160.0,22,allocated,[197289;EE;HELMES-AS AS HELMES]
ripencc,ipv4,185.20.56.0,22,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,185.20.100.0,22,allocated,[199328;EE;EKSPRESS-DIGITAL Ekspress Grupp AS]
ripencc,ipv4,185.28.120.0,22,allocated,[60608;EE;Olympic Olympic Entertainment Group AS]
ripencc,ipv4,185.31.92.0,22,allocated,[60415;EE;LOGINET-AS Loginet Solutions LLC]
ripencc,ipv4,185.31.240.0,22,allocated,[49604;EE;ZONE Zone Media OU]
ripencc,ipv4,185.37.252.0,22,allocated,[3204;EE;XTOM-V-PS xTom OU]
ripencc,ipv4,185.39.10.0,24,allocated,*
ripencc,ipv4,185.39.18.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,185.40.236.0,22,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,185.42.168.0,22,allocated,[62248;EE;MODIRUM MODIRUM MDPAY OU]
ripencc,ipv4,185.43.104.0,22,allocated,[198632;EE;EE-ESTPAK-IPT Telia Eesti AS][16014;EE;ESTPAK-GRX Telia Eesti AS][3249;EE;ESTPAK Telia Eesti AS]
ripencc,ipv4,185.45.140.0,22,allocated,[199800;EE;VORGUVARA Oixio AS]
ripencc,ipv4,185.46.20.0,22,allocated,[61952;EE;COULDEE Entigo OU]
ripencc,ipv4,185.47.200.0,22,allocated,*
ripencc,ipv4,185.50.96.0,22,allocated,[62024;EE;PACS SIHTASUTUS EESTI TERVISHOIU PILDIPANK]
ripencc,ipv4,185.55.48.0,22,allocated,[202063;EE;Admiral-Markets Admiral Markets AS]
ripencc,ipv4,185.59.32.0,22,allocated,[201906;EE;EESTIPOST-AS Eesti Post AS]
ripencc,ipv4,185.68.208.0,22,allocated,[201601;EE;Astrec-Data Astrec Data OU]
ripencc,ipv4,185.73.68.0,22,allocated,[59759;EE;KARIZMA-as Carizma Invest OU]
ripencc,ipv4,185.73.124.0,22,allocated,[203834;EE;teranet Vault Dweller OU][59753;EE;XHOSTIS-AS Vault Dweller OU]
ripencc,ipv4,185.73.132.0,22,allocated,*
ripencc,ipv4,185.78.44.0,22,allocated,[47736;EE;SMIT IT and Development Center of Ministry of Interior  Estonia]
ripencc,ipv4,185.83.4.0,22,allocated,[200989;EE;EIS-ANYCAST Foundation Eesti Interneti Sihtasutus][51349;EE;EIS-AS Foundation Eesti Interneti Sihtasutus]
ripencc,ipv4,185.87.216.0,22,allocated,[201038;EE;VERSOBANK Versobank AS]
ripencc,ipv4,185.93.7.0,24,allocated,[211494;EE;NARAYANA Narayana OU]
ripencc,ipv4,185.94.112.0,22,allocated,[200804;EE;NSS OU NORTHSIDE SOLUTIONS]
ripencc,ipv4,185.97.36.0,22,allocated,[205346;EE;EANS Lennuliiklusteeninduse AS]
ripencc,ipv4,185.97.148.0,22,allocated,[205504;EE;FAL-AS Skylink Networking Ltd][20948;EE;SKYLINK-AS Skylink Networking Ltd]
ripencc,ipv4,185.97.248.0,22,allocated,[61307;EE;EE-AS-STV AS STV]
ripencc,ipv4,185.109.48.0,24,allocated,[50132;EE;WRG-AS Wergames OU]
ripencc,ipv4,185.113.252.0,22,allocated,[204072;EE;QUICKPORT Quickport OU]
ripencc,ipv4,185.114.176.0,22,allocated,[204595;EE;UUSPROGRAMM UUS PROGRAMM]
ripencc,ipv4,185.117.64.0,22,allocated,[198776;EE;Edelaraudtee EDELARAUDTEE AS]
ripencc,ipv4,185.118.160.0,22,allocated,*
ripencc,ipv4,185.120.183.0,24,allocated,*
ripencc,ipv4,185.123.53.0,24,allocated,[62005;EE;BV-EU-AS BlueVPS OU]
ripencc,ipv4,185.125.136.0,22,allocated,[13272;EE;Starman Elisa Eesti AS][2586;EE;UNINET-AS Elisa Eesti AS]
ripencc,ipv4,185.129.16.0,22,allocated,[205059;EE;SavasCloud Savas OU]
ripencc,ipv4,185.130.104.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,185.130.248.0,22,allocated,[62212;EE;EE SmartApe OU][42474;EE;IL SmartApe OU]
ripencc,ipv4,185.137.99.0,24,allocated,[208446;EE;SPACEBEAR-AS Spacebear OU]
ripencc,ipv4,185.139.252.0,22,allocated,[203311;EE;CCDCOE NATO Cooperative Cyber Defence Centre of Excellence]
ripencc,ipv4,185.145.4.0,22,allocated,[203081;EE;GEENET Geenet OY]
ripencc,ipv4,185.147.120.0,22,allocated,[203021;EE;TERVISEKASSA Tervisekassa]
ripencc,ipv4,185.153.144.0,22,allocated,[198966;EE;FILL Fill Ltd.]
ripencc,ipv4,185.154.220.0,22,allocated,[207254;EE;EE-emeedia AS Postimees Grupp]
ripencc,ipv4,185.155.96.0,22,allocated,[202759;EE;FairyHosting RJ Network OU]
ripencc,ipv4,185.155.252.0,22,allocated,*
ripencc,ipv4,185.157.108.0,22,allocated,[202652;EE;ELEVI-AS Elevi AS]
ripencc,ipv4,185.158.176.0,22,allocated,[202635;EE;SERVERFARM Server Farm LLC]
ripencc,ipv4,185.159.24.0,22,allocated,[64467;EE;CROABH Fergus Euan McKay][5608;EE;FVNN Fergus Euan McKay]
ripencc,ipv4,185.159.80.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,185.161.84.0,22,allocated,[207800;EE;RTIX Information System Authority][207037;EE;RV Information System Authority][8240;EE;AS8240 Information System Authority]
ripencc,ipv4,185.161.249.0,24,allocated,[201273;EE;CUBE2 cubequadrat OU]
ripencc,ipv4,185.162.128.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,185.164.163.0,24,allocated,[49385;EE;STYX-IT Windmill Telecom OU]
ripencc,ipv4,185.164.208.0,22,allocated,*
ripencc,ipv4,185.169.68.0,22,allocated,[205930;EE;VIRTUAALCOM Virtuaal.com OU]
ripencc,ipv4,185.170.144.0,24,allocated,[203834;EE;teranet Vault Dweller OU][59753;EE;XHOSTIS-AS Vault Dweller OU]
ripencc,ipv4,185.170.224.0,22,allocated,[9204;EE;AS_G-ENTERPRISES Gheorghiu Enterprises OU][2876;EE;AS_G-ENTERPRISES Gheorghiu Enterprises OU]
ripencc,ipv4,185.172.24.0,22,allocated,[207800;EE;RTIX Information System Authority][207037;EE;RV Information System Authority][8240;EE;AS8240 Information System Authority]
ripencc,ipv4,185.174.160.0,22,allocated,[206844;EE;RIKS State Infocommunication Foundation]
ripencc,ipv4,185.180.196.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,185.191.16.0,22,allocated,[196743;EE;interframe OU Interframe]
ripencc,ipv4,185.193.60.0,22,allocated,[202635;EE;SERVERFARM Server Farm LLC]
ripencc,ipv4,185.195.20.0,22,allocated,[206151;EE;prolinkas Prolink Ltd]
ripencc,ipv4,185.200.68.0,22,allocated,[47416;EE;IIX-EE AS INFONET][8728;EE;AS INFONET]
ripencc,ipv4,185.209.96.0,22,allocated,*
ripencc,ipv4,185.209.160.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,185.213.44.0,24,allocated,*
ripencc,ipv4,185.215.184.0,22,allocated,[202759;EE;FairyHosting RJ Network OU]
ripencc,ipv4,185.216.44.0,22,allocated,[205504;EE;FAL-AS Skylink Networking Ltd][20948;EE;SKYLINK-AS Skylink Networking Ltd]
ripencc,ipv4,185.219.88.0,24,allocated,*
ripencc,ipv4,185.220.132.0,22,allocated,[198776;EE;Edelaraudtee EDELARAUDTEE AS]
ripencc,ipv4,185.222.43.0,24,allocated,*
ripencc,ipv4,185.223.92.0,22,allocated,[50747;EE;It-HostingGroup It Hosting Group]
ripencc,ipv4,185.228.250.0,24,allocated,*
ripencc,ipv4,185.231.108.0,22,allocated,[205059;EE;SavasCloud Savas OU]
ripencc,ipv4,185.235.143.0,24,allocated,[211494;EE;NARAYANA Narayana OU]
ripencc,ipv4,185.235.160.0,22,allocated,[204411;EE;BIGBANK Bigbank AS]
ripencc,ipv4,185.236.32.0,22,allocated,[209587;EE;eestiloto AS Eesti Loto]
