region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,2.59.112.0,22,allocated,[212949;ES;AVATELTELECOM AVATEL TELECOM  SA][212941;ES;TELECASTRO AVATEL TELECOM  SA][212400;ES;AVATELTELECOM AVATEL TELECOM  SA][210225;ES;CATVROCIANA AVATEL TELECOM  SA][210097;ES;AVATELTELECOM AVATEL TELECOM  SA][209632;ES;AVATELTELECOM AVATEL TELECOM  SA][209601;ES;MULTIVISION-TRIGUEROS AVATEL TELECOM  SA][209451;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][209034;ES;AVATELTELECOM AVATEL TELECOM  SA][208674;ES;telefibra AVATEL TELECOM  SA][207118;ES;simtec AVATEL TELECOM  SA][206787;ES;lecom-as AVATEL TELECOM  SA][206503;ES;AVATELTELECOM AVATEL TELECOM  SA][206208;ES;AVATELTELECOM-ASN AVATEL TELECOM  SA][206057;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][206032;ES;AVATELTELECOM AVATEL TELECOM  SA][205888;ES;enebro AVATEL TELECOM  SA][205775;ES;asAVATELTELECOM AVATEL TELECOM  SA][205759;ES;AVATELTELECOM AVATEL TELECOM  SA][205537;ES;AVATELTELECOM AVATEL TELECOM  SA][205512;ES;AVATELTELECOM AVATEL TELECOM  SA][205104;ES;AVATELTELECOM AVATEL TELECOM  SA][204821;ES;AVATELTELECOM AVATEL TELECOM  SA][204757;ES;AVATELTELECOM AVATEL TELECOM  SA][204509;ES;AVATELTELECOM AVATEL TELECOM  SA][204464;ES;AVATELTELECOM AVATEL TELECOM  SA][204463;ES;AVATELTELECOM AVATEL TELECOM  SA][203991;ES;wispeurope AVATEL TELECOM  SA][203704;ES;ASAVATELTELECOM AVATEL TELECOM  SA][203588;ES;avatel AVATEL TELECOM  SA][203534;ES;AVATELTELECOM AVATEL TELECOM  SA][202995;ES;ES-AVATELTELECOM AVATEL TELECOM  SA][202833;ES;AVATELTELECOM AVATEL TELECOM  SA][202676;ES;AVATELTELECOM AVATEL TELECOM  SA][202599;ES;AVATELTELECOM AVATEL TELECOM  SA][202583;ES;AVATELTELECOM AVATEL TELECOM  SA][202420;ES;LOANREDES AVATEL TELECOM  SA][202303;ES;totwifi AVATEL TELECOM  SA][202147;ES;VOZPLUS AVATEL TELECOM  SA][201435;ES;AVATELTELECOM AVATEL TELECOM  SA][201337;ES;AVATELTELECOM AVATEL TELECOM  SA][201153;ES;AVATELTELECOM AVATEL TELECOM  SA][201124;ES;TORREDONJIMENO AVATEL TELECOM  SA][200845;ES;EsWikiker AVATEL TELECOM  SA][199770;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][199738;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][199380;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][198411;ES;VELEVISA-AS AVATEL TELECOM  SA][197077;ES;AXARTEL-AS AVATEL TELECOM  SA][62332;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][62235;ES;AVATELTELECOM AVATEL TELECOM  SA][60675;ES;AVATELTELECOM AVATEL TELECOM  SA][60397;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][59631;ES;AVATELTELECOM AVATEL TELECOM  SA][51662;ES;TDFRAN-AS AVATEL TELECOM  SA][51223;ES;AVATELTELECOM AVATEL TELECOM  SA][50977;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][50129;ES;AVATELTELECOM AVATEL TELECOM  SA][49629;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][49000;ES;TELECABLEJUMILLA-AS AVATEL TELECOM  SA][48990;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][48066;ES;ZIMAGEN-AS AVATEL TELECOM  SA][48020;ES;ES-AVATELTELECOM-AS AVATEL TELECOM  SA][47507;ES;LEBRIJATV-AS AVATEL TELECOM  SA][47380;ES;madinfor AVATEL TELECOM  SA][44188;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][43402;ES;ES-AVATELTELECOM-AS AVATEL TELECOM  SA][42006;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][41531;ES;AVATELTELECOM-asn AVATEL TELECOM  SA][41418;ES;ASN-SATELVEX AVATEL TELECOM  SA][40996;ES;asn-keyfibre AVATEL TELECOM  SA][39744;ES;AVATELTELECOM AVATEL TELECOM  SA][39281;ES;ANS-AVATELTELECOM AVATEL TELECOM  SA][35404;ES;asn-telepitu AVATEL TELECOM  SA][3348;ES;wifinityes AVATEL TELECOM  SA]
ripencc,ipv4,2.59.124.0,22,allocated,*
ripencc,ipv4,2.59.192.0,22,allocated,[209618;ES;as-jsans3 Valor Information Technologies  S.L.][208695;ES;AS-FASTEL Valor Information Technologies  S.L.][204629;ES;jsans2 Valor Information Technologies  S.L.][204628;ES;AS-Network-Service Valor Information Technologies  S.L.][56989;ES;as-ariadnext Valor Information Technologies  S.L.][49353;ES;as-jsans Valor Information Technologies  S.L.][43419;ES;valorit7 Valor Information Technologies  S.L.][39838;ES;as-nachoaz Valor Information Technologies  S.L.][39831;ES;valorit Valor Information Technologies  S.L.][39827;ES;as-alameda Valor Information Technologies  S.L.][39640;ES;as-aveasco Valor Information Technologies  S.L.][39639;ES;as-ffernandez Valor Information Technologies  S.L.][31479;ES;ES-IPorium-AS Valor Information Technologies  S.L.]
ripencc,ipv4,2.59.232.0,22,allocated,*
ripencc,ipv4,2.59.244.0,22,allocated,*
ripencc,ipv4,2.136.0.0,13,allocated,[15732;ES;IBERBANDA-SPAIN TELEFONICA DE ESPANA S.A.U.][6813;ES;FLEXNET TELEFONICA DE ESPANA S.A.U.][3352;ES;Telefonica_de_Espana TELEFONICA DE ESPANA S.A.U.]
ripencc,ipv4,2.152.0.0,14,allocated,[16338;ES;ONO-AS2 VODAFONE ONO  S.A.][6739;ES;ONO-AS VODAFONE ONO  S.A.][3273;ES;ONO-AS VODAFONE ONO  S.A.]
ripencc,ipv4,5.1.32.0,21,allocated,[198731;ES;PRISCO-AS Prisco Electronica S.L.]
ripencc,ipv4,5.2.24.0,21,allocated,[51678;ES;IBERMATICA IBERMATICA S.A.]
ripencc,ipv4,5.2.88.0,21,allocated,[198432;ES;IPCORE-AS Ipcore Datacenters S.L]
ripencc,ipv4,5.8.184.0,21,allocated,*
ripencc,ipv4,5.8.252.0,22,allocated,[204602;ES;ISPCABLE ONLYCABLE SL][202025;ES;ASN-WIWAI ONLYCABLE SL]
ripencc,ipv4,5.10.200.0,21,allocated,[49835;ES;GUIFINET-AS Fundacio Privada per a la Xarxa Lliure  Oberta i Neutral  guifi.net]
ripencc,ipv4,5.22.152.0,23,allocated,*
ripencc,ipv4,5.22.154.0,24,allocated,*
ripencc,ipv4,5.22.156.0,22,allocated,*
ripencc,ipv4,5.34.128.0,19,allocated,[205456;ES;netservice XFERA Moviles S.A.][204234;ES;TVA-ASN XFERA Moviles S.A.][203709;ES;schedia XFERA Moviles S.A.][199435;ES;WIMAXONLINE-AS XFERA Moviles S.A.][199223;ES;OLACABLE XFERA Moviles S.A.][62409;ES;OCEANS-AS XFERA Moviles S.A.][57140;ES;bluso XFERA Moviles S.A.][42820;ES;ECONECTIA XFERA Moviles S.A.][16299;ES;XFERA XFERA Moviles S.A.][16206;ES;ABRARED XFERA Moviles S.A.]
ripencc,ipv4,5.35.200.0,21,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.35.216.0,21,allocated,[42493;ES;TELELORCA-AS Lorca TV Sol S.L.]
ripencc,ipv4,5.39.208.0,21,allocated,[198871;ES;DIPCAS-AS Diputacion Provincial de Castellon]
ripencc,ipv4,5.40.0.0,16,allocated,[16338;ES;ONO-AS2 VODAFONE ONO  S.A.][6739;ES;ONO-AS VODAFONE ONO  S.A.][3273;ES;ONO-AS VODAFONE ONO  S.A.]
ripencc,ipv4,5.45.8.0,21,allocated,[199134;ES;GrupoGimeno-ASN1 Sociedad de Fomento Agricola Castellonense S.A.]
ripencc,ipv4,5.45.160.0,20,allocated,[201234;ES;SBT Spotting Brands Technologies S.L][198885;ES;REBELOAK Spotting Brands Technologies S.L]
ripencc,ipv4,5.53.0.0,21,allocated,[198198;ES;TGS TELEFONICA GLOBAL SOLUTIONS SL][12956;ES;TELXIUS TELEFONICA GLOBAL SOLUTIONS SL]
ripencc,ipv4,5.56.0.0,21,allocated,[61408;ES;AgoTelecomASN AGO TELECOM S.L]
ripencc,ipv4,5.56.56.0,21,allocated,[57286;ES;ASGIGAS GIGAS HOSTING S.A.][49493;ES;SVT-AS GIGAS HOSTING S.A.]
ripencc,ipv4,5.56.160.0,21,allocated,[202207;ES;EAM ASPA CLOUD SL][58233;ES;AS_MASBYTES ASPA CLOUD SL]
ripencc,ipv4,5.57.24.0,21,allocated,[199434;ES;COTA-AS CONSORCIO DE TELECOMUNICACIONES AVANZADA S.A.]
ripencc,ipv4,5.61.200.0,21,allocated,[201234;ES;SBT Spotting Brands Technologies S.L][198885;ES;REBELOAK Spotting Brands Technologies S.L]
ripencc,ipv4,5.61.208.0,23,allocated,[198934;ES;ADJENET-AS ADJENET NETWORKS SL][41287;ES;IPEOPLE ADJENET NETWORKS SL]
ripencc,ipv4,5.61.210.0,24,allocated,[198934;ES;ADJENET-AS ADJENET NETWORKS SL][41287;ES;IPEOPLE ADJENET NETWORKS SL]
ripencc,ipv4,5.61.212.0,22,allocated,[198934;ES;ADJENET-AS ADJENET NETWORKS SL][41287;ES;IPEOPLE ADJENET NETWORKS SL]
ripencc,ipv4,5.83.48.0,21,allocated,[50563;ES;ONLYCABLE-AS Onlycable Comunicaciones S.L.]
ripencc,ipv4,5.83.64.0,19,allocated,[50563;ES;ONLYCABLE-AS Onlycable Comunicaciones S.L.]
ripencc,ipv4,5.102.128.0,21,allocated,[199976;ES;AS_DUNE DUNE TECHNOLOGY SL]
ripencc,ipv4,5.134.32.0,20,allocated,[205649;ES;conredpizarra Free Technologies Excom S.L.][205262;ES;conred_es Free Technologies Excom S.L.][203978;ES;RIOTELECOMM-SUR Free Technologies Excom S.L.][203499;ES;Wi-Net-SOLIS-AS Free Technologies Excom S.L.][202754;ES;inalnet Free Technologies Excom S.L.][199312;ES;Megavista Free Technologies Excom S.L.][58345;ES;DinfotecASN Free Technologies Excom S.L.][48624;ES;TOTCABLE-AS Free Technologies Excom S.L.][34471;ES;EXCOM-AS Free Technologies Excom S.L.]
ripencc,ipv4,5.134.112.0,21,allocated,[59432;ES;GINERNET GINERNET S.L.]
ripencc,ipv4,5.144.144.0,21,allocated,[197991;ES;HISPASAT Hispasat S.A]
ripencc,ipv4,5.145.168.0,21,allocated,[39020;ES;COMVIVE-AS Comvive Servidores S.L.]
ripencc,ipv4,5.152.168.0,21,allocated,*
ripencc,ipv4,5.154.0.0,17,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.154.172.0,23,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.154.175.0,24,allocated,[201748;ES;INFOTELECOM INFOTELECOM NETWORKS SL]
ripencc,ipv4,5.154.176.0,24,allocated,[201748;ES;INFOTELECOM INFOTELECOM NETWORKS SL]
ripencc,ipv4,5.154.179.0,24,allocated,[201748;ES;INFOTELECOM INFOTELECOM NETWORKS SL]
ripencc,ipv4,5.154.185.0,24,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.154.187.0,24,allocated,[198454;ES;SISTEC-AS SISTEC TELECOM S.L.]
ripencc,ipv4,5.154.234.0,23,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.154.241.0,24,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.158.80.0,21,allocated,[43160;ES;ES-MDC-DATACENTER AVATEL TELECOM  SA]
ripencc,ipv4,5.158.216.0,21,allocated,[199143;ES;INDALECCIUS Indaleccius Broadcasting SL]
ripencc,ipv4,5.159.8.0,21,allocated,[59499;ES;mutua-mad Mutua Madrilena Automovilista Sociedad De Seguros a Prima Fija]
ripencc,ipv4,5.159.128.0,18,allocated,[12338;ES;EUSKALTEL Euskaltel S.A.]
ripencc,ipv4,5.159.240.0,21,allocated,[60494;ES;Unelink AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][31577;ES;PRORED AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL][29119;ES;SERVIHOSTING-AS AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL]
ripencc,ipv4,5.175.40.0,21,allocated,[203178;ES;AXARNET-AS AXARNET COMUNICACIONES  S.L.][56732;ES;hostinet_AS AXARNET COMUNICACIONES  S.L.][50926;ES;AXARNET-AS AXARNET COMUNICACIONES  S.L.]
ripencc,ipv4,5.180.228.0,22,allocated,[8637;ES;SPAINWISPCORE SpainWISP  S.L.]
ripencc,ipv4,5.180.248.0,22,allocated,[199290;ES;MOWITEL INSTALACIONES Y SERVICIOS MOWITEL S.L.]
ripencc,ipv4,5.181.44.0,22,allocated,[202207;ES;EAM ASPA CLOUD SL][58233;ES;AS_MASBYTES ASPA CLOUD SL]
ripencc,ipv4,5.181.96.0,22,allocated,*
ripencc,ipv4,5.181.100.0,22,allocated,[212949;ES;AVATELTELECOM AVATEL TELECOM  SA][212941;ES;TELECASTRO AVATEL TELECOM  SA][212400;ES;AVATELTELECOM AVATEL TELECOM  SA][210225;ES;CATVROCIANA AVATEL TELECOM  SA][210097;ES;AVATELTELECOM AVATEL TELECOM  SA][209632;ES;AVATELTELECOM AVATEL TELECOM  SA][209601;ES;MULTIVISION-TRIGUEROS AVATEL TELECOM  SA][209451;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][209034;ES;AVATELTELECOM AVATEL TELECOM  SA][208674;ES;telefibra AVATEL TELECOM  SA][207118;ES;simtec AVATEL TELECOM  SA][206787;ES;lecom-as AVATEL TELECOM  SA][206503;ES;AVATELTELECOM AVATEL TELECOM  SA][206208;ES;AVATELTELECOM-ASN AVATEL TELECOM  SA][206057;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][206032;ES;AVATELTELECOM AVATEL TELECOM  SA][205888;ES;enebro AVATEL TELECOM  SA][205775;ES;asAVATELTELECOM AVATEL TELECOM  SA][205759;ES;AVATELTELECOM AVATEL TELECOM  SA][205537;ES;AVATELTELECOM AVATEL TELECOM  SA][205512;ES;AVATELTELECOM AVATEL TELECOM  SA][205104;ES;AVATELTELECOM AVATEL TELECOM  SA][204821;ES;AVATELTELECOM AVATEL TELECOM  SA][204757;ES;AVATELTELECOM AVATEL TELECOM  SA][204509;ES;AVATELTELECOM AVATEL TELECOM  SA][204464;ES;AVATELTELECOM AVATEL TELECOM  SA][204463;ES;AVATELTELECOM AVATEL TELECOM  SA][203991;ES;wispeurope AVATEL TELECOM  SA][203704;ES;ASAVATELTELECOM AVATEL TELECOM  SA][203588;ES;avatel AVATEL TELECOM  SA][203534;ES;AVATELTELECOM AVATEL TELECOM  SA][202995;ES;ES-AVATELTELECOM AVATEL TELECOM  SA][202833;ES;AVATELTELECOM AVATEL TELECOM  SA][202676;ES;AVATELTELECOM AVATEL TELECOM  SA][202599;ES;AVATELTELECOM AVATEL TELECOM  SA][202583;ES;AVATELTELECOM AVATEL TELECOM  SA][202420;ES;LOANREDES AVATEL TELECOM  SA][202303;ES;totwifi AVATEL TELECOM  SA][202147;ES;VOZPLUS AVATEL TELECOM  SA][201435;ES;AVATELTELECOM AVATEL TELECOM  SA][201337;ES;AVATELTELECOM AVATEL TELECOM  SA][201153;ES;AVATELTELECOM AVATEL TELECOM  SA][201124;ES;TORREDONJIMENO AVATEL TELECOM  SA][200845;ES;EsWikiker AVATEL TELECOM  SA][199770;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][199738;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][199380;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][198411;ES;VELEVISA-AS AVATEL TELECOM  SA][197077;ES;AXARTEL-AS AVATEL TELECOM  SA][62332;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][62235;ES;AVATELTELECOM AVATEL TELECOM  SA][60675;ES;AVATELTELECOM AVATEL TELECOM  SA][60397;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][59631;ES;AVATELTELECOM AVATEL TELECOM  SA][51662;ES;TDFRAN-AS AVATEL TELECOM  SA][51223;ES;AVATELTELECOM AVATEL TELECOM  SA][50977;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][50129;ES;AVATELTELECOM AVATEL TELECOM  SA][49629;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][49000;ES;TELECABLEJUMILLA-AS AVATEL TELECOM  SA][48990;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][48066;ES;ZIMAGEN-AS AVATEL TELECOM  SA][48020;ES;ES-AVATELTELECOM-AS AVATEL TELECOM  SA][47507;ES;LEBRIJATV-AS AVATEL TELECOM  SA][47380;ES;madinfor AVATEL TELECOM  SA][44188;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][43402;ES;ES-AVATELTELECOM-AS AVATEL TELECOM  SA][42006;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][41531;ES;AVATELTELECOM-asn AVATEL TELECOM  SA][41418;ES;ASN-SATELVEX AVATEL TELECOM  SA][40996;ES;asn-keyfibre AVATEL TELECOM  SA][39744;ES;AVATELTELECOM AVATEL TELECOM  SA][39281;ES;ANS-AVATELTELECOM AVATEL TELECOM  SA][35404;ES;asn-telepitu AVATEL TELECOM  SA][3348;ES;wifinityes AVATEL TELECOM  SA]
ripencc,ipv4,5.181.220.0,22,allocated,*
ripencc,ipv4,5.181.236.0,22,allocated,*
ripencc,ipv4,5.181.240.0,22,allocated,[207174;ES;WIFIGUAY-JEYCA Jeyca Tecnologica Y Medio Ambiente SL]
ripencc,ipv4,5.182.72.0,22,allocated,[212949;ES;AVATELTELECOM AVATEL TELECOM  SA][212941;ES;TELECASTRO AVATEL TELECOM  SA][212400;ES;AVATELTELECOM AVATEL TELECOM  SA][210225;ES;CATVROCIANA AVATEL TELECOM  SA][210097;ES;AVATELTELECOM AVATEL TELECOM  SA][209632;ES;AVATELTELECOM AVATEL TELECOM  SA][209601;ES;MULTIVISION-TRIGUEROS AVATEL TELECOM  SA][209451;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][209034;ES;AVATELTELECOM AVATEL TELECOM  SA][208674;ES;telefibra AVATEL TELECOM  SA][207118;ES;simtec AVATEL TELECOM  SA][206787;ES;lecom-as AVATEL TELECOM  SA][206503;ES;AVATELTELECOM AVATEL TELECOM  SA][206208;ES;AVATELTELECOM-ASN AVATEL TELECOM  SA][206057;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][206032;ES;AVATELTELECOM AVATEL TELECOM  SA][205888;ES;enebro AVATEL TELECOM  SA][205775;ES;asAVATELTELECOM AVATEL TELECOM  SA][205759;ES;AVATELTELECOM AVATEL TELECOM  SA][205537;ES;AVATELTELECOM AVATEL TELECOM  SA][205512;ES;AVATELTELECOM AVATEL TELECOM  SA][205104;ES;AVATELTELECOM AVATEL TELECOM  SA][204821;ES;AVATELTELECOM AVATEL TELECOM  SA][204757;ES;AVATELTELECOM AVATEL TELECOM  SA][204509;ES;AVATELTELECOM AVATEL TELECOM  SA][204464;ES;AVATELTELECOM AVATEL TELECOM  SA][204463;ES;AVATELTELECOM AVATEL TELECOM  SA][203991;ES;wispeurope AVATEL TELECOM  SA][203704;ES;ASAVATELTELECOM AVATEL TELECOM  SA][203588;ES;avatel AVATEL TELECOM  SA][203534;ES;AVATELTELECOM AVATEL TELECOM  SA][202995;ES;ES-AVATELTELECOM AVATEL TELECOM  SA][202833;ES;AVATELTELECOM AVATEL TELECOM  SA][202676;ES;AVATELTELECOM AVATEL TELECOM  SA][202599;ES;AVATELTELECOM AVATEL TELECOM  SA][202583;ES;AVATELTELECOM AVATEL TELECOM  SA][202420;ES;LOANREDES AVATEL TELECOM  SA][202303;ES;totwifi AVATEL TELECOM  SA][202147;ES;VOZPLUS AVATEL TELECOM  SA][201435;ES;AVATELTELECOM AVATEL TELECOM  SA][201337;ES;AVATELTELECOM AVATEL TELECOM  SA][201153;ES;AVATELTELECOM AVATEL TELECOM  SA][201124;ES;TORREDONJIMENO AVATEL TELECOM  SA][200845;ES;EsWikiker AVATEL TELECOM  SA][199770;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][199738;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][199380;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][198411;ES;VELEVISA-AS AVATEL TELECOM  SA][197077;ES;AXARTEL-AS AVATEL TELECOM  SA][62332;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][62235;ES;AVATELTELECOM AVATEL TELECOM  SA][60675;ES;AVATELTELECOM AVATEL TELECOM  SA][60397;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][59631;ES;AVATELTELECOM AVATEL TELECOM  SA][51662;ES;TDFRAN-AS AVATEL TELECOM  SA][51223;ES;AVATELTELECOM AVATEL TELECOM  SA][50977;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][50129;ES;AVATELTELECOM AVATEL TELECOM  SA][49629;ES;ASN-AVATELTELECOM AVATEL TELECOM  SA][49000;ES;TELECABLEJUMILLA-AS AVATEL TELECOM  SA][48990;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][48066;ES;ZIMAGEN-AS AVATEL TELECOM  SA][48020;ES;ES-AVATELTELECOM-AS AVATEL TELECOM  SA][47507;ES;LEBRIJATV-AS AVATEL TELECOM  SA][47380;ES;madinfor AVATEL TELECOM  SA][44188;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][43402;ES;ES-AVATELTELECOM-AS AVATEL TELECOM  SA][42006;ES;AVATELTELECOM-AS AVATEL TELECOM  SA][41531;ES;AVATELTELECOM-asn AVATEL TELECOM  SA][41418;ES;ASN-SATELVEX AVATEL TELECOM  SA][40996;ES;asn-keyfibre AVATEL TELECOM  SA][39744;ES;AVATELTELECOM AVATEL TELECOM  SA][39281;ES;ANS-AVATELTELECOM AVATEL TELECOM  SA][35404;ES;asn-telepitu AVATEL TELECOM  SA][3348;ES;wifinityes AVATEL TELECOM  SA]
