region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,2.59.80.0,22,allocated,[209024;RU;MTS-CLOUD-A MTS PJSC][199054;RU;ZAO-PENZA-GSM-AS MTS PJSC][198618;RU;MTS-STREAM MTS PJSC][198039;RU;rusconsulting-as Shneider Group LLC][197878;RU;M2M-ALTAI-AS OOO  M2M telematica-Altai ][197070;RU;ASINTERCOM MTS PJSC][197023;RU;ASCOMTELTV MTS PJSC][62348;RU;MTS-Blagoveschensk MTS PJSC][62347;RU;MTS_VNov MTS PJSC][60891;RU;KORYAJMA-MTS-AS MTS PJSC][60496;RU;KR-Rostov MTS PJSC][60490;RU;MTS-CLOUD MTS PJSC][56761;RU;MULTINEX-MIASS-AS MTS PJSC][56678;RU;GYDROZO-AS LLC  Gydrozo ][51748;RU;SOGAZ-AS JSC INSURANCE COMPANY OF GAZ INDUSTRY SOGAZ][51116;RU;MTS-ANAPA-AS MTS PJSC][50646;RU;EMTS-AS MTS PJSC][50406;RU;MWS-SP-AS MTS PJSC][50397;RU;NOVAYA-ROSSIYA-AS MTS PJSC][50240;RU;EXTRACOM-AS MTS PJSC][50071;RU;SRDV-AS MTS PJSC][50011;RU;MWSCDN-AS MTS PJSC][49816;RU;CMST-Volga-SimbirskAS MTS PJSC][49665;RU;MKS-KISLOVODSK-AS MTS PJSC][49350;RU;TINET-AS MTS PJSC][49170;RU;MKSBALASHIHI-AS MTS PJSC][49154;RU;MTS-DOM-AS MTS PJSC][48796;RU;COMSTAR-R-SML-AS MTS PJSC][48788;RU;SITRONICS MTS PJSC][48612;RU;RTC-ORENBURG-AS MTS PJSC][48541;RU;NVKZ-STREAM-AS MTS PJSC][48400;RU;TRUNK-AS MTS PJSC][48322;RU;SVSK-STREAM MTS PJSC][48212;RU;MKS-CHITA-AS MTS PJSC][48124;RU;COMSTAR-Regions-TVER MTS PJSC][48123;RU;STREAM-TV-KALUGA MTS PJSC][48100;RU;MKS-NSK MTS PJSC][48000;RU;STREAM-TV-TAMBOV-AS MTS PJSC][47899;RU;TMMTS-AS MTS PJSC][47579;RU;Pilot MTS PJSC][45048;RU;RU-MTS-BASH-AS MTS PJSC][44987;RU;COMSTAR-SouthBranch-AS MTS PJSC][44895;RU;ANTENNA-GARANT-AS MTS PJSC][44736;RU;TSVRN-AS MTS PJSC][44677;RU;MTS-NGCLOUD-AS MTS PJSC][44579;RU;TNGS-FARNORTHNET MTS PJSC][44257;RU;TNGS-SOUTH MTS PJSC][43318;RU;SERVTEL-AS MTS PJSC][43218;RU;EURO-ASYS MTS PJSC][43148;RU;MTS-KURGAN-AS MTS PJSC][43038;RU;TVK-AS MTS PJSC][42322;RU;LLC-ZHANR-AS MTS PJSC][42115;RU;BASHCELL-AS MTS PJSC][42087;RU;KANAL7-AS MTS PJSC][41822;RU;TNGS-NORTH-AS MTS PJSC][41771;RU;MTS-BB-OMSK MTS PJSC][41279;RU;MTS-PSE-AS MTS PJSC][41209;RU;COMSTAR-VOLGA MTS PJSC][41145;RU;TELIX-AS MTS PJSC][40993;RU;AltairTula-AS MTS PJSC][39858;RU;Comstar-Volga-Arzamas MTS PJSC][39811;RU;MTSNET-FAR-EAST-AS MTS PJSC][39799;RU;COMINTEL-AS MTS PJSC][39001;RU;MTS MTS PJSC][38996;RU;MTSNET-SYKTYVKAR-AS MTS PJSC][35728;RU;MTS-PENZA-AS MTS PJSC][35473;RU;MTSNET-URAL-AS MTS PJSC][34508;RU;PortTel-AS MTS PJSC][34351;RU;MTS-IVANOVO-AS MTS PJSC][33894;RU;RIKT-AS MTS PJSC][31558;RU;ZGTK-AS MTS PJSC][31338;RU;MTS-Moscow-reserved MTS PJSC][31286;RU;INTELSET-AS MTS PJSC][30922;RU;MTS-FBN-Siberia-AS MTS PJSC][30881;RU;TENSOR-AS MTS PJSC][30751;RU;EUROTEL MTS PJSC][29497;RU;KUBANGSM MTS PJSC][29225;RU;MTS-KAZAN-AS MTS PJSC][29209;RU;SPBMTS-AS MTS PJSC][29194;RU;ASN-TVT MTS PJSC][29190;RU;OVERTA-AS MTS PJSC][28884;RU;MR-SIB-MTSAS MTS PJSC][28832;RU;MKS-CHEL-AS MTS PJSC][25086;RU;URALTC-AS MTS PJSC][21365;RU;INTELECA-AS MTS PJSC][21103;RU;PRIMTEL-AS MTS PJSC][16256;RU;ReCom-AS MTS PJSC][16012;RU;MTSCenter-AS MTS PJSC][15640;RU;FPIC-AS MTS PJSC][13174;RU;MTSNet MTS PJSC][13155;RU;MTS-IRK-AS MTS PJSC][13062;RU;LANCK-AS MTS PJSC][13055;RU;CSVLG-AS MTS PJSC][8580;RU;SANDY MTS PJSC][8359;RU;MTS MTS PJSC][6731;RU;COMSTAR-AS MTS PJSC]
ripencc,ipv4,2.59.160.0,22,allocated,[52107;RU;AS44676 Perviy TSOD LLC][51298;RU;vvt Perviy TSOD LLC][48430;RU;FIRSTDC-AS Perviy TSOD LLC][44676;RU;VMAGE-AS Perviy TSOD LLC][42007;RU;BIG-AS Perviy TSOD LLC]
ripencc,ipv4,2.59.216.0,22,allocated,[52107;RU;AS44676 Perviy TSOD LLC][51298;RU;vvt Perviy TSOD LLC][48430;RU;FIRSTDC-AS Perviy TSOD LLC][44676;RU;VMAGE-AS Perviy TSOD LLC][42007;RU;BIG-AS Perviy TSOD LLC]
ripencc,ipv4,2.59.240.0,22,allocated,*
ripencc,ipv4,2.60.0.0,14,allocated,[204354;RU;MBSAMARA-AS PJSC Rostelecom][196747;RU;Electronic-government PJSC Rostelecom][57561;RU;SPATENT-AS Sojuzpatent LLC][57510;RU;TSB-AS JSC  Transstroibank ][56350;RU;TELENET2-AS PJSC Rostelecom][56341;RU;ENTER-AS PJSC Rostelecom][51281;RU;COUNTRY-TELECOM-AS PJSC Rostelecom][48421;RU;ATLAS-AS PJSC Rostelecom][47460;RU;NCNET-KURGAN-AS PJSC Rostelecom][44982;RU;GLOBUS-SARATOV-AS PJSC Rostelecom][44467;RU;IRN-STC-AS PJSC Rostelecom][44412;RU;INGUSHELECTROSVYAZ-AS PJSC Rostelecom][44237;RU;CTC-CORE-AS PJSC Rostelecom][43975;RU;VTK-AS PJSC Rostelecom][43793;RU;TOTALNET-AS PJSC Rostelecom][43574;RU;DAGSV-AS PJSC Rostelecom][43468;RU;RU-CHTTS PJSC Rostelecom][43132;RU;KBT-AS PJSC Rostelecom][43053;RU;NOVAKTV-AS PJSC Rostelecom][42825;RU;UDMVT-AS PJSC Rostelecom][42610;RU;NCNET-AS PJSC Rostelecom][42548;RU;KCHR-AS PJSC Rostelecom][42448;RU;ERA-AS PJSC Rostelecom][42362;RU;ALANIA-AS PJSC Rostelecom][42358;RU;INSYS-AS PJSC Rostelecom][42091;RU;KHAKAS-AS PJSC Rostelecom][41691;RU;SUMTEL-AS-RIPE PJSC Rostelecom][41440;RU;SIBIRTELECOM-AS PJSC Rostelecom][41190;RU;IDEATELECOM PJSC Rostelecom][41134;RU;CTC-OREL-AS PJSC Rostelecom][39407;RU;CHITATELECOM-AS PJSC Rostelecom][39229;RU;SAN-AS PJSC Rostelecom][39054;RU;STBUR-AS PJSC Rostelecom][38985;RU;GAGUES-AS PJSC Rostelecom][38976;RU;RU-ATVC-AS PJSC Rostelecom][38951;RU;TKT-AS PJSC Rostelecom][35531;RU;RU-USI-KURGAN PJSC Rostelecom][35516;RU;KURSKNET-RU-AS PJSC Rostelecom][35400;RU;MFIST PJSC Rostelecom][35389;RU;KRASLAN-AS PJSC Rostelecom][35177;RU;ASI-AS PJSC Rostelecom][35154;RU;TELENET-AS PJSC Rostelecom][35125;RU;SMOLENSK-AS PJSC Rostelecom][35078;RU;CORVETTE-AS PJSC Rostelecom][34974;RU;KAMCHATKA-AS PJSC Rostelecom][34892;RU;INFOLINK-AS PJSC Rostelecom][34875;RU;YANFES PJSC Rostelecom][34584;RU;KHBDSV PJSC Rostelecom][34490;RU;TSC-AS PJSC Rostelecom][34449;RU;MORDOVIA-AS PJSC Rostelecom][34297;RU;SKH-IX-AS PJSC Rostelecom][34267;RU;DEBRYANSK-AS-1 PJSC Rostelecom][34205;RU;MRBD-AS PJSC Rostelecom][34168;RU;ELCOM-ISP-AS PJSC Rostelecom][34137;RU;RUAMUR-AS PJSC Rostelecom][33934;RU;VolgogradEC-AS PJSC Rostelecom][33887;RU;TELESET-NCHELNY PJSC Rostelecom][31496;RU;ATNET-AS PJSC Rostelecom][31353;RU;PTT-AS PJSC Rostelecom][31185;RU;TNPKO-AS PJSC Rostelecom][31094;RU;TTKNET PJSC Rostelecom][30974;RU;NNTS-AS PJSC Rostelecom][30749;RU;VOLOGDA-AS PJSC Rostelecom][29456;RU;BELSVYAZ-AS PJSC Rostelecom][29069;RU;TLK-AS PJSC Rostelecom][28860;RU;PARMA-INFORM-AS PJSC Rostelecom][28802;RU;KALMYKIA-AS PJSC Rostelecom][28719;RU;HMFES PJSC Rostelecom][25531;RU;INTFRM-AS PJSC Rostelecom][25515;RU;CTCNET-AS PJSC Rostelecom][25510;RU;rostelecom-AS PJSC Rostelecom][25490;RU;STC-AS PJSC Rostelecom][25436;RU;KIROV-CAIT-AS PJSC Rostelecom][25405;RU;NMTS-AS PJSC Rostelecom][25008;RU;ESOO-AS PJSC Rostelecom][24873;RU;ELLINK-AS PJSC Rostelecom][24810;RU;TELESET-KAZAN PJSC Rostelecom][24789;RU;NOVGORODTELECOM-AS PJSC Rostelecom][24783;RU;ASN-MELS-MurmanElectroSviaz PJSC Rostelecom][24699;RU;IVTELECOM-AS PJSC Rostelecom][24665;RU;SUTC-AS PJSC Rostelecom][24612;RU;PENZA-SVIAZINFORM-AS PJSC Rostelecom][21487;RU;SAKHATELECOM-AS PJSC Rostelecom][21479;RU;ROSTOV-TELEGRAF-AS PJSC Rostelecom][21378;RU;CTCTVER PJSC Rostelecom][21289;RU;ROSTOVTELECOM-AS PJSC Rostelecom][21017;RU;VSI-AS PJSC Rostelecom][20519;RU;BALTNET PJSC Rostelecom][16301;RU;DATACOM-AS PJSC Rostelecom][16287;RU;KUZBASSNET PJSC Rostelecom][16054;RU;NSOELSV-AS PJSC Rostelecom][15934;RU;ZEBRA-AS PJSC Rostelecom][15759;RU;DIN-AS PJSC Rostelecom][15500;RU;PJSC Rostelecom][15468;RU;KLGELECS-AS PJSC Rostelecom][13118;RU;ASN-YARTELECOM PJSC Rostelecom][13056;RU;RT-TMB-AS PJSC Rostelecom][12846;RU;PJSC Rostelecom][12730;RU;INECO_AS PJSC Rostelecom][12705;RU;PFES PJSC Rostelecom][12685;RU;SIBITEX PJSC Rostelecom][12683;RU;STATEL-AS PJSC Rostelecom][12389;RU;ROSTELECOM-AS PJSC Rostelecom][12380;RU;LENSVYAZ PJSC Rostelecom][12332;RU;PRIMORYE-AS PJSC Rostelecom][8997;RU;ASN-SPBNIT PJSC Rostelecom][8828;RU;BURNET-AS PJSC Rostelecom][8675;RU;AS_TULATEL PJSC Rostelecom][8594;RU;OMSKELECOM PJSC Rostelecom][8570;RU;LES PJSC Rostelecom][8568;RU;MMT-AS PJSC Rostelecom][8557;RU;ELKATEL-AS PJSC Rostelecom][8443;RU;SKHDSV-AS PJSC Rostelecom][8439;RU;AIST PJSC Rostelecom][8382;RU;IRTEL-AS PJSC Rostelecom][8249;RU;TOTCOM-AS PJSC Rostelecom][6863;RU;ROSNET-AS PJSC Rostelecom][6844;RU;TECHNODESIGN PJSC Rostelecom][6828;RU;USI PJSC Rostelecom][5591;RU;MARTELCOM-AS PJSC Rostelecom][5573;RU;KRASNET-AS PJSC Rostelecom][3239;RU;RU-SUrNet PJSC Rostelecom][2878;RU;ULRT-AS PJSC Rostelecom]
ripencc,ipv4,2.92.0.0,14,allocated,[8402;RU;CORBINA-AS PJSC  Vimpelcom ]
ripencc,ipv4,5.1.41.0,24,allocated,[52107;RU;AS44676 Perviy TSOD LLC][51298;RU;vvt Perviy TSOD LLC][48430;RU;FIRSTDC-AS Perviy TSOD LLC][44676;RU;VMAGE-AS Perviy TSOD LLC][42007;RU;BIG-AS Perviy TSOD LLC]
ripencc,ipv4,5.1.48.0,21,allocated,[15493;RU;RUSCOMP-AS  Russian company  LLC][8998;RU;TUMTTL-AS  Russian company  LLC]
ripencc,ipv4,5.2.32.0,19,allocated,[41560;RU;UT-SVR UGMK-Telecom LLC]
ripencc,ipv4,5.3.0.0,16,allocated,[210766;RU;ERTH-CITY JSC  ER-Telecom Holding ][208786;RU;MILECOM-2-AS JSC  ER-Telecom Holding ][206661;RU;O1Telecom JSC  ER-Telecom Holding ][205971;RU;ASVOLSVL JSC  ER-Telecom Holding ][204952;RU;VCIOM JSC  ER-Telecom Holding ][201495;RU;AS_TAISHET JSC  ER-Telecom Holding ][199253;RU;ZTELECOM-REGIONAL1-AS JSC  ER-Telecom Holding ][198295;RU;BCI JSC  ER-Telecom Holding ][197585;RU;TELENET-USIB-AS JSC  ER-Telecom Holding ][197140;RU;DSSV-NET JSC  ER-Telecom Holding ][62423;RU;TCENTER-AS JSC  ER-Telecom Holding ][62399;RU;TSKIX JSC  ER-Telecom Holding ][62287;RU;REGION-AS JSC  ER-Telecom Holding ][60430;RU;REDIX JSC  ER-Telecom Holding ][60043;RU;CENTRODOM-AS JSC  ER-Telecom Holding ][59713;RU;ERTH-KURSK-AS JSC  ER-Telecom Holding ][58344;RU;ICOTEL JSC  ER-Telecom Holding ][58189;RU;ASAVICOM JSC  ER-Telecom Holding ][58157;RU;RICENTR-AS JSC  ER-Telecom Holding ][57378;RU;ROSTOV-AS JSC  ER-Telecom Holding ][57079;RU;KHABAROVSK-AS JSC  ER-Telecom Holding ][57044;RU;BRYANSK-AS JSC  ER-Telecom Holding ][57041;RU;KSS-Telecom-AS JSC  ER-Telecom Holding ][57026;RU;CHEB-AS JSC  ER-Telecom Holding ][56981;RU;TOMSK-AS JSC  ER-Telecom Holding ][56969;RU;DVO-IX JSC  ER-Telecom Holding ][56420;RU;RYAZAN-AS JSC  ER-Telecom Holding ][56377;RU;MGSK-AS JSC  ER-Telecom Holding ][56330;RU;KURGAN-AS JSC  ER-Telecom Holding ][52207;RU;TULA-AS JSC  ER-Telecom Holding ][51819;RU;YAR-AS JSC  ER-Telecom Holding ][51645;RU;IRKUTSK-AS JSC  ER-Telecom Holding ][51604;RU;EKAT-AS JSC  ER-Telecom Holding ][51570;RU;SPB-AS JSC  ER-Telecom Holding ][51118;RU;HLT-AS JSC  ER-Telecom Holding ][51035;RU;UFA-AS JSC  ER-Telecom Holding ][51034;RU;DSI-EAS JSC  ER-Telecom Holding ][50544;RU;KRSK-AS JSC  ER-Telecom Holding ][50543;RU;SARATOV-AS JSC  ER-Telecom Holding ][50542;RU;VORONEZH-AS JSC  ER-Telecom Holding ][50512;RU;BARNAUL-AS JSC  ER-Telecom Holding ][50498;RU;LIPETSK-AS JSC  ER-Telecom Holding ][49874;RU;ERTH-DC JSC  ER-Telecom Holding ][49048;RU;TVER-AS JSC  ER-Telecom Holding ][48858;RU;Milecom-as JSC  ER-Telecom Holding ][48532;RU;TELEPORTSPB-AS JSC  ER-Telecom Holding ][48201;RU;westcall-tranzit-as JSC  ER-Telecom Holding ][47911;RU;ERTH-AS JSC  ER-Telecom Holding ][47659;RU;INTERTEL-AS JSC  ER-Telecom Holding ][47398;RU;AS-SIBTELECOM JSC  ER-Telecom Holding ][47151;RU;SMARTCOM-AS JSC  ER-Telecom Holding ][47111;RU;RU-AKADO-SPB-AS JSC  ER-Telecom Holding ][45051;RU;RU-RAID-AS JSC  ER-Telecom Holding ][44905;RU;SKV-AS JSC  ER-Telecom Holding ][44727;RU;OPTICOM-AS JSC  ER-Telecom Holding ][43478;RU;ERTH-NSK-AS JSC  ER-Telecom Holding ][43314;RU;DIANET-AS JSC  ER-Telecom Holding ][43154;RU;KRS-IX JSC  ER-Telecom Holding ][43097;RU;WEBRA JSC  ER-Telecom Holding ][42683;RU;ERTH-OREN-AS JSC  ER-Telecom Holding ][42682;RU;ERTH-NNOV-AS JSC  ER-Telecom Holding ][42631;RU;WESTCALL-SPB-AS JSC  ER-Telecom Holding ][42368;RU;LKS-AS JSC  ER-Telecom Holding ][42218;RU;RUSSNET-AS JSC  ER-Telecom Holding ][42145;RU;BSTV-AS JSC  ER-Telecom Holding ][42116;RU;ERTH-NCHLN-AS JSC  ER-Telecom Holding ][42113;RU;MEDIASTAR-AS JSC  ER-Telecom Holding ][41854;RU;NLINK-AS JSC  ER-Telecom Holding ][41843;RU;ERTH-OMSK-AS JSC  ER-Telecom Holding ][41786;RU;ERTH-YOLA-AS JSC  ER-Telecom Holding ][41754;RU;ERTH-PENZA-AS JSC  ER-Telecom Holding ][41733;RU;ZTELECOM-AS JSC  ER-Telecom Holding ][41727;RU;ERTH-KIROV-AS JSC  ER-Telecom Holding ][41682;RU;ERTH-TMN-AS JSC  ER-Telecom Holding ][41668;RU;ERTH-KAZAN-AS JSC  ER-Telecom Holding ][41661;RU;ERTH-CHEL-AS JSC  ER-Telecom Holding ][41403;RU;ULAN-UDE-AS JSC  ER-Telecom Holding ][41002;RU;ERTH-TRANSIT2-AS JSC  ER-Telecom Holding ][39435;RU;EVOLGOGRAD-AS JSC  ER-Telecom Holding ][39028;RU;ULSK-AS JSC  ER-Telecom Holding ][35374;RU;RC-AS JSC  ER-Telecom Holding ][34925;RU;VLADIVOSTOK-AS JSC  ER-Telecom Holding ][34590;RU;IZHEVSK-AS JSC  ER-Telecom Holding ][34533;RU;ESAMARA-AS JSC  ER-Telecom Holding ][34150;RU;RU-ERTH-KRASNODAR-AS JSC  ER-Telecom Holding ][34145;RU;TOMTEL JSC  ER-Telecom Holding ][33899;RU;RU-HOTLINE-TELECOM-AS JSC  ER-Telecom Holding ][31692;RU;RAID-R-AS JSC  ER-Telecom Holding ][31585;RU;ASN-RAID JSC  ER-Telecom Holding ][31494;RU;INFOSETI-AS JSC  ER-Telecom Holding ][31484;RU;Westcall-AS JSC  ER-Telecom Holding ][31483;RU;ERTELECOM-DC-AS JSC  ER-Telecom Holding ][31363;RU;MOSCOW-AS JSC  ER-Telecom Holding ][31302;RU;TSRV-AS JSC  ER-Telecom Holding ][31036;RU;NEWTELESYSTEMS JSC  ER-Telecom Holding ][30868;RU;OLYMPUS-NSP-AS JSC  ER-Telecom Holding ][29053;RU;TELENET-JSC-AS JSC  ER-Telecom Holding ][25446;RU;ERTH-CLOUD-AS JSC  ER-Telecom Holding ][25408;RU;WESTCALL-SPB-AS JSC  ER-Telecom Holding ][24588;RU;NETPROVODOV-AS JSC  ER-Telecom Holding ][21447;RU;TCENTER-2-AS JSC  ER-Telecom Holding ][21442;RU;NAO-AS JSC  ER-Telecom Holding ][21353;RU;ARTCOMS-AS JSC  ER-Telecom Holding ][21335;RU;DigitOneSPB-AS JSC  ER-Telecom Holding ][21311;RU;ASN-KRAFTSVIAZ JSC  ER-Telecom Holding ][20807;RU;Credolink-ASN JSC  ER-Telecom Holding ][20730;RU;DVO-IX JSC  ER-Telecom Holding ][16300;RU;INTERTAX-AREA JSC  ER-Telecom Holding ][16179;RU;ERTELECOM-CGN-AS JSC  ER-Telecom Holding ][13094;RU;SFO-IX-AS JSC  ER-Telecom Holding ][12772;RU;ENFORTA-AS JSC  ER-Telecom Holding ][12768;RU;ER-TELECOM-AS JSC  ER-Telecom Holding ][12690;RU;MKSNET-AS JSC  ER-Telecom Holding ][9049;RU;ERTH-TRANSIT-AS JSC  ER-Telecom Holding ][8345;RU;DSI-IAS JSC  ER-Telecom Holding ][8331;RU;RINET-AS JSC  ER-Telecom Holding ][5563;RU;URAL JSC  ER-Telecom Holding ]
ripencc,ipv4,5.8.0.0,20,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.16.0,21,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.28.0,22,allocated,[61976;RU;SELECTEL-NSK JSC Selectel][50340;RU;SELECTEL-MSK JSC Selectel][49505;RU;SELECTEL JSC Selectel]
ripencc,ipv4,5.8.36.0,22,allocated,[39087;RU;PAKT-AS P.A.K.T LLC]
ripencc,ipv4,5.8.42.0,23,allocated,[210756;RU;EdgeCenterLLC EdgeCenter LLC]
ripencc,ipv4,5.8.44.0,22,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.48.0,20,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.64.0,22,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.69.0,24,allocated,[210756;RU;EdgeCenterLLC EdgeCenter LLC]
ripencc,ipv4,5.8.72.0,21,allocated,[61976;RU;SELECTEL-NSK JSC Selectel][50340;RU;SELECTEL-MSK JSC Selectel][49505;RU;SELECTEL JSC Selectel]
ripencc,ipv4,5.8.80.0,21,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.88.0,22,allocated,[216368;RU;PINVDS Petersburg Internet Network ltd.][44068;RU;ARBITAL-AS Petersburg Internet Network ltd.][44050;RU;PIN-AS Petersburg Internet Network ltd.][34665;RU;PINDC-AS Petersburg Internet Network ltd.]
ripencc,ipv4,5.8.160.0,20,allocated,[3181;RU;ASN-MATRIXMOBILE MATRIX TELECOM LLC]
ripencc,ipv4,5.8.176.0,21,allocated,[202804;RU;Inplat-AS PJSC MegaFon][198303;RU;ABSOLYT-AS Limited liability company Absolyt][198074;RU;PESSPB-AS JSC Petroelectrosbyt][197934;RU;BALTINVESTBANK  BALTINVESTBANK  PJSC][60773;RU;NEWSYS-KHO PJSC MegaFon][56768;RU;MF-AS PJSC MegaFon][51638;RU;PJSC_Megafon PJSC MegaFon][50928;RU;SYNTSIB-AS PJSC MegaFon][50315;RU;MF-AS PJSC MegaFon][48615;RU;MF-AS PJSC MegaFon][47395;RU;SCARTEL-AS PJSC MegaFon][47218;RU;SYNTERRA-UG-AS PJSC MegaFon][43841;RU;MF-DV-AS PJSC MegaFon][43583;RU;SMARTS-AS PJSC MegaFon][42891;RU;CHERMETRESURS-AS PJSC MegaFon][42771;RU;TELIOS-AS PJSC MegaFon][41976;RU;SZKTI-AS PJSC MegaFon][35298;RU;MF-MGSM-AS PJSC MegaFon][34552;RU;TKURAL-AS PJSC MegaFon][31268;RU;MF-GPRS-AS PJSC MegaFon][31261;RU;GARS-AS PJSC MegaFon][31224;RU;MF-UGSM-AS PJSC MegaFon][31213;RU;MF-NWGSM-AS PJSC MegaFon][31208;RU;MF-CENTER-AS PJSC MegaFon][31205;RU;MF-SIB-AS PJSC MegaFon][31195;RU;MF-DV-AS PJSC MegaFon][31163;RU;MF-KAVKAZ-AS PJSC MegaFon][31133;RU;MF-MGSM-AS PJSC MegaFon][31088;RU;CHUDONET-LTD-AS PJSC MegaFon][29648;RU;COMLINE-AS PJSC MegaFon][25290;RU;AS-MF PJSC MegaFon][25159;RU;SONICDUO-AS PJSC MegaFon][24866;RU;Cloud-Megafon PJSC MegaFon][24767;RU;ASPOL-AS PJSC MegaFon][20663;RU;INAR-VOLOGDA-AS PJSC MegaFon][20632;RU;PETERSTAR-AS PJSC MegaFon][15781;RU;QUANTERA-AS PJSC MegaFon][13075;RU;MEGALABS-AS PJSC MegaFon][12714;RU;MEGAFON-AS PJSC MegaFon][12396;RU;MF-MSV-STF PJSC MegaFon][8263;RU;Cloud-Megafon PJSC MegaFon][6854;RU;SYNTERRA-AS PJSC MegaFon][6850;RU;MF-AS PJSC MegaFon]
