region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,103.117.196.0,23,allocated,*
apnic,ipv4,103.117.198.0,23,allocated,*
apnic,ipv4,103.118.28.0,23,allocated,*
apnic,ipv4,103.118.30.0,23,allocated,*
apnic,ipv4,103.120.242.0,23,allocated,*
apnic,ipv4,103.121.88.0,22,allocated,*
apnic,ipv4,103.122.140.0,23,allocated,*
apnic,ipv4,103.122.160.0,23,allocated,*
apnic,ipv4,103.122.162.0,23,allocated,*
apnic,ipv4,103.122.220.0,23,allocated,*
apnic,ipv4,103.127.196.0,22,allocated,*
apnic,ipv4,103.127.200.0,22,allocated,*
apnic,ipv4,103.127.204.0,22,allocated,*
apnic,ipv4,103.129.80.0,22,allocated,*
apnic,ipv4,103.129.84.0,22,allocated,*
apnic,ipv4,103.129.126.0,23,allocated,*
apnic,ipv4,103.129.188.0,22,allocated,*
apnic,ipv4,103.130.56.0,22,allocated,*
apnic,ipv4,103.130.208.0,22,allocated,*
apnic,ipv4,103.130.212.0,22,allocated,*
apnic,ipv4,103.130.216.0,22,allocated,*
apnic,ipv4,103.131.56.0,23,allocated,*
apnic,ipv4,103.131.68.0,22,allocated,*
apnic,ipv4,103.131.72.0,22,allocated,*
apnic,ipv4,103.131.84.0,23,allocated,*
apnic,ipv4,103.133.100.0,22,allocated,*
apnic,ipv4,103.133.104.0,22,allocated,*
apnic,ipv4,103.133.108.0,22,allocated,*
apnic,ipv4,103.136.114.0,23,allocated,*
apnic,ipv4,103.136.228.0,23,allocated,*
apnic,ipv4,103.137.156.0,23,allocated,*
apnic,ipv4,103.137.184.0,23,allocated,*
apnic,ipv4,103.137.186.0,23,allocated,*
apnic,ipv4,103.138.88.0,23,allocated,*
apnic,ipv4,103.138.110.0,23,allocated,*
apnic,ipv4,103.139.42.0,23,allocated,*
apnic,ipv4,103.139.102.0,23,allocated,*
apnic,ipv4,103.139.160.0,23,allocated,*
apnic,ipv4,103.139.202.0,23,allocated,*
apnic,ipv4,103.140.40.0,23,allocated,*
apnic,ipv4,103.140.100.0,23,allocated,*
apnic,ipv4,103.140.248.0,23,allocated,*
apnic,ipv4,103.140.250.0,23,allocated,*
apnic,ipv4,103.141.136.0,23,allocated,*
apnic,ipv4,103.141.138.0,23,allocated,*
apnic,ipv4,103.141.140.0,23,allocated,*
apnic,ipv4,103.141.142.0,23,allocated,*
apnic,ipv4,103.141.144.0,23,allocated,*
apnic,ipv4,103.141.176.0,23,allocated,*
apnic,ipv4,103.142.22.0,23,allocated,*
apnic,ipv4,103.142.24.0,23,allocated,*
apnic,ipv4,103.142.26.0,23,allocated,*
apnic,ipv4,103.142.138.0,23,allocated,*
apnic,ipv4,103.142.218.0,23,allocated,*
apnic,ipv4,103.143.142.0,23,allocated,*
apnic,ipv4,103.143.144.0,23,allocated,*
apnic,ipv4,103.143.206.0,23,allocated,*
apnic,ipv4,103.144.152.0,23,allocated,*
apnic,ipv4,103.145.2.0,23,allocated,*
apnic,ipv4,103.145.4.0,23,allocated,*
apnic,ipv4,103.145.62.0,23,allocated,*
apnic,ipv4,103.145.250.0,23,allocated,*
apnic,ipv4,103.146.20.0,23,allocated,*
apnic,ipv4,103.146.22.0,23,allocated,*
apnic,ipv4,103.146.122.0,23,allocated,*
apnic,ipv4,103.146.166.0,23,allocated,*
apnic,ipv4,103.147.34.0,23,allocated,*
apnic,ipv4,103.147.122.0,23,allocated,*
apnic,ipv4,103.147.126.0,23,allocated,*
apnic,ipv4,103.147.184.0,23,allocated,*
apnic,ipv4,103.147.186.0,23,allocated,*
apnic,ipv4,103.147.188.0,23,allocated,*
apnic,ipv4,103.148.56.0,23,allocated,*
apnic,ipv4,103.148.254.0,23,allocated,*
apnic,ipv4,103.149.12.0,23,allocated,*
apnic,ipv4,103.149.28.0,23,allocated,*
apnic,ipv4,103.149.86.0,23,allocated,*
apnic,ipv4,103.149.98.0,23,allocated,*
apnic,ipv4,103.149.170.0,23,allocated,*
apnic,ipv4,103.149.172.0,23,allocated,*
apnic,ipv4,103.149.250.0,23,allocated,*
apnic,ipv4,103.149.252.0,23,allocated,*
apnic,ipv4,103.149.254.0,23,allocated,*
apnic,ipv4,103.150.240.0,23,allocated,*
apnic,ipv4,103.151.52.0,23,allocated,*
apnic,ipv4,103.151.56.0,23,allocated,*
apnic,ipv4,103.151.120.0,23,allocated,*
apnic,ipv4,103.151.122.0,23,allocated,*
apnic,ipv4,103.151.124.0,23,allocated,*
apnic,ipv4,103.151.238.0,23,allocated,*
apnic,ipv4,103.151.240.0,23,allocated,*
apnic,ipv4,103.151.244.0,23,allocated,*
apnic,ipv4,103.152.46.0,23,allocated,*
apnic,ipv4,103.152.48.0,23,allocated,*
apnic,ipv4,103.152.50.0,23,allocated,*
apnic,ipv4,103.152.160.0,23,allocated,*
apnic,ipv4,103.152.162.0,23,allocated,*
apnic,ipv4,103.152.164.0,23,allocated,*
apnic,ipv4,103.153.64.0,23,allocated,*
apnic,ipv4,103.153.68.0,23,allocated,*
apnic,ipv4,103.153.70.0,23,allocated,*
apnic,ipv4,103.153.72.0,23,allocated,*
apnic,ipv4,103.153.74.0,23,allocated,*
apnic,ipv4,103.153.214.0,23,allocated,*
apnic,ipv4,103.153.216.0,23,allocated,*
apnic,ipv4,103.153.218.0,23,allocated,*
apnic,ipv4,103.153.220.0,23,allocated,*
apnic,ipv4,103.153.222.0,23,allocated,*
apnic,ipv4,103.154.62.0,23,allocated,*
apnic,ipv4,103.154.244.0,23,allocated,*
apnic,ipv4,103.155.160.0,23,allocated,*
apnic,ipv4,103.156.0.0,23,allocated,*
apnic,ipv4,103.156.2.0,23,allocated,*
apnic,ipv4,103.156.4.0,23,allocated,*
apnic,ipv4,103.156.6.0,23,allocated,*
apnic,ipv4,103.156.8.0,23,allocated,*
apnic,ipv4,103.156.10.0,23,allocated,*
apnic,ipv4,103.156.12.0,23,allocated,*
apnic,ipv4,103.156.30.0,23,allocated,*
apnic,ipv4,103.156.32.0,23,allocated,*
apnic,ipv4,103.156.34.0,23,allocated,*
apnic,ipv4,103.156.38.0,23,allocated,*
apnic,ipv4,103.156.40.0,23,allocated,*
apnic,ipv4,103.156.42.0,23,allocated,*
apnic,ipv4,103.156.44.0,23,allocated,*
apnic,ipv4,103.156.46.0,23,allocated,*
apnic,ipv4,103.156.48.0,23,allocated,*
apnic,ipv4,103.156.58.0,23,allocated,*
apnic,ipv4,103.156.60.0,23,allocated,*
apnic,ipv4,103.157.204.0,23,allocated,*
apnic,ipv4,103.157.218.0,23,allocated,*
apnic,ipv4,103.159.50.0,23,allocated,*
apnic,ipv4,103.159.52.0,23,allocated,*
apnic,ipv4,103.159.60.0,23,allocated,*
apnic,ipv4,103.160.2.0,23,allocated,*
apnic,ipv4,103.160.4.0,23,allocated,*
apnic,ipv4,103.160.6.0,23,allocated,*
apnic,ipv4,103.160.74.0,23,allocated,*
apnic,ipv4,103.160.78.0,23,allocated,*
apnic,ipv4,103.160.84.0,23,allocated,*
apnic,ipv4,103.160.88.0,23,allocated,*
apnic,ipv4,103.160.90.0,23,allocated,*
apnic,ipv4,103.160.228.0,23,allocated,*
apnic,ipv4,103.161.16.0,23,allocated,*
apnic,ipv4,103.161.18.0,23,allocated,*
apnic,ipv4,103.161.22.0,23,allocated,*
apnic,ipv4,103.161.38.0,23,allocated,*
apnic,ipv4,103.161.96.0,23,allocated,*
apnic,ipv4,103.161.112.0,23,allocated,*
apnic,ipv4,103.161.118.0,23,allocated,*
apnic,ipv4,103.161.120.0,23,allocated,*
apnic,ipv4,103.161.122.0,23,allocated,*
apnic,ipv4,103.161.124.0,23,allocated,*
apnic,ipv4,103.161.126.0,23,allocated,*
apnic,ipv4,103.161.170.0,23,allocated,*
apnic,ipv4,103.161.172.0,23,allocated,*
apnic,ipv4,103.161.174.0,23,allocated,*
apnic,ipv4,103.161.176.0,23,allocated,*
apnic,ipv4,103.161.180.0,23,allocated,*
apnic,ipv4,103.161.212.0,23,allocated,*
apnic,ipv4,103.162.14.0,23,allocated,*
apnic,ipv4,103.162.20.0,23,allocated,*
apnic,ipv4,103.162.24.0,23,allocated,*
apnic,ipv4,103.162.28.0,23,allocated,*
apnic,ipv4,103.162.30.0,23,allocated,*
apnic,ipv4,103.162.94.0,23,allocated,*
apnic,ipv4,103.162.98.0,23,allocated,*
apnic,ipv4,103.163.24.0,23,allocated,*
apnic,ipv4,103.163.26.0,23,allocated,*
apnic,ipv4,103.163.118.0,23,allocated,*
apnic,ipv4,103.163.214.0,23,allocated,*
apnic,ipv4,103.163.216.0,23,allocated,*
apnic,ipv4,103.163.218.0,23,allocated,*
apnic,ipv4,103.164.34.0,23,allocated,*
apnic,ipv4,103.164.36.0,23,allocated,*
apnic,ipv4,103.164.138.0,23,allocated,*
apnic,ipv4,103.164.226.0,23,allocated,*
apnic,ipv4,103.165.142.0,23,allocated,*
apnic,ipv4,103.165.144.0,23,allocated,*
apnic,ipv4,103.166.76.0,23,allocated,*
apnic,ipv4,103.166.140.0,23,allocated,*
apnic,ipv4,103.166.142.0,23,allocated,*
apnic,ipv4,103.166.176.0,23,allocated,*
apnic,ipv4,103.166.182.0,23,allocated,*
apnic,ipv4,103.166.184.0,23,allocated,*
apnic,ipv4,103.167.62.0,23,allocated,*
apnic,ipv4,103.167.84.0,23,allocated,*
apnic,ipv4,103.167.88.0,23,allocated,*
apnic,ipv4,103.167.90.0,23,allocated,*
apnic,ipv4,103.167.92.0,23,allocated,*
apnic,ipv4,103.167.196.0,23,allocated,*
apnic,ipv4,103.167.198.0,23,allocated,*
apnic,ipv4,103.168.36.0,23,allocated,*
apnic,ipv4,103.168.50.0,23,allocated,*
apnic,ipv4,103.168.52.0,23,allocated,*
apnic,ipv4,103.168.54.0,23,allocated,*
apnic,ipv4,103.168.58.0,23,allocated,*
apnic,ipv4,103.169.34.0,23,allocated,*
apnic,ipv4,103.169.146.0,23,allocated,*
apnic,ipv4,103.169.168.0,23,allocated,*
apnic,ipv4,103.169.182.0,23,allocated,*
apnic,ipv4,103.170.120.0,23,allocated,*
apnic,ipv4,103.170.122.0,23,allocated,*
apnic,ipv4,103.170.246.0,23,allocated,*
apnic,ipv4,103.170.248.0,23,allocated,*
apnic,ipv4,103.170.250.0,23,allocated,*
apnic,ipv4,103.170.254.0,23,allocated,*
apnic,ipv4,103.171.0.0,23,allocated,*
apnic,ipv4,103.171.92.0,23,allocated,*
apnic,ipv4,103.171.94.0,23,allocated,*
apnic,ipv4,103.171.112.0,23,allocated,*
apnic,ipv4,103.171.216.0,23,allocated,*
apnic,ipv4,103.172.60.0,23,allocated,*
apnic,ipv4,103.172.62.0,23,allocated,*
apnic,ipv4,103.172.64.0,23,allocated,*
apnic,ipv4,103.172.66.0,23,allocated,*
apnic,ipv4,103.172.68.0,23,allocated,*
apnic,ipv4,103.172.78.0,23,allocated,*
apnic,ipv4,103.172.234.0,23,allocated,*
apnic,ipv4,103.172.236.0,23,allocated,*
apnic,ipv4,103.172.238.0,23,allocated,*
apnic,ipv4,103.173.66.0,23,allocated,*
apnic,ipv4,103.173.154.0,23,allocated,*
apnic,ipv4,103.173.156.0,23,allocated,*
apnic,ipv4,103.173.158.0,23,allocated,*
apnic,ipv4,103.173.226.0,23,allocated,*
apnic,ipv4,103.173.228.0,23,allocated,*
apnic,ipv4,103.173.254.0,23,allocated,*
apnic,ipv4,103.174.72.0,23,allocated,*
apnic,ipv4,103.174.74.0,23,allocated,*
apnic,ipv4,103.174.212.0,23,allocated,*
apnic,ipv4,103.174.216.0,23,allocated,*
apnic,ipv4,103.174.218.0,23,allocated,*
apnic,ipv4,103.174.220.0,23,allocated,*
apnic,ipv4,103.175.64.0,23,allocated,*
apnic,ipv4,103.175.66.0,23,allocated,*
apnic,ipv4,103.175.68.0,23,allocated,*
apnic,ipv4,103.175.142.0,23,allocated,*
apnic,ipv4,103.175.144.0,23,allocated,*
apnic,ipv4,103.175.146.0,23,allocated,*
apnic,ipv4,103.175.248.0,23,allocated,*
apnic,ipv4,103.176.20.0,23,allocated,*
apnic,ipv4,103.176.22.0,23,allocated,*
apnic,ipv4,103.176.24.0,23,allocated,*
apnic,ipv4,103.176.92.0,23,allocated,*
apnic,ipv4,103.176.108.0,23,allocated,*
apnic,ipv4,103.176.110.0,23,allocated,*
apnic,ipv4,103.176.112.0,23,allocated,*
apnic,ipv4,103.176.144.0,23,allocated,*
apnic,ipv4,103.176.146.0,23,allocated,*
apnic,ipv4,103.176.148.0,23,allocated,*
apnic,ipv4,103.176.150.0,23,allocated,*
apnic,ipv4,103.176.164.0,23,allocated,*
apnic,ipv4,103.176.168.0,23,allocated,*
apnic,ipv4,103.176.178.0,23,allocated,*
apnic,ipv4,103.177.38.0,23,allocated,*
apnic,ipv4,103.177.108.0,23,allocated,*
apnic,ipv4,103.177.110.0,23,allocated,*
apnic,ipv4,103.179.174.0,23,allocated,*
apnic,ipv4,103.179.184.0,23,allocated,*
apnic,ipv4,103.179.186.0,23,allocated,*
apnic,ipv4,103.179.190.0,23,allocated,*
apnic,ipv4,103.180.140.0,23,allocated,*
apnic,ipv4,103.180.142.0,23,allocated,*
apnic,ipv4,103.180.144.0,23,allocated,*
apnic,ipv4,103.180.152.0,23,allocated,*
apnic,ipv4,103.180.154.0,23,allocated,*
apnic,ipv4,103.180.156.0,23,allocated,*
apnic,ipv4,103.180.158.0,23,allocated,*
apnic,ipv4,103.182.16.0,23,allocated,*
apnic,ipv4,103.182.18.0,23,allocated,*
apnic,ipv4,103.182.22.0,23,allocated,*
apnic,ipv4,103.183.108.0,23,allocated,*
apnic,ipv4,103.183.120.0,23,allocated,*
apnic,ipv4,103.183.144.0,23,allocated,*
apnic,ipv4,103.183.146.0,23,allocated,*
apnic,ipv4,103.183.148.0,23,allocated,*
apnic,ipv4,103.183.150.0,23,allocated,*
apnic,ipv4,103.183.152.0,23,allocated,*
apnic,ipv4,103.184.96.0,23,allocated,*
apnic,ipv4,103.184.124.0,23,allocated,*
