region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,45.189.188.0,22,allocated,[271842;PE;M & B Soluciones Peru S.A.C. FASTNET][269862;PE;M & B Soluciones Peru S.A.C. FASTNET][64130;PE;M & B Soluciones Peru S.A.C. FASTNET]
lacnic,ipv4,45.190.170.0,24,allocated,[269889;PE;DSP CORP S.A.C.]
lacnic,ipv4,45.191.96.0,22,allocated,[269894;PE;CABLE ANDINA S.A.C]
lacnic,ipv4,45.191.196.0,22,allocated,[269898;PE;SOFTBUTTERFLY SAC]
lacnic,ipv4,45.224.144.0,22,allocated,[271860;PE;NOVACLOUD S.A.C]
lacnic,ipv4,45.226.68.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,45.227.16.0,22,allocated,[265869;PE;INGENIERiA EN GESTION DE NEGOCIOS Y OPORTUNIDADES S.A.C. INGENYO S.A.C.]
lacnic,ipv4,45.230.196.0,22,allocated,[266716;PE;CABLE VIDEO PERU SAC]
lacnic,ipv4,45.230.248.0,22,allocated,[267904;PE;TELEVISORA DEL SUR SAC]
lacnic,ipv4,45.231.32.0,22,allocated,[271962;PE;CABLE MASTER COMUNICACIONES SAC]
lacnic,ipv4,45.231.72.0,22,allocated,[266732;PE;FIBERTEL PERU S.A.]
lacnic,ipv4,45.231.80.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,45.232.104.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,45.232.148.0,22,allocated,[266757;PE;SATELITAL TELECOMUNICACIONES S.A.C]
lacnic,ipv4,45.232.192.0,22,allocated,[267749;PE;INVERSIONES TELCOTEL SAC]
lacnic,ipv4,45.236.44.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,45.236.172.0,23,allocated,[263681;PE;IPTP NETWORKS S.A.C.]
lacnic,ipv4,45.236.228.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,45.237.172.0,22,allocated,[266823;PE;DOLPHIN TELECOM DEL PERU S.A.C.]
lacnic,ipv4,45.239.22.0,23,allocated,[266859;PE;ANDRESYSTEM NET S.A.C. ASYSNET]
lacnic,ipv4,131.161.100.0,22,allocated,[262182;PE;TELEFONICA GLOBAL SOLUTIONS PERU S.A.C.]
lacnic,ipv4,131.255.136.0,22,allocated,[271861;PE;MOVILMAX TELECOM S.A.]
lacnic,ipv4,131.255.192.0,22,allocated,[262210;PE;VIETTEL PERU S.A.C.]
lacnic,ipv4,132.157.0.0,16,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,132.184.0.0,16,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,132.191.0.0,16,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,132.251.0.0,17,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,132.251.128.0,18,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,132.251.192.0,19,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,132.255.0.0,22,allocated,[263692;PE;DIRECNET S.A.C]
lacnic,ipv4,138.36.144.0,22,allocated,*
lacnic,ipv4,138.59.64.0,22,allocated,[262235;PE;GTD PERU S.A][22411;PE;GTD PERU S.A]
lacnic,ipv4,138.117.160.0,22,allocated,[262168;PE;COLINANET S.A.]
lacnic,ipv4,138.185.116.0,22,allocated,*
lacnic,ipv4,138.186.76.0,22,allocated,[270076;PE;EXA NETWORKS S.A.C.]
lacnic,ipv4,138.204.12.0,22,allocated,[263681;PE;IPTP NETWORKS S.A.C.]
lacnic,ipv4,138.204.168.0,22,allocated,[273934;PE;A & D FOR CABLE TELEVISION IN THE SOUTHERN PERU SAC]
lacnic,ipv4,143.0.248.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,143.137.144.0,22,allocated,[262235;PE;GTD PERU S.A][22411;PE;GTD PERU S.A]
lacnic,ipv4,143.208.132.0,22,allocated,*
lacnic,ipv4,148.102.0.0,17,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv4,148.222.112.0,21,allocated,[265666;PE;GLOBAL FIBER PERU S.A.C.]
lacnic,ipv4,148.222.228.0,23,allocated,[64155;PE;EDGEUNO S.A.C.]
lacnic,ipv4,164.163.184.0,23,allocated,[271814;PE;NEXTNET SAC]
lacnic,ipv4,167.249.8.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,167.250.204.0,22,allocated,[265875;PE;FIBERLUX S.A.C]
lacnic,ipv4,168.0.12.0,22,allocated,[61485;PE;GILAT TO HOME PERU S.A]
lacnic,ipv4,168.121.44.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,168.121.48.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,168.121.220.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,168.121.236.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,168.181.8.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,168.194.100.0,22,allocated,[264783;PE;RED INTERCABLE PERU SAC]
lacnic,ipv4,168.205.132.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,170.0.80.0,22,allocated,[262235;PE;GTD PERU S.A][22411;PE;GTD PERU S.A]
lacnic,ipv4,170.0.232.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,170.79.36.0,22,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,170.81.240.0,22,allocated,[269803;PE;INVENTA TELECOMUNICACIONES EIRL]
lacnic,ipv4,170.82.96.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,170.231.80.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,170.231.168.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,170.233.144.0,22,allocated,*
lacnic,ipv4,170.239.100.0,22,allocated,[262235;PE;GTD PERU S.A][22411;PE;GTD PERU S.A]
lacnic,ipv4,170.246.56.0,22,allocated,[271814;PE;NEXTNET SAC]
lacnic,ipv4,170.254.232.0,22,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,177.53.152.0,22,allocated,[270007;PE;MORENO YANOC NEMIAS BERNARDO]
lacnic,ipv4,177.67.250.0,24,allocated,[270069;PE;TECNO PROYECTOS GLOBALES S.A.C. - TECNOGLO S.A.C.]
lacnic,ipv4,177.73.254.0,23,allocated,[270069;PE;TECNO PROYECTOS GLOBALES S.A.C. - TECNOGLO S.A.C.]
lacnic,ipv4,177.91.248.0,21,allocated,[263224;PE;EMPRESA DE TELECOMUNICACIONES MULTIMEDIA ALFA]
lacnic,ipv4,177.126.48.0,22,allocated,[271862;PE;FIBER LINE SAC]
lacnic,ipv4,177.128.202.0,23,allocated,[270086;PE;FIRTEL S.A.C.]
lacnic,ipv4,177.221.144.0,22,allocated,[270019;PE;RCT VISION S.A.C]
lacnic,ipv4,179.0.96.0,22,allocated,[271876;PE;LANINVERSAT E.I.R.L.]
lacnic,ipv4,179.1.144.0,20,allocated,[28032;PE;INTERNEXA PERU S.A]
lacnic,ipv4,179.6.0.0,16,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,179.7.0.0,16,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,179.43.80.0,20,allocated,[265669;PE;MEDIA COMMERCE PERU S.A.C][265668;PE;MEDIA COMMERCE PERU S.A.C][265667;PE;MEDIA COMMERCE PERU S.A.C][263185;PE;MEDIA COMMERCE PERU S.A.C]
lacnic,ipv4,179.43.96.0,22,allocated,[263189;PE;GLG PERU SAC]
lacnic,ipv4,179.48.52.0,22,allocated,[270082;PE;IWAY TELECOM SOCIEDAD ANONIMA CERRADA]
lacnic,ipv4,179.49.64.0,21,allocated,[262168;PE;COLINANET S.A.]
lacnic,ipv4,179.49.156.0,22,allocated,[270081;PE;VEMAX S.A.C]
lacnic,ipv4,179.51.160.0,22,allocated,[271805;PE;BMC TECHNOLOGIES SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA]
lacnic,ipv4,179.60.204.0,22,allocated,[64120;PE;NOCPERU-LATIN TECHNOLOGIES]
lacnic,ipv4,179.63.4.0,22,allocated,[272801;PE;RED AMONES S.A.C.]
lacnic,ipv4,181.64.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,181.66.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,181.174.224.0,22,allocated,[272059;PE;CHARACKWAVES CUSYPATA EXPORTIMPORT S.A.C.]
lacnic,ipv4,181.176.0.0,16,allocated,[262210;PE;VIETTEL PERU S.A.C.]
lacnic,ipv4,181.177.224.0,19,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,181.199.128.0,20,allocated,*
lacnic,ipv4,181.224.36.0,22,allocated,[273946;PE;MULTIVISION S.R.L.]
lacnic,ipv4,181.224.200.0,22,allocated,[266722;PE;AMITEL PERU TELECOMUNICACIONES SAC]
lacnic,ipv4,181.224.220.0,23,allocated,[272973;PE;TOTAL NETWORKS S.A.]
lacnic,ipv4,181.224.224.0,19,allocated,[262253;PE;ECONOCABLE MEDIA SAC]
lacnic,ipv4,181.233.8.0,22,allocated,[272033;PE;HR SERVICIOS  VENTAS Y TELECOMUNICACIONES SOCIEDAD ANONIMA CERRADA]
lacnic,ipv4,181.233.24.0,22,allocated,[271835;PE;P Y D TELECOM S.R.L.]
lacnic,ipv4,181.233.152.0,23,allocated,[272973;PE;TOTAL NETWORKS S.A.]
lacnic,ipv4,181.233.192.0,18,allocated,[52400;PE;Olo del Peru S.A.C]
lacnic,ipv4,186.64.124.0,22,allocated,*
lacnic,ipv4,186.148.196.0,22,allocated,[270023;PE;TELECOM BOLIVIA S.A.C]
lacnic,ipv4,186.160.0.0,14,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,187.86.164.0,22,allocated,[270068;PE;DESARROLLO DE INFRAESTRUCTURA DE TELECOMUNICACIONES PERU S.A.C. INFRATEL]
lacnic,ipv4,187.102.208.0,22,allocated,[270006;PE;INTEL COMUNICACIONES PERU SAC]
lacnic,ipv4,189.84.52.0,23,allocated,[272077;PE;TELECOMUNICACIONES INTERNACIONALES PERU CONNECTIONS S.A.C.]
lacnic,ipv4,190.8.128.0,19,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv4,190.12.64.0,20,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,190.12.80.0,20,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,190.40.0.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.40.128.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.41.0.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.41.128.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.42.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.52.112.0,20,allocated,[262182;PE;TELEFONICA GLOBAL SOLUTIONS PERU S.A.C.]
lacnic,ipv4,190.81.0.0,18,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.81.64.0,18,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.81.128.0,17,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.83.60.0,23,allocated,[269938;PE;ADN TELECOM S.A.C.]
lacnic,ipv4,190.89.28.0,24,allocated,[269975;PE;CORPORACION CONEXTELECOM S.A.C]
lacnic,ipv4,190.102.128.0,19,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,190.105.240.0,20,allocated,[52278;PE;FRAVATEL EIRL]
lacnic,ipv4,190.107.180.0,22,allocated,[262235;PE;GTD PERU S.A][22411;PE;GTD PERU S.A]
lacnic,ipv4,190.108.80.0,21,allocated,[28032;PE;INTERNEXA PERU S.A]
lacnic,ipv4,190.108.88.0,21,allocated,[28032;PE;INTERNEXA PERU S.A]
lacnic,ipv4,190.113.192.0,19,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.114.248.0,22,allocated,[52400;PE;Olo del Peru S.A.C]
lacnic,ipv4,190.116.0.0,15,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.118.0.0,16,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.119.0.0,16,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.151.133.0,24,allocated,[272846;PE;GIIPON PERU S.A.C.]
lacnic,ipv4,190.187.0.0,17,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv4,190.187.128.0,17,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv4,190.222.0.0,16,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.223.0.0,16,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,190.232.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.234.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.236.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,190.238.0.0,15,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,191.52.212.0,22,allocated,[270037;PE;COMWIFI TELECOMUNICACIONES E.I.R.L]
lacnic,ipv4,191.97.20.0,22,allocated,[271838;PE;INTEGRA NETWORK DEL PERU E.I.R.L.]
lacnic,ipv4,191.97.48.0,20,allocated,[28032;PE;INTERNEXA PERU S.A]
lacnic,ipv4,191.97.100.0,22,allocated,*
lacnic,ipv4,191.98.128.0,18,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv4,192.75.4.0,24,allocated,[266859;PE;ANDRESYSTEM NET S.A.C. ASYSNET]
lacnic,ipv4,192.141.40.0,22,allocated,[265794;PE;ARTIC TELECOM E.I.R.L]
lacnic,ipv4,192.141.98.0,23,allocated,[271900;PE;INTERNET SOLUTIONS NETWORK PERU SAC]
lacnic,ipv4,200.3.195.0,24,allocated,[271900;PE;INTERNET SOLUTIONS NETWORK PERU SAC]
lacnic,ipv4,200.4.192.0,18,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.10.64.0,19,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.24.160.0,19,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,200.31.96.0,20,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv4,200.31.112.0,20,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv4,200.37.0.0,16,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.39.56.0,22,allocated,[271857;PE;TELECOMUNICACIONES MAFRI S.A.C.]
lacnic,ipv4,200.39.148.0,23,allocated,[270012;PE;EDDAS HOLDING GROUP SOCIEDAD ANONIMA CERRADA]
lacnic,ipv4,200.39.152.0,22,allocated,[270010;PE;AIRWIZ PERU E.I.R.L]
lacnic,ipv4,200.48.0.0,16,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.49.240.0,22,allocated,*
lacnic,ipv4,200.60.0.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.60.128.0,18,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.60.192.0,19,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.60.224.0,19,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.62.128.0,18,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,200.62.192.0,20,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,200.62.208.0,20,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,200.62.224.0,19,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,200.89.0.0,20,allocated,[15125;PE;SENCINET LATAM PERU S.A.C.]
lacnic,ipv4,200.89.16.0,20,allocated,[15125;PE;SENCINET LATAM PERU S.A.C.]
lacnic,ipv4,200.106.0.0,18,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.106.64.0,18,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.107.128.0,18,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.108.96.0,20,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,200.110.0.0,19,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,200.110.32.0,20,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,200.115.20.0,22,allocated,[262168;PE;COLINANET S.A.]
lacnic,ipv4,200.121.0.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.121.128.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,200.123.0.0,19,allocated,[262235;PE;GTD PERU S.A][22411;PE;GTD PERU S.A]
lacnic,ipv4,200.123.228.0,22,allocated,[269913;PE;CABLE SELVA CENTRAL S.A.C.]
lacnic,ipv4,200.126.52.0,22,allocated,[61482;PE;CONVERGIA]
lacnic,ipv4,200.126.56.0,21,allocated,[61482;PE;CONVERGIA]
lacnic,ipv4,200.192.105.0,24,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,200.215.228.0,22,allocated,[271868;PE;GPON NETWORKS S.A.C.]
lacnic,ipv4,200.215.248.0,22,allocated,[269981;PE;COMPUNETWORK S.A.C.]
lacnic,ipv4,200.233.44.0,22,allocated,[270032;PE;MIRANET S.A.C.]
lacnic,ipv4,201.130.24.0,22,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv4,201.131.121.0,24,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,201.131.220.0,22,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,201.150.60.0,22,allocated,*
lacnic,ipv4,201.158.52.0,22,allocated,*
lacnic,ipv4,201.230.0.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,201.230.128.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,201.240.0.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,201.240.128.0,17,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv4,204.87.205.0,24,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,207.248.121.0,24,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,207.248.123.0,24,allocated,[21575;PE;ENTEL PERU S.A.]
lacnic,ipv4,216.244.128.0,18,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv6,2803:40::,32,allocated,[269803;PE;INVENTA TELECOMUNICACIONES EIRL]
lacnic,ipv6,2803:e0::,32,allocated,[269843;PE;BANTEL SAC]
lacnic,ipv6,2800:120::,32,allocated,[27843;PE;WIN EMPRESAS S.A.C.]
lacnic,ipv6,2800:200::,32,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv6,2800:4b0::,32,allocated,[27702;PE;America Movil Peru S.A.C.][12252;PE;America Movil Peru S.A.C.]
lacnic,ipv6,2800:650::,32,allocated,[28032;PE;INTERNEXA PERU S.A]
lacnic,ipv6,2800:690::,32,allocated,*
lacnic,ipv6,2800:cc0::,32,allocated,[262210;PE;VIETTEL PERU S.A.C.]
lacnic,ipv6,2803:350::,32,allocated,[273881;PE;ISP PERU IX E.I.R.L.]
lacnic,ipv6,2803:500::,32,allocated,[262168;PE;COLINANET S.A.]
lacnic,ipv6,2803:650::,32,allocated,[273192;PE;ALFIBER TELECOMUNICACIONES S.A.C.]
lacnic,ipv6,2803:d50::,32,allocated,[273862;PE;STARCAST PERU S.A.C.]
lacnic,ipv6,2803:f00::,32,allocated,[262182;PE;TELEFONICA GLOBAL SOLUTIONS PERU S.A.C.]
lacnic,ipv6,2803:f50::,32,allocated,[273941;PE;MULTISERVICIOS DE TELECOMUNICACIONES SATELITAL- EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA]
lacnic,ipv6,2001:1300::,32,allocated,[15125;PE;SENCINET LATAM PERU S.A.C.]
lacnic,ipv6,2001:1380::,32,allocated,[25705;PE;AMERICATEL PERU S.A.][25701;PE;AMERICATEL PERU S.A.][19180;PE;AMERICATEL PERU S.A.]
lacnic,ipv6,2001:1388::,31,allocated,[264684;PE;Telefonica del Peru S.A.A.][6147;PE;Telefonica del Peru S.A.A.]
lacnic,ipv6,2803:1090::,32,allocated,[272141;PE;P & M COMUNICACIONES S.A.C.]
lacnic,ipv6,2803:1260::,32,allocated,[267871;PE;P&P BUSINESS GROUP SAC]
lacnic,ipv6,2803:1280::,32,allocated,*
lacnic,ipv6,2803:1350::,32,allocated,[273891;PE;COMPANIA DE SERVICIOS Y TELECOMUNICACIONES DEL PERU S.A.C]
lacnic,ipv6,2803:1410::,32,allocated,[271862;PE;FIBER LINE SAC]
lacnic,ipv6,2803:1590::,32,allocated,[272973;PE;TOTAL NETWORKS S.A.]
lacnic,ipv6,2803:15e0::,32,allocated,[270037;PE;COMWIFI TELECOMUNICACIONES E.I.R.L]
lacnic,ipv6,2803:16e0::,32,allocated,[269975;PE;CORPORACION CONEXTELECOM S.A.C]
lacnic,ipv6,2803:1810::,32,allocated,[271835;PE;P Y D TELECOM S.R.L.]
lacnic,ipv6,2803:19e0::,32,allocated,[270019;PE;RCT VISION S.A.C]
lacnic,ipv6,2803:1b50::,32,allocated,[273914;PE;FIBRAMAX TEL S.A.C.]
lacnic,ipv6,2803:1c50::,32,allocated,[273146;PE;REDCONEX E.I.R.L]
lacnic,ipv6,2803:2390::,32,allocated,[273014;PE;AGUSTINA SERVICIOS GENERALES S.A.C]
