region,version,ip,prefixlength,state,orgsflat
lacnic,ipv6,2803:dba0::,32,allocated,[267767;PY;VAZQUEZ BOGADO CHRISTIAN AGUSTIN CYBERNET]
lacnic,ipv6,2803:e140::,32,allocated,[264631;PY;RED PARAGUAYA DE TELECOMUNICACIONES SA]
lacnic,ipv6,2803:e160::,32,allocated,[269731;PY;Liz Carolina Zavala Martinez Link Telecomunicaciones]
lacnic,ipv6,2803:e490::,32,allocated,[272820;PY;COMTEC E.A.S.]
lacnic,ipv6,2803:e780::,32,allocated,[263717;PY;SOL TELECOMUNICACIONES S.A.]
lacnic,ipv6,2803:ea60::,32,allocated,[267883;PY;RODRIGUEZ PAEZ HUGO HERNAN TELNET PARAGUAY]
lacnic,ipv6,2803:ede0::,32,allocated,[270052;PY;STARTELECOM S.A.]
lacnic,ipv6,2803:f2c0::,32,allocated,[264853;PY;UFINET PARAGUAY S.A.]
lacnic,ipv6,2803:f440::,32,allocated,[263787;PY;CABLE VISION DEL SUR S.A]
lacnic,ipv6,2803:f6e0::,32,allocated,[269976;PY;TV MAX CABLE S.A.]
lacnic,ipv6,2803:fc00::,32,allocated,[262183;PY;MULTI LINK S.A.]
lacnic,ipv4,45.68.52.0,22,assigned,[273165;PY;IX CDE SOCIEDAD ANONIMA][64159;PY;IX CDE SOCIEDAD ANONIMA]
lacnic,ipv4,45.165.52.0,23,assigned,[267723;PY;SOLAR BANCO S.A.E.]
lacnic,ipv4,168.90.176.0,22,assigned,[264705;PY;Secretaria Nacional de Tecnologias de la Informacion y Comunicaciones]
lacnic,ipv4,179.0.26.0,24,assigned,[263169;PY;Vision Banco]
lacnic,ipv4,179.63.8.0,22,assigned,[272021;PY;ITAIPU BINACIONAL]
lacnic,ipv4,190.103.188.0,24,assigned,[272154;PY;DIRECCION NACIONAL DE ADUANAS]
lacnic,ipv4,200.7.14.0,24,assigned,[28033;PY;Banco Familiar SAECA]
lacnic,ipv4,200.10.141.0,24,assigned,[264633;PY;BANCO GNB PARAGUAY SOCIEDAD ANONIMA EMISORA DE CAPITAL ABIERTO]
lacnic,ipv4,200.10.228.0,22,assigned,[264722;PY;Centro Nacional de Computacion][27733;PY;Centro Nacional de Computacion]
lacnic,ipv4,200.12.146.0,24,assigned,[52227;PY;Banco Itau Paraguay S.A.]
lacnic,ipv4,200.115.16.0,24,assigned,[52418;PY;NETEL S.A.]
lacnic,ipv4,200.115.17.0,24,assigned,[262250;PY;Direccion Nacional de Contrataciones Publicas]
lacnic,ipv4,200.124.120.0,24,assigned,[262200;PY;BANCO REGIONAL S.A.E.C.A.]
lacnic,ipv4,201.131.51.0,24,assigned,[263727;PY;Subsecretaria de Estado de Tributacion]
lacnic,ipv4,201.220.25.0,24,assigned,[52445;PY;FINANCIERA PARAGUAYO JAPONESA S.A.]
lacnic,ipv6,2801:12::,48,assigned,[262250;PY;Direccion Nacional de Contrataciones Publicas]
lacnic,ipv6,2801:1c::,48,assigned,[52418;PY;NETEL S.A.]
lacnic,ipv6,2801:1d::,48,assigned,[52445;PY;FINANCIERA PARAGUAYO JAPONESA S.A.]
lacnic,ipv6,2801:135::,44,assigned,[273165;PY;IX CDE SOCIEDAD ANONIMA][64159;PY;IX CDE SOCIEDAD ANONIMA]
lacnic,ipv6,2801:1a1::,44,assigned,[272021;PY;ITAIPU BINACIONAL]
lacnic,ipv6,2001:1320::,32,assigned,[264722;PY;Centro Nacional de Computacion][27733;PY;Centro Nacional de Computacion]
lacnic,ipv6,2801:0:130::,48,assigned,*
lacnic,ipv6,2801:0:1f0::,48,assigned,[262200;PY;BANCO REGIONAL S.A.E.C.A.]
lacnic,ipv6,2801:10:9000::,48,assigned,[264705;PY;Secretaria Nacional de Tecnologias de la Informacion y Comunicaciones]
lacnic,ipv6,2801:11:1000::,48,assigned,[264633;PY;BANCO GNB PARAGUAY SOCIEDAD ANONIMA EMISORA DE CAPITAL ABIERTO]
lacnic,ipv6,2801:14:5800::,48,assigned,[272154;PY;DIRECCION NACIONAL DE ADUANAS]
lacnic,ipv6,2801:14:e000::,48,assigned,[263727;PY;Subsecretaria de Estado de Tributacion]
lacnic,ipv6,2801:16:b800::,48,assigned,[273077;PY;GONZALEZ BERTRAND ANIBAL JOSE MARIA OVEVE NET]
lacnic,ipv6,2801:17:2000::,48,assigned,[52227;PY;Banco Itau Paraguay S.A.]
lacnic,ipv6,2801:17:f000::,48,assigned,[267723;PY;SOLAR BANCO S.A.E.]
lacnic,ipv6,2801:18:d800::,48,assigned,[272898;PY;SUDAMERIS BANK SAECA]
lacnic,ipv6,2801:19:4000::,48,assigned,[263169;PY;Vision Banco]
