region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,91.205.231.0,24,allocated,[213158;NO;AS-NITTDAL Nittedal Kommune]
ripencc,ipv4,91.207.100.0,24,allocated,[49193;NO;AS-UNIFON Unifon AS]
ripencc,ipv4,91.207.196.0,23,allocated,[197475;NO;ZNETT Z-Nett AS]
ripencc,ipv4,91.207.222.0,23,allocated,[197475;NO;ZNETT Z-Nett AS]
ripencc,ipv4,91.220.196.0,24,allocated,*
ripencc,ipv4,91.239.218.0,24,allocated,[206263;NO;NKS110 Nasjonalt kommunesamarbeid for 110-sentralene IKS]
ripencc,ipv4,92.42.64.0,21,allocated,[44764;NO;BITPRO Bitpro]
ripencc,ipv4,92.62.32.0,20,allocated,[199821;NO;ITSJEFEN-SE ITsjefen AS][44381;NO;ITSJEFEN-AS ITsjefen AS]
ripencc,ipv4,92.114.96.0,23,allocated,[31169;NO;SOGNENETT-AS Sognenett AS]
ripencc,ipv4,92.220.0.0,15,allocated,[29695;NO;Altibox_AS Altibox AS]
ripencc,ipv4,93.89.32.0,20,allocated,[35132;NO;Enivest-AS Enivest AS]
ripencc,ipv4,93.89.112.0,20,allocated,[52157;NO;VITNETT-AS Vitnett AS]
ripencc,ipv4,93.91.96.0,20,allocated,[43905;NO;TBH-AS Telenor Satellite AS]
ripencc,ipv4,93.93.72.0,21,allocated,[44763;NO;NON NATIONAL OILWELL NORWAY AS]
ripencc,ipv4,93.93.96.0,21,allocated,[44654;NO;MNS-AS Vixly AS]
ripencc,ipv4,93.94.8.0,21,allocated,[50217;NO;HFK-ASN Vestland Fylkeskommune][6829;NO;NO-SOGNFJORDFYLKE Vestland Fylkeskommune]
ripencc,ipv4,93.124.128.0,17,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,93.179.0.0,19,allocated,[203995;NO;ICENET Ice Communication Norge AS]
ripencc,ipv4,93.184.112.0,21,allocated,[61227;NO;NEXTHOP-ANYCAST Nexthop AS][60717;NO;BAYONETTE Nexthop AS][60130;NO;ZETTAIO Nexthop AS][57997;NO;NEXTHOP Nexthop AS][51850;NO;NAMEUNIT-AS NAME UNIT LIMITED][49788;NO;NEXTHOP Nexthop AS][42400;NO;MULTIHOST Nexthop AS]
ripencc,ipv4,93.184.120.0,21,allocated,[201165;NO;ASDN BRDY AS][57522;NO;ASN-NEXTNET BRDY AS][29300;NO;AS-DIRECTCONNECT BRDY AS]
ripencc,ipv4,93.187.80.0,21,allocated,[198869;NO;ITET-AS Braathe AS][21119;NO;WAN-NO Braathe AS]
ripencc,ipv4,93.188.88.0,21,allocated,*
ripencc,ipv4,93.188.232.0,21,allocated,*
ripencc,ipv4,93.190.80.0,21,allocated,[200163;NO;NO-ITERANETWORKS Move AS]
ripencc,ipv4,94.102.32.0,20,allocated,[29492;NO;EIDSIVA-ASN Eidsiva Bredband AS]
ripencc,ipv4,94.124.74.0,24,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,94.127.56.0,21,allocated,[60848;NO;MNEMONIC-SVG mnemonic AS][48469;NO;MNEMONIC-OSL mnemonic AS]
ripencc,ipv4,94.127.120.0,21,allocated,*
ripencc,ipv4,94.139.64.0,19,allocated,[31726;NO;TELEFIBER Telefiber AS]
ripencc,ipv4,94.140.17.0,24,allocated,[61213;NO;VISMA-AS Visma Software International AS]
ripencc,ipv4,94.143.64.0,21,allocated,[58264;NO;Lysglimt Austevoll Kraftlag BA]
ripencc,ipv4,94.246.0.0,18,allocated,[34087;NO;NTE-BREDBAND NTE MARKED AS][31020;NO;NEANETT-AS NTE MARKED AS]
ripencc,ipv4,95.34.0.0,16,allocated,[200168;NO;TELENOR-CNX-DC Telenor Norge AS][197943;NO;NMN_NO-AS Telenor Norge AS][42980;NO;MCP-AS TELENOR MARITIME AS][39197;NO;TELENOR-NORGE Telenor Norge AS][8786;NO;TELENOR-MOBIL Telenor Norge AS][8394;NO;ALFANETT Telenor Norge AS][8210;NO;TELENOR Telenor Norge AS][2119;NO;TELENOR-NEXTEL Telenor Norge AS]
ripencc,ipv4,95.111.160.0,19,allocated,[35132;NO;Enivest-AS Enivest AS]
ripencc,ipv4,95.128.104.0,21,allocated,[198931;NO;KEYSTEP-AS ADVANIA NORGE AS][197519;NO;NETSCENARIO ADVANIA NORGE AS][31264;NO;STIM-COMPUTING-AS ADVANIA NORGE AS]
ripencc,ipv4,95.130.216.0,21,allocated,[49082;NO;Zones-AS ZONES AS]
ripencc,ipv4,95.141.64.0,20,allocated,[199821;NO;ITSJEFEN-SE ITsjefen AS][44381;NO;ITSJEFEN-AS ITsjefen AS]
ripencc,ipv4,95.141.80.0,20,allocated,[49409;NO;IVERNORGE IVER NORGE AS]
ripencc,ipv4,95.169.32.0,19,allocated,[29492;NO;EIDSIVA-ASN Eidsiva Bredband AS]
ripencc,ipv4,109.68.88.0,21,allocated,[25148;NO;BASEFARM-ASN ORANGE BUSINESS SERVICES AS]
ripencc,ipv4,109.68.176.0,21,allocated,[198931;NO;KEYSTEP-AS ADVANIA NORGE AS][197519;NO;NETSCENARIO ADVANIA NORGE AS][31264;NO;STIM-COMPUTING-AS ADVANIA NORGE AS]
ripencc,ipv4,109.70.80.0,21,allocated,[50217;NO;HFK-ASN Vestland Fylkeskommune][6829;NO;NO-SOGNFJORDFYLKE Vestland Fylkeskommune]
ripencc,ipv4,109.71.144.0,21,allocated,[64401;NO;RIGNET-GB-AS Rignet AS][50229;NO;RIGNET-SOIL-AS Rignet AS]
ripencc,ipv4,109.72.160.0,20,allocated,[207464;NO;VarangerKraftUtvikling Varanger KraftUtvikling AS]
ripencc,ipv4,109.74.176.0,20,allocated,[8478;NO;ASN-GIGNETWORKS GIG Networks AS]
ripencc,ipv4,109.108.192.0,19,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,109.109.64.0,19,allocated,[31726;NO;TELEFIBER Telefiber AS]
ripencc,ipv4,109.122.48.0,21,allocated,[35132;NO;Enivest-AS Enivest AS]
ripencc,ipv4,109.163.0.0,17,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,109.163.200.0,21,allocated,[57280;NO;IOPS-AS Lindbak IT AS]
ripencc,ipv4,109.169.96.0,19,allocated,[201165;NO;ASDN BRDY AS][57522;NO;ASN-NEXTNET BRDY AS][29300;NO;AS-DIRECTCONNECT BRDY AS]
ripencc,ipv4,109.179.0.0,16,allocated,[200168;NO;TELENOR-CNX-DC Telenor Norge AS][197943;NO;NMN_NO-AS Telenor Norge AS][42980;NO;MCP-AS TELENOR MARITIME AS][39197;NO;TELENOR-NORGE Telenor Norge AS][8786;NO;TELENOR-MOBIL Telenor Norge AS][8394;NO;ALFANETT Telenor Norge AS][8210;NO;TELENOR Telenor Norge AS][2119;NO;TELENOR-NEXTEL Telenor Norge AS]
ripencc,ipv4,109.189.0.0,16,allocated,[200168;NO;TELENOR-CNX-DC Telenor Norge AS][197943;NO;NMN_NO-AS Telenor Norge AS][42980;NO;MCP-AS TELENOR MARITIME AS][39197;NO;TELENOR-NORGE Telenor Norge AS][8786;NO;TELENOR-MOBIL Telenor Norge AS][8394;NO;ALFANETT Telenor Norge AS][8210;NO;TELENOR Telenor Norge AS][2119;NO;TELENOR-NEXTEL Telenor Norge AS]
ripencc,ipv4,109.199.192.0,19,allocated,[57963;NO;LYNET-INTERNETT-AS GLOBALCONNECT AS][41572;NO;HAFSLUND GLOBALCONNECT AS][35094;NO;PRONEA GLOBALCONNECT AS][25351;NO;BROADNET-NO-AS GLOBALCONNECT AS][13212;NO;Ventelo-Comnet-ASN GLOBALCONNECT AS][13069;NO;DataGuard GLOBALCONNECT AS][13052;NO;Broadnet GLOBALCONNECT AS][9173;NO;WHITEBIRD GLOBALCONNECT AS][6709;NO;BGNETT GLOBALCONNECT AS][5381;NO;POWTECH-AS GLOBALCONNECT AS][3307;NO;GLOBALCONNECT-AS GLOBALCONNECT AS][2116;NO;GlobalConnect-NO GLOBALCONNECT AS]
ripencc,ipv4,109.203.0.0,19,allocated,[29492;NO;EIDSIVA-ASN Eidsiva Bredband AS]
ripencc,ipv4,109.205.8.0,21,allocated,[44654;NO;MNS-AS Vixly AS]
ripencc,ipv4,109.233.0.0,21,allocated,[50270;NO;NPT Nasjonal kommunikasjonsmyndighet]
ripencc,ipv4,109.233.56.0,21,allocated,[29479;NO;TRANSDATA Transdata AS]
ripencc,ipv4,109.235.100.0,22,allocated,[35132;NO;Enivest-AS Enivest AS]
ripencc,ipv4,109.235.112.0,21,allocated,[50484;NO;PROCANO Procano AS]
ripencc,ipv4,109.239.224.0,20,allocated,*
ripencc,ipv4,109.247.0.0,16,allocated,[29695;NO;Altibox_AS Altibox AS]
ripencc,ipv4,128.0.16.0,21,allocated,[43568;NO;VEV-alo1 VEV Romerike AS]
ripencc,ipv4,134.90.144.0,21,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,139.28.124.0,22,allocated,[202204;NO;Trollfjord Trollfjord Bredband AS]
ripencc,ipv4,141.0.8.0,21,allocated,[39832;NO;NO-OPERA Opera Norway AS]
ripencc,ipv4,141.0.64.0,18,allocated,[29695;NO;Altibox_AS Altibox AS]
ripencc,ipv4,141.0.128.0,20,allocated,[206260;NO;SVORKA Svorka AS]
ripencc,ipv4,141.0.224.0,19,allocated,[16175;NO;Signal Signal Bredband AS]
ripencc,ipv4,143.110.96.0,19,allocated,[206260;NO;SVORKA Svorka AS]
ripencc,ipv4,146.19.60.0,24,allocated,[49271;NO;NO-BITBAKERS Qloud AS]
ripencc,ipv4,146.19.210.0,24,allocated,[49271;NO;NO-BITBAKERS Qloud AS]
ripencc,ipv4,146.247.128.0,17,allocated,*
ripencc,ipv4,151.249.112.0,21,allocated,[16186;NO;ASN-SSC IP Group AS]
ripencc,ipv4,151.249.120.0,21,allocated,[208045;NO;GRUNERNETT Domeneshop AS][12996;NO;DOMENESHOP Domeneshop AS]
ripencc,ipv4,151.252.8.0,21,allocated,[61227;NO;NEXTHOP-ANYCAST Nexthop AS][60717;NO;BAYONETTE Nexthop AS][60130;NO;ZETTAIO Nexthop AS][57997;NO;NEXTHOP Nexthop AS][51850;NO;NAMEUNIT-AS NAME UNIT LIMITED][49788;NO;NEXTHOP Nexthop AS][42400;NO;MULTIHOST Nexthop AS]
ripencc,ipv4,152.89.184.0,22,allocated,*
ripencc,ipv4,158.58.152.0,21,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,159.253.8.0,21,allocated,*
ripencc,ipv4,159.253.122.0,24,allocated,[207189;NO;SANDEFJORD-LUFTHAVN Sandefjord Lufthavn AS]
ripencc,ipv4,171.22.152.0,22,allocated,[202204;NO;Trollfjord Trollfjord Bredband AS]
ripencc,ipv4,176.11.0.0,16,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,176.74.208.0,21,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,176.75.0.0,16,allocated,[200168;NO;TELENOR-CNX-DC Telenor Norge AS][197943;NO;NMN_NO-AS Telenor Norge AS][42980;NO;MCP-AS TELENOR MARITIME AS][39197;NO;TELENOR-NORGE Telenor Norge AS][8786;NO;TELENOR-MOBIL Telenor Norge AS][8394;NO;ALFANETT Telenor Norge AS][8210;NO;TELENOR Telenor Norge AS][2119;NO;TELENOR-NEXTEL Telenor Norge AS]
ripencc,ipv4,176.101.170.0,24,allocated,*
ripencc,ipv4,176.124.60.0,22,allocated,[200665;NO;hfestenergi Hammerfest Energi Bredbaand AS]
ripencc,ipv4,176.125.232.0,22,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,176.125.244.0,22,allocated,[200665;NO;hfestenergi Hammerfest Energi Bredbaand AS]
ripencc,ipv4,176.221.88.0,21,allocated,[198931;NO;KEYSTEP-AS ADVANIA NORGE AS][197519;NO;NETSCENARIO ADVANIA NORGE AS][31264;NO;STIM-COMPUTING-AS ADVANIA NORGE AS]
ripencc,ipv4,176.241.232.0,21,allocated,[44763;NO;NON NATIONAL OILWELL NORWAY AS]
ripencc,ipv4,178.16.64.0,20,allocated,[16175;NO;Signal Signal Bredband AS]
ripencc,ipv4,178.17.144.0,20,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,178.20.104.0,21,allocated,[64401;NO;RIGNET-GB-AS Rignet AS][50229;NO;RIGNET-SOIL-AS Rignet AS]
ripencc,ipv4,178.21.128.0,21,allocated,[39783;NO;WEBHUSET-AS Webhuset AS][29486;NO;Webhuset-AS Webhuset AS]
ripencc,ipv4,178.22.96.0,21,allocated,[57829;NO;IVER IVER NORGE AS]
ripencc,ipv4,178.23.96.0,21,allocated,[197212;NO;AARDALSNETT-AS Ardalsnett AS]
ripencc,ipv4,178.72.32.0,19,allocated,[203995;NO;ICENET Ice Communication Norge AS]
ripencc,ipv4,178.74.0.0,18,allocated,[57963;NO;LYNET-INTERNETT-AS GLOBALCONNECT AS][41572;NO;HAFSLUND GLOBALCONNECT AS][35094;NO;PRONEA GLOBALCONNECT AS][25351;NO;BROADNET-NO-AS GLOBALCONNECT AS][13212;NO;Ventelo-Comnet-ASN GLOBALCONNECT AS][13069;NO;DataGuard GLOBALCONNECT AS][13052;NO;Broadnet GLOBALCONNECT AS][9173;NO;WHITEBIRD GLOBALCONNECT AS][6709;NO;BGNETT GLOBALCONNECT AS][5381;NO;POWTECH-AS GLOBALCONNECT AS][3307;NO;GLOBALCONNECT-AS GLOBALCONNECT AS][2116;NO;GlobalConnect-NO GLOBALCONNECT AS]
ripencc,ipv4,178.164.0.0,17,allocated,[34087;NO;NTE-BREDBAND NTE MARKED AS][31020;NO;NEANETT-AS NTE MARKED AS]
ripencc,ipv4,178.232.0.0,16,allocated,[198309;NO;PHONERO Telia Norge AS][51135;NO;UPC-AS Telia Norge AS][49455;NO;UPC-AS Telia Norge AS][47853;NO;STARNORDIC Telia Norge AS][41483;NO;NWN-AS Telia Norge AS][41164;NO;GET-NO Telia Norge AS][25400;NO;TELIA-NORWAY-AS Telia Norge AS][12929;NO;NETCOM-AS Telia Norge AS]
ripencc,ipv4,178.248.96.0,21,allocated,[61275;NO;ASN-NEAS NEAS AS]
ripencc,ipv4,178.248.120.0,21,allocated,[25225;NO;LOGNO-AS CGI Norge AS]
ripencc,ipv4,178.249.120.0,21,allocated,[35132;NO;Enivest-AS Enivest AS]
ripencc,ipv4,178.250.216.0,21,allocated,[43568;NO;VEV-alo1 VEV Romerike AS]
ripencc,ipv4,178.255.144.0,21,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,185.3.0.0,22,allocated,[61275;NO;ASN-NEAS NEAS AS]
ripencc,ipv4,185.3.4.0,22,allocated,[201454;NO;UPHEADS UPHEADS AS][56867;NO;TEKNOGRAD-AS UPHEADS AS]
ripencc,ipv4,185.4.36.0,22,allocated,[49082;NO;Zones-AS ZONES AS]
ripencc,ipv4,185.4.172.0,22,allocated,[200168;NO;TELENOR-CNX-DC Telenor Norge AS][197943;NO;NMN_NO-AS Telenor Norge AS][42980;NO;MCP-AS TELENOR MARITIME AS][39197;NO;TELENOR-NORGE Telenor Norge AS][8786;NO;TELENOR-MOBIL Telenor Norge AS][8394;NO;ALFANETT Telenor Norge AS][8210;NO;TELENOR Telenor Norge AS][2119;NO;TELENOR-NEXTEL Telenor Norge AS]
ripencc,ipv4,185.5.232.0,22,allocated,[59720;NO;BOFIBER Bofiber AS]
ripencc,ipv4,185.7.60.0,22,allocated,[39783;NO;WEBHUSET-AS Webhuset AS][29486;NO;Webhuset-AS Webhuset AS]
ripencc,ipv4,185.7.132.0,22,allocated,[49586;NO;ASN-INTILITY Intility AS]
ripencc,ipv4,185.7.136.0,22,allocated,[198931;NO;KEYSTEP-AS ADVANIA NORGE AS][197519;NO;NETSCENARIO ADVANIA NORGE AS][31264;NO;STIM-COMPUTING-AS ADVANIA NORGE AS]
ripencc,ipv4,185.7.140.0,22,allocated,*
ripencc,ipv4,185.7.192.0,22,allocated,[61227;NO;NEXTHOP-ANYCAST Nexthop AS][60717;NO;BAYONETTE Nexthop AS][60130;NO;ZETTAIO Nexthop AS][57997;NO;NEXTHOP Nexthop AS][51850;NO;NAMEUNIT-AS NAME UNIT LIMITED][49788;NO;NEXTHOP Nexthop AS][42400;NO;MULTIHOST Nexthop AS]
ripencc,ipv4,185.7.220.0,22,allocated,[199672;NO;eidsivaenergi Eidsiva Energi AS]
ripencc,ipv4,185.8.16.0,22,allocated,[57963;NO;LYNET-INTERNETT-AS GLOBALCONNECT AS][41572;NO;HAFSLUND GLOBALCONNECT AS][35094;NO;PRONEA GLOBALCONNECT AS][25351;NO;BROADNET-NO-AS GLOBALCONNECT AS][13212;NO;Ventelo-Comnet-ASN GLOBALCONNECT AS][13069;NO;DataGuard GLOBALCONNECT AS][13052;NO;Broadnet GLOBALCONNECT AS][9173;NO;WHITEBIRD GLOBALCONNECT AS][6709;NO;BGNETT GLOBALCONNECT AS][5381;NO;POWTECH-AS GLOBALCONNECT AS][3307;NO;GLOBALCONNECT-AS GLOBALCONNECT AS][2116;NO;GlobalConnect-NO GLOBALCONNECT AS]
ripencc,ipv4,185.8.248.0,22,allocated,[197090;NO;OSL-AS Avinor AS]
ripencc,ipv4,185.9.88.0,22,allocated,*
ripencc,ipv4,185.10.28.0,22,allocated,[16175;NO;Signal Signal Bredband AS]
ripencc,ipv4,185.11.0.0,22,allocated,[198931;NO;KEYSTEP-AS ADVANIA NORGE AS][197519;NO;NETSCENARIO ADVANIA NORGE AS][31264;NO;STIM-COMPUTING-AS ADVANIA NORGE AS]
ripencc,ipv4,185.11.112.0,22,allocated,*
ripencc,ipv4,185.11.180.0,24,allocated,[20741;NO;Administrator Administrator Systems AS]
ripencc,ipv4,185.11.181.0,24,allocated,*
ripencc,ipv4,185.11.182.0,23,allocated,*
ripencc,ipv4,185.12.56.0,22,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,185.12.72.0,22,allocated,*
ripencc,ipv4,185.13.92.0,22,allocated,*
ripencc,ipv4,185.13.124.0,22,allocated,[206260;NO;SVORKA Svorka AS]
ripencc,ipv4,185.14.97.0,24,allocated,[57775;NO;FSIX-AS TerraHost AS][56655;NO;TERRAHOST TerraHost AS][34962;NO;Anonymize TerraHost AS]
ripencc,ipv4,185.15.152.0,22,allocated,[41049;NO;XAIT Xait AS]
ripencc,ipv4,185.15.216.0,22,allocated,[212642;NO;RUNNANE XFIBER AS][8896;NO;XFIBER-AS XFIBER AS]
ripencc,ipv4,185.17.92.0,22,allocated,[199339;NO;INFRAGREEN Bulk Infrastructure Holding AS]
ripencc,ipv4,185.19.64.0,22,allocated,[61095;NO;IPNETTNO NetNordic Norway AS]
ripencc,ipv4,185.20.104.0,22,allocated,*
ripencc,ipv4,185.20.168.0,22,allocated,[201577;NO;MONSTERNETT Monsternett AS]
ripencc,ipv4,185.20.244.0,22,allocated,[29492;NO;EIDSIVA-ASN Eidsiva Bredband AS]
ripencc,ipv4,185.22.120.0,22,allocated,*
ripencc,ipv4,185.23.144.0,22,allocated,[60830;NO;ASN-NordixNett Nordix Data AS]
ripencc,ipv4,185.24.188.0,22,allocated,[61275;NO;ASN-NEAS NEAS AS]
ripencc,ipv4,185.26.128.0,22,allocated,[60745;NO;HAFSLUND-AS Elvia AS]
ripencc,ipv4,185.26.164.0,22,allocated,[15888;NO;EMC-TAN-AS General Industry System AS]
ripencc,ipv4,185.26.180.0,22,allocated,[39832;NO;NO-OPERA Opera Norway AS]
ripencc,ipv4,185.27.24.0,22,allocated,[216448;NO;banenor Bane NOR SF]
ripencc,ipv4,185.28.128.0,22,allocated,[31169;NO;SOGNENETT-AS Sognenett AS]
ripencc,ipv4,185.30.224.0,22,allocated,*
ripencc,ipv4,185.32.88.0,22,allocated,[202230;NO;NORSK-TIPPING Norsk Tipping AS]
ripencc,ipv4,185.34.4.0,22,allocated,[59767;NO;NETNORDIC Netnordic Group AS]
ripencc,ipv4,185.35.80.0,22,allocated,[57963;NO;LYNET-INTERNETT-AS GLOBALCONNECT AS][41572;NO;HAFSLUND GLOBALCONNECT AS][35094;NO;PRONEA GLOBALCONNECT AS][25351;NO;BROADNET-NO-AS GLOBALCONNECT AS][13212;NO;Ventelo-Comnet-ASN GLOBALCONNECT AS][13069;NO;DataGuard GLOBALCONNECT AS][13052;NO;Broadnet GLOBALCONNECT AS][9173;NO;WHITEBIRD GLOBALCONNECT AS][6709;NO;BGNETT GLOBALCONNECT AS][5381;NO;POWTECH-AS GLOBALCONNECT AS][3307;NO;GLOBALCONNECT-AS GLOBALCONNECT AS][2116;NO;GlobalConnect-NO GLOBALCONNECT AS]
ripencc,ipv4,185.35.184.0,22,allocated,[39783;NO;WEBHUSET-AS Webhuset AS][29486;NO;Webhuset-AS Webhuset AS]
ripencc,ipv4,185.35.200.0,22,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,185.35.212.0,22,allocated,[200168;NO;TELENOR-CNX-DC Telenor Norge AS][197943;NO;NMN_NO-AS Telenor Norge AS][42980;NO;MCP-AS TELENOR MARITIME AS][39197;NO;TELENOR-NORGE Telenor Norge AS][8786;NO;TELENOR-MOBIL Telenor Norge AS][8394;NO;ALFANETT Telenor Norge AS][8210;NO;TELENOR Telenor Norge AS][2119;NO;TELENOR-NEXTEL Telenor Norge AS]
ripencc,ipv4,185.36.28.0,22,allocated,[198869;NO;ITET-AS Braathe AS][21119;NO;WAN-NO Braathe AS]
ripencc,ipv4,185.36.48.0,22,allocated,[200139;NO;STATENS-VEGVESEN Statens Vegvesen]
ripencc,ipv4,185.36.124.0,22,allocated,[44654;NO;MNS-AS Vixly AS]
ripencc,ipv4,185.36.212.0,22,allocated,[207464;NO;VarangerKraftUtvikling Varanger KraftUtvikling AS]
ripencc,ipv4,185.36.240.0,22,allocated,[203238;NO;Dataservice-2 Viken Fiber AS][62225;NO;HaldenDataservice Viken Fiber AS]
ripencc,ipv4,185.38.68.0,22,allocated,[199999;NO;BNNIT AKVA group Software AS]
ripencc,ipv4,185.38.120.0,22,allocated,[209568;NO;ONEVOICE-UK F24 NORDICS AS][58005;NO;ONEVOICE-AS F24 NORDICS AS]
ripencc,ipv4,185.38.236.0,22,allocated,[200037;NO;NO-OSSELLE-AS Globetech AS]
ripencc,ipv4,185.39.200.0,22,allocated,[61006;NO;Bredbandsfylket-Troms Bredbandsfylket AS]
ripencc,ipv4,185.39.212.0,22,allocated,[197212;NO;AARDALSNETT-AS Ardalsnett AS]
ripencc,ipv4,185.41.16.0,22,allocated,[199900;NO;ASN-BEDSYS Bedriftssystemer AS]
ripencc,ipv4,185.41.64.0,22,allocated,[50272;NO;AVUR AVUR AS][49219;NO;AVUR-TRANSIT AVUR AS]
ripencc,ipv4,185.41.240.0,22,allocated,[62271;NO;BLIXTRANSIT Blix Group AS][61300;NO;FIXO Blix Group AS][61292;NO;BLXGRP Blix Group AS][61126;GB;ROUTED Lee Valentine][61122;NO;NO-BLIXGROUP-AS Blix Group AS][44511;NO;SYGARD PE SLAEN SYGARD][41869;NO;PACKETSTREAM-AS Blix Group AS][35687;NO;GARNESDATA Garnes Data AS]
ripencc,ipv4,185.44.96.0,22,allocated,[62186;NO;Gjovik-kommune Gjovik Kommune]
ripencc,ipv4,185.45.36.0,22,allocated,[199791;NO;EMBRIQ-NO Embriq AS]
ripencc,ipv4,185.45.176.0,22,allocated,[203424;NO;TIKT TUSSA IKT AS]
ripencc,ipv4,185.46.132.0,22,allocated,[44764;NO;BITPRO Bitpro]
