region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,103.94.24.0,23,allocated,[59317;AF;AFGHANCYBERISP-AF Afghan Cyber ISP]
apnic,ipv4,103.96.233.0,24,allocated,[137007;AF;PROLINK-AS-AP Prolink Telecommunication & ICT Services Company]
apnic,ipv4,103.102.220.0,24,allocated,[137039;AF;ZT-AS-AP Zohak Technology Z-Tech]
apnic,ipv4,103.102.221.0,24,allocated,[137040;AF;NZSPL-AS-AP Network Zone Solution Provider Ltd]
apnic,ipv4,103.104.146.0,23,allocated,[137246;AF;MOCI-NIXA-AF Ministry of Communication & IT][58469;AF;MOCI-AS-AP Ministry of Communication & IT]
apnic,ipv4,103.106.182.0,24,allocated,[137276;AF;ASIABRIDGETELECOM-AS-AP Asia Bridge Telecom]
apnic,ipv4,103.110.53.0,24,allocated,[137276;AF;ASIABRIDGETELECOM-AS-AP Asia Bridge Telecom]
apnic,ipv4,103.110.54.0,23,allocated,[137276;AF;ASIABRIDGETELECOM-AS-AP Asia Bridge Telecom]
apnic,ipv4,103.112.164.0,22,allocated,[45178;AF;ROSHAN-AF Main Street  House No. 13 Wazir Akbar Khan]
apnic,ipv4,103.112.177.0,24,allocated,[132222;AF;AHG-AS-AP Sanzar F Kakar TA Afghanistan Holding Group]
apnic,ipv4,103.112.178.0,23,allocated,[132222;AF;AHG-AS-AP Sanzar F Kakar TA Afghanistan Holding Group]
apnic,ipv4,103.114.128.0,23,allocated,[132707;AF;ASIX-AS-AP Asix]
apnic,ipv4,103.115.14.0,23,allocated,[137824;AF;VNT-ISP-AS-AP View Net Technology]
apnic,ipv4,103.116.25.0,24,allocated,[137895;AF;FAST-AS-AP Fast Net Telecom]
apnic,ipv4,103.119.24.0,22,allocated,[137975;AF;STARKTELECOM-AS-AP Stark Telecom]
apnic,ipv4,103.125.186.0,24,allocated,[133533;AF;KIL-AF TRISTAR ISP]
apnic,ipv4,103.126.4.0,23,allocated,[136479;AF;CYBERTELECOMISP-AS-AP Cyber Telecom ISP]
apnic,ipv4,103.132.98.0,23,allocated,[137246;AF;MOCI-NIXA-AF Ministry of Communication & IT][58469;AF;MOCI-AS-AP Ministry of Communication & IT]
apnic,ipv4,103.133.75.0,24,allocated,[137040;AF;NZSPL-AS-AP Network Zone Solution Provider Ltd]
apnic,ipv4,103.133.82.0,23,allocated,[137040;AF;NZSPL-AS-AP Network Zone Solution Provider Ltd]
apnic,ipv4,103.142.212.0,23,allocated,[139651;AF;KAYANATTECHNOLOGY-AS-AP KAYANAT TECHNOLOGY INTERNET SERVICES CO]
apnic,ipv4,103.143.204.0,23,allocated,[139697;AF;MIKROGATE-AS-AP Mikrogate ICT Services Company]
apnic,ipv4,103.146.104.0,24,allocated,[137007;AF;PROLINK-AS-AP Prolink Telecommunication & ICT Services Company]
apnic,ipv4,103.146.198.0,24,allocated,[137039;AF;ZT-AS-AP Zohak Technology Z-Tech]
apnic,ipv4,103.147.232.0,23,allocated,*
apnic,ipv4,103.148.70.0,23,allocated,[140082;AF;SIS-AS-AP Sniperhill Internet Services LLC]
apnic,ipv4,103.149.39.0,24,allocated,[136986;AF;CYBERNET1-AS-AP Cyber Net ISP]
apnic,ipv4,103.153.80.0,24,allocated,[140908;AF;ATLASSURKH-AS-AP Atlas Surkh Networking Services Company]
apnic,ipv4,103.156.190.0,23,allocated,[141224;AF;FIBERNETTELECOM-AS-AP Fibernet Telecom]
apnic,ipv4,103.157.85.0,24,allocated,[141355;AF;ANTS-AS-AP Amoo Net Technology Services]
apnic,ipv4,103.159.163.0,24,allocated,[141447;AF;SWT-AS-AP Sky Wave Technologies Internet Service]
apnic,ipv4,103.161.236.0,23,allocated,[132104;AF;FARSROUTE-AS-AP Fars Route Information Technology Services Company]
apnic,ipv4,103.162.126.0,24,allocated,[136986;AF;CYBERNET1-AS-AP Cyber Net ISP]
apnic,ipv4,103.165.190.0,23,allocated,[142051;AF;HAQNET-AS-AP HaqNet Technology Services]
apnic,ipv4,103.168.193.0,24,allocated,[142541;AF;OIS-AS-AP Optix Wave Internet Services]
apnic,ipv4,103.170.98.0,23,allocated,[151329;AF;TTS-AS-AP Tez Technology Services]
apnic,ipv4,103.177.206.0,23,allocated,[149173;AF;HBISC-AS-AP Hindukush Bridge ICT Services Company]
apnic,ipv4,103.185.231.0,24,allocated,[149771;AF;HASC-AS-AP Hewad Aziz Services Company]
apnic,ipv4,103.212.160.0,23,allocated,
apnic,ipv4,103.213.104.0,22,allocated,[135298;AF;TRANSWORLD-AS-AP Ankabut Internet Service Provider]
apnic,ipv4,103.215.210.0,23,allocated,[135376;AF;RAHANET-ISP-AS-AP Rahanet Internet Service Provider]
apnic,ipv4,103.216.160.0,24,allocated,[135376;AF;RAHANET-ISP-AS-AP Rahanet Internet Service Provider]
apnic,ipv4,103.224.127.0,24,allocated,[59317;AF;AFGHANCYBERISP-AF Afghan Cyber ISP]
apnic,ipv4,103.227.16.0,22,allocated,[133202;AF;AFSAT-AS-AP AFSAT]
apnic,ipv4,103.230.252.0,22,allocated,[59355;AF;AACL-AS-AP Arif Azim Co LTD. First Floor  Zarnigar Hotel]
apnic,ipv4,103.233.183.0,24,allocated,[133533;AF;KIL-AF TRISTAR ISP]
apnic,ipv4,103.235.176.0,22,allocated,[59381;AF;VICEGROUP-AF Vice Group]
apnic,ipv4,103.241.156.0,22,allocated,[133066;AF;ANS-AS-AP Ariana Network Services Co]
apnic,ipv4,103.242.50.0,23,allocated,[58697;AF;THREESPARK-NET-AF G38 Qala e Mosa Shaheed Square]
apnic,ipv4,103.244.144.0,22,allocated,[133174;AF;NEDA-AS-AP Neda Telecommunications][132404;AF;NEDA-KAF-AF Neda Telecommunications][55745;AF;NEDA-AS-AP Neda Telecommunications]
apnic,ipv4,103.247.198.0,24,allocated,[55330;AF;GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK]
apnic,ipv4,103.254.166.0,24,allocated,[142541;AF;OIS-AS-AP Optix Wave Internet Services]
apnic,ipv4,111.125.152.0,21,allocated,[45178;AF;ROSHAN-AF Main Street  House No. 13 Wazir Akbar Khan]
apnic,ipv4,116.204.160.0,22,allocated,[133076;AF;UAT-AF Unique Atlantic Telecommunication]
apnic,ipv4,116.204.240.0,22,allocated,[136454;AF;FIBERSAT-AS-AP Fiber-SAT ISP Ltd.]
apnic,ipv4,116.206.188.0,22,allocated,[45178;AF;ROSHAN-AF Main Street  House No. 13 Wazir Akbar Khan]
apnic,ipv4,117.55.192.0,20,allocated,[133174;AF;NEDA-AS-AP Neda Telecommunications][132404;AF;NEDA-KAF-AF Neda Telecommunications][55745;AF;NEDA-AS-AP Neda Telecommunications]
apnic,ipv4,117.104.224.0,21,allocated,[55424;AF;INSTATELECOM-AS-AP Instatelecom Limited]
apnic,ipv4,119.59.80.0,21,allocated,[138322;AF;AWCC-AS-AP Afghan Wireless Communication Company][38742;AF;AWCC-AS-AP Afghan Wireless Communication Company]
apnic,ipv4,121.100.48.0,21,allocated,[138322;AF;AWCC-AS-AP Afghan Wireless Communication Company][38742;AF;AWCC-AS-AP Afghan Wireless Communication Company]
apnic,ipv4,121.127.32.0,24,allocated,[55732;AF;RANATECHNET-AF RANA Technologies Kabul]
apnic,ipv4,121.127.34.0,23,allocated,[55732;AF;RANATECHNET-AF RANA Technologies Kabul]
apnic,ipv4,121.127.36.0,22,allocated,[55732;AF;RANATECHNET-AF RANA Technologies Kabul]
apnic,ipv4,125.213.192.0,19,allocated,[17411;AF;IO-GLOBAL-AP Io Global Services Pvt. Limited]
apnic,ipv4,137.59.120.0,22,allocated,[131284;AF;ETISALATAFG-AS-AP Etisalat Afghan]
apnic,ipv4,149.54.0.0,17,allocated,[55330;AF;GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK]
apnic,ipv4,152.36.192.0,19,allocated,[138322;AF;AWCC-AS-AP Afghan Wireless Communication Company][38742;AF;AWCC-AS-AP Afghan Wireless Communication Company]
apnic,ipv4,163.47.160.0,22,allocated,[55424;AF;INSTATELECOM-AS-AP Instatelecom Limited]
apnic,ipv4,175.106.32.0,19,allocated,[55424;AF;INSTATELECOM-AS-AP Instatelecom Limited]
apnic,ipv4,180.94.64.0,19,allocated,[55330;AF;GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK]
apnic,ipv4,180.222.136.0,21,allocated,[131284;AF;ETISALATAFG-AS-AP Etisalat Afghan]
apnic,ipv4,185.178.144.0,22,allocated,[55424;AF;INSTATELECOM-AS-AP Instatelecom Limited]
apnic,ipv4,185.193.212.0,22,allocated,[135376;AF;RAHANET-ISP-AS-AP Rahanet Internet Service Provider]
apnic,ipv4,202.3.76.0,24,allocated,[135376;AF;RAHANET-ISP-AS-AP Rahanet Internet Service Provider]
apnic,ipv4,203.171.96.0,19,allocated,[131284;AF;ETISALATAFG-AS-AP Etisalat Afghan]
apnic,ipv4,203.215.32.0,20,allocated,[55330;AF;GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK]
apnic,ipv4,223.26.20.0,22,allocated,[135298;AF;TRANSWORLD-AS-AP Ankabut Internet Service Provider]
apnic,ipv6,2400:1980::,32,allocated,[132471;AF;MTNAFGHANISTAN-AS-AP MTNAFGHANISTAN]
apnic,ipv6,2400:3080::,32,allocated,[55424;AF;INSTATELECOM-AS-AP Instatelecom Limited]
apnic,ipv6,2400:5180::,32,allocated,[133174;AF;NEDA-AS-AP Neda Telecommunications][132404;AF;NEDA-KAF-AF Neda Telecommunications][55745;AF;NEDA-AS-AP Neda Telecommunications]
apnic,ipv6,2400:8b20::,32,allocated,[132222;AF;AHG-AS-AP Sanzar F Kakar TA Afghanistan Holding Group]
apnic,ipv6,2400:9cc0::,32,allocated,[135376;AF;RAHANET-ISP-AS-AP Rahanet Internet Service Provider]
apnic,ipv6,2400:bdc0::,32,allocated,[136400;AF;ACG-AFG-AS-AP Asia Consultancy Group]
apnic,ipv6,2400:d5c0::,32,allocated,[133076;AF;UAT-AF Unique Atlantic Telecommunication]
apnic,ipv6,2400:e500::,32,allocated,[138322;AF;AWCC-AS-AP Afghan Wireless Communication Company][38742;AF;AWCC-AS-AP Afghan Wireless Communication Company]
apnic,ipv6,2400:e501::,32,allocated,[138322;AF;AWCC-AS-AP Afghan Wireless Communication Company][38742;AF;AWCC-AS-AP Afghan Wireless Communication Company]
apnic,ipv6,2400:e640::,32,allocated,[136454;AF;FIBERSAT-AS-AP Fiber-SAT ISP Ltd.]
apnic,ipv6,2401:8080::,32,allocated,[55732;AF;RANATECHNET-AF RANA Technologies Kabul]
apnic,ipv6,2402:2880::,32,allocated,[134112;AF;ARIASAT-LTD Aria Sat LTD]
apnic,ipv6,2402:3440::,32,allocated,[137246;AF;MOCI-NIXA-AF Ministry of Communication & IT][58469;AF;MOCI-AS-AP Ministry of Communication & IT]
apnic,ipv6,2402:4e40::,32,allocated,[58427;AF;GEC-AF Global Entourage Services]
apnic,ipv6,2402:e080::,32,allocated,[133066;AF;ANS-AS-AP Ariana Network Services Co]
apnic,ipv6,2403:3e40::,32,allocated,[137975;AF;STARKTELECOM-AS-AP Stark Telecom]
apnic,ipv6,2404:6240::,32,allocated,[17411;AF;IO-GLOBAL-AP Io Global Services Pvt. Limited]
apnic,ipv6,2404:9b00::,32,allocated,[131284;AF;ETISALATAFG-AS-AP Etisalat Afghan]
apnic,ipv6,2404:9f40::,32,allocated,[134134;AF;NORTHTELECOM-AF North Telecom]
apnic,ipv6,2405:2240::,32,allocated,[59355;AF;AACL-AS-AP Arif Azim Co LTD. First Floor  Zarnigar Hotel]
apnic,ipv6,2405:cd40::,32,allocated,[140082;AF;SIS-AS-AP Sniperhill Internet Services LLC]
apnic,ipv6,2406:3940::,32,allocated,[135298;AF;TRANSWORLD-AS-AP Ankabut Internet Service Provider]
apnic,ipv6,2406:5700::,32,allocated,[55330;AF;GCN-DCN-AS AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK]
apnic,ipv6,2406:d100::,32,allocated,[45178;AF;ROSHAN-AF Main Street  House No. 13 Wazir Akbar Khan]
apnic,ipv6,2407:6b40::,32,allocated,[59317;AF;AFGHANCYBERISP-AF Afghan Cyber ISP]
ripencc,ipv4,91.109.217.0,24,allocated,*
ripencc,ipv4,91.109.219.0,24,allocated,*
ripencc,ipv4,91.109.220.0,22,allocated,*
apnic,ipv4,91.109.216.0,24,assigned,[58427;AF;GEC-AF Global Entourage Services]
apnic,ipv4,91.109.218.0,24,assigned,[58427;AF;GEC-AF Global Entourage Services]
apnic,ipv4,103.15.38.0,24,assigned,[150155;AF;SPEED-AS-AP Speed Light ICT Services Company]
apnic,ipv4,103.71.59.0,24,assigned,[150401;AF;AFGHANETLTD-AS-AP AfghaNet Ltd]
apnic,ipv4,103.144.237.0,24,assigned,[139770;AF;SADATTELECOM-AS-AP SADAT Telecom]
apnic,ipv4,103.146.146.0,24,assigned,[139885;AF;FUSHANJ-TELECOM-AS-AP Fushanj Telecom ISP]
apnic,ipv4,103.151.88.0,24,assigned,[137475;AF;SNISP-AS-AP Shah Net Internet Services Provider]
apnic,ipv4,103.154.34.0,24,assigned,[140975;AF;SNS-AS-AP SKY ZONE NETWORKING SERVICES]
apnic,ipv4,203.174.27.0,24,assigned,[45178;AF;ROSHAN-AF Main Street  House No. 13 Wazir Akbar Khan]
apnic,ipv6,2001:df0:d500::,48,assigned,[136479;AF;CYBERTELECOMISP-AS-AP Cyber Telecom ISP]
apnic,ipv6,2001:df2:6380::,48,assigned,[139885;AF;FUSHANJ-TELECOM-AS-AP Fushanj Telecom ISP]
apnic,ipv6,2001:df2:7440::,48,assigned,[151329;AF;TTS-AS-AP Tez Technology Services]
apnic,ipv6,2001:df2:aa80::,48,assigned,*
apnic,ipv6,2001:df6:7180::,48,assigned,[142051;AF;HAQNET-AS-AP HaqNet Technology Services]
