region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,31.14.192.0,21,allocated,[44605;RO;InskyBE-ASN DIGI ROMANIA S.A.][41852;RO;EXPERTNET-AS DIGI ROMANIA S.A.][33875;RO;RDS-AS DIGI ROMANIA S.A.][30863;RO;FX-NET-AS DIGI ROMANIA S.A.][25311;RO;DIGI-BE DIGI ROMANIA S.A.][24966;RO;NETPOINT DIGI ROMANIA S.A.][20879;RO;DIGI-PT DIGI ROMANIA S.A.][12632;RO;DigiNetMobil DIGI ROMANIA S.A.][8708;RO;RCS-RDS DIGI ROMANIA S.A.][6910;RO;DigiBorder DIGI ROMANIA S.A.]
ripencc,ipv4,31.14.220.0,23,allocated,[33911;RO;TENNET TENNET TELECOM SRL][30890;RO;TENNET TENNET TELECOM SRL]
ripencc,ipv4,31.14.222.0,23,allocated,[50369;RO;SAFEGRID Safegrid Network SRL]
ripencc,ipv4,31.14.224.0,22,allocated,[44605;RO;InskyBE-ASN DIGI ROMANIA S.A.][41852;RO;EXPERTNET-AS DIGI ROMANIA S.A.][33875;RO;RDS-AS DIGI ROMANIA S.A.][30863;RO;FX-NET-AS DIGI ROMANIA S.A.][25311;RO;DIGI-BE DIGI ROMANIA S.A.][24966;RO;NETPOINT DIGI ROMANIA S.A.][20879;RO;DIGI-PT DIGI ROMANIA S.A.][12632;RO;DigiNetMobil DIGI ROMANIA S.A.][8708;RO;RCS-RDS DIGI ROMANIA S.A.][6910;RO;DigiBorder DIGI ROMANIA S.A.]
ripencc,ipv4,31.14.239.0,24,allocated,[48336;RO;DAZOOT-AS Dazoot Software SRL]
ripencc,ipv4,31.14.252.0,24,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,31.40.224.0,22,allocated,*
ripencc,ipv4,31.47.208.0,21,allocated,[25409;RO;ALSYSDATA Alsys Net SRL]
ripencc,ipv4,31.131.8.0,21,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,31.131.160.0,21,allocated,[56940;RO;TECHNOLOGICAL SC TECHNOLOGICAL SRL][56887;RO;TECHNOLOGICAL SC TECHNOLOGICAL SRL][51474;RO;TECHNOLOGICAL SC TECHNOLOGICAL SRL][50437;RO;TECHNOLOGICAL SC TECHNOLOGICAL SRL][49074;RO;TECHNOLOGICAL SC TECHNOLOGICAL SRL]
ripencc,ipv4,31.132.192.0,21,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,31.133.24.0,21,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,31.133.192.0,21,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,31.135.0.0,21,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,31.186.32.0,21,allocated,*
ripencc,ipv4,31.220.128.0,21,allocated,[25409;RO;ALSYSDATA Alsys Net SRL]
ripencc,ipv4,37.35.32.0,19,allocated,[197476;RO;REQ RoSite Equipment SRL][49687;RO;REQ RoSite Equipment SRL]
ripencc,ipv4,37.97.112.0,21,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,37.97.120.0,22,allocated,[57217;RO;GVM GVM Sistem 2003 SRL][34744;RO;GVM GVM Sistem 2003 SRL]
ripencc,ipv4,37.120.128.0,19,allocated,[3210;RO;SECURE-DATA-AS Secure Data Systems SRL]
ripencc,ipv4,37.120.192.0,19,allocated,[3210;RO;SECURE-DATA-AS Secure Data Systems SRL]
ripencc,ipv4,37.120.224.0,21,allocated,[3210;RO;SECURE-DATA-AS Secure Data Systems SRL]
ripencc,ipv4,37.120.232.0,21,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,37.120.240.0,22,allocated,[3210;RO;SECURE-DATA-AS Secure Data Systems SRL]
ripencc,ipv4,37.120.244.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,37.120.248.0,21,allocated,[3210;RO;SECURE-DATA-AS Secure Data Systems SRL]
ripencc,ipv4,37.128.224.0,20,allocated,[2614;RO;RoEduNet Agentia de Administrare a Retelei Nationale de Informatica pentru Educatie si Cercetare]
ripencc,ipv4,37.143.160.0,20,allocated,[52023;RO;OPTICNET-DUCADU OPTICNET-SERV S.R.L.][34714;RO;OPTICNET OPTICNET-SERV S.R.L.]
ripencc,ipv4,37.153.136.0,24,allocated,*
ripencc,ipv4,37.156.4.0,24,allocated,[203053;RO;ClausWEB CLAUS WEB srl]
ripencc,ipv4,37.156.7.0,24,allocated,[50667;RO;MSP-ROMANIA-AS NETPROTECT SRL][31362;RO;PROTECTNET NETPROTECT SRL]
ripencc,ipv4,37.156.35.0,24,allocated,*
ripencc,ipv4,37.156.36.0,24,allocated,*
ripencc,ipv4,37.156.37.0,24,allocated,[39425;RO;Electrosim-AS ELECTROSIM SRL]
ripencc,ipv4,37.156.67.0,24,allocated,[61030;RO;NSHOST-AS Astimp IT Solution SRL][50908;RO;ASTIMP-IT Astimp IT Solution SRL][3164;RO;ASTIMP-IT Astimp IT Solution SRL]
ripencc,ipv4,37.156.71.0,24,allocated,[8751;RO;MEDIASAT MEDIA SAT SRL]
ripencc,ipv4,37.156.180.0,23,allocated,[203053;RO;ClausWEB CLAUS WEB srl]
ripencc,ipv4,37.156.182.0,23,allocated,[58153;RO;GTSTELECOMASN GTS Telecom SRL][20877;RO;GTS-VDC2 GTS Telecom SRL][20606;RO;GTS-VDC1 GTS Telecom SRL][5606;RO;GTS-BACKBONE GTS Telecom SRL]
ripencc,ipv4,37.156.224.0,24,allocated,[24745;RO;Balcan-IX Orange Romania S.A.][9050;RO;RTD Orange Romania S.A.][8953;RO;ASN-ORANGE-ROMANIA Orange Romania S.A.]
ripencc,ipv4,37.156.225.0,24,allocated,[61030;RO;NSHOST-AS Astimp IT Solution SRL][50908;RO;ASTIMP-IT Astimp IT Solution SRL][3164;RO;ASTIMP-IT Astimp IT Solution SRL]
ripencc,ipv4,37.156.227.0,24,allocated,[41496;RO;RO-TVSAT-AS TV SAT 2002 SRL]
ripencc,ipv4,37.156.245.0,24,allocated,[50667;RO;MSP-ROMANIA-AS NETPROTECT SRL][31362;RO;PROTECTNET NETPROTECT SRL]
ripencc,ipv4,37.221.112.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,37.221.160.0,20,allocated,[39743;RO;VOXILITY-AS Voxility S.R.L.]
ripencc,ipv4,37.251.128.0,19,allocated,[59854;RO;Cyber_Folks-RO-Shared_Hosting Cyber_Folks SRL][59629;RO;Cyber_Folks-RO-Multi_DC Cyber_Folks SRL][44043;RO;Cyber_Folks-RO-DC_CLJ Cyber_Folks SRL][34358;RO;Cyber_Folks-RO-DC_FLO Cyber_Folks SRL][25116;RO;Cyber_Folks-RO-Gazduire Cyber_Folks SRL][20616;RO;Cyber_Folks-RO-DC_PIE Cyber_Folks SRL]
ripencc,ipv4,37.251.160.0,20,allocated,[59854;RO;Cyber_Folks-RO-Shared_Hosting Cyber_Folks SRL][59629;RO;Cyber_Folks-RO-Multi_DC Cyber_Folks SRL][44043;RO;Cyber_Folks-RO-DC_CLJ Cyber_Folks SRL][34358;RO;Cyber_Folks-RO-DC_FLO Cyber_Folks SRL][25116;RO;Cyber_Folks-RO-Gazduire Cyber_Folks SRL][20616;RO;Cyber_Folks-RO-DC_PIE Cyber_Folks SRL]
ripencc,ipv4,37.251.208.0,20,allocated,[24745;RO;Balcan-IX Orange Romania S.A.][9050;RO;RTD Orange Romania S.A.][8953;RO;ASN-ORANGE-ROMANIA Orange Romania S.A.]
ripencc,ipv4,37.251.248.0,21,allocated,[59854;RO;Cyber_Folks-RO-Shared_Hosting Cyber_Folks SRL][59629;RO;Cyber_Folks-RO-Multi_DC Cyber_Folks SRL][44043;RO;Cyber_Folks-RO-DC_CLJ Cyber_Folks SRL][34358;RO;Cyber_Folks-RO-DC_FLO Cyber_Folks SRL][25116;RO;Cyber_Folks-RO-Gazduire Cyber_Folks SRL][20616;RO;Cyber_Folks-RO-DC_PIE Cyber_Folks SRL]
ripencc,ipv4,45.8.44.0,22,allocated,[49468;RO;MAGHOST_RO MAGIT'ST SRL]
ripencc,ipv4,45.9.248.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.10.96.0,24,allocated,[6718;RO;NAV NAV COMMUNICATIONS SRL]
ripencc,ipv4,45.12.28.0,22,allocated,[206001;RO;LNK-SYS LNK SYSTEMS MUNTENIA SRL][60742;RO;LNK-AS LNK SYSTEMS MUNTENIA SRL][47950;RO;LNK LNK SYSTEMS MUNTENIA SRL][39126;RO;LNKSYSTEMS LNK SYSTEMS MUNTENIA SRL][17818;RO;LNK-SENTINEL LNK SYSTEMS MUNTENIA SRL]
ripencc,ipv4,45.12.220.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.13.25.0,24,allocated,[45047;RO;CONACOM Conacom Consulting & Communication SRL]
ripencc,ipv4,45.13.27.0,24,allocated,*
ripencc,ipv4,45.13.36.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.13.136.0,24,allocated,[6718;RO;NAV NAV COMMUNICATIONS SRL]
ripencc,ipv4,45.13.176.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.13.212.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.14.56.0,22,allocated,[208776;RO;ABS Advanced Business Software S.R.L.]
ripencc,ipv4,45.14.236.0,22,allocated,[43890;RO;NETSERV-AS LIR NETSERV S.R.L.][41141;RO;ASLOCAL LIR NETSERV S.R.L.]
ripencc,ipv4,45.15.20.0,22,allocated,*
ripencc,ipv4,45.66.236.0,22,allocated,[35577;RO;operatiuni-speciale SPECIAL INTERNET OPERATIONS SRL][2541;RO;operatiuni-speciale SPECIAL INTERNET OPERATIONS SRL]
ripencc,ipv4,45.67.4.0,22,allocated,[47602;RO;PROFISOL-AS Profisol Telecom S.R.L.]
ripencc,ipv4,45.67.36.0,22,allocated,[43890;RO;NETSERV-AS LIR NETSERV S.R.L.][41141;RO;ASLOCAL LIR NETSERV S.R.L.]
ripencc,ipv4,45.80.148.0,22,allocated,[204641;RO;ecompute HOSTGW SRL]
ripencc,ipv4,45.82.28.0,23,allocated,[43890;RO;NETSERV-AS LIR NETSERV S.R.L.][41141;RO;ASLOCAL LIR NETSERV S.R.L.]
ripencc,ipv4,45.83.88.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.84.120.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.85.116.0,22,allocated,[206001;RO;LNK-SYS LNK SYSTEMS MUNTENIA SRL][60742;RO;LNK-AS LNK SYSTEMS MUNTENIA SRL][47950;RO;LNK LNK SYSTEMS MUNTENIA SRL][39126;RO;LNKSYSTEMS LNK SYSTEMS MUNTENIA SRL][17818;RO;LNK-SENTINEL LNK SYSTEMS MUNTENIA SRL]
ripencc,ipv4,45.86.136.0,22,allocated,[21368;RO;PHOENIX-IT Phoenix IT SRL]
ripencc,ipv4,45.86.220.0,24,allocated,[211611;RO;eximhost Exim Host SRL]
ripencc,ipv4,45.86.240.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.87.122.0,23,allocated,*
ripencc,ipv4,45.87.212.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.88.172.0,22,allocated,[43890;RO;NETSERV-AS LIR NETSERV S.R.L.][41141;RO;ASLOCAL LIR NETSERV S.R.L.]
ripencc,ipv4,45.89.164.0,22,allocated,[206763;RO;XINDI-DINKY-AS XINDI Networks SRL][57984;RO;XINDI-AS XINDI Networks SRL][48112;RO;XINDI-AS XINDI Networks SRL][39002;RO;XINDI-AS XINDI Networks SRL]
ripencc,ipv4,45.89.172.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.90.128.0,22,allocated,[60905;RO;EUDC-CLOUD-AS EUDC Cloud SRL]
ripencc,ipv4,45.91.4.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.92.32.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.93.128.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.93.196.0,22,allocated,*
ripencc,ipv4,45.95.220.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.95.228.0,22,allocated,[39777;RO;RODYNAMIC-AS Dynamic Distribution SRL]
ripencc,ipv4,45.114.8.0,22,allocated,[50723;RO;IpTrade IP Resources Trading SRL]
ripencc,ipv4,45.114.12.0,22,allocated,[50723;RO;IpTrade IP Resources Trading SRL]
ripencc,ipv4,45.114.208.0,22,allocated,[47602;RO;PROFISOL-AS Profisol Telecom S.R.L.]
ripencc,ipv4,45.128.36.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.128.116.0,22,allocated,[51177;RO;THCProjects TIPZOR MEDIA SRL]
ripencc,ipv4,45.128.168.0,22,allocated,[58197;RO;VARTOS VARTOS SRL]
ripencc,ipv4,45.129.12.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.129.64.0,22,allocated,[31244;RO;MYSERVER-MEDIA-AS MY SERVER MEDIA SRL]
ripencc,ipv4,45.130.176.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.131.104.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.131.128.0,22,allocated,[43927;RO;HOSTERION HOSTERION SRL]
ripencc,ipv4,45.133.152.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.133.180.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.134.48.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.134.160.0,22,allocated,[50939;RO;SPACE-AS Space Ro SRL]
ripencc,ipv4,45.135.224.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.136.40.0,22,allocated,*
ripencc,ipv4,45.137.0.0,22,allocated,[35577;RO;operatiuni-speciale SPECIAL INTERNET OPERATIONS SRL][2541;RO;operatiuni-speciale SPECIAL INTERNET OPERATIONS SRL]
ripencc,ipv4,45.138.64.0,22,allocated,[35261;RO;DYNAMIC-AS Core Telecom S.R.L.]
ripencc,ipv4,45.138.96.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.139.68.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.141.152.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.142.192.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.145.16.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.145.104.0,22,allocated,[50723;RO;IpTrade IP Resources Trading SRL]
ripencc,ipv4,45.146.120.0,22,allocated,*
ripencc,ipv4,45.148.8.0,22,allocated,[62380;RO;BUNEA-HIGH-PEER-NETWORK Bunea TELECOM SRL][42397;RO;BUNEA-HIGH-VOLUME-NETWORK Bunea TELECOM SRL][35478;RO;DATACENTER Bunea TELECOM SRL]
ripencc,ipv4,45.150.4.0,22,allocated,*
ripencc,ipv4,45.150.80.0,22,allocated,[42423;RO;BITWAY-AS Bitway Telecom SRL][35820;RO;BITWAY-TELECOM-NETWORKS Bitway Telecom SRL]
ripencc,ipv4,45.152.180.0,22,allocated,[51332;RO;M247-Enterprise M247 Europe SRL][9009;RO;M247 M247 Europe SRL]
ripencc,ipv4,45.153.88.0,24,allocated,[51295;RO;GNET-AS Tes Euro Media SRL]
ripencc,ipv4,45.153.91.0,24,allocated,[51295;RO;GNET-AS Tes Euro Media SRL]
