region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,103.103.182.0,23,allocated,[137068;PG;DIGITECPNG-AS-AP Digitec PNG Limited][63945;PG;DIGITECPNG-AS-AP Digitec PNG Limited]
apnic,ipv4,103.107.152.0,22,allocated,*
apnic,ipv4,103.110.30.0,23,allocated,[136239;PG;CLICKPACIFICLTD-AS-AP CLICK PACIFIC LTD]
apnic,ipv4,103.110.130.0,24,allocated,[134605;PG;COMSERVPNGLTD-AS-AP Comserv PNG Ltd]
apnic,ipv4,103.116.88.0,23,allocated,[139898;PG;DCL-AS-AP Digitec Communications Limited]
apnic,ipv4,103.122.72.0,23,allocated,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv4,103.127.172.0,22,allocated,[138519;PG;EXCITE-AS-AP Excite Limited]
apnic,ipv4,103.136.226.0,23,allocated,[138902;PG;EMSTRET1-AS-AP Emstret Holdings Ltd]
apnic,ipv4,103.146.200.0,23,allocated,[139898;PG;DCL-AS-AP Digitec Communications Limited]
apnic,ipv4,103.152.8.0,24,allocated,[138506;PG;PNTL-AS-AP PNG Nambawan Trophy Ltd]
apnic,ipv4,103.153.158.0,23,allocated,[140935;PG;APCSL-AS-AP Asia Pacific Communication Specialist PNG Ltd]
apnic,ipv4,103.209.54.0,24,allocated,[58460;PG;DIGICELPNG-AS-AP Digicel PNG Ltd]
apnic,ipv4,103.212.40.0,24,allocated,*
apnic,ipv4,103.213.10.0,23,allocated,
apnic,ipv4,103.234.48.0,22,allocated,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv4,103.242.164.0,22,allocated,[133137;PG;BEMOBILEPNG-AS-AP Bemobile LTD]
apnic,ipv4,119.252.224.0,20,allocated,[55829;PG;PNG-ARNET-AS-AP Papua New Guinea Academic and Research Network]
apnic,ipv4,124.240.192.0,19,allocated,[45826;PG;TPNGMPLS-AS-AP Planning & Designs Department][38009;PG;TELIKOM-PNG-AS-AP Telikom PNG Satellite Tier 1 AS Internet Service]
apnic,ipv4,180.150.252.0,22,allocated,[58460;PG;DIGICELPNG-AS-AP Digicel PNG Ltd]
apnic,ipv4,202.1.32.0,19,allocated,[133428;PG;PNGUOT-AS-AP Papua New Guinea University of Technology]
apnic,ipv4,202.1.240.0,20,allocated,*
apnic,ipv4,202.58.128.0,22,allocated,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv4,202.95.192.0,20,allocated,[55792;PG;DATEC-PNG-AS-AP Datec-PNG]
apnic,ipv4,202.165.192.0,20,allocated,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv4,202.171.240.0,21,allocated,[45924;PG;GLOBAL-AS-AP Global Technologies Limited]
apnic,ipv4,203.83.16.0,21,allocated,[58460;PG;DIGICELPNG-AS-AP Digicel PNG Ltd]
apnic,ipv6,2001:c60::,32,allocated,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv6,2400:9300::,32,allocated,[55792;PG;DATEC-PNG-AS-AP Datec-PNG]
apnic,ipv6,2400:94e0::,32,allocated,[138902;PG;EMSTRET1-AS-AP Emstret Holdings Ltd]
apnic,ipv6,2400:bd20::,32,allocated,[150392;PG;DOICT-AS-AP Government Private Network - Papua New Guinea]
apnic,ipv6,2401:53c0::,32,allocated,[55829;PG;PNG-ARNET-AS-AP Papua New Guinea Academic and Research Network]
apnic,ipv6,2401:d540::,32,allocated,*
apnic,ipv6,2401:f680::,32,allocated,[137068;PG;DIGITECPNG-AS-AP Digitec PNG Limited][63945;PG;DIGITECPNG-AS-AP Digitec PNG Limited]
apnic,ipv6,2402:58c0::,32,allocated,*
apnic,ipv6,2404:2540::,32,allocated,[138519;PG;EXCITE-AS-AP Excite Limited]
apnic,ipv6,2404:6400::,32,allocated,[45826;PG;TPNGMPLS-AS-AP Planning & Designs Department][38009;PG;TELIKOM-PNG-AS-AP Telikom PNG Satellite Tier 1 AS Internet Service]
apnic,ipv6,2404:f440::,32,allocated,[58460;PG;DIGICELPNG-AS-AP Digicel PNG Ltd]
apnic,ipv6,2405:9f40::,32,allocated,[139898;PG;DCL-AS-AP Digitec Communications Limited]
apnic,ipv6,2407:1800::,32,allocated,[133428;PG;PNGUOT-AS-AP Papua New Guinea University of Technology]
apnic,ipv6,2407:3b00::,32,allocated,[133137;PG;BEMOBILEPNG-AS-AP Bemobile LTD]
apnic,ipv4,103.49.207.0,24,assigned,*
apnic,ipv4,103.53.176.0,22,assigned,[134151;PG;STC-AS-AP Steamships Ltd]
apnic,ipv4,103.82.247.0,24,assigned,[136220;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY][17822;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY]
apnic,ipv4,103.83.197.0,24,assigned,[136220;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY][17822;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY]
apnic,ipv4,103.88.79.0,24,assigned,[150392;PG;DOICT-AS-AP Government Private Network - Papua New Guinea]
apnic,ipv4,103.98.52.0,24,assigned,[151647;PG;RTD-AS-AP Rural Tech Development]
apnic,ipv4,103.106.4.0,23,assigned,[136220;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY][17822;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY]
apnic,ipv4,103.112.101.0,24,assigned,[151647;PG;RTD-AS-AP Rural Tech Development]
apnic,ipv4,103.122.165.0,24,assigned,[150693;PG;M2MCL-AS-AP 2K Internet Services]
apnic,ipv4,103.123.12.0,24,assigned,[140665;PG;KINECTLIMITED-AS-AP KINECT LIMITED]
apnic,ipv4,103.127.90.0,24,assigned,[138506;PG;PNTL-AS-AP PNG Nambawan Trophy Ltd]
apnic,ipv4,103.145.26.0,24,assigned,[139778;PG;CARPENTERS-AS-AP DALTRON]
apnic,ipv4,103.145.49.0,24,assigned,[139783;PG;GCL-AS-AP Genesis Communications PNG Limited]
apnic,ipv4,103.153.108.0,24,assigned,[132786;PG;BOPNG-AS-AP Bank of Papua New Guinea]
apnic,ipv4,103.155.112.0,24,assigned,[132786;PG;BOPNG-AS-AP Bank of Papua New Guinea]
apnic,ipv4,103.167.47.0,24,assigned,[142269;PG;KINA-AS-AP KINA BANK]
apnic,ipv4,103.172.16.0,24,assigned,[146949;PG;NSFL-AS-AP National Superannuation Fund Ltd.]
apnic,ipv4,103.173.32.0,23,assigned,[147024;PG;BTLTB-AS-AP bikpla.net]
apnic,ipv4,103.175.149.0,24,assigned,[142269;PG;KINA-AS-AP KINA BANK]
apnic,ipv4,103.215.92.0,23,assigned,[151398;PG;CCPL-AS-AP Credit Corporation PNG Limited]
apnic,ipv4,202.20.68.0,24,assigned,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv4,202.52.133.0,24,assigned,[133137;PG;BEMOBILEPNG-AS-AP Bemobile LTD]
apnic,ipv6,2001:df0:700::,48,assigned,[136220;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY][17822;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY]
apnic,ipv6,2001:df1:b00::,48,assigned,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv6,2001:dea:8000::,48,assigned,[136587;PG;PNGDATACOLIMITED-AS-AP PNG DATACO LIMITED][135571;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD][17828;PG;PNGDATACOLIMITED-AS-PG PNG DATACO LTD]
apnic,ipv6,2001:df1:bdc0::,48,assigned,[150693;PG;M2MCL-AS-AP 2K Internet Services]
apnic,ipv6,2001:df1:fb80::,48,assigned,[139783;PG;GCL-AS-AP Genesis Communications PNG Limited]
apnic,ipv6,2001:df2:1500::,48,assigned,[151647;PG;RTD-AS-AP Rural Tech Development]
apnic,ipv6,2001:df3:4c00::,48,assigned,[134151;PG;STC-AS-AP Steamships Ltd]
apnic,ipv6,2001:df3:c880::,48,assigned,[140665;PG;KINECTLIMITED-AS-AP KINECT LIMITED]
apnic,ipv6,2001:df4:3e80::,48,assigned,[132786;PG;BOPNG-AS-AP Bank of Papua New Guinea]
apnic,ipv6,2001:df4:6900::,48,assigned,[134605;PG;COMSERVPNGLTD-AS-AP Comserv PNG Ltd]
apnic,ipv6,2001:df6:a880::,48,assigned,[142269;PG;KINA-AS-AP KINA BANK]
apnic,ipv6,2001:df7:5c80::,48,assigned,[146949;PG;NSFL-AS-AP National Superannuation Fund Ltd.]
apnic,ipv6,2001:df7:8c80::,48,assigned,[147024;PG;BTLTB-AS-AP bikpla.net]
apnic,ipv6,2001:df7:b200::,48,assigned,[136220;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY][17822;PG;NICTA-AS-AP NATIONAL INFORMATION & COMMUNICATIONS TECHNOLOGY AUTHORITY]
