region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,61.4.64.0,20,allocated,[133392;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited][132026;MM;RL-AS-AP Yatanarpon Teleport Company Limited][131322;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited][18399;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited]
apnic,ipv4,65.18.112.0,20,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv4,69.160.0.0,19,allocated,[139658;MM;OML-AS-AP 192  Myanmar Center Tower 1 . Kabar Aye Pagoda RoadBahan TownshipYangon][132167;MM;OML-MM OOREDOO MYANMAR]
apnic,ipv4,74.50.208.0,21,allocated,[139658;MM;OML-AS-AP 192  Myanmar Center Tower 1 . Kabar Aye Pagoda RoadBahan TownshipYangon][132167;MM;OML-MM OOREDOO MYANMAR]
apnic,ipv4,103.13.32.0,22,allocated,[132344;MM;STMCL-AS-AP SEANET]
apnic,ipv4,103.23.132.0,22,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv4,103.25.12.0,22,allocated,[63982;MM;MMTELECOM-MM Myanma Post & Telecommunication][45558;MM;MPT-MM-AS-AP MYANMA POSTS AND TELECOMMUNICATIONS][9988;MM;MPT-AP Myanma Posts and Telecommunications]
apnic,ipv4,103.25.76.0,22,allocated,[133524;MM;GTCL-AS-AP Global Technology Co.  Ltd.][133384;MM;GTCL-AS-AP Global Technology Co.  Ltd.]
apnic,ipv4,103.27.116.0,22,allocated,[58952;MM;FRONTIIRCOLTD-MM Frontiir Co. Ltd]
apnic,ipv4,103.29.90.0,23,allocated,[133524;MM;GTCL-AS-AP Global Technology Co.  Ltd.][133384;MM;GTCL-AS-AP Global Technology Co.  Ltd.]
apnic,ipv4,103.38.8.0,24,allocated,[150285;MM;LMHCC-AS-AP Long Mao Home Center Co.ltd.]
apnic,ipv4,103.42.216.0,22,allocated,[63852;MM;FMG-MM Myanmar Net]
apnic,ipv4,103.47.184.0,23,allocated,[135149;MM;MTGCL-AS-AP Myanmar Technology Gateway Co.  Ltd]
apnic,ipv4,103.52.12.0,22,allocated,*
apnic,ipv4,103.52.228.0,22,allocated,[134105;MM;STLMC-AS-AP Shwe Than Lwin Media Co. Ltd.]
apnic,ipv4,103.59.162.0,23,allocated,[150692;MM;GD2CL-AS-AP Dragon Net]
apnic,ipv4,103.61.8.0,22,allocated,[63998;MM;KMTCL-MM Kinetic Myanmar Technology]
apnic,ipv4,103.65.242.0,23,allocated,[150812;MM;MFGCL-AS-AP StarNET]
apnic,ipv4,103.68.224.0,22,allocated,[138554;MM;TERABITWAVE-AS-AP Terabit Wave Company Limited][136137;MM;TERABITWAVE-AS-AP Terabit Wave Company Limited]
apnic,ipv4,103.68.234.0,23,allocated,[150721;MM;ANCL-AS-AP ARAKHA NET]
apnic,ipv4,103.69.248.0,22,allocated,[132037;MM;HTCL-AS-AP HONGSA TELECOM COMPANY LIMITED]
apnic,ipv4,103.70.216.0,22,allocated,[132100;MM;MSN-AS-AP Myanmar Speed Net Co. Ltd]
apnic,ipv4,103.71.248.0,22,allocated,[132344;MM;STMCL-AS-AP SEANET]
apnic,ipv4,103.73.236.0,22,allocated,[132686;MM;ACS-AS-AP Amara Communications]
apnic,ipv4,103.76.179.0,24,allocated,[136752;MM;GTTCL-MANDALAY-AS-AP Golden TMH Telecom Co. Ltd][135307;MM;GTMH-AS-AP Golden TMH Telecom Co. Ltd]
apnic,ipv4,103.76.184.0,23,allocated,[136752;MM;GTTCL-MANDALAY-AS-AP Golden TMH Telecom Co. Ltd][135307;MM;GTMH-AS-AP Golden TMH Telecom Co. Ltd]
apnic,ipv4,103.77.216.0,23,allocated,[150736;MM;WMCL-AS-AP WEBSATMEDIA MYANMAR COMPANY LIMITED]
apnic,ipv4,103.80.36.0,22,allocated,[136952;MM;NETCORE-AS-AP Spectrum Life Company Limited][136783;MM;NETCORE-AS-AP Spectrum Life Company Limited]
apnic,ipv4,103.81.113.0,24,allocated,[149054;MM;HTI-AS-MM HORIZON TELECOM INTERNATIONAL COMPANY LIMITED][132148;MM;HTI-AS-AP HORIZON TELECOM INTERNATIONAL COMPANY LIMITED]
apnic,ipv4,103.81.114.0,23,allocated,[149054;MM;HTI-AS-MM HORIZON TELECOM INTERNATIONAL COMPANY LIMITED][132148;MM;HTI-AS-AP HORIZON TELECOM INTERNATIONAL COMPANY LIMITED]
apnic,ipv4,103.83.188.0,22,allocated,[136210;MM;ITSPECTRUM-AS-AP IT Spectrum Company Limited]
apnic,ipv4,103.84.100.0,23,allocated,*
apnic,ipv4,103.85.104.0,22,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv4,103.88.48.0,22,allocated,[136442;MM;OCEANWAVE-AS-AP Ocean Wave Communication Co.  Ltd]
apnic,ipv4,103.89.48.0,22,allocated,[136465;MM;INFORMATIONTECHNOLOGYCYBERSECURITY-AS-AP Dept. of Information Technology & Cyber Security]
apnic,ipv4,103.89.176.0,22,allocated,[136480;MM;MMUNILINK-AS-AP Myanmar Unilink Communication Company Limited]
apnic,ipv4,103.89.180.0,22,allocated,[136474;MM;MGTL-AS-AP Marga Global Telecom Limited]
apnic,ipv4,103.94.68.0,22,allocated,[136617;MM;FTCL-AS-AP Fortune Telecom Company Limited]
apnic,ipv4,103.95.4.0,23,allocated,[150153;MM;AWSCL-AS-AP A W S MYANMAR COMPANY LIMITED]
apnic,ipv4,103.96.230.0,23,allocated,[136168;MM;CAMPANA-AS-AP Campana MYTHIC Co. Ltd.]
apnic,ipv4,103.96.232.0,24,allocated,[136168;MM;CAMPANA-AS-AP Campana MYTHIC Co. Ltd.]
apnic,ipv4,103.99.28.0,22,allocated,[136919;MM;FACE24COLTD-AS-AP FACE24 Co. Ltd]
apnic,ipv4,103.101.16.0,22,allocated,[136975;MM;GNET-AS-AP Global Technology]
apnic,ipv4,103.105.172.0,22,allocated,[136780;MM;MIHL-AS-AP MYANMAR INFORMATION HIGHWAY LIMITED]
apnic,ipv4,103.108.104.0,22,allocated,[137431;MM;RPCL-AS-AP ZORRO RITZ PUBLIC COMPANY LIMITED]
apnic,ipv4,103.110.196.0,22,allocated,[135111;MM;AML-AS-AP Asia Mega Link]
apnic,ipv4,103.113.84.0,22,allocated,[137560;MM;GMBECL-AS-AP Golden Myanmar Business Exchange Co. Ltd]
apnic,ipv4,103.116.12.0,24,allocated,[135300;MM;MBTCL-AS-AP Myanmar Broadband Telecom Co.  Ltd]
apnic,ipv4,103.116.56.0,22,allocated,[137878;MM;GOLDENET-AS-AP GOLDENET]
apnic,ipv4,103.116.192.0,23,allocated,[137955;MM;MMIX-AS-AP Myanmar Internet Exchange][9654;MM;MMIX-AS-AP Myanmar Internet Exchange - MMIX][9333;MM;MMIX-AS-AP MYANMAR INTERNET EXCHANGE ASSOCIATION INC.]
apnic,ipv4,103.116.194.0,24,allocated,[137955;MM;MMIX-AS-AP Myanmar Internet Exchange][9654;MM;MMIX-AS-AP Myanmar Internet Exchange - MMIX][9333;MM;MMIX-AS-AP MYANMAR INTERNET EXCHANGE ASSOCIATION INC.]
apnic,ipv4,103.121.224.0,22,allocated,[138167;MM;TRUENET-AS-AP TrueNET]
apnic,ipv4,103.121.228.0,22,allocated,[139017;MM;APN2-AS-AP MyanmarAPN Company Limited][138168;MM;APN-AS-AP MyanmarAPN]
apnic,ipv4,103.124.158.0,23,allocated,[138401;MM;VERUMLIB-AS-AP MM-VERUMLIB CO.  LTD.]
apnic,ipv4,103.124.184.0,23,allocated,[150159;MM;BDCL-AS-AP BRAINWAVE DATA COMPANY LIMITED]
apnic,ipv4,103.129.76.0,22,allocated,[135589;MM;IMNCL-AS-AP Internet Maekhong Network Company Limited]
apnic,ipv4,103.133.242.0,23,allocated,[135300;MM;MBTCL-AS-AP Myanmar Broadband Telecom Co.  Ltd]
apnic,ipv4,103.134.204.0,22,allocated,[138617;MM;ORANGE-AS-AP Orange Broadband Co. LTD]
apnic,ipv4,103.135.216.0,22,allocated,[138656;MM;GT-BROADBAND-AS-AP WELINK]
apnic,ipv4,103.136.132.0,22,allocated,[138684;MM;MANAULINKS-AS-AP ManauLinks Co. Ltd.]
apnic,ipv4,103.138.252.0,23,allocated,[142546;MM;AUNGGABAR-AS-AP AUNG GABAR COMPANY LIMITED][139051;MM;AUNGGABAR-AS-AP AUNG GABAR COMPANY LIMITED]
apnic,ipv4,103.139.194.0,24,allocated,[139608;MM;ASTCL-AS-AP AST SYSTEM TECHNOLOGY COMPANY LIMITED][137826;MM;ASTCL-AS-AP AST SYSTEM TECHNOLOGY COMPANY LIMITED]
apnic,ipv4,103.139.208.0,23,allocated,[142423;MM;MBLCC-AS-AP Myanmar Bee Live Communication Co. Ltd]
apnic,ipv4,103.142.144.0,23,allocated,[139620;MM;MTNPCL-AS-AP MYANMAR TELECOMMUNICATION NETWORK PUBLIC COMPANY LIMITED]
apnic,ipv4,103.143.200.0,23,allocated,[139698;MM;MYANMARMICROPLUS-AS-AP MYANMAR MICRO PLUS COMPANY LIMITED]
apnic,ipv4,103.144.8.0,23,allocated,[139719;MM;YARCHANG-AS-AP Yar Chang Company Limited]
apnic,ipv4,103.144.224.0,23,allocated,[139766;MM;PROTOCOL-AS-AP Protocol Technologies Co. Ltd ta KNET]
apnic,ipv4,103.145.120.0,23,allocated,[139804;MM;REDPALM-AS-AP RED PALM COMPANY LIMITED]
apnic,ipv4,103.145.186.0,24,allocated,[139822;MM;GNE-AS-MM GNE Company Limited]
apnic,ipv4,103.146.48.0,23,allocated,[138905;MM;ENTC-AS-AP Epic Network Telecom Co. Ltd.]
apnic,ipv4,103.146.66.0,23,allocated,[139849;MM;ROYALESPRIT-AS-AP Royal Esprit Company Limited]
apnic,ipv4,103.148.104.0,24,allocated,[140091;MM;SHWE-AS-AP SHWE MAHAR MAE KHONG INDUSTRIAL COMPANY LIMITED]
apnic,ipv4,103.150.58.0,24,allocated,[138634;MM;MSCL-AS-AP MYNET SOLUTIONS COMPANY LIMITED]
apnic,ipv4,103.151.8.0,23,allocated,[140617;MM;TPTNET-AS-AP THAN PHYO THU MINING COMPANY LIMITED]
apnic,ipv4,103.154.240.0,23,allocated,[141015;MM;MYANMARLINK-AS-AP Myanmar Link Telecommunication Ltd]
apnic,ipv4,103.156.154.0,23,allocated,[141216;MM;GREATGOLDENHORSE-AS-AP GREAT GOLDEN HORSE COMPANY LIMITED]
apnic,ipv4,103.157.0.0,23,allocated,[141236;MM;MCDC-AS-AP Mandalay City Development Committee]
apnic,ipv4,103.160.52.0,23,allocated,[131167;MM;MEGA-AS-AP MEGA Network Company Limited]
apnic,ipv4,103.160.146.0,24,allocated,[141199;MM;CLPC-AS-AP Century Link Plus]
apnic,ipv4,103.162.83.0,24,allocated,[141704;MM;GALAXIANET-AS-AP Galaxia @ Net]
apnic,ipv4,103.163.159.0,24,allocated,[142126;MM;SCSKMYANMARLTD-AS SCSK Myanmar Ltd]
apnic,ipv4,103.168.220.0,23,allocated,[139003;MM;TELCOSPEEDCOLTD-AS-AP Telcospeed]
apnic,ipv4,103.171.14.0,24,allocated,[139595;MM;HTIN-AS-AP HTIN HTIN NETWORK COMPANY LIMITED]
apnic,ipv4,103.171.212.0,23,allocated,[142644;MM;LINKFAST-AS-AP Link Fast Company Limited]
apnic,ipv4,103.172.180.0,23,allocated,[147005;MM;INC-AS-AP Infinite Networks]
apnic,ipv4,103.176.224.0,23,allocated,[149024;MM;MSPCL-AS-AP MYANMAR SHWE PYONE COMPANY LIMITED]
apnic,ipv4,103.177.86.0,23,allocated,[149038;MM;UCGCL-AS-AP UNIQUE COMM GROUP COMPANY LIMITED]
apnic,ipv4,103.181.26.0,23,allocated,[149487;MM;MCLOCCL-AS-AP MOC COMPANY LIMITED]
apnic,ipv4,103.182.118.0,23,allocated,[149521;MM;FLC-AS-AP Fiber Life Internet]
apnic,ipv4,103.183.194.0,23,allocated,[132537;MM;MLGCL-AS-AP LG]
apnic,ipv4,103.185.222.0,23,allocated,[149660;MM;HSCL-AS-AP Horizon Sources Company Limited]
apnic,ipv4,103.186.104.0,23,allocated,[136789;MM;LOTUS-AS-AP LOTUS MUDRA COMPANY LIMITED]
apnic,ipv4,103.186.122.0,23,allocated,[137424;MM;ISMC-AS-AP Integral Solutions Myanmar Co. Ltd.]
apnic,ipv4,103.186.240.0,23,allocated,[149810;MM;AMTC-AS-AP AnyNet]
apnic,ipv4,103.188.90.0,24,allocated,[149846;MM;NEXTHOPCOLTD-AS-AP NEXT HOP COMPANY LIMITED]
apnic,ipv4,103.193.164.0,24,allocated,[135285;MM;ECL-AS-AP Ethos Company Limited]
apnic,ipv4,103.197.196.0,22,allocated,[134714;MM;ETPCL-AS-AP Elite Telecom Public Company Limited]
apnic,ipv4,103.198.148.0,22,allocated,[149029;MM;NMCL-AS-AP NTT MYANMAR CO.  LTD.][134736;MM;NMCL-AS-AP NTT MYANMAR CO.  LTD.]
apnic,ipv4,103.200.132.0,22,allocated,[149855;MM;AS-AGBC AGB Communication Co.Ltd][139704;MM;AS-AGBC AGB Communication Co.Ltd][134739;MM;AS-AGBC AGB Communication Co.Ltd]
apnic,ipv4,103.203.132.0,22,allocated,[134840;MM;MCCL-AS-AP Myanmar Country Co.  Ltd.]
apnic,ipv4,103.204.16.0,22,allocated,[134846;MM;ASCL-AS-AP Access Spectrum Co.  Ltd.]
apnic,ipv4,103.204.100.0,22,allocated,[134976;MM;MATL-AS-AP Myint & Associates Telecommunications Ltd]
apnic,ipv4,103.215.192.0,22,allocated,[135371;MM;FORTUNEINTERNATIONAL-AS-AP Fortune Broadband]
apnic,ipv4,103.217.156.0,22,allocated,[135405;MM;TMHTTWTL-AS-AP WELINK]
apnic,ipv4,103.219.108.0,22,allocated,[135427;MM;MYANMARNETWORK-AS-AP Myanmar Network Company Limited]
apnic,ipv4,103.219.156.0,22,allocated,[135433;MM;CGCL-AS-AP Connect Gateway Company Limited]
apnic,ipv4,103.233.204.0,22,allocated,[133524;MM;GTCL-AS-AP Global Technology Co.  Ltd.][133384;MM;GTCL-AS-AP Global Technology Co.  Ltd.]
apnic,ipv4,103.242.96.0,22,allocated,[139658;MM;OML-AS-AP 192  Myanmar Center Tower 1 . Kabar Aye Pagoda RoadBahan TownshipYangon][132167;MM;OML-MM OOREDOO MYANMAR]
apnic,ipv4,103.244.188.0,23,allocated,[150309;MM;ERSTCL-AS-AP E R S TECHNOLOGY]
apnic,ipv4,103.250.220.0,23,allocated,[150310;MM;TMC-AS-AP Trustforce Myanmar Company Limited trading as Nationet]
apnic,ipv4,103.255.172.0,22,allocated,[133385;MM;ATOMMYANMAR-AS-AP Atom Myanmar Limited]
apnic,ipv4,116.206.136.0,22,allocated,[63852;MM;FMG-MM Myanmar Net]
apnic,ipv4,116.206.192.0,22,allocated,[134840;MM;MCCL-AS-AP Myanmar Country Co.  Ltd.]
apnic,ipv4,117.18.228.0,22,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv4,117.55.248.0,22,allocated,[135300;MM;MBTCL-AS-AP Myanmar Broadband Telecom Co.  Ltd]
apnic,ipv4,117.55.252.0,23,allocated,[135300;MM;MBTCL-AS-AP Myanmar Broadband Telecom Co.  Ltd]
apnic,ipv4,121.46.71.0,24,allocated,[134840;MM;MCCL-AS-AP Myanmar Country Co.  Ltd.]
apnic,ipv4,121.54.164.0,22,allocated,[149855;MM;AS-AGBC AGB Communication Co.Ltd][139704;MM;AS-AGBC AGB Communication Co.Ltd][134739;MM;AS-AGBC AGB Communication Co.Ltd]
apnic,ipv4,122.248.96.0,19,allocated,[133392;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited][132026;MM;RL-AS-AP Yatanarpon Teleport Company Limited][131322;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited][18399;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited]
apnic,ipv4,123.253.20.0,22,allocated,[136752;MM;GTTCL-MANDALAY-AS-AP Golden TMH Telecom Co. Ltd][135307;MM;GTMH-AS-AP Golden TMH Telecom Co. Ltd]
apnic,ipv4,123.253.228.0,22,allocated,[136168;MM;CAMPANA-AS-AP Campana MYTHIC Co. Ltd.]
apnic,ipv4,136.228.160.0,20,allocated,[63982;MM;MMTELECOM-MM Myanma Post & Telecommunication][45558;MM;MPT-MM-AS-AP MYANMA POSTS AND TELECOMMUNICATIONS][9988;MM;MPT-AP Myanma Posts and Telecommunications]
apnic,ipv4,157.119.76.0,22,allocated,[135371;MM;FORTUNEINTERNATIONAL-AS-AP Fortune Broadband]
apnic,ipv4,180.235.116.0,22,allocated,[134840;MM;MCCL-AS-AP Myanmar Country Co.  Ltd.]
apnic,ipv4,182.255.52.0,22,allocated,[132100;MM;MSN-AS-AP Myanmar Speed Net Co. Ltd]
apnic,ipv4,185.133.212.0,22,allocated,[133524;MM;GTCL-AS-AP Global Technology Co.  Ltd.][133384;MM;GTCL-AS-AP Global Technology Co.  Ltd.]
apnic,ipv4,185.205.140.0,22,allocated,[149855;MM;AS-AGBC AGB Communication Co.Ltd][139704;MM;AS-AGBC AGB Communication Co.Ltd][134739;MM;AS-AGBC AGB Communication Co.Ltd]
apnic,ipv4,202.53.156.0,22,allocated,[134976;MM;MATL-AS-AP Myint & Associates Telecommunications Ltd]
apnic,ipv4,202.133.84.0,22,allocated,[134846;MM;ASCL-AS-AP Access Spectrum Co.  Ltd.]
apnic,ipv4,202.165.80.0,20,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv4,202.191.96.0,20,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv4,203.81.64.0,19,allocated,[63982;MM;MMTELECOM-MM Myanma Post & Telecommunication][45558;MM;MPT-MM-AS-AP MYANMA POSTS AND TELECOMMUNICATIONS][9988;MM;MPT-AP Myanma Posts and Telecommunications]
apnic,ipv4,203.81.160.0,20,allocated,[133392;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited][132026;MM;RL-AS-AP Yatanarpon Teleport Company Limited][131322;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited][18399;MM;YTCL-AS-AP Yatanarpon Teleport Company Limited]
apnic,ipv4,203.96.240.0,22,allocated,[136442;MM;OCEANWAVE-AS-AP Ocean Wave Communication Co.  Ltd]
apnic,ipv4,203.109.36.0,22,allocated,[136617;MM;FTCL-AS-AP Fortune Telecom Company Limited]
apnic,ipv4,203.215.60.0,22,allocated,[63982;MM;MMTELECOM-MM Myanma Post & Telecommunication][45558;MM;MPT-MM-AS-AP MYANMA POSTS AND TELECOMMUNICATIONS][9988;MM;MPT-AP Myanma Posts and Telecommunications]
apnic,ipv4,210.14.96.0,20,allocated,[58952;MM;FRONTIIRCOLTD-MM Frontiir Co. Ltd]
apnic,ipv6,2406:780::,32,allocated,[132037;MM;HTCL-AS-AP HONGSA TELECOM COMPANY LIMITED]
apnic,ipv6,2407:780::,32,allocated,[132100;MM;MSN-AS-AP Myanmar Speed Net Co. Ltd]
apnic,ipv6,2400:3920::,32,allocated,[149038;MM;UCGCL-AS-AP UNIQUE COMM GROUP COMPANY LIMITED]
apnic,ipv6,2400:57a0::,32,allocated,[149487;MM;MCLOCCL-AS-AP MOC COMPANY LIMITED]
apnic,ipv6,2400:5f40::,32,allocated,*
apnic,ipv6,2400:62c0::,32,allocated,[135433;MM;CGCL-AS-AP Connect Gateway Company Limited]
apnic,ipv6,2400:6340::,32,allocated,[138554;MM;TERABITWAVE-AS-AP Terabit Wave Company Limited][136137;MM;TERABITWAVE-AS-AP Terabit Wave Company Limited]
apnic,ipv6,2400:6440::,32,allocated,[134976;MM;MATL-AS-AP Myint & Associates Telecommunications Ltd]
apnic,ipv6,2400:6fa0::,32,allocated,[136789;MM;LOTUS-AS-AP LOTUS MUDRA COMPANY LIMITED]
apnic,ipv6,2400:7620::,32,allocated,[149810;MM;AMTC-AS-AP AnyNet]
apnic,ipv6,2400:8480::,32,allocated,[133385;MM;ATOMMYANMAR-AS-AP Atom Myanmar Limited]
apnic,ipv6,2400:9da0::,32,allocated,[150153;MM;AWSCL-AS-AP A W S MYANMAR COMPANY LIMITED]
apnic,ipv6,2400:9e60::,32,allocated,[149521;MM;FLC-AS-AP Fiber Life Internet]
apnic,ipv6,2400:a9e0::,32,allocated,[150309;MM;ERSTCL-AS-AP E R S TECHNOLOGY]
apnic,ipv6,2400:ac40::,32,allocated,[136255;MM;TIMCL-AS-AP Telecom International Myanmar Co.  Ltd]
apnic,ipv6,2400:ade0::,32,allocated,[149846;MM;NEXTHOPCOLTD-AS-AP NEXT HOP COMPANY LIMITED]
apnic,ipv6,2400:cea0::,32,allocated,[150692;MM;GD2CL-AS-AP Dragon Net]
apnic,ipv6,2400:de40::,32,allocated,[136442;MM;OCEANWAVE-AS-AP Ocean Wave Communication Co.  Ltd]
apnic,ipv6,2400:e160::,32,allocated,[150285;MM;LMHCC-AS-AP Long Mao Home Center Co.ltd.]
apnic,ipv6,2400:e9c0::,32,allocated,[136465;MM;INFORMATIONTECHNOLOGYCYBERSECURITY-AS-AP Dept. of Information Technology & Cyber Security]
apnic,ipv6,2400:ecc0::,32,allocated,[136210;MM;ITSPECTRUM-AS-AP IT Spectrum Company Limited]
apnic,ipv6,2400:f1c0::,32,allocated,[136480;MM;MMUNILINK-AS-AP Myanmar Unilink Communication Company Limited]
apnic,ipv6,2400:f240::,32,allocated,[136474;MM;MGTL-AS-AP Marga Global Telecom Limited]
apnic,ipv6,2400:fe40::,32,allocated,[136752;MM;GTTCL-MANDALAY-AS-AP Golden TMH Telecom Co. Ltd][135307;MM;GTMH-AS-AP Golden TMH Telecom Co. Ltd]
apnic,ipv6,2401:35c0::,32,allocated,[136617;MM;FTCL-AS-AP Fortune Telecom Company Limited]
apnic,ipv6,2401:8340::,32,allocated,[136168;MM;CAMPANA-AS-AP Campana MYTHIC Co. Ltd.]
apnic,ipv6,2401:a740::,32,allocated,[136919;MM;FACE24COLTD-AS-AP FACE24 Co. Ltd]
apnic,ipv6,2401:bc80::,32,allocated,[63852;MM;FMG-MM Myanmar Net]
apnic,ipv6,2401:f200::,32,allocated,[63982;MM;MMTELECOM-MM Myanma Post & Telecommunication][45558;MM;MPT-MM-AS-AP MYANMA POSTS AND TELECOMMUNICATIONS][9988;MM;MPT-AP Myanma Posts and Telecommunications]
apnic,ipv6,2402:6540::,32,allocated,[137431;MM;RPCL-AS-AP ZORRO RITZ PUBLIC COMPANY LIMITED]
apnic,ipv6,2402:7ec0::,32,allocated,[136780;MM;MIHL-AS-AP MYANMAR INFORMATION HIGHWAY LIMITED]
apnic,ipv6,2402:8ec0::,32,allocated,[135111;MM;AML-AS-AP Asia Mega Link]
apnic,ipv6,2402:f6c0::,32,allocated,[137878;MM;GOLDENET-AS-AP GOLDENET]
apnic,ipv6,2403:3240::,32,allocated,[136975;MM;GNET-AS-AP Global Technology]
apnic,ipv6,2403:6a80::,32,allocated,[63998;MM;KMTCL-MM Kinetic Myanmar Technology]
apnic,ipv6,2403:72c0::,32,allocated,[138167;MM;TRUENET-AS-AP TrueNET]
apnic,ipv6,2403:79c0::,32,allocated,[135589;MM;IMNCL-AS-AP Internet Maekhong Network Company Limited]
apnic,ipv6,2403:8e80::,32,allocated,[149855;MM;AS-AGBC AGB Communication Co.Ltd][139704;MM;AS-AGBC AGB Communication Co.Ltd][134739;MM;AS-AGBC AGB Communication Co.Ltd]
apnic,ipv6,2403:c280::,32,allocated,[134840;MM;MCCL-AS-AP Myanmar Country Co.  Ltd.]
apnic,ipv6,2404:1780::,32,allocated,[134714;MM;ETPCL-AS-AP Elite Telecom Public Company Limited]
apnic,ipv6,2404:23c0::,32,allocated,[134846;MM;ASCL-AS-AP Access Spectrum Co.  Ltd.]
apnic,ipv6,2404:6b40::,32,allocated,[138617;MM;ORANGE-AS-AP Orange Broadband Co. LTD]
apnic,ipv6,2404:84c0::,32,allocated,[138656;MM;GT-BROADBAND-AS-AP WELINK]
apnic,ipv6,2404:93c0::,32,allocated,[138684;MM;MANAULINKS-AS-AP ManauLinks Co. Ltd.]
apnic,ipv6,2404:e240::,32,allocated,[138401;MM;VERUMLIB-AS-AP MM-VERUMLIB CO.  LTD.]
apnic,ipv6,2405:1340::,32,allocated,[137955;MM;MMIX-AS-AP Myanmar Internet Exchange][9654;MM;MMIX-AS-AP Myanmar Internet Exchange - MMIX][9333;MM;MMIX-AS-AP MYANMAR INTERNET EXCHANGE ASSOCIATION INC.]
apnic,ipv6,2405:91c0::,32,allocated,[138905;MM;ENTC-AS-AP Epic Network Telecom Co. Ltd.]
apnic,ipv6,2406:1bc0::,32,allocated,[139766;MM;PROTOCOL-AS-AP Protocol Technologies Co. Ltd ta KNET]
apnic,ipv6,2406:1c40::,32,allocated,[139017;MM;APN2-AS-AP MyanmarAPN Company Limited][138168;MM;APN-AS-AP MyanmarAPN]
apnic,ipv6,2406:b380::,32,allocated,[132344;MM;STMCL-AS-AP SEANET]
