region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,46.251.16.0,20,allocated,[47710;HU;PORION-AS Porion-Digital Kft.]
ripencc,ipv4,62.77.128.0,22,allocated,[15566;HU;Infotechna Infotechna Ltd.]
ripencc,ipv4,62.77.144.0,21,allocated,*
ripencc,ipv4,62.77.192.0,22,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,62.77.196.0,22,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,62.77.200.0,21,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,62.77.208.0,20,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,62.77.224.0,20,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,62.77.240.0,23,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,62.77.242.0,23,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,62.77.244.0,22,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,62.77.248.0,21,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,62.100.224.0,19,allocated,[28728;HU;INFORNAX-AS Infornax Information Technology Zrt.]
ripencc,ipv4,62.112.192.0,21,allocated,[197248;HU;DRAVANET-AS Dravanet Co Ltd.][21229;HU;DRAVANET-AS Dravanet Co Ltd.]
ripencc,ipv4,62.112.208.0,21,allocated,[197248;HU;DRAVANET-AS Dravanet Co Ltd.][21229;HU;DRAVANET-AS Dravanet Co Ltd.]
ripencc,ipv4,62.165.192.0,18,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,62.201.64.0,18,allocated,[202115;HU;MTIXP-AS Magyar Telekom plc.][44376;HU;MAGYAR-TELEKOM-SZARVASNET-AS Magyar Telekom plc.][35190;HU;HTC-ROMANIAN-BACKBONE Magyar Telekom plc.][28794;HU;MAGYAR-TELEKOM-CZ-HU-PL-RO-AS Magyar Telekom plc.][15555;HU;MT-DC-AS Magyar Telekom plc.][15545;HU;MT-DC-AS Magyar Telekom plc.][8579;HU;MAGYAR-TELEKOM-TIX-AS Magyar Telekom plc.][8358;HU;MAGYAR-TELEKOM-INTERWARE-AS Magyar Telekom plc.][6790;HU;MAGYAR-TELEKOM-DATANET-AS Magyar Telekom plc.][5513;HU;MAGYAR-TELEKOM-TMH Magyar Telekom plc.][5483;HU;MAGYAR-TELEKOM-MAIN-AS Magyar Telekom plc.][3340;HU;MAGYAR-TELEKOM-GTS-AS Magyar Telekom plc.]
ripencc,ipv4,77.74.204.0,22,allocated,[202243;HU;LAT-SAT KabelszatNet-2002. Musoreloszto es Kereskedelmi Kft.][50181;HU;GAX-KABELSZAT KabelszatNet-2002. Musoreloszto es Kereskedelmi Kft.]
ripencc,ipv4,77.110.128.0,19,allocated,[8462;HU;TARR1 Tarr Kft.]
ripencc,ipv4,77.110.160.0,19,allocated,[8462;HU;TARR1 Tarr Kft.]
ripencc,ipv4,77.111.88.0,21,allocated,[197248;HU;DRAVANET-AS Dravanet Co Ltd.][21229;HU;DRAVANET-AS Dravanet Co Ltd.]
ripencc,ipv4,77.111.96.0,20,allocated,[197248;HU;DRAVANET-AS Dravanet Co Ltd.][21229;HU;DRAVANET-AS Dravanet Co Ltd.]
ripencc,ipv4,77.111.112.0,20,allocated,[204530;HU;KABELFIX-AS ACE Telecom Kft][50261;HU;ACENET ACE Telecom Kft]
ripencc,ipv4,77.111.128.0,18,allocated,[8462;HU;TARR1 Tarr Kft.]
ripencc,ipv4,77.221.32.0,19,allocated,[197889;HU;MICROSYSTEM Microsystem-Kecskemet Kft]
ripencc,ipv4,77.234.64.0,19,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,77.242.144.0,20,allocated,[42864;HU;GigaNet-HU Giganet Internet Szolgaltato Kft]
ripencc,ipv4,77.243.208.0,20,allocated,[210678;HU;GERANT GERANT Kereskedelmi es Szolgaltato Kft]
ripencc,ipv4,77.247.197.0,24,allocated,[206814;HU;SCI-NETWORK-AS SCI-Network pInc.]
ripencc,ipv4,78.24.64.0,21,allocated,[43749;HU;HAPPYMEDHU Happymed Healthcare and IT Provider Co. Ltd.]
ripencc,ipv4,78.24.184.0,21,allocated,[41075;HU;ATW-AS ATW Internet Kft.]
ripencc,ipv4,78.31.236.0,22,allocated,[49986;HU;Paks2 Paks II. Ltd.]
ripencc,ipv4,78.92.0.0,16,allocated,[202115;HU;MTIXP-AS Magyar Telekom plc.][44376;HU;MAGYAR-TELEKOM-SZARVASNET-AS Magyar Telekom plc.][35190;HU;HTC-ROMANIAN-BACKBONE Magyar Telekom plc.][28794;HU;MAGYAR-TELEKOM-CZ-HU-PL-RO-AS Magyar Telekom plc.][15555;HU;MT-DC-AS Magyar Telekom plc.][15545;HU;MT-DC-AS Magyar Telekom plc.][8579;HU;MAGYAR-TELEKOM-TIX-AS Magyar Telekom plc.][8358;HU;MAGYAR-TELEKOM-INTERWARE-AS Magyar Telekom plc.][6790;HU;MAGYAR-TELEKOM-DATANET-AS Magyar Telekom plc.][5513;HU;MAGYAR-TELEKOM-TMH Magyar Telekom plc.][5483;HU;MAGYAR-TELEKOM-MAIN-AS Magyar Telekom plc.][3340;HU;MAGYAR-TELEKOM-GTS-AS Magyar Telekom plc.]
ripencc,ipv4,78.108.16.0,20,allocated,[44945;HU;OLAH Olah es Tarsa Kereskedelmi es Szolgaltato Kft]
ripencc,ipv4,78.131.0.0,17,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,78.139.0.0,18,allocated,[21334;HU;ASN-VODAFONE-HU Vodafone Hungary Ltd.]
ripencc,ipv4,78.142.204.0,22,allocated,*
ripencc,ipv4,78.153.96.0,19,allocated,[49944;HU;OZDKABEL_NET-AS Eminencias-Net Kft.]
ripencc,ipv4,79.120.128.0,19,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.160.0,21,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,79.120.168.0,23,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.170.0,23,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,79.120.172.0,22,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,79.120.176.0,20,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.192.0,19,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.224.0,20,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.240.0,21,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.248.0,23,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,79.120.250.0,23,allocated,[34588;HU;FIBERNET-HU-AS Invitech ICT Services Kft.][20922;HU;DW-AS Invitech ICT Services Kft.][20523;HU;Invitech ICT Services Kft.][12301;HU;Invitech Invitech ICT Services Kft.][8696;HU;INVITEL Invitech ICT Services Kft.]
ripencc,ipv4,79.120.252.0,22,allocated,[209061;HU;INVI16 DIGI Tavkozlesi es Szolgaltato Kft.][207070;HU;DIGIMOBILE DIGI Tavkozlesi es Szolgaltato Kft.][20845;HU;DIGICABLE DIGI Tavkozlesi es Szolgaltato Kft.]
ripencc,ipv4,79.121.0.0,18,allocated,[47710;HU;PORION-AS Porion-Digital Kft.]
ripencc,ipv4,79.121.64.0,19,allocated,[47710;HU;PORION-AS Porion-Digital Kft.]
ripencc,ipv4,79.121.96.0,22,allocated,[47710;HU;PORION-AS Porion-Digital Kft.]
ripencc,ipv4,79.121.100.0,22,allocated,[44651;HU;COMUNIQUE Kalasznet Kabel TV Kft][44419;HU;GAX-VACTV Kalasznet Kabel TV Kft]
ripencc,ipv4,79.121.104.0,21,allocated,[8462;HU;TARR1 Tarr Kft.]
ripencc,ipv4,79.121.112.0,21,allocated,[8462;HU;TARR1 Tarr Kft.]
ripencc,ipv4,79.121.120.0,21,allocated,[47710;HU;PORION-AS Porion-Digital Kft.]
