region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,45.154.200.0,22,allocated,[210042;CH;embedd-ffm-as embeDD GmbH][201155;CH;EMBEDD-AS embeDD GmbH][34831;CH;ASN-QL embeDD GmbH]
ripencc,ipv4,45.154.217.0,24,allocated,[61423;CH;JMP-AS JMP Technology Services GmbH]
ripencc,ipv4,45.155.76.0,22,allocated,[201882;CH;Naef-AS Marco Sandro Naef][59741;CH;SinaVPS Marco Sandro Naef][42898;CH;SinaVPS Marco Sandro Naef]
ripencc,ipv4,45.157.48.0,22,allocated,[215044;CH;OBT-AG OBT AG]
ripencc,ipv4,45.157.188.0,22,allocated,[29222;CH;Infomaniak-AS Infomaniak Network SA]
ripencc,ipv4,45.157.224.0,22,allocated,[210042;CH;embedd-ffm-as embeDD GmbH][201155;CH;EMBEDD-AS embeDD GmbH][34831;CH;ASN-QL embeDD GmbH]
ripencc,ipv4,46.14.0.0,16,allocated,[60633;CH;SWISSCOM-MPLS-TRANSIT Swisscom (Schweiz) AG][59824;CH;NASHIRE Nashire AG][51163;CH;SWISSCOM-SECOND-NET Swisscom (Schweiz) AG][44038;CH;Bluewin-AS Swisscom (Schweiz) AG][12429;CH;CYBERNET-CH Swisscom (Schweiz) AG]
ripencc,ipv4,46.16.152.0,21,allocated,[47337;CH;UPLINK-NETWORK Uplink AG]
ripencc,ipv4,46.16.200.0,21,allocated,[207758;CH;HOSTEUR-NET-CORE-CH Hosteur SA]
ripencc,ipv4,46.19.168.0,21,allocated,[197584;CH;Lithium Khoros International  LLC  Wilmington  USA  Zweigniederlassung Zurich]
ripencc,ipv4,46.20.240.0,20,allocated,[58326;CH;Fort-IT IP-Max SA][51530;CH;Free-IX IP-Max SA][50327;CH;IP-Max-SWM IP-Max SA][25091;CH;IP-MAX IP-Max SA]
ripencc,ipv4,46.21.16.0,21,allocated,[43141;CH;ANTIDDOS_CH AS5398 SA][6898;CH;AS-6898 AS5398 SA][5398;CH;AS5398 AS5398 SA]
ripencc,ipv4,46.21.24.0,22,allocated,[208216;CH;ch-swisscolocation Tinext Cloud SA][197352;CH;TINEXT Tinext Cloud SA]
ripencc,ipv4,46.21.28.0,22,allocated,[43141;CH;ANTIDDOS_CH AS5398 SA][6898;CH;AS-6898 AS5398 SA][5398;CH;AS5398 AS5398 SA]
ripencc,ipv4,46.22.16.0,20,allocated,[51873;CH;AS-ARCADE Arcade Solutions AG]
ripencc,ipv4,46.28.200.0,21,allocated,[197988;CH;SOLARCOM Solar Communications GmbH]
ripencc,ipv4,46.36.202.0,24,allocated,[216434;CH;aity aity AG]
ripencc,ipv4,46.102.234.0,24,allocated,[213913;CH;UNLIMITED-NETWORK Unlimited Network AG]
ripencc,ipv4,46.102.238.0,24,allocated,[206214;CH;TELCOPACK Telco Pack SA]
ripencc,ipv4,46.126.0.0,15,allocated,[35097;CH;CABLECOM Sunrise GmbH][8404;CH;CABLECOM Sunrise GmbH]
ripencc,ipv4,46.140.0.0,16,allocated,[35097;CH;CABLECOM Sunrise GmbH][8404;CH;CABLECOM Sunrise GmbH]
ripencc,ipv4,46.227.224.0,21,allocated,[42760;CH;ABACUS Abacus Research AG]
ripencc,ipv4,46.231.200.0,21,allocated,[199193;CH;WEBSTYLE-AS METANET AG][21069;CH;ASN-METANET METANET AG]
ripencc,ipv4,46.232.176.0,21,allocated,[199243;CH;SISNET-AS NovaTrend Services GmbH][35206;CH;NOVATREND-AS NovaTrend Services GmbH]
ripencc,ipv4,46.234.32.0,19,allocated,[34288;CH;AS34288 Kantonsschule Zug]
ripencc,ipv4,46.235.56.0,21,allocated,[25353;CH;BAR-AS BAR Informatik AG]
ripencc,ipv4,46.235.144.0,21,allocated,[48218;CH;HiHo HiHo AG]
ripencc,ipv4,46.245.144.0,21,allocated,[205762;CH;GTP-Filter Swisscom (Schweiz) AG][202088;CH;VoIP-IC-AS Swisscom (Schweiz) AG][21273;CH;TEST-AS-Cust Swisscom (Schweiz) AG][8300;CH;Test-AS-Main Swisscom (Schweiz) AG][6837;CH;SWISSCOM-BBCS-AS Swisscom (Schweiz) AG][3303;CH;SWISSCOM Swisscom (Schweiz) AG]
ripencc,ipv4,46.245.184.0,21,allocated,[35518;CH;SASAG sasag Kabelkommunikation AG]
ripencc,ipv4,46.253.176.0,20,allocated,[24889;CH;MONZOON-AS Monzoon Networks AG]
ripencc,ipv4,46.255.168.0,21,allocated,*
ripencc,ipv4,62.2.0.0,16,allocated,[35097;CH;CABLECOM Sunrise GmbH][8404;CH;CABLECOM Sunrise GmbH]
ripencc,ipv4,62.12.128.0,17,allocated,[15623;CH;CYBERLINK Cyberlink AG][6732;CH;CYBERLINK-TRANSIT Cyberlink AG]
ripencc,ipv4,62.32.0.0,19,allocated,[21232;CH;GGAMAUR Genossenschaft GGA Maur]
ripencc,ipv4,62.48.0.0,19,allocated,[8271;CH;CH-IBS-AS8271 Internet Business Solutions AG]
ripencc,ipv4,62.48.96.0,19,allocated,[12620;CH;TICINOCOM Ticinocom SA]
ripencc,ipv4,62.65.128.0,19,allocated,[15517;CH;NETSTREAM-CH Netstream Holding AG]
ripencc,ipv4,62.106.93.0,24,allocated,*
ripencc,ipv4,62.108.128.0,19,allocated,*
ripencc,ipv4,62.121.192.0,18,allocated,[25435;CH;META10-AS META10 AG]
ripencc,ipv4,62.133.56.0,24,allocated,[207395;CH;MAXONY MAXONY Suisse SA]
ripencc,ipv4,62.167.0.0,16,allocated,[203855;CH;INFRA Sunrise GmbH][12799;CH;AS12799 Sunrise GmbH][9214;CH;SUNRISE-AS9214 Sunrise GmbH][8231;CH;SUNRISE-AS8231 Sunrise GmbH][6730;CH;SUNRISE Sunrise GmbH][5426;CH;SUNRISE-MOBILE Sunrise GmbH]
ripencc,ipv4,62.169.136.0,23,allocated,[199218;CH;ProtonVPN-2 Proton AG]
ripencc,ipv4,62.171.0.0,17,allocated,[41622;CH;DATABAAR WWZ Telekom AG][8821;CH;TELEZUG WWZ Telekom AG]
ripencc,ipv4,62.202.0.0,15,allocated,[60633;CH;SWISSCOM-MPLS-TRANSIT Swisscom (Schweiz) AG][59824;CH;NASHIRE Nashire AG][51163;CH;SWISSCOM-SECOND-NET Swisscom (Schweiz) AG][44038;CH;Bluewin-AS Swisscom (Schweiz) AG][12429;CH;CYBERNET-CH Swisscom (Schweiz) AG]
ripencc,ipv4,62.204.96.0,19,allocated,[15600;CH;QUICKLINE Quickline AG][8843;CH;FINECOM-MPLS Quickline AG]
ripencc,ipv4,62.220.128.0,19,allocated,[39432;CH;SAITIS-NETWORK-EVERYWHERE Saitis Network  N.Desir][6893;CH;SAITIS-NETWORK Saitis Network  N.Desir]
ripencc,ipv4,62.240.192.0,19,allocated,[13267;CH;Zuercher Kantonalbank]
ripencc,ipv4,65.18.128.0,18,allocated,[15600;CH;QUICKLINE Quickline AG][8843;CH;FINECOM-MPLS Quickline AG]
ripencc,ipv4,68.70.192.0,20,allocated,[44239;CH;PROINITY proinity GmbH]
ripencc,ipv4,74.118.124.0,22,allocated,[199218;CH;ProtonVPN-2 Proton AG]
