region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,41.242.64.0,20,allocated,[37605;NG;GTNL1-AS]
afrinic,ipv4,45.222.96.0,21,allocated,[328035;NG;Zeta-Web-Nigeria-AS]
afrinic,ipv4,62.173.32.0,19,allocated,[29091;NG;IPNXng]
afrinic,ipv4,80.248.0.0,20,allocated,[25163;NG;NG-NIGERIA-AS]
afrinic,ipv4,82.101.128.0,18,allocated,[37443;NG;Usmanu]
afrinic,ipv4,102.22.96.0,22,allocated,[328602;NG;Gulf-Technologies]
afrinic,ipv4,102.22.216.0,21,allocated,[37347;NG;NGCOM]
afrinic,ipv4,102.23.96.0,22,allocated,[328580;NG;Oplay-Digital-Services]
afrinic,ipv4,102.23.128.0,22,allocated,[328564;NG;Informacial-Media-International-AS]
afrinic,ipv4,102.23.164.0,22,allocated,[328585;NG;MegaMore]
afrinic,ipv4,102.36.132.0,22,allocated,[328556;NG;SYSCODES-COMMUNICATIONS-AS]
afrinic,ipv4,102.36.148.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.36.160.0,22,allocated,[328528;NG;NetIT-Solutions]
afrinic,ipv4,102.36.176.0,22,allocated,[328527;NG;PDS-NETWORKS]
afrinic,ipv4,102.36.228.0,22,allocated,[328555;NG;Timeless-Network-Services-AS]
afrinic,ipv4,102.38.56.0,22,allocated,[37004;NG;Suburban-Broadband-AS]
afrinic,ipv4,102.38.192.0,18,allocated,*
afrinic,ipv4,102.67.0.0,19,allocated,[37433;NG;KKON-ABUJA][36920;NG;KKON]
afrinic,ipv4,102.67.168.0,22,allocated,*
afrinic,ipv4,102.68.108.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.68.168.0,22,allocated,[328875;NG;Upperling-AS]
afrinic,ipv4,102.69.144.0,22,allocated,[328451;NG;IP-Express-Ltd-AS]
afrinic,ipv4,102.69.240.0,22,allocated,[328457;NG;Brainshare-Technologies-AS]
afrinic,ipv4,102.88.0.0,13,allocated,[36933;NG;MTNNIGERIA]
afrinic,ipv4,102.129.36.0,22,allocated,[328413;NG;Comercio-Cloud-Computing-Ltd]
afrinic,ipv4,102.130.0.0,21,allocated,[328415;NG;ConnectFocus-AS]
afrinic,ipv4,102.130.52.0,22,allocated,[328387;NG;COZ-Internet-AS]
afrinic,ipv4,102.131.36.0,22,allocated,[328357;NG;Castelnet-AS]
afrinic,ipv4,102.134.16.0,21,allocated,*
afrinic,ipv4,102.134.112.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.135.192.0,19,allocated,[37088;NG;VDT-AS]
afrinic,ipv4,102.140.96.0,21,allocated,[30988;NG;ISInternetSolutions]
afrinic,ipv4,102.141.212.0,22,allocated,[328376;NG;Alfa-O-AS]
afrinic,ipv4,102.164.32.0,21,allocated,[37125;NG;Layer3-]
afrinic,ipv4,102.164.44.0,22,allocated,[328305;NG;Yappingo-AS]
afrinic,ipv4,102.165.124.0,22,allocated,[37521;NG;Internet-Solutions-]
afrinic,ipv4,102.165.184.0,22,allocated,[328873;NG;NationalAssemblyAbuja]
afrinic,ipv4,102.176.240.0,22,allocated,[328256;NG;Skymax-Integrated-Network-AS]
afrinic,ipv4,102.176.244.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.212.232.0,22,allocated,[329215;NG;LL4-AS]
afrinic,ipv4,102.212.240.0,22,allocated,[37347;NG;NGCOM]
afrinic,ipv4,102.213.18.0,23,allocated,[329218;NG;Qrios-VAS-AS]
afrinic,ipv4,102.213.84.0,22,allocated,[328309;NG;Globacom-AS][37148;NG;globacom-as]
afrinic,ipv4,102.213.88.0,22,allocated,[329182;NG;AMICS-TECHNOLOGIES-LIMITED]
afrinic,ipv4,102.213.243.0,24,allocated,[329199;NG;SFL2-AS]
afrinic,ipv4,102.214.14.0,24,allocated,[329171;NG;WNL3-AS]
afrinic,ipv4,102.214.15.0,24,allocated,[329164;NG;ASL5-AS]
afrinic,ipv4,102.214.56.0,22,allocated,[329150;NG;WL10-AS]
afrinic,ipv4,102.214.60.0,22,allocated,[329141;NG;MTL12-AS]
afrinic,ipv4,102.214.91.0,24,allocated,[329142;NG;IISL1-AS]
afrinic,ipv4,102.214.124.0,23,allocated,[329191;NG;NTL3-AS]
afrinic,ipv4,102.214.240.0,22,allocated,[329123;NG;RPNL1-AS]
afrinic,ipv4,102.214.248.0,22,allocated,[329120;NG;DC4-AS]
afrinic,ipv4,102.215.56.0,22,allocated,*
afrinic,ipv4,102.215.176.0,22,allocated,[329052;NG;NEDL1-AS]
afrinic,ipv4,102.215.204.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.216.8.0,22,allocated,[329057;NG;SCTC1]
afrinic,ipv4,102.216.32.0,22,allocated,[37347;NG;NGCOM]
afrinic,ipv4,102.216.96.0,22,allocated,[329031;NG;RISL1-AS]
afrinic,ipv4,102.216.134.0,23,allocated,[329023;NG;Treten-Networks-AS]
afrinic,ipv4,102.216.152.0,23,allocated,[329022;NG;GWNL1-AS]
afrinic,ipv4,102.216.180.0,22,allocated,[329024;NG;LFCS1-AS]
afrinic,ipv4,102.216.192.0,22,allocated,[328585;NG;MegaMore]
afrinic,ipv4,102.216.200.0,22,allocated,[37433;NG;KKON-ABUJA][36920;NG;KKON]
afrinic,ipv4,102.216.236.0,23,allocated,[329099;NG;MITL1-AS]
afrinic,ipv4,102.217.0.0,22,allocated,[329001;NG;KCL3-AS]
afrinic,ipv4,102.217.8.0,22,allocated,[328999;NG;BrowsePoint]
afrinic,ipv4,102.217.180.0,22,allocated,[328395;NG;WAF-IX-AS-MGMT][37783;NG;WAF-IX-AS-Peering][37282;NG;MAINONE][30984;NG;Mainone-AS]
afrinic,ipv4,102.217.204.0,22,allocated,[328451;NG;IP-Express-Ltd-AS]
afrinic,ipv4,102.217.208.0,24,allocated,[328971;NG;MTIL1-AS]
afrinic,ipv4,102.217.212.0,22,allocated,[37659;NG;BillyRonks-Global-AS]
afrinic,ipv4,102.217.236.0,22,allocated,[328976;NG;KCL2-AS]
afrinic,ipv4,102.218.76.0,22,allocated,[328938;NG;TMSL1-AS]
afrinic,ipv4,102.218.80.0,22,allocated,[328945;NG;NSL7-AS]
afrinic,ipv4,102.218.100.0,22,allocated,[328528;NG;NetIT-Solutions]
afrinic,ipv4,102.218.116.0,22,allocated,[328940;NG;VCL8-AS]
afrinic,ipv4,102.218.200.0,22,allocated,[328918;NG;FISL-AS]
afrinic,ipv4,102.219.4.0,22,allocated,[328932;NG;FTNL-AS]
afrinic,ipv4,102.219.52.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.219.152.0,22,allocated,[37433;NG;KKON-ABUJA][36920;NG;KKON]
afrinic,ipv4,102.219.188.0,23,allocated,[328854;NG;CEFLIXAS]
afrinic,ipv4,102.219.212.0,22,allocated,[328852;NG;Briech-as]
afrinic,ipv4,102.219.220.0,22,allocated,[328861;NG;NIMC-AS]
afrinic,ipv4,102.220.44.0,22,allocated,[328834;NG;WIN-FTTH-AS][37540;NG;WINROCK-]
afrinic,ipv4,102.220.96.0,22,allocated,[328825;NG;AACL-AS]
afrinic,ipv4,102.220.160.0,22,allocated,[328833;NG;FW-AS]
afrinic,ipv4,102.220.172.0,22,allocated,[328658;NG;De-Choicetech-Integrated]
afrinic,ipv4,102.220.188.0,22,allocated,[328160;NG;Dotmac-Tech]
afrinic,ipv4,102.220.204.0,22,allocated,[37004;NG;Suburban-Broadband-AS]
afrinic,ipv4,102.220.212.0,22,allocated,[328528;NG;NetIT-Solutions]
afrinic,ipv4,102.221.16.0,22,allocated,[328789;NG;MCL]
afrinic,ipv4,102.221.44.0,22,allocated,[37347;NG;NGCOM]
afrinic,ipv4,102.221.75.0,24,allocated,*
afrinic,ipv4,102.221.84.0,22,allocated,[328780;NG;Imbil-Telecom-AS]
afrinic,ipv4,102.221.88.0,22,allocated,[328779;NG;Proline-Technologies]
afrinic,ipv4,102.221.136.0,22,allocated,[329127;NG;CSCL1-AS]
afrinic,ipv4,102.221.148.0,22,allocated,[328766;NG;Hoop-Telecoms-AS]
afrinic,ipv4,102.221.164.0,22,allocated,[328776;NG;Evercare-Hospital-Lekki]
afrinic,ipv4,102.221.184.0,22,allocated,[328742;NG;Simplifyd-Systems-AS]
afrinic,ipv4,102.221.236.0,22,allocated,[328722;NG;Ciudad-AS]
afrinic,ipv4,102.222.96.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,102.222.116.0,22,allocated,[328696;NG;Tecpoint-Global-Solutions]
afrinic,ipv4,102.223.1.0,24,allocated,[328658;NG;De-Choicetech-Integrated]
afrinic,ipv4,102.223.36.0,22,allocated,[328668;NG;Nkponani-AS]
afrinic,ipv4,102.223.52.0,22,allocated,*
afrinic,ipv4,102.223.180.0,23,allocated,[329015;NG;EAL1-AS]
afrinic,ipv4,105.112.0.0,12,allocated,[36873;NG;VNL1-AS]
afrinic,ipv4,105.235.192.0,20,allocated,[37269;NG;ICSL]
afrinic,ipv4,129.18.0.0,16,allocated,[36923;NG;SWIFTNG-ASN]
afrinic,ipv4,129.56.0.0,16,allocated,[327952;NG;AS-NATCOM]
afrinic,ipv4,129.205.96.0,19,allocated,[328309;NG;Globacom-AS][37148;NG;globacom-as]
afrinic,ipv4,154.65.4.0,22,allocated,[37629;NG;eStreamNetworks-AS]
afrinic,ipv4,154.66.0.0,18,allocated,[37637;NG;Smile-Nigeria-AS]
afrinic,ipv4,154.68.192.0,18,allocated,[37661;NG;NRaE1-AS]
afrinic,ipv4,154.72.32.0,21,allocated,[327721;NG;Interswitch]
afrinic,ipv4,154.73.8.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,154.113.0.0,16,allocated,[328395;NG;WAF-IX-AS-MGMT][37783;NG;WAF-IX-AS-Peering][37282;NG;MAINONE][30984;NG;Mainone-AS]
afrinic,ipv4,154.117.64.0,18,allocated,[37714;NG;BITFLUX]
afrinic,ipv4,154.118.0.0,17,allocated,[329051;NG;Spectranet-Limited][37340;NG;Spectranet]
afrinic,ipv4,154.120.64.0,18,allocated,[329051;NG;Spectranet-Limited][37340;NG;Spectranet]
afrinic,ipv4,155.93.0.0,17,allocated,[16284;NG;Inq-Digital-Nigeria-AS]
afrinic,ipv4,156.0.248.0,22,allocated,[328203;NG;Platinum-Index-AS]
afrinic,ipv4,160.119.124.0,22,allocated,[328160;NG;Dotmac-Tech]
afrinic,ipv4,160.119.196.0,22,allocated,[328171;NG;TREFOIL]
afrinic,ipv4,160.152.0.0,16,allocated,[37637;NG;Smile-Nigeria-AS]
afrinic,ipv4,160.226.0.0,17,allocated,[37472;NG;NIGCOMSAT]
afrinic,ipv4,165.90.240.0,20,allocated,[37506;NG;Zinox]
afrinic,ipv4,168.253.112.0,21,allocated,[37347;NG;NGCOM]
afrinic,ipv4,168.253.208.0,21,allocated,[37230;NG;SWIFTTALK]
afrinic,ipv4,169.159.64.0,18,allocated,[37637;NG;Smile-Nigeria-AS]
afrinic,ipv4,169.239.16.0,22,allocated,[327981;NG;Ekovolt-Telco]
afrinic,ipv4,169.239.188.0,22,allocated,*
afrinic,ipv4,169.239.192.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,169.239.232.0,22,allocated,[327985;NG;IDS-AFRICA]
afrinic,ipv4,169.239.236.0,22,allocated,[327986;NG;GUTTI-GLOBAL-NETWORKS]
afrinic,ipv4,169.255.40.0,22,allocated,[327803;NG;COSCHARIS-TECHNOLOGIES]
afrinic,ipv4,169.255.124.0,22,allocated,[37433;NG;KKON-ABUJA][36920;NG;KKON]
afrinic,ipv4,169.255.180.0,22,allocated,[327891;NG;NANOCOM]
afrinic,ipv4,169.255.208.0,22,allocated,[327895;NG;MEGAFAST-NETWORKS]
afrinic,ipv4,169.255.236.0,22,allocated,[327898;NG;CBC-EMEA]
afrinic,ipv4,196.1.176.0,20,allocated,[37629;NG;eStreamNetworks-AS]
afrinic,ipv4,196.3.60.0,22,allocated,[328613;NG;TRAKATEL]
afrinic,ipv4,196.46.240.0,21,allocated,[36873;NG;VNL1-AS]
afrinic,ipv4,196.50.4.0,22,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv4,196.61.216.0,21,allocated,[328081;NG;HollaTags-AS]
afrinic,ipv4,196.200.64.0,20,allocated,[328395;NG;WAF-IX-AS-MGMT][37783;NG;WAF-IX-AS-Peering][37282;NG;MAINONE][30984;NG;Mainone-AS]
afrinic,ipv4,196.200.112.0,20,allocated,[30988;NG;ISInternetSolutions]
afrinic,ipv4,196.207.0.0,20,allocated,[30998;NG;NAL-AS]
afrinic,ipv4,196.220.0.0,19,allocated,[30998;NG;NAL-AS]
afrinic,ipv4,196.251.224.0,21,allocated,[328128;NG;Tehilah-Base-AS]
afrinic,ipv4,197.148.80.0,21,allocated,[37506;NG;Zinox]
afrinic,ipv4,197.149.64.0,18,allocated,[37480;NG;Cobranet]
afrinic,ipv4,197.156.192.0,18,allocated,[30988;NG;ISInternetSolutions]
afrinic,ipv4,197.157.216.0,22,allocated,[37433;NG;KKON-ABUJA][36920;NG;KKON]
afrinic,ipv4,197.159.64.0,20,allocated,[37018;NG;GALAXYBB-AS]
afrinic,ipv4,197.210.0.0,16,allocated,[36933;NG;MTNNIGERIA]
afrinic,ipv4,197.211.32.0,19,allocated,[328309;NG;Globacom-AS][37148;NG;globacom-as]
afrinic,ipv4,197.214.96.0,20,allocated,[37209;NG;HYPERIA]
afrinic,ipv4,197.234.32.0,19,allocated,[37308;NG;COOLLINK]
afrinic,ipv4,197.242.96.0,19,allocated,[329051;NG;Spectranet-Limited][37340;NG;Spectranet]
afrinic,ipv4,197.242.240.0,20,allocated,[37308;NG;COOLLINK]
afrinic,ipv4,197.253.0.0,18,allocated,[328395;NG;WAF-IX-AS-MGMT][37783;NG;WAF-IX-AS-Peering][37282;NG;MAINONE][30984;NG;Mainone-AS]
afrinic,ipv4,197.255.0.0,18,allocated,[37480;NG;Cobranet]
afrinic,ipv4,197.255.160.0,20,allocated,[329051;NG;Spectranet-Limited][37340;NG;Spectranet]
afrinic,ipv4,197.255.208.0,20,allocated,[37200;NG;SIMBANET-NIGERIA]
afrinic,ipv4,197.255.244.0,22,allocated,[37445;NG;ETRANZACT]
afrinic,ipv4,197.255.252.0,22,allocated,[37521;NG;Internet-Solutions-]
afrinic,ipv4,212.100.64.0,19,allocated,*
afrinic,ipv4,217.14.80.0,20,allocated,[16284;NG;Inq-Digital-Nigeria-AS]
afrinic,ipv4,217.117.0.0,20,allocated,[16284;NG;Inq-Digital-Nigeria-AS]
afrinic,ipv6,2c0f:180::,32,allocated,[329148;NG;FTNL2-AS]
afrinic,ipv6,2c0f:480::,32,allocated,[329024;NG;LFCS1-AS]
afrinic,ipv6,2001:4270::,32,allocated,[30998;NG;NAL-AS]
afrinic,ipv6,2001:43b0::,32,allocated,*
afrinic,ipv6,2c0f:1080::,32,allocated,[329052;NG;NEDL1-AS]
afrinic,ipv6,2c0f:1f00::,32,allocated,[328971;NG;MTIL1-AS]
afrinic,ipv6,2c0f:1f80::,32,allocated,[329123;NG;RPNL1-AS]
afrinic,ipv6,2c0f:2000::,32,allocated,[328766;NG;Hoop-Telecoms-AS]
afrinic,ipv6,2c0f:2280::,32,allocated,[36873;NG;VNL1-AS]
afrinic,ipv6,2c0f:2300::,32,allocated,[328976;NG;KCL2-AS]
afrinic,ipv6,2c0f:2980::,32,allocated,[329182;NG;AMICS-TECHNOLOGIES-LIMITED]
afrinic,ipv6,2c0f:2a80::,32,allocated,*
afrinic,ipv6,2c0f:3b80::,32,allocated,[329215;NG;LL4-AS]
afrinic,ipv6,2c0f:3d80::,32,allocated,[329218;NG;Qrios-VAS-AS]
afrinic,ipv6,2c0f:3e80::,32,allocated,[329142;NG;IISL1-AS]
afrinic,ipv6,2c0f:4180::,32,allocated,[329150;NG;WL10-AS]
afrinic,ipv6,2c0f:4380::,32,allocated,[37407;NG;LEVANT-]
afrinic,ipv6,2c0f:4800::,32,allocated,[328779;NG;Proline-Technologies]
afrinic,ipv6,2c0f:5380::,32,allocated,[37506;NG;Zinox]
afrinic,ipv6,2c0f:5480::,32,allocated,[37230;NG;SWIFTTALK]
afrinic,ipv6,2c0f:6200::,32,allocated,[328825;NG;AACL-AS]
afrinic,ipv6,2c0f:6400::,32,allocated,[37088;NG;VDT-AS]
afrinic,ipv6,2c0f:6d00::,32,allocated,[328457;NG;Brainshare-Technologies-AS]
afrinic,ipv6,2c0f:6e00::,32,allocated,[328854;NG;CEFLIXAS]
afrinic,ipv6,2c0f:6e80::,28,allocated,[37018;NG;GALAXYBB-AS]
afrinic,ipv6,2c0f:6f80::,32,allocated,[37659;NG;BillyRonks-Global-AS]
afrinic,ipv6,2c0f:7000::,32,allocated,[328776;NG;Evercare-Hospital-Lekki]
afrinic,ipv6,2c0f:7c80::,32,allocated,[329141;NG;MTL12-AS]
afrinic,ipv6,2c0f:7f00::,32,allocated,[329001;NG;KCL3-AS]
afrinic,ipv6,2c0f:e830::,32,allocated,[36923;NG;SWIFTNG-ASN]
afrinic,ipv6,2c0f:e878::,32,allocated,*
afrinic,ipv6,2c0f:e888::,32,allocated,[328160;NG;Dotmac-Tech]
afrinic,ipv6,2c0f:e8b8::,32,allocated,[328668;NG;Nkponani-AS]
afrinic,ipv6,2c0f:e8f0::,32,allocated,[328696;NG;Tecpoint-Global-Solutions]
afrinic,ipv6,2c0f:e920::,32,allocated,[328585;NG;MegaMore]
afrinic,ipv6,2c0f:e980::,32,allocated,[328722;NG;Ciudad-AS]
afrinic,ipv6,2c0f:ea38::,32,allocated,[328527;NG;PDS-NETWORKS]
afrinic,ipv6,2c0f:ea40::,32,allocated,[37269;NG;ICSL]
afrinic,ipv6,2c0f:ea98::,32,allocated,[37347;NG;NGCOM]
afrinic,ipv6,2c0f:eaa8::,32,allocated,[328834;NG;WIN-FTTH-AS][37540;NG;WINROCK-]
afrinic,ipv6,2c0f:eab8::,32,allocated,[328564;NG;Informacial-Media-International-AS]
afrinic,ipv6,2c0f:eac0::,32,allocated,[328630;NG;TIZETI_GH][37682;NG;TIZETI-AS]
afrinic,ipv6,2c0f:eae0::,32,allocated,[37521;NG;Internet-Solutions-]
afrinic,ipv6,2c0f:eb50::,32,allocated,[328580;NG;Oplay-Digital-Services]
afrinic,ipv6,2c0f:ebb8::,32,allocated,[328203;NG;Platinum-Index-AS]
afrinic,ipv6,2c0f:ec10::,32,allocated,[328387;NG;COZ-Internet-AS]
afrinic,ipv6,2c0f:ec38::,32,allocated,[328415;NG;ConnectFocus-AS]
afrinic,ipv6,2c0f:ed20::,32,allocated,[328451;NG;IP-Express-Ltd-AS]
afrinic,ipv6,2c0f:eec0::,32,allocated,[25163;NG;NG-NIGERIA-AS]
afrinic,ipv6,2c0f:eee8::,32,allocated,[327952;NG;AS-NATCOM]
afrinic,ipv6,2c0f:ef68::,32,allocated,*
afrinic,ipv6,2c0f:ef90::,32,allocated,[328357;NG;Castelnet-AS]
afrinic,ipv6,2c0f:eff8::,32,allocated,[328376;NG;Alfa-O-AS]
afrinic,ipv6,2c0f:f098::,32,allocated,[36938;NG;NIRA]
afrinic,ipv6,2c0f:f128::,32,allocated,[37629;NG;eStreamNetworks-AS]
afrinic,ipv6,2c0f:f270::,32,allocated,[328035;NG;Zeta-Web-Nigeria-AS]
afrinic,ipv6,2c0f:f388::,32,allocated,[37004;NG;Suburban-Broadband-AS]
afrinic,ipv6,2c0f:f3a8::,32,allocated,[37308;NG;COOLLINK]
afrinic,ipv6,2c0f:f418::,32,allocated,[37714;NG;BITFLUX]
afrinic,ipv6,2c0f:f5a0::,32,allocated,[329051;NG;Spectranet-Limited][37340;NG;Spectranet]
afrinic,ipv6,2c0f:f5c0::,32,allocated,[36933;NG;MTNNIGERIA]
afrinic,ipv6,2c0f:f638::,32,allocated,[37661;NG;NRaE1-AS]
afrinic,ipv6,2c0f:f880::,32,allocated,[37209;NG;HYPERIA]
afrinic,ipv6,2c0f:f9e0::,32,allocated,[328309;NG;Globacom-AS][37148;NG;globacom-as]
afrinic,ipv6,2c0f:fb98::,32,allocated,[37480;NG;Cobranet]
afrinic,ipv6,2c0f:fba8::,32,allocated,[37433;NG;KKON-ABUJA][36920;NG;KKON]
afrinic,ipv6,2c0f:fc60::,31,allocated,[30988;NG;ISInternetSolutions]
afrinic,ipv6,2c0f:fc90::,32,allocated,[16284;NG;Inq-Digital-Nigeria-AS]
afrinic,ipv6,2c0f:fc98::,32,allocated,[328395;NG;WAF-IX-AS-MGMT][37783;NG;WAF-IX-AS-Peering][37282;NG;MAINONE][30984;NG;Mainone-AS]
afrinic,ipv6,2c0f:fd28::,32,allocated,[29091;NG;IPNXng]
afrinic,ipv6,2c0f:fd38::,32,allocated,[37200;NG;SIMBANET-NIGERIA]
afrinic,ipv6,2c0f:fea0::,32,allocated,[37077;NG;AAUN-]
afrinic,ipv6,2c0f:fea8::,32,allocated,[37248;NG;PHASE3TEL]
afrinic,ipv6,2c0f:ff20::,32,allocated,[37286;NG;NG-ICT-FORUM]
afrinic,ipv6,2c0f:ff88::,32,allocated,[37192;NG;ECNX]
afrinic,ipv6,2c0f:ffb0::,32,allocated,[327704;NG;MEDALLION][37345;NG;MEDAILLON]
afrinic,ipv6,2c0f:ffe8::,32,allocated,[37443;NG;Usmanu]
afrinic,ipv6,2c0f:fff0::,32,allocated,[37125;NG;Layer3-]
ripencc,ipv4,80.89.176.0,20,allocated,[35074;NG;AS-COBRANETNG Cobranet Limited]
ripencc,ipv4,194.26.4.0,22,allocated,[35074;NG;AS-COBRANETNG Cobranet Limited]
ripencc,ipv6,2a06:b940::,29,allocated,[35074;NG;AS-COBRANETNG Cobranet Limited]
afrinic,ipv4,80.88.7.0,24,assigned,[328131;NG;Webb-Fontaine-AS]
afrinic,ipv4,80.88.8.0,24,assigned,[328175;NG;Xpress-Payment]
afrinic,ipv4,80.88.10.0,24,assigned,[328240;NG;DANGOTE-AS]
afrinic,ipv4,102.64.6.0,24,assigned,[328522;NG;Cynox-IT]
