region,version,ip,prefixlength,state,orgsflat
ripencc,ipv6,2a0a:9c0::,29,allocated,[207991;AM;am-achon ACHON LLC]
ripencc,ipv6,2a14:200::,29,allocated,[202515;AM;idbank ID Bank CJSC]
ripencc,ipv6,2a14:ac0::,29,allocated,[215421;AM;LikeNet LikeNet LLC]
ripencc,ipv6,2001:4d00::,32,allocated,[210315;AM;realtimeAS Arpinet LLC][201986;AM;Arpinet Arpinet LLC][200896;AM;ARMINCO-AS Arpinet LLC][34083;AM;ORG-AL161-RIPE Arpinet LLC][8226;AM;AM-NIC-AS Arpinet LLC]
ripencc,ipv6,2a00:1500::,29,allocated,[16190;AM;AS16190 WEB LLC]
ripencc,ipv6,2a00:1f28::,32,allocated,[200205;AM;MTS-ARMENIA-AS-5 Viva Armenia CJSC][43733;AM;Viva-Armenia Viva Armenia CJSC][42109;AM;ADC-AS Viva Armenia CJSC][41965;AM;MTS-ARMENIA-AS Viva Armenia CJSC][33852;AM;ORG-CCJS1-RIPE Viva Armenia CJSC]
ripencc,ipv6,2a00:8740::,32,allocated,[214729;AM;FreeCommunications Prostie Reshenia LLC][49037;AM;PG19 Prostie Reshenia LLC]
ripencc,ipv6,2a00:cc40::,29,allocated,[211092;AM;UCOM-Q Ucom CJSC][197834;AM;INTERACTIVE Ucom CJSC][49363;AM;Orange-Armenia Ucom CJSC][44395;AM;ORG-UL31-RIPE Ucom CJSC][8932;AM;UCOMINT Ucom CJSC]
ripencc,ipv6,2a01:4000::,32,allocated,[200205;AM;MTS-ARMENIA-AS-5 Viva Armenia CJSC][43733;AM;Viva-Armenia Viva Armenia CJSC][42109;AM;ADC-AS Viva Armenia CJSC][41965;AM;MTS-ARMENIA-AS Viva Armenia CJSC][33852;AM;ORG-CCJS1-RIPE Viva Armenia CJSC]
ripencc,ipv6,2a01:4a00::,32,allocated,[211092;AM;UCOM-Q Ucom CJSC][197834;AM;INTERACTIVE Ucom CJSC][49363;AM;Orange-Armenia Ucom CJSC][44395;AM;ORG-UL31-RIPE Ucom CJSC][8932;AM;UCOMINT Ucom CJSC]
ripencc,ipv6,2a01:bbc0::,32,allocated,[199673;AM;AM-ABC-DOMAIN-AS  ABC Domain  LLC]
ripencc,ipv6,2a02:29f8::,32,allocated,[205368;AM;Fnet Fnet LLC][48861;AM;APAGA Fnet LLC]
ripencc,ipv6,2a02:2a50::,29,allocated,[196709;AM;GNC-ALFA GNC-Alfa CJSC][49800;AM;GNC-ALFA GNC-Alfa CJSC][6682;AM;GNC-ALFA GNC-Alfa CJSC]
ripencc,ipv6,2a02:5960::,32,allocated,[210315;AM;realtimeAS Arpinet LLC][201986;AM;Arpinet Arpinet LLC][200896;AM;ARMINCO-AS Arpinet LLC][34083;AM;ORG-AL161-RIPE Arpinet LLC][8226;AM;AM-NIC-AS Arpinet LLC]
ripencc,ipv6,2a03:1080::,32,allocated,[211092;AM;UCOM-Q Ucom CJSC][197834;AM;INTERACTIVE Ucom CJSC][49363;AM;Orange-Armenia Ucom CJSC][44395;AM;ORG-UL31-RIPE Ucom CJSC][8932;AM;UCOMINT Ucom CJSC]
ripencc,ipv6,2a03:1900::,29,allocated,[47623;AM;IIAP-ASNET-AS Institute for Informatics and Automation Problems of National Academy of Sciences of the Republic of Armenia]
ripencc,ipv6,2a03:2300::,29,allocated,[51693;AM;KT-AS-51693 Supercom LLC][47975;AM;KT-AS-47975 Supercom LLC]
ripencc,ipv6,2a03:27c0::,32,allocated,[215644;AM;ITG Crossnet LLC][39863;AM;CROSSNET Crossnet LLC]
ripencc,ipv6,2a03:3d00::,29,allocated,[21104;AM;AM-NETSYS-AS Netsys JV LLC]
ripencc,ipv6,2a03:5620::,32,allocated,[51354;AM;AM-TLD-ANYCAST-AS  Internet Society  Public Organisation][51090;AM;AM-TLD-AS  Internet Society  Public Organisation]
ripencc,ipv6,2a05:f140::,29,allocated,[210315;AM;realtimeAS Arpinet LLC][201986;AM;Arpinet Arpinet LLC][200896;AM;ARMINCO-AS Arpinet LLC][34083;AM;ORG-AL161-RIPE Arpinet LLC][8226;AM;AM-NIC-AS Arpinet LLC]
ripencc,ipv6,2a06:33c0::,29,allocated,[210677;AM;am-ispsupport ISP SUPPORT LLC][210147;AM;am-ispsupport ISP SUPPORT LLC][201884;AM;am-ispsupport ISP SUPPORT LLC]
ripencc,ipv6,2a07:66c0::,29,allocated,[44778;AM;EIF  Enterprise Incubator  Foundation]
ripencc,ipv6,2a07:ce00::,29,allocated,[213134;AM;Digitain  DIGITAIN  LLC][201921;AM;INTERLOTTO  DIGITAIN  LLC]
ripencc,ipv6,2a09:f840::,29,allocated,[210315;AM;realtimeAS Arpinet LLC][201986;AM;Arpinet Arpinet LLC][200896;AM;ARMINCO-AS Arpinet LLC][34083;AM;ORG-AL161-RIPE Arpinet LLC][8226;AM;AM-NIC-AS Arpinet LLC]
ripencc,ipv6,2a0a:3440::,29,allocated,[207092;AM;Vivaro VIVARO GROUP LLC][64480;AM;sdholding VIVARO GROUP LLC]
ripencc,ipv6,2a0a:3880::,29,allocated,[206748;AM;Deltatelecom Diananet LLC][48675;AM;Deltatelecom Diananet LLC]
ripencc,ipv6,2a0b:1c40::,29,allocated,[214729;AM;FreeCommunications Prostie Reshenia LLC][49037;AM;PG19 Prostie Reshenia LLC]
ripencc,ipv6,2a0b:7000::,29,allocated,[207092;AM;Vivaro VIVARO GROUP LLC][64480;AM;sdholding VIVARO GROUP LLC]
ripencc,ipv6,2a0b:a3c0::,29,allocated,[205368;AM;Fnet Fnet LLC][48861;AM;APAGA Fnet LLC]
ripencc,ipv6,2a0b:ff80::,29,allocated,[207980;AM;am-tinsllc TINS LLC]
ripencc,ipv6,2a0c:2080::,29,allocated,*
ripencc,ipv6,2a0c:6440::,29,allocated,[203739;AM;Regika Sajad Charipour]
ripencc,ipv6,2a0c:6dc0::,29,allocated,[57203;AM;am-lir-llc LIR LLC][39355;AM;LIR-LLC LIR LLC]
ripencc,ipv6,2a0d:b800::,29,allocated,[205277;AM;Interlink Interlink LLC]
ripencc,ipv6,2a0d:cd00::,29,allocated,*
ripencc,ipv6,2a0e:2d80::,29,allocated,[206748;AM;Deltatelecom Diananet LLC][48675;AM;Deltatelecom Diananet LLC]
ripencc,ipv6,2a0e:6040::,29,allocated,[208526;AM;Nikita Nikita Mobile.Ltd]
ripencc,ipv6,2a0e:7100::,29,allocated,[208997;AM;ICN INTERNET KOMUNIKATSION TSANTSER LLC]
ripencc,ipv6,2a11:6fc0::,29,allocated,[210677;AM;am-ispsupport ISP SUPPORT LLC][210147;AM;am-ispsupport ISP SUPPORT LLC][201884;AM;am-ispsupport ISP SUPPORT LLC]
ripencc,ipv6,2a12:3280::,32,allocated,[214729;AM;FreeCommunications Prostie Reshenia LLC][49037;AM;PG19 Prostie Reshenia LLC]
ripencc,ipv6,2a12:5d40::,29,allocated,*
ripencc,ipv6,2a12:65c0::,29,allocated,*
ripencc,ipv6,2a13:1ec0::,32,allocated,[201589;AM;EdgeAmLLC  EDGEAM  LLC]
ripencc,ipv6,2a13:3a00::,29,allocated,*
ripencc,ipv6,2a13:7dc0::,29,allocated,*
ripencc,ipv6,2a14:3bc0::,29,allocated,[215102;AM;GLT-AS GLOBALTECH LLC]
ripencc,ipv6,2a14:4800::,29,allocated,[214977;AM;AB-AS Artsakhbank CJSC]
ripencc,ipv4,31.128.60.0,24,assigned,[215719;AM;Unibank-AS Unibank OJSC]
ripencc,ipv4,31.132.72.0,21,assigned,*
ripencc,ipv4,91.195.110.0,24,assigned,[213134;AM;Digitain  DIGITAIN  LLC][201921;AM;INTERLOTTO  DIGITAIN  LLC]
ripencc,ipv4,91.195.111.0,24,assigned,[213134;AM;Digitain  DIGITAIN  LLC][201921;AM;INTERLOTTO  DIGITAIN  LLC]
ripencc,ipv4,91.196.36.0,22,assigned,[42991;AM;HNET-AS BioNet LLC]
ripencc,ipv4,91.199.38.0,24,assigned,[44153;AM;SHTE SHTE LLC]
ripencc,ipv4,91.199.226.0,24,assigned,[42688;AM;ArCa Armenian Card (ArCa) CJSC]
ripencc,ipv4,91.204.188.0,22,assigned,[42991;AM;HNET-AS BioNet LLC]
ripencc,ipv4,91.205.132.0,20,assigned,[48008;AM;ASCN-HARMONY Harmony Information Technologies and Education Development Fund]
ripencc,ipv4,91.208.76.0,24,assigned,[47642;AM;Firmplace Doka Co.LTD]
ripencc,ipv4,91.209.38.0,24,assigned,[48244;AM;HSCloud HS Cloud LLC]
ripencc,ipv4,91.210.40.0,22,assigned,[48110;AM;Harknet Harknet LLC]
ripencc,ipv4,91.212.71.0,24,assigned,[48860;AM;Harhimtel Harhimtel LTD]
ripencc,ipv4,91.217.157.0,24,assigned,[51493;AM;E-HEALTH National Ehealth Operator CJSC]
ripencc,ipv4,91.218.4.0,22,assigned,[51225;AM;ARMIX Armenian internet traffic exchange 'Armix' foundation]
ripencc,ipv4,91.218.180.0,23,assigned,[51371;AM;ASENETAM Ashtarak-Elit Ltd.]
ripencc,ipv4,91.221.60.0,23,assigned,*
ripencc,ipv4,91.221.228.0,23,assigned,[197497;AM;RA-GOV OFFICE OF THE PRIME-MINISTER OF THE REPUBLIC OF ARMENIA STATE BODY]
ripencc,ipv4,91.223.82.0,24,assigned,[199968;AM;IWSNET IWS NETWORKS LLC]
ripencc,ipv4,91.226.12.0,23,assigned,*
ripencc,ipv4,91.226.235.0,24,assigned,[57162;AM;Ardshinbank Ardshinbank  CJSC]
ripencc,ipv4,91.239.22.0,24,assigned,[213134;AM;Digitain  DIGITAIN  LLC][201921;AM;INTERLOTTO  DIGITAIN  LLC]
ripencc,ipv4,91.239.85.0,24,assigned,[34492;AM;MEDIALIFE-AS MEDIA LIFE LLC]
ripencc,ipv4,176.113.118.0,24,assigned,[34492;AM;MEDIALIFE-AS MEDIA LIFE LLC]
ripencc,ipv4,176.120.24.0,21,assigned,*
ripencc,ipv4,176.124.96.0,21,assigned,*
ripencc,ipv4,178.213.128.0,21,assigned,[51693;AM;KT-AS-51693 Supercom LLC][47975;AM;KT-AS-47975 Supercom LLC]
ripencc,ipv4,193.142.19.0,24,assigned,[197805;AM;DZH-AM Dzoraghbyur Complex LLC]
ripencc,ipv4,194.33.82.0,24,assigned,[213134;AM;Digitain  DIGITAIN  LLC][201921;AM;INTERLOTTO  DIGITAIN  LLC]
ripencc,ipv4,194.247.50.0,24,assigned,[52160;AM;VTB VTB Armenia Bank CJSC]
ripencc,ipv4,195.8.50.0,23,assigned,[206748;AM;Deltatelecom Diananet LLC][48675;AM;Deltatelecom Diananet LLC]
ripencc,ipv4,195.43.74.0,23,assigned,[51354;AM;AM-TLD-ANYCAST-AS  Internet Society  Public Organisation][51090;AM;AM-TLD-AS  Internet Society  Public Organisation]
ripencc,ipv4,195.60.80.128,27,assigned,[42688;AM;ArCa Armenian Card (ArCa) CJSC]
ripencc,ipv4,195.88.66.0,23,assigned,[205368;AM;Fnet Fnet LLC][48861;AM;APAGA Fnet LLC]
ripencc,ipv4,195.88.254.0,23,assigned,[210315;AM;realtimeAS Arpinet LLC][201986;AM;Arpinet Arpinet LLC][200896;AM;ARMINCO-AS Arpinet LLC][34083;AM;ORG-AL161-RIPE Arpinet LLC][8226;AM;AM-NIC-AS Arpinet LLC]
ripencc,ipv4,195.128.166.0,23,assigned,*
ripencc,ipv4,195.191.100.0,23,assigned,[50496;AM;ART-BNK ARARATBANK OJSC]
ripencc,ipv4,195.191.154.0,23,assigned,[50623;AM;Infotech Infotech LLC]
ripencc,ipv4,195.191.186.0,23,assigned,[50635;AM;SkynetTelecomLLC Skynet Telecom LLC]
ripencc,ipv6,2001:7f9:8::,48,assigned,[51354;AM;AM-TLD-ANYCAST-AS  Internet Society  Public Organisation][51090;AM;AM-TLD-AS  Internet Society  Public Organisation]
ripencc,ipv6,2001:7f8:94::,48,assigned,[51225;AM;ARMIX Armenian internet traffic exchange 'Armix' foundation]
ripencc,ipv6,2001:678:ca4::,48,assigned,[50635;AM;SkynetTelecomLLC Skynet Telecom LLC]
ripencc,ipv6,2001:67c:21c::,48,assigned,[51354;AM;AM-TLD-ANYCAST-AS  Internet Society  Public Organisation][51090;AM;AM-TLD-AS  Internet Society  Public Organisation]
ripencc,ipv6,2001:67c:2cdc::,48,assigned,[34492;AM;MEDIALIFE-AS MEDIA LIFE LLC]
