region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,190.94.64.0,18,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv4,190.103.180.0,22,allocated,[263689;DO;Telecable Central  S.A.]
lacnic,ipv4,190.106.112.0,21,allocated,[262221;DO;ESTRELA TELECOM]
lacnic,ipv4,190.110.32.0,21,allocated,[271945;DO;AZTECA TELECOM S.R.L.]
lacnic,ipv4,190.113.40.0,22,allocated,[271806;DO;MR Networking  SRL]
lacnic,ipv4,190.122.96.0,20,allocated,[27887;DO;WIND Telecom S.A.]
lacnic,ipv4,190.122.112.0,20,allocated,[27887;DO;WIND Telecom S.A.]
lacnic,ipv4,190.123.76.0,22,allocated,[271808;DO;MONTECRISTI CABLE VISION  SRL]
lacnic,ipv4,190.124.64.0,19,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv4,190.166.0.0,17,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,190.166.128.0,17,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,190.167.0.0,16,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,190.171.88.0,22,allocated,[270098;DO;WI-FI DOMINICANA  E.I.R.L.]
lacnic,ipv4,190.211.176.0,20,allocated,[267853;DO;Silver Lake Investments Silver Cable]
lacnic,ipv4,191.97.88.0,21,allocated,[263212;DO;NETWORK ACCESS POINT DEL CARIBE - DR][27991;DO;NETWORK ACCESS POINT DEL CARIBE - DR]
lacnic,ipv4,191.97.104.0,22,allocated,[52471;DO;COLUMBUS NETWORKS DOMINICANA  S.A.]
lacnic,ipv4,191.98.208.0,21,allocated,[263216;DO;TELEIMAGEN SATELITAL]
lacnic,ipv4,191.102.240.0,22,allocated,[262931;DO;Servicios De Ti Dominicana Sc Sas]
lacnic,ipv4,192.141.128.0,22,allocated,*
lacnic,ipv4,196.3.74.0,23,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,196.3.76.0,22,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,196.3.80.0,21,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,196.3.88.0,23,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.26.168.0,21,allocated,[27887;DO;WIND Telecom S.A.]
lacnic,ipv4,200.39.60.0,22,allocated,[271898;DO;MKTEL SRL]
lacnic,ipv4,200.42.192.0,19,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv4,200.42.224.0,20,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv4,200.42.240.0,20,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv4,200.58.240.0,21,allocated,[265721;DO;Cable Atlantico SRL][64156;DO;Cable Atlantico SRL]
lacnic,ipv4,200.88.0.0,19,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.88.32.0,19,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.88.64.0,18,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.88.128.0,19,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.88.160.0,19,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.88.192.0,18,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,200.89.88.0,21,allocated,[28053;DO;ONEMAX S.A.]
lacnic,ipv4,200.124.68.0,22,allocated,[269921;DO;TELECABLE CENTRAL PUERTO PLATA PP  S.R.L]
lacnic,ipv4,200.125.168.0,22,allocated,[269931;DO;WIRELESS MULTI SERVICE VARGAS CABRERA  S. R. L]
lacnic,ipv4,200.215.232.0,22,allocated,[271943;DO;WHITETELECOM  S.R.L.]
lacnic,ipv4,201.46.116.0,22,allocated,[269921;DO;TELECABLE CENTRAL PUERTO PLATA PP  S.R.L]
lacnic,ipv4,201.49.186.0,23,allocated,[52471;DO;COLUMBUS NETWORKS DOMINICANA  S.A.]
lacnic,ipv4,201.229.128.0,18,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv4,201.229.192.0,18,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv6,2800:c90::,32,allocated,[263689;DO;Telecable Central  S.A.]
lacnic,ipv6,2803:550::,32,allocated,[272149;DO;DLD SERVICIO SRL]
lacnic,ipv6,2803:6e0::,32,allocated,[269950;DO;CABLE VISION E. GONZALEZ  S.R.L.]
lacnic,ipv6,2803:760::,32,allocated,[269816;DO;TELE MON  S.R.L.]
lacnic,ipv6,2803:7a0::,32,allocated,[27847;DO;TECNOLOGIA DIGITAL  S.A. DGTEC]
lacnic,ipv6,2803:8a0::,32,allocated,[266798;DO;UNE COMUNICACIONES SRL]
lacnic,ipv6,2803:9c0::,32,allocated,[265695;DO;ELIAS COMUNICACIONES  SRL]
lacnic,ipv6,2803:e50::,32,allocated,[273217;DO;ACOLME TECH  SRL]
lacnic,ipv6,2803:e90::,32,allocated,[272908;DO;HILTEC SRL]
lacnic,ipv6,2803:f10::,32,allocated,[272112;DO;TELECABLE DOMINICANO  S.A.]
lacnic,ipv6,2001:1308::,32,allocated,[6400;DO;Compania Dominicana de Telefonos S. A.]
lacnic,ipv6,2001:13f0::,32,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv6,2803:1140::,32,allocated,*
lacnic,ipv6,2803:1400::,32,allocated,[27887;DO;WIND Telecom S.A.]
lacnic,ipv6,2803:1490::,32,allocated,[272822;DO;JEMNETWORKS  S.R.L.]
lacnic,ipv6,2803:1510::,32,allocated,[272027;DO;LAUAM MEGARED TELECOM  S.R.L.]
lacnic,ipv6,2803:1690::,32,allocated,[272899;DO;PUNTOCALL LORA COMMUNICATIONS DOMINICANA S.R.L.]
lacnic,ipv6,2803:1720::,32,allocated,*
lacnic,ipv6,2803:1890::,32,allocated,[272804;DO;LISH TECHNOLOGY SRL]
lacnic,ipv6,2803:19c0::,32,allocated,*
lacnic,ipv6,2803:2460::,32,allocated,[267838;DO;GREENLINK SRL]
lacnic,ipv6,2803:2610::,32,allocated,[271942;DO;CV HOTSPOT  S.R.L.]
lacnic,ipv6,2803:2a50::,32,allocated,[273180;DO;THREE NETWORKS SRL]
lacnic,ipv6,2803:2b80::,32,allocated,[263730;DO;TELECABLE SABANETA SRL]
lacnic,ipv6,2803:2e10::,32,allocated,[271968;DO;CENTRIC MOBILITY CEMO  S.R.L]
lacnic,ipv6,2803:2ee0::,32,allocated,[269983;DO;ESQUIRE CORPORATE SERVICES  S.R.L.]
lacnic,ipv6,2803:2f10::,32,allocated,[272120;DO;SERVICIOS INTERCONEXION INALAMBRICA ATENEA SRL]
lacnic,ipv6,2803:3010::,32,allocated,[271808;DO;MONTECRISTI CABLE VISION  SRL]
lacnic,ipv6,2803:3110::,32,allocated,[271996;DO;WILLNET SRL]
lacnic,ipv6,2803:3290::,32,allocated,[272867;DO;EXATECH COMPUTER SRL]
lacnic,ipv6,2803:3310::,32,allocated,[272069;DO;KONEX TELECOM S.R.L]
lacnic,ipv6,2803:33a0::,32,allocated,*
lacnic,ipv6,2803:33c0::,32,allocated,[265742;DO;CABLE DE LANCER  SRL]
lacnic,ipv6,2803:3590::,32,allocated,[272980;DO;WAYCOM  S.R.L.]
lacnic,ipv6,2803:3640::,32,allocated,[264750;DO;TELEOPERADORA DEL NORDESTE S.R.L]
lacnic,ipv6,2803:3700::,32,allocated,[267853;DO;Silver Lake Investments Silver Cable]
lacnic,ipv6,2803:37e0::,32,allocated,[270107;DO;DELTA COMUNICACIONES  S.R.L.]
lacnic,ipv6,2803:3a10::,32,allocated,[271932;DO;FUN TECHNOLOGY S.R.L]
lacnic,ipv6,2803:3d10::,32,allocated,[272055;DO;UNIVEGACOMU DEL CARIBE SRL]
lacnic,ipv6,2803:3e10::,32,allocated,[271979;DO;INSTALACION DE REDES DE TELECOMUNICACIONES SRL IREDETCOM]
lacnic,ipv6,2803:4210::,32,allocated,[271898;DO;MKTEL SRL]
lacnic,ipv6,2803:4250::,32,allocated,[273157;DO;CORPORACION DE COMUNICACIONES Y TELEFONIA TURISTICA JUANILLO  S.A.]
lacnic,ipv6,2803:4320::,32,allocated,[266734;DO;TELEVISION POR CABLE  S. R. L.]
lacnic,ipv6,2803:4a10::,32,allocated,[271916;DO;TELECABLE BANILEJO S.R.L]
lacnic,ipv6,2803:4c60::,32,allocated,[267845;DO;Exito Vision Cable S.A.S]
lacnic,ipv6,2803:4d50::,32,allocated,
lacnic,ipv6,2803:4dc0::,32,allocated,[265721;DO;Cable Atlantico SRL][64156;DO;Cable Atlantico SRL]
lacnic,ipv6,2803:4e10::,32,allocated,[271965;DO;ORBITEK SRL]
lacnic,ipv6,2803:4e90::,32,allocated,[272911;DO;FALCO TELECOM  S.R.L.]
lacnic,ipv6,2803:5190::,32,allocated,[272935;DO;GB TELECORP DOMINICANA  S.R.L]
lacnic,ipv6,2803:56e0::,32,allocated,[269965;DO;LIGHTWAVE S.R.L]
lacnic,ipv6,2803:5890::,32,allocated,[272807;DO;TELECABLE PUERTO PLATA SRL]
lacnic,ipv6,2803:5a10::,32,allocated,[271930;DO;XTERCOM  S.R.L.]
lacnic,ipv6,2803:5a80::,32,allocated,[262931;DO;Servicios De Ti Dominicana Sc Sas]
lacnic,ipv6,2803:5b10::,32,allocated,[272083;DO;REYNOSO  S.R.L.]
lacnic,ipv6,2803:5b90::,32,allocated,[273048;DO;WIMAS  S.R.L.]
lacnic,ipv6,2803:5e50::,32,allocated,[273230;DO;SDI DOMINICANA  S.R.L.]
lacnic,ipv6,2803:6110::,32,allocated,[271989;DO;WALCOM ES LA RED WMPP SRL]
lacnic,ipv6,2803:6190::,32,allocated,[28053;DO;ONEMAX S.A.]
lacnic,ipv6,2803:6400::,32,allocated,[262221;DO;ESTRELA TELECOM]
lacnic,ipv6,2803:6590::,32,allocated,[272971;DO;NET LINK DOMINICANA EMIMAR SRL]
lacnic,ipv6,2803:6650::,32,allocated,[273199;DO;PIRAX VELAZQUEZ  S.R.L.]
lacnic,ipv6,2803:6850::,32,allocated,[273113;DO;ONERED JWG532 SRL]
lacnic,ipv6,2803:6de0::,32,allocated,[64126;DO;DOMINICAN CABLE GROUP DCG  S.R.L.]
lacnic,ipv6,2803:6f10::,32,allocated,[272123;DO;WORLD CABLE RED  S.R.L.]
lacnic,ipv6,2803:7350::,32,allocated,
lacnic,ipv6,2803:7590::,32,allocated,[272985;DO;INVERSIONES SOINPRO  S.R.L.]
lacnic,ipv6,2803:7610::,32,allocated,[271956;DO;GRUPO ARMARFA SRL]
lacnic,ipv6,2803:7690::,32,allocated,[272906;DO;LIBERTY TECHNOLOGY SRL]
lacnic,ipv6,2803:7710::,32,allocated,[272110;DO;FENIX NETWORKS  S.R.L.]
lacnic,ipv6,2803:7850::,32,allocated,[273121;DO;TELECABLE EL LIMON SRL]
lacnic,ipv6,2803:78a0::,32,allocated,[266815;DO;Cable Del NorteS.R.L]
lacnic,ipv6,2803:7910::,32,allocated,[272015;DO;INVERSIONES BONAFER  SRL]
lacnic,ipv6,2803:7950::,32,allocated,
lacnic,ipv6,2803:7a10::,32,allocated,[271935;DO;AIRTIME TECHNOLOGY SRL]
lacnic,ipv6,2803:7a90::,32,allocated,[272886;DO;SERVIMAST JPM SRL]
lacnic,ipv6,2803:7b10::,32,allocated,[272091;DO;YUP TELECOM SRL]
lacnic,ipv6,2803:7d10::,32,allocated,[272057;DO;DERIVALNET Y COMUNICACIONES SRL]
lacnic,ipv6,2803:7d90::,32,allocated,[273009;DO;NEXTELECOM  S.R.L.]
lacnic,ipv6,2803:8090::,32,allocated,[272132;DO;TELE-COTUI  S.R.L.]
lacnic,ipv6,2803:8490::,32,allocated,[272813;DO;IMPLEMENTECH  SRL]
lacnic,ipv6,2803:8710::,32,allocated,[272095;DO;AWD NETWORKS  S.R.L.]
lacnic,ipv6,2803:88e0::,32,allocated,[269868;DO;WIFEET  SRL]
lacnic,ipv6,2803:8910::,32,allocated,[64134;DO;VISNETWORK SRL]
lacnic,ipv6,2803:8990::,32,allocated,[272943;DO;OPENCONNECTION FERNANDEZ  S.R.L]
lacnic,ipv6,2803:8b10::,32,allocated,[272073;DO;SILKGLOBAL DOMINICANA SRL]
lacnic,ipv6,2803:8d20::,32,allocated,*
lacnic,ipv6,2803:9040::,32,allocated,[264821;DO;COMCAST-SRL]
lacnic,ipv6,2803:9150::,32,allocated,
lacnic,ipv6,2803:9640::,32,allocated,[264605;DO;TELEVIADUCTO S.R.L.]
lacnic,ipv6,2803:9a90::,32,allocated,[272882;DO;BITNET DOMINICANA  S.R.L.]
lacnic,ipv6,2803:9b10::,32,allocated,[272082;DO;JARM TELECOMUNICACIONES SRL]
lacnic,ipv6,2803:9c60::,32,allocated,*
lacnic,ipv6,2803:a110::,32,allocated,[271988;DO;ISRAEL DE LOS SANTOS WIFI SRL]
lacnic,ipv6,2803:a180::,32,allocated,[28118;DO;ALTICE DOMINICANA S.A.][27824;DO;ALTICE DOMINICANA S.A.][12066;DO;ALTICE DOMINICANA S.A.]
lacnic,ipv6,2803:a280::,32,allocated,[263212;DO;NETWORK ACCESS POINT DEL CARIBE - DR][27991;DO;NETWORK ACCESS POINT DEL CARIBE - DR]
lacnic,ipv6,2803:a2e0::,32,allocated,[269921;DO;TELECABLE CENTRAL PUERTO PLATA PP  S.R.L]
lacnic,ipv6,2803:a610::,32,allocated,[271943;DO;WHITETELECOM  S.R.L.]
lacnic,ipv6,2803:a640::,32,allocated,[27896;DO;Trilogy Dominicana  S.A.]
lacnic,ipv6,2803:a650::,32,allocated,[273198;DO;RODRIGUEZ CABLEVISION SRL]
lacnic,ipv6,2803:a950::,32,allocated,
lacnic,ipv6,2803:ab00::,32,allocated,[52471;DO;COLUMBUS NETWORKS DOMINICANA  S.A.]
lacnic,ipv6,2803:ace0::,32,allocated,[269908;DO;JOSE DIGITAL MEDIA DOMINICANA SRL]
lacnic,ipv6,2803:ad50::,32,allocated,
lacnic,ipv6,2803:ae50::,32,allocated,[273224;DO;BRAVIC SRL]
lacnic,ipv6,2803:b090::,32,allocated,[272148;DO;GRUPO CAS-PK  S.R.L.]
lacnic,ipv6,2803:b290::,32,allocated,[272868;DO;SEQURE NETWORKS SRL]
lacnic,ipv6,2803:ba10::,32,allocated,[271934;DO;HDCO GROUP SRL]
lacnic,ipv6,2803:c010::,32,allocated,[271799;DO;TELERY NETWORKS  S.R.L]
lacnic,ipv6,2803:c250::,32,allocated,[273158;DO;INTERSAT DOMINICANA SRL]
lacnic,ipv6,2803:c260::,32,allocated,[267862;DO;CABLEVISION DEL CARIBE  EIRL]
lacnic,ipv6,2803:c7e0::,32,allocated,[270098;DO;WI-FI DOMINICANA  E.I.R.L.]
lacnic,ipv6,2803:c810::,32,allocated,[271819;DO;RUDDY GONZALEZ DIGITAL MEDIA DOMINICANA  RGDIMAX  S.R.L]
lacnic,ipv6,2803:c890::,32,allocated,[272797;DO;DSI DOMINICANA S.R.L]
lacnic,ipv6,2803:cc60::,32,allocated,[267846;DO;Cable Onda Oriental  SRL]
lacnic,ipv6,2803:cfa0::,32,allocated,*
lacnic,ipv6,2803:d010::,32,allocated,[271806;DO;MR Networking  SRL]
lacnic,ipv6,2803:d1a0::,32,allocated,[267700;DO;GUESTCHOICE TV RD  S.R.L]
lacnic,ipv6,2803:d320::,32,allocated,[266730;DO;CENTRAL SOLUTIONS TECHNOLOGY S.R.L.]
lacnic,ipv6,2803:d610::,32,allocated,[271950;DO;CABLEVISION JARABACOA SRL]
lacnic,ipv6,2803:d910::,32,allocated,[272011;DO;TELEMARCH S.R.L]
lacnic,ipv6,2803:d990::,32,allocated,[52412;DO;BW TELECOM SRL]
lacnic,ipv6,2803:da10::,32,allocated,[271931;DO;MAO CABLE VISION  S.R.L.]
lacnic,ipv6,2803:dd10::,32,allocated,[272054;DO;MUNDO1TELECOM  S.R.L.]
lacnic,ipv6,2803:de10::,32,allocated,[271978;DO;LINARES TECHNOLOGY SRL]
lacnic,ipv6,2803:de50::,32,allocated,[273231;DO;SIMPLYNET SRL]
lacnic,ipv6,2803:e090::,32,allocated,[272138;DO;RENOCA GROUP SRL]
lacnic,ipv6,2803:e610::,32,allocated,[271945;DO;AZTECA TELECOM S.R.L.]
lacnic,ipv6,2803:e820::,32,allocated,*
lacnic,ipv6,2803:e950::,32,allocated,
lacnic,ipv6,2803:f1a0::,32,allocated,[267705;DO;ORBIT CABLE  S.A.]
lacnic,ipv6,2803:f280::,32,allocated,[263216;DO;TELEIMAGEN SATELITAL]
lacnic,ipv6,2803:f2e0::,32,allocated,[269931;DO;WIRELESS MULTI SERVICE VARGAS CABRERA  S. R. L]
lacnic,ipv6,2803:f350::,32,allocated,
lacnic,ipv6,2803:f490::,32,allocated,[272831;DO;NEW WORLD TELECOMMUNICATIONS NWT  SRLS]
lacnic,ipv6,2803:f550::,32,allocated,
lacnic,ipv6,2803:f780::,32,allocated,[271804;DO;CABLEMAX C.X.A]
lacnic,ipv6,2803:f790::,32,allocated,[273070;DO;HELLOFIBRA SERVICES PENA  S.R.L.]
lacnic,ipv6,2803:f8c0::,32,allocated,*
lacnic,ipv6,2803:f990::,32,allocated,[272962;DO;KW SERVICES RD  S.R.L.]
