region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,46.17.144.0,21,allocated,[198894;RS;EUNET-AS EUnet d.o.o.][198371;RS;NINET NINET Company Nis d.o.o.][198273;RS;TELVENT_DMS_AS Schneider Electric DMS NS LLC Novi Sad][198237;RS;MOZZART-AS MOZZART d.o.o. Beograd][61065;RS;SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][57550;RS;OTP-Banka-Srbija OTP Banka Srbija][52068;RS;RBV-AS RAZVOJNA BANKA VOJVODINE a.d. Novi Sad][51002;RS;G-NET GNET-ISP d.o.o.][50872;RS;LOCALHOST LOCALHOST d.o.o.][49167;RS;COMUTEL-AS COMUTEL d.o.o.][48414;RS;AS-KDS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][44958;RS;SBRS-AS Sberbank Srbija a.d. Beograd][44301;RS;IVANELNET IVANEL.NET DOO][43784;RS;MRODIC-AS Mercator-S d.o.o.][43547;RS;HP-AS Hewlett Packard doo Beograd][31042;RS;SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][15832;RS;TRIGLAV-OSIGURANJE TRIGLAV OSIGURANJE ADO BEOGRAD][8270;RS;RBA-AS Raiffeisen banka ad Beograd]
ripencc,ipv4,46.17.218.0,23,allocated,[205613;RS;EXEPLAY Exeplay d.o.o.]
ripencc,ipv4,46.17.220.0,22,allocated,[205613;RS;EXEPLAY Exeplay d.o.o.]
ripencc,ipv4,46.22.144.0,22,allocated,[51908;RS;PANET-ASN Webglobe d.o.o.]
ripencc,ipv4,46.40.0.0,18,allocated,[41897;RS;SAT-TRAKT-AS Sat-Trakt D.O.O.]
ripencc,ipv4,46.235.96.0,21,allocated,[62420;RS;SAGA-AS Saga d.o.o. Beograd][59864;RS;SAVA-NET JKP Beogradske elektrane][43335;RS;JAT-AS JAT Airways AD Beograd][8400;RS;TELEKOM-AS TELEKOM SRBIJA a.d.][6701;RS;ETF Elektrotehnicki fakultet Univerziteta u Beogradu]
ripencc,ipv4,46.240.128.0,17,allocated,[59544;RS;STAMPA Stampa Sistem d.o.o.][58179;RS;PAYTEN Payten d.o.o.][39796;RS;ABSOLUTOK-2 ABSOLUT SOLUTIONS d.o.o.][21215;RS;ABSOLUTOK ABSOLUT SOLUTIONS d.o.o.]
ripencc,ipv4,46.251.8.0,22,allocated,[41897;RS;SAT-TRAKT-AS Sat-Trakt D.O.O.]
ripencc,ipv4,62.77.132.0,22,allocated,[212492;RS;SKS365 Organak SKS365 Malta Limited][43608;RS;IT011-AS IT011 d.o.o]
ripencc,ipv4,62.101.128.0,20,allocated,[62420;RS;SAGA-AS Saga d.o.o. Beograd][59864;RS;SAVA-NET JKP Beogradske elektrane][43335;RS;JAT-AS JAT Airways AD Beograd][8400;RS;TELEKOM-AS TELEKOM SRBIJA a.d.][6701;RS;ETF Elektrotehnicki fakultet Univerziteta u Beogradu]
ripencc,ipv4,62.108.96.0,19,allocated,[211926;RS;HDL HDL DESIGN HOUSE DOO BEOGRAD][209471;RS;WSO Wiener Stadtische Osiguranje ADO Beograd][206580;RS;HBIS_GROUP_Serbia_Iron_and_Steel_Beograd HBIS GROUP Serbia Iron & Steel d.o.o. Beograd][204753;RS;UPRAVACARINA-AS Ministarstvo Finansija - Uprava Carina Republike Srbije][199398;RS;LASERINTERNATIONAL LASER-INTERNATIONAL d.o.o.][198421;RS;KBCONLINEAS PRIVREDNO DRUSTVO ZA PROIZVODNJU PROMET I USLUGE KBC ON LINE DOO][59609;RS;JP_SLuzbeni_Glasnik JP Sluzbeni Glasnik][56816;RS;CDFnet CDFnet d.o.o.][56576;RS;FONLIDER FONLIDER DOO BEOGRAD][56452;RS;BEONET BeotelNet-ISP d.o.o][52105;RS;BUSCOMP Bus Computers d.o.o. Kikinda][52026;RS;TRUF-AS TRUF d.o.o.][51927;RS;NETPRO-NET Netpro ISP d.o.o][51602;RS;BEGAERO-AS AD Aerodrom 'Nikola Tesla' Beograd][50781;RS;Orion_Telekom Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun][50693;RS;Beotel-Konsing BeotelNet-ISP d.o.o][49717;RS;BEOTELNETZR ASTRA TELEKOM DOO BEOGRAD][47666;RS;MSTARTBS-AS mStart Business Solutions][43084;RS;KNJAZMILOS Knjaz Milos AD][41404;RS;EURONET_CSBG-AS Euronet services d.o.o.][39377;RS;INTERCOM Samostalna Zanatska i Trgovinska Radnja Intercom Computers Goran Stojkovic Preduzetnik Krusar][25337;RS;ALLIP ALL IP DOO][13004;RS;SOX Serbian Open Exchange DOO][6700;RS;BEOTEL-AS BeotelNet-ISP d.o.o]
ripencc,ipv4,62.182.152.0,22,allocated,*
ripencc,ipv4,62.193.128.0,19,allocated,[211926;RS;HDL HDL DESIGN HOUSE DOO BEOGRAD][209471;RS;WSO Wiener Stadtische Osiguranje ADO Beograd][206580;RS;HBIS_GROUP_Serbia_Iron_and_Steel_Beograd HBIS GROUP Serbia Iron & Steel d.o.o. Beograd][204753;RS;UPRAVACARINA-AS Ministarstvo Finansija - Uprava Carina Republike Srbije][199398;RS;LASERINTERNATIONAL LASER-INTERNATIONAL d.o.o.][198421;RS;KBCONLINEAS PRIVREDNO DRUSTVO ZA PROIZVODNJU PROMET I USLUGE KBC ON LINE DOO][59609;RS;JP_SLuzbeni_Glasnik JP Sluzbeni Glasnik][56816;RS;CDFnet CDFnet d.o.o.][56576;RS;FONLIDER FONLIDER DOO BEOGRAD][56452;RS;BEONET BeotelNet-ISP d.o.o][52105;RS;BUSCOMP Bus Computers d.o.o. Kikinda][52026;RS;TRUF-AS TRUF d.o.o.][51927;RS;NETPRO-NET Netpro ISP d.o.o][51602;RS;BEGAERO-AS AD Aerodrom 'Nikola Tesla' Beograd][50781;RS;Orion_Telekom Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun][50693;RS;Beotel-Konsing BeotelNet-ISP d.o.o][49717;RS;BEOTELNETZR ASTRA TELEKOM DOO BEOGRAD][47666;RS;MSTARTBS-AS mStart Business Solutions][43084;RS;KNJAZMILOS Knjaz Milos AD][41404;RS;EURONET_CSBG-AS Euronet services d.o.o.][39377;RS;INTERCOM Samostalna Zanatska i Trgovinska Radnja Intercom Computers Goran Stojkovic Preduzetnik Krusar][25337;RS;ALLIP ALL IP DOO][13004;RS;SOX Serbian Open Exchange DOO][6700;RS;BEOTEL-AS BeotelNet-ISP d.o.o]
ripencc,ipv4,62.240.0.0,20,allocated,[203877;RS;astratelekom ASTRA TELEKOM DOO BEOGRAD]
ripencc,ipv4,62.240.16.0,21,allocated,[203877;RS;astratelekom ASTRA TELEKOM DOO BEOGRAD]
ripencc,ipv4,62.240.24.0,21,allocated,[62420;RS;SAGA-AS Saga d.o.o. Beograd][59864;RS;SAVA-NET JKP Beogradske elektrane][43335;RS;JAT-AS JAT Airways AD Beograd][8400;RS;TELEKOM-AS TELEKOM SRBIJA a.d.][6701;RS;ETF Elektrotehnicki fakultet Univerziteta u Beogradu]
ripencc,ipv4,77.46.128.0,17,allocated,[62420;RS;SAGA-AS Saga d.o.o. Beograd][59864;RS;SAVA-NET JKP Beogradske elektrane][43335;RS;JAT-AS JAT Airways AD Beograd][8400;RS;TELEKOM-AS TELEKOM SRBIJA a.d.][6701;RS;ETF Elektrotehnicki fakultet Univerziteta u Beogradu]
ripencc,ipv4,77.105.0.0,18,allocated,[207069;RS;psoft STURKOMERC-PETROLSOFT ING DOO BEOGRAD][205786;RS;Zepter Zepter][205503;RS;ORG-ADB8-RIPE Avana doo Beograd][198961;RS;Orion-Telekom-Montenegro Orion Telekom Tim d.o.o.Beograd][196886;RS;Orion-Telekom-Korisnici-AS Orion Telekom Tim d.o.o.Beograd][57207;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd][52116;RS;ORIONTELEKOM-DPI-AS Orion Telekom Tim d.o.o.Beograd][47479;RS;Orion-Telekom-AS Orion Telekom Tim d.o.o.Beograd][29604;RS;Orion-Telekom-AS-DPI Orion Telekom Tim d.o.o.Beograd][28964;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd]
ripencc,ipv4,77.243.16.0,20,allocated,[44143;RS;A1SERBIA-AS A1 Srbija d.o.o]
ripencc,ipv4,77.247.100.0,22,allocated,[39724;RS;OMONIA-RS Omonia d.o.o.]
ripencc,ipv4,77.247.200.0,21,allocated,[212638;RS;as_meridian_gaming Privredno drustvo za trgovinu i usluge STEPANOVIC & SIPKA][210133;RS;mozz-as-infrastructure Privredno drustvo za trgovinu i usluge STEPANOVIC & SIPKA][201711;RS;mozz-malta Privredno drustvo za trgovinu i usluge STEPANOVIC & SIPKA][43281;RS;stepanovic Privredno drustvo za trgovinu i usluge STEPANOVIC & SIPKA]
ripencc,ipv4,78.24.104.0,21,allocated,[212492;RS;SKS365 Organak SKS365 Malta Limited][43608;RS;IT011-AS IT011 d.o.o]
ripencc,ipv4,78.30.128.0,18,allocated,[56569;RS;KOMBANK-AS NLB Komercijalna banka AD Beograd][51859;RS;MNSHA-AS Mainstream doo Beograd][49486;RS;JUBMES-AS JUBMES banka a.d. Beograd][48015;RS;NISPETROL-AS NIS A.D Novi Sad - ogranak NIS Petrol][43125;RS;NISNAFTAGASNS-AS Naftna industrija Srbije A.D. Novi Sad][35796;RS;NBS Narodna Banka Srbije][34299;RS;TREZOR-AS Uprava za trezor  Ministarstvo finansija][8771;RS;YUNET-AS YUnet International d.o.o.]
ripencc,ipv4,78.109.96.0,20,allocated,*
ripencc,ipv4,79.101.0.0,16,allocated,[62420;RS;SAGA-AS Saga d.o.o. Beograd][59864;RS;SAVA-NET JKP Beogradske elektrane][43335;RS;JAT-AS JAT Airways AD Beograd][8400;RS;TELEKOM-AS TELEKOM SRBIJA a.d.][6701;RS;ETF Elektrotehnicki fakultet Univerziteta u Beogradu]
ripencc,ipv4,79.170.112.0,21,allocated,[43191;RS;providus-as Providus d.o.o.]
ripencc,ipv4,79.175.64.0,18,allocated,[207069;RS;psoft STURKOMERC-PETROLSOFT ING DOO BEOGRAD][205786;RS;Zepter Zepter][205503;RS;ORG-ADB8-RIPE Avana doo Beograd][198961;RS;Orion-Telekom-Montenegro Orion Telekom Tim d.o.o.Beograd][196886;RS;Orion-Telekom-Korisnici-AS Orion Telekom Tim d.o.o.Beograd][57207;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd][52116;RS;ORIONTELEKOM-DPI-AS Orion Telekom Tim d.o.o.Beograd][47479;RS;Orion-Telekom-AS Orion Telekom Tim d.o.o.Beograd][29604;RS;Orion-Telekom-AS-DPI Orion Telekom Tim d.o.o.Beograd][28964;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd]
ripencc,ipv4,80.70.240.0,20,allocated,[34404;RS;DELTA-M Delta Holding d.o.o.]
ripencc,ipv4,80.74.160.0,20,allocated,[207069;RS;psoft STURKOMERC-PETROLSOFT ING DOO BEOGRAD][205786;RS;Zepter Zepter][205503;RS;ORG-ADB8-RIPE Avana doo Beograd][198961;RS;Orion-Telekom-Montenegro Orion Telekom Tim d.o.o.Beograd][196886;RS;Orion-Telekom-Korisnici-AS Orion Telekom Tim d.o.o.Beograd][57207;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd][52116;RS;ORIONTELEKOM-DPI-AS Orion Telekom Tim d.o.o.Beograd][47479;RS;Orion-Telekom-AS Orion Telekom Tim d.o.o.Beograd][29604;RS;Orion-Telekom-AS-DPI Orion Telekom Tim d.o.o.Beograd][28964;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd]
ripencc,ipv4,80.93.224.0,20,allocated,[59544;RS;STAMPA Stampa Sistem d.o.o.][58179;RS;PAYTEN Payten d.o.o.][39796;RS;ABSOLUTOK-2 ABSOLUT SOLUTIONS d.o.o.][21215;RS;ABSOLUTOK ABSOLUT SOLUTIONS d.o.o.]
ripencc,ipv4,80.93.240.0,20,allocated,[59544;RS;STAMPA Stampa Sistem d.o.o.][58179;RS;PAYTEN Payten d.o.o.][39796;RS;ABSOLUTOK-2 ABSOLUT SOLUTIONS d.o.o.][21215;RS;ABSOLUTOK ABSOLUT SOLUTIONS d.o.o.]
ripencc,ipv4,80.240.144.0,20,allocated,[41507;RS;IGT-SportsBetting-Serbia-AS IGT Global Services Limited]
ripencc,ipv4,80.243.232.0,22,allocated,[200287;RS;IBS BOBAN CAKIC trading as INTERNET SERVIS IBS]
ripencc,ipv4,80.245.96.0,22,allocated,[41897;RS;SAT-TRAKT-AS Sat-Trakt D.O.O.]
ripencc,ipv4,81.18.48.0,20,allocated,[207069;RS;psoft STURKOMERC-PETROLSOFT ING DOO BEOGRAD][205786;RS;Zepter Zepter][205503;RS;ORG-ADB8-RIPE Avana doo Beograd][198961;RS;Orion-Telekom-Montenegro Orion Telekom Tim d.o.o.Beograd][196886;RS;Orion-Telekom-Korisnici-AS Orion Telekom Tim d.o.o.Beograd][57207;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd][52116;RS;ORIONTELEKOM-DPI-AS Orion Telekom Tim d.o.o.Beograd][47479;RS;Orion-Telekom-AS Orion Telekom Tim d.o.o.Beograd][29604;RS;Orion-Telekom-AS-DPI Orion Telekom Tim d.o.o.Beograd][28964;RS;ORIONTELEKOMTIM-AS Orion Telekom Tim d.o.o.Beograd]
ripencc,ipv4,81.24.240.0,21,allocated,[41897;RS;SAT-TRAKT-AS Sat-Trakt D.O.O.]
ripencc,ipv4,82.117.192.0,19,allocated,[198894;RS;EUNET-AS EUnet d.o.o.][198371;RS;NINET NINET Company Nis d.o.o.][198273;RS;TELVENT_DMS_AS Schneider Electric DMS NS LLC Novi Sad][198237;RS;MOZZART-AS MOZZART d.o.o. Beograd][61065;RS;SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][57550;RS;OTP-Banka-Srbija OTP Banka Srbija][52068;RS;RBV-AS RAZVOJNA BANKA VOJVODINE a.d. Novi Sad][51002;RS;G-NET GNET-ISP d.o.o.][50872;RS;LOCALHOST LOCALHOST d.o.o.][49167;RS;COMUTEL-AS COMUTEL d.o.o.][48414;RS;AS-KDS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][44958;RS;SBRS-AS Sberbank Srbija a.d. Beograd][44301;RS;IVANELNET IVANEL.NET DOO][43784;RS;MRODIC-AS Mercator-S d.o.o.][43547;RS;HP-AS Hewlett Packard doo Beograd][31042;RS;SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][15832;RS;TRIGLAV-OSIGURANJE TRIGLAV OSIGURANJE ADO BEOGRAD][8270;RS;RBA-AS Raiffeisen banka ad Beograd]
ripencc,ipv4,82.208.192.0,18,allocated,[34724;RS;BAULINK-AS BAU NETWORKS DOO TORNJOS][34131;RS;Postanska-AS Banka Postanska Stedionica A.D.][31716;RS;VGN WIZ OPTIC D.O.O.][13091;RS;PTT-SRBIJA-NET JP Posta Srbije Beograd]
ripencc,ipv4,83.229.16.0,24,allocated,[205613;RS;EXEPLAY Exeplay d.o.o.]
ripencc,ipv4,85.222.160.0,22,allocated,[211926;RS;HDL HDL DESIGN HOUSE DOO BEOGRAD][209471;RS;WSO Wiener Stadtische Osiguranje ADO Beograd][206580;RS;HBIS_GROUP_Serbia_Iron_and_Steel_Beograd HBIS GROUP Serbia Iron & Steel d.o.o. Beograd][204753;RS;UPRAVACARINA-AS Ministarstvo Finansija - Uprava Carina Republike Srbije][199398;RS;LASERINTERNATIONAL LASER-INTERNATIONAL d.o.o.][198421;RS;KBCONLINEAS PRIVREDNO DRUSTVO ZA PROIZVODNJU PROMET I USLUGE KBC ON LINE DOO][59609;RS;JP_SLuzbeni_Glasnik JP Sluzbeni Glasnik][56816;RS;CDFnet CDFnet d.o.o.][56576;RS;FONLIDER FONLIDER DOO BEOGRAD][56452;RS;BEONET BeotelNet-ISP d.o.o][52105;RS;BUSCOMP Bus Computers d.o.o. Kikinda][52026;RS;TRUF-AS TRUF d.o.o.][51927;RS;NETPRO-NET Netpro ISP d.o.o][51602;RS;BEGAERO-AS AD Aerodrom 'Nikola Tesla' Beograd][50781;RS;Orion_Telekom Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun][50693;RS;Beotel-Konsing BeotelNet-ISP d.o.o][49717;RS;BEOTELNETZR ASTRA TELEKOM DOO BEOGRAD][47666;RS;MSTARTBS-AS mStart Business Solutions][43084;RS;KNJAZMILOS Knjaz Milos AD][41404;RS;EURONET_CSBG-AS Euronet services d.o.o.][39377;RS;INTERCOM Samostalna Zanatska i Trgovinska Radnja Intercom Computers Goran Stojkovic Preduzetnik Krusar][25337;RS;ALLIP ALL IP DOO][13004;RS;SOX Serbian Open Exchange DOO][6700;RS;BEOTEL-AS BeotelNet-ISP d.o.o]
ripencc,ipv4,85.222.168.0,21,allocated,[39724;RS;OMONIA-RS Omonia d.o.o.]
ripencc,ipv4,85.222.176.0,20,allocated,[41897;RS;SAT-TRAKT-AS Sat-Trakt D.O.O.]
ripencc,ipv4,87.116.128.0,18,allocated,[198894;RS;EUNET-AS EUnet d.o.o.][198371;RS;NINET NINET Company Nis d.o.o.][198273;RS;TELVENT_DMS_AS Schneider Electric DMS NS LLC Novi Sad][198237;RS;MOZZART-AS MOZZART d.o.o. Beograd][61065;RS;SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][57550;RS;OTP-Banka-Srbija OTP Banka Srbija][52068;RS;RBV-AS RAZVOJNA BANKA VOJVODINE a.d. Novi Sad][51002;RS;G-NET GNET-ISP d.o.o.][50872;RS;LOCALHOST LOCALHOST d.o.o.][49167;RS;COMUTEL-AS COMUTEL d.o.o.][48414;RS;AS-KDS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][44958;RS;SBRS-AS Sberbank Srbija a.d. Beograd][44301;RS;IVANELNET IVANEL.NET DOO][43784;RS;MRODIC-AS Mercator-S d.o.o.][43547;RS;HP-AS Hewlett Packard doo Beograd][31042;RS;SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o.][15832;RS;TRIGLAV-OSIGURANJE TRIGLAV OSIGURANJE ADO BEOGRAD][8270;RS;RBA-AS Raiffeisen banka ad Beograd]
ripencc,ipv4,87.237.200.0,21,allocated,[39311;RS;CS-CRI Mainstream doo Beograd]
ripencc,ipv4,87.250.32.0,19,allocated,[62420;RS;SAGA-AS Saga d.o.o. Beograd][59864;RS;SAVA-NET JKP Beogradske elektrane][43335;RS;JAT-AS JAT Airways AD Beograd][8400;RS;TELEKOM-AS TELEKOM SRBIJA a.d.][6701;RS;ETF Elektrotehnicki fakultet Univerziteta u Beogradu]
ripencc,ipv4,88.218.136.0,22,allocated,[200305;RS;RICKY-V6-AS Sasa Ristic][60733;RS;PERKE-NET ZORAN PEROVIC trading as Agencija Perke.NET]
