region,version,ip,prefixlength,state,orgsflat
afrinic,ipv4,102.67.152.0,22,allocated,[328482;KE;SkyTrend-Networks]
afrinic,ipv4,102.68.76.0,22,allocated,[328490;KE;Unwired-Communications]
afrinic,ipv4,102.68.141.0,24,allocated,[328578;KE;KEMNET-TECHNOLOGIES-AS]
afrinic,ipv4,102.69.224.0,21,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv4,102.69.232.0,22,allocated,[328479;KE;BULSHO-FIBER-LINK-AS]
afrinic,ipv4,102.135.168.0,21,allocated,[328331;KE;POA-INTERNET-AS]
afrinic,ipv4,102.140.192.0,18,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,102.164.52.0,22,allocated,[328302;KE;Cloudone-AS]
afrinic,ipv4,102.164.56.0,22,allocated,[328298;KE;Duara-AS]
afrinic,ipv4,102.164.60.0,22,allocated,[328296;KE;Atlancis-AS]
afrinic,ipv4,102.166.0.0,15,allocated,[30994;KE;Galileo-Kenya][12455;KE;JAMBONET]
afrinic,ipv4,102.176.180.0,22,allocated,[328271;KE;Syokinet-Solutions-AS]
afrinic,ipv4,102.208.44.0,22,allocated,
afrinic,ipv4,102.208.60.0,22,allocated,[328977;KE;WAVEX]
afrinic,ipv4,102.208.82.0,24,allocated,[329468;KE;ELEPHANT-TECHNOLOGY-LIMITED]
afrinic,ipv4,102.208.164.0,22,allocated,[329452;KE;Alwen-Networks]
afrinic,ipv4,102.208.168.0,22,allocated,[328977;KE;WAVEX]
afrinic,ipv4,102.208.180.0,22,allocated,[329451;KE;RAIN-COMMUNICATIONS-LIMITED]
afrinic,ipv4,102.208.190.0,24,allocated,[329255;KE;TSL13-AS]
afrinic,ipv4,102.208.232.0,22,allocated,[329341;KE;Tatu-Telecom-Company-SEZ-Limited]
afrinic,ipv4,102.209.18.0,24,allocated,[329437;KE;Vennet-Fiber]
afrinic,ipv4,102.209.56.0,22,allocated,[328856;KE;VIJIJI-CONNECT-LIMITED]
afrinic,ipv4,102.209.68.0,22,allocated,[329424;KE;HTL8]
afrinic,ipv4,102.209.76.0,22,allocated,[329422;KE;SAFHOME-FIBRE-LIMITED]
afrinic,ipv4,102.209.90.0,23,allocated,[329421;KE;Localtel-Communications-Limited]
afrinic,ipv4,102.209.100.0,22,allocated,[329417;KE;HOME-CONNECT-NETWORKS-LIMITED]
afrinic,ipv4,102.209.136.0,22,allocated,[329411;KE;Yala-Kenya-Limited]
afrinic,ipv4,102.209.155.0,24,allocated,[329409;KE;JIJI_FIBER_LTD]
afrinic,ipv4,102.209.180.0,22,allocated,[329403;KE;Vhost-Limited]
afrinic,ipv4,102.209.236.0,24,allocated,[329426;KE;Tabasamu-Fibre]
afrinic,ipv4,102.209.237.0,24,allocated,[329419;KE;IX-AFRICA-DATA-CENTRE]
afrinic,ipv4,102.210.12.0,22,allocated,[328977;KE;WAVEX]
afrinic,ipv4,102.210.24.0,22,allocated,[329390;KE;DANSTED]
afrinic,ipv4,102.210.28.0,22,allocated,[329014;KE;Vilcom-Networks]
afrinic,ipv4,102.210.40.0,22,allocated,[329387;KE;Skylink]
afrinic,ipv4,102.210.56.0,22,allocated,[328271;KE;Syokinet-Solutions-AS]
afrinic,ipv4,102.210.88.0,22,allocated,[329382;KE;Pure-Infrastructure-Limited]
afrinic,ipv4,102.210.100.0,23,allocated,[329379;KE;FIBERLINK]
afrinic,ipv4,102.210.104.0,22,allocated,[329378;KE;MATRUCHHAYA-CABLE-NETWORK]
afrinic,ipv4,102.210.124.0,22,allocated,[329373;KE;TECHNOBIZ]
afrinic,ipv4,102.210.144.0,22,allocated,*
afrinic,ipv4,102.210.148.0,22,allocated,[328847;KE;KoTDA]
afrinic,ipv4,102.210.152.0,22,allocated,[329367;KE;Tawala-Networks-Limited]
afrinic,ipv4,102.210.172.0,22,allocated,[328652;KE;Hirani-Telecommunication]
afrinic,ipv4,102.210.209.0,24,allocated,[329354;KE;Softnet-Business-Systems-Limited]
afrinic,ipv4,102.210.220.0,22,allocated,[328858;KE;EDN-AS]
afrinic,ipv4,102.210.244.0,22,allocated,[329341;KE;Tatu-Telecom-Company-SEZ-Limited]
afrinic,ipv4,102.211.64.0,22,allocated,[329324;KE;Windstream-Limited]
afrinic,ipv4,102.211.112.0,23,allocated,[329311;KE;Unitic-Limited]
afrinic,ipv4,102.211.136.0,22,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv4,102.211.144.0,22,allocated,[328490;KE;Unwired-Communications]
afrinic,ipv4,102.211.160.0,23,allocated,[328892;KE;Atima-Creations-AS]
afrinic,ipv4,102.211.162.0,24,allocated,[329302;KE;Jevi-Tech-Communications-Ltd]
afrinic,ipv4,102.211.212.0,22,allocated,[329288;KE;Fimnet-Communications-Limited]
afrinic,ipv4,102.211.216.0,22,allocated,[37129;KE;rasmilink-as]
afrinic,ipv4,102.212.11.0,24,allocated,[329254;KE;TRUTH]
afrinic,ipv4,102.212.28.0,22,allocated,[329246;KE;HANIF-TELECOM-LIMITED]
afrinic,ipv4,102.212.76.0,22,allocated,[329257;KE;SAWALINK-LIMITED]
afrinic,ipv4,102.212.132.0,22,allocated,[37305;KE;FON]
afrinic,ipv4,102.212.230.0,24,allocated,[329239;KE;Xcobean-Systems-AS]
afrinic,ipv4,102.212.236.0,22,allocated,[329211;KE;Novia-East-Africa-AS]
afrinic,ipv4,102.212.244.0,22,allocated,[329278;KE;truehostcloud]
afrinic,ipv4,102.213.48.0,22,allocated,[329205;KE;VUMA-FIBER-LIMITED]
afrinic,ipv4,102.213.92.0,22,allocated,[329183;KE;FLINK-AS]
afrinic,ipv4,102.213.160.0,22,allocated,[329201;KE;Gigabit-Connections-Limited]
afrinic,ipv4,102.213.176.0,24,allocated,[329255;KE;TSL13-AS]
afrinic,ipv4,102.213.179.0,24,allocated,[329261;KE;NEXT-THING-NETWORKS-LTD]
afrinic,ipv4,102.213.208.0,22,allocated,[329177;KE;PepeaInternet-AS]
afrinic,ipv4,102.213.216.0,22,allocated,[329198;KE;CELCOM-NETWORKS-LIMITED]
afrinic,ipv4,102.213.241.0,24,allocated,[329174;KE;Swift-Broadband-Limited]
afrinic,ipv4,102.213.248.0,22,allocated,[329192;KE;OGL1-AS]
afrinic,ipv4,102.214.16.0,22,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,102.214.68.0,22,allocated,[329272;KE;Servercore-Africa-Ltd]
afrinic,ipv4,102.214.72.0,22,allocated,[329170;KE;BTL8-AS]
afrinic,ipv4,102.214.76.0,22,allocated,[329152;KE;ATL7-AS]
afrinic,ipv4,102.214.84.0,22,allocated,[329135;KE;Unicast-technology]
afrinic,ipv4,102.214.96.0,22,allocated,[329157;KE;ZBL1-AS]
afrinic,ipv4,102.214.156.0,22,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,102.214.252.0,22,allocated,[329110;KE;FLL2-AS]
afrinic,ipv4,102.215.4.0,22,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv4,102.215.12.0,22,allocated,[329167;KE;SPRINKVILLE-NETWORKS]
afrinic,ipv4,102.215.32.0,22,allocated,[329029;KE;MyManga-AS]
afrinic,ipv4,102.215.40.0,22,allocated,[329111;KE;KPAL1-AS]
afrinic,ipv4,102.215.76.0,22,allocated,[329101;KE;IFSL1-AS]
afrinic,ipv4,102.215.116.0,22,allocated,[329074;KE;ML14-AS]
afrinic,ipv4,102.215.120.0,22,allocated,[329087;KE;AMSL2-AS]
afrinic,ipv4,102.215.188.0,22,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,102.216.64.0,22,allocated,[329033;KE;Systel-Limited]
afrinic,ipv4,102.216.68.0,22,allocated,[36926;KE;CKL1-ASN]
afrinic,ipv4,102.216.84.0,22,allocated,[329044;KE;SURF-NET-AS]
afrinic,ipv4,102.216.116.0,23,allocated,[329021;KE;SAVENET-LIMITED]
afrinic,ipv4,102.216.119.0,24,allocated,[329026;KE;Kenyaweb]
afrinic,ipv4,102.216.154.0,23,allocated,[329014;KE;Vilcom-Networks]
afrinic,ipv4,102.217.4.0,22,allocated,[328578;KE;KEMNET-TECHNOLOGIES-AS]
afrinic,ipv4,102.217.54.0,23,allocated,[329002;KE;PAID1-AS]
afrinic,ipv4,102.217.64.0,22,allocated,[328987;KE;LESL-AS]
afrinic,ipv4,102.217.100.0,22,allocated,[328994;KE;NCL4-AS]
afrinic,ipv4,102.217.120.0,22,allocated,[328993;KE;Click-Fiber-AS]
afrinic,ipv4,102.217.124.0,22,allocated,[328989;KE;SMARTCLOUD]
afrinic,ipv4,102.217.128.0,22,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv4,102.217.132.0,22,allocated,[12556;KE;internet-solutions-ke]
afrinic,ipv4,102.217.144.0,22,allocated,[327906;KE;EMBARQ]
afrinic,ipv4,102.217.156.0,22,allocated,[328977;KE;WAVEX]
afrinic,ipv4,102.217.172.0,23,allocated,[328986;KE;VL9-AS]
afrinic,ipv4,102.217.244.0,22,allocated,[328808;KE;DUMATEL-AS]
afrinic,ipv4,102.218.32.0,22,allocated,[328944;KE;ACL9-AS]
afrinic,ipv4,102.218.124.0,22,allocated,[328975;KE;MTAANI-AS]
afrinic,ipv4,102.218.208.0,22,allocated,[328906;KE;DTL-AS]
afrinic,ipv4,102.218.232.0,22,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv4,102.219.139.0,24,allocated,[328892;KE;Atima-Creations-AS]
afrinic,ipv4,102.219.190.0,23,allocated,[328862;KE;SKL-AS]
afrinic,ipv4,102.219.208.0,22,allocated,[328856;KE;VIJIJI-CONNECT-LIMITED]
afrinic,ipv4,102.219.248.0,22,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,102.220.12.0,22,allocated,[328858;KE;EDN-AS]
afrinic,ipv4,102.220.20.0,24,allocated,[328846;KE;FBT-AS]
afrinic,ipv4,102.220.22.0,23,allocated,[328847;KE;KoTDA]
afrinic,ipv4,102.220.36.0,22,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv4,102.220.116.0,23,allocated,[328815;KE;SWL-AS]
afrinic,ipv4,102.220.168.0,22,allocated,[328835;KE;Easy-BroadBand]
afrinic,ipv4,102.220.228.0,22,allocated,[328808;KE;DUMATEL-AS]
afrinic,ipv4,102.220.236.0,22,allocated,[328804;KE;PP-AS]
afrinic,ipv4,102.220.251.0,24,allocated,*
afrinic,ipv4,102.221.32.0,22,allocated,[37684;KE;ANGANI-AS]
afrinic,ipv4,102.221.124.0,22,allocated,[328782;KE;Karti-Telecom]
afrinic,ipv4,102.221.192.0,22,allocated,[328793;KE;BTL7-AS]
afrinic,ipv4,102.222.4.0,22,allocated,[328753;KE;Zeplin-Investments-AS]
afrinic,ipv4,102.222.44.0,22,allocated,[328724;KE;ISAT-Kenya-AS]
afrinic,ipv4,102.222.144.0,22,allocated,[328734;KE;Tandaa-Networks]
afrinic,ipv4,102.222.220.0,22,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,102.223.32.0,22,allocated,[328652;KE;Hirani-Telecommunication]
afrinic,ipv4,102.223.84.0,22,allocated,[328637;KE;Travelport-Services-AS]
afrinic,ipv4,102.223.204.0,23,allocated,*
afrinic,ipv4,105.48.0.0,12,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv4,105.160.0.0,13,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv4,105.230.0.0,15,allocated,[36926;KE;CKL1-ASN]
afrinic,ipv4,154.70.0.0,18,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,154.76.0.0,14,allocated,[36926;KE;CKL1-ASN]
afrinic,ipv4,154.122.0.0,15,allocated,[30994;KE;Galileo-Kenya][12455;KE;JAMBONET]
afrinic,ipv4,154.152.0.0,13,allocated,[36926;KE;CKL1-ASN]
afrinic,ipv4,165.90.0.0,19,allocated,[12556;KE;internet-solutions-ke]
afrinic,ipv4,169.239.160.0,22,allocated,[327963;KE;GEONET]
afrinic,ipv4,169.239.168.0,22,allocated,[327972;KE;Mawingu-Networks-Ltd]
afrinic,ipv4,169.255.9.0,24,allocated,[327789;KE;CSSL]
afrinic,ipv4,169.255.104.0,22,allocated,[327906;KE;EMBARQ]
afrinic,ipv4,195.202.64.0,19,allocated,*
afrinic,ipv4,196.45.236.0,22,allocated,[328606;KE;Iristel-Kenya-AS]
afrinic,ipv4,196.61.52.0,22,allocated,[328089;KE;Kenya-Revenue-Authority-AS]
afrinic,ipv4,196.96.0.0,12,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv4,196.200.16.0,20,allocated,*
afrinic,ipv4,196.200.32.0,20,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,196.201.128.0,19,allocated,[30896;KE;Iway-Network-AS]
afrinic,ipv4,196.201.208.0,20,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv4,196.201.224.0,22,allocated,[36866;KE;JTL]
afrinic,ipv4,196.202.160.0,19,allocated,*
afrinic,ipv4,196.202.192.0,19,allocated,[30994;KE;Galileo-Kenya][12455;KE;JAMBONET]
afrinic,ipv4,196.207.16.0,20,allocated,*
afrinic,ipv4,196.207.128.0,18,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,196.223.160.0,20,allocated,[37109;KE;MyISP-AS]
afrinic,ipv4,196.250.208.0,21,allocated,[327972;KE;Mawingu-Networks-Ltd]
afrinic,ipv4,196.251.144.0,22,allocated,[328201;KE;Elige-Communications-Ltd]
afrinic,ipv4,197.136.0.0,14,allocated,[36914;KE;KENET-AS]
afrinic,ipv4,197.156.128.0,18,allocated,[30994;KE;Galileo-Kenya][12455;KE;JAMBONET]
afrinic,ipv4,197.157.228.0,22,allocated,[37129;KE;rasmilink-as]
afrinic,ipv4,197.159.96.0,20,allocated,[37421;KE;Cellulant]
afrinic,ipv4,197.176.0.0,13,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv4,197.211.0.0,19,allocated,*
afrinic,ipv4,197.220.96.0,19,allocated,*
afrinic,ipv4,197.231.176.0,21,allocated,[37305;KE;FON]
afrinic,ipv4,197.232.0.0,16,allocated,[36866;KE;JTL]
afrinic,ipv4,197.234.236.0,22,allocated,[37354;KE;SAWASAWA]
afrinic,ipv4,197.237.0.0,16,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv4,197.248.0.0,16,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv4,197.254.0.0,17,allocated,*
afrinic,ipv4,212.22.160.0,19,allocated,[12556;KE;internet-solutions-ke]
afrinic,ipv4,212.49.64.0,19,allocated,[30994;KE;Galileo-Kenya][12455;KE;JAMBONET]
afrinic,ipv4,217.199.144.0,20,allocated,*
afrinic,ipv6,2c0f:80::,32,allocated,[329002;KE;PAID1-AS]
afrinic,ipv6,2c0f:c0::,32,allocated,[329468;KE;ELEPHANT-TECHNOLOGY-LIMITED]
afrinic,ipv6,2c0f:340::,32,allocated,[329246;KE;HANIF-TELECOM-LIMITED]
afrinic,ipv6,2c0f:4c0::,32,allocated,
afrinic,ipv6,2c0f:500::,32,allocated,[328862;KE;SKL-AS]
afrinic,ipv6,2c0f:640::,32,allocated,[329257;KE;SAWALINK-LIMITED]
afrinic,ipv6,2c0f:880::,32,allocated,[329033;KE;Systel-Limited]
afrinic,ipv6,2c0f:b40::,32,allocated,[328858;KE;EDN-AS]
afrinic,ipv6,2c0f:d40::,32,allocated,[329167;KE;SPRINKVILLE-NETWORKS]
afrinic,ipv6,2001:4358::,32,allocated,[36866;KE;JTL]
afrinic,ipv6,2001:4368::,32,allocated,*
afrinic,ipv6,2001:4370::,32,allocated,[36915;KE;AFOL-KE-AS]
afrinic,ipv6,2001:43d0::,32,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv6,2c0f:1a80::,32,allocated,[329044;KE;SURF-NET-AS]
afrinic,ipv6,2c0f:1e00::,32,allocated,[328847;KE;KoTDA]
afrinic,ipv6,2c0f:2380::,32,allocated,[329177;KE;PepeaInternet-AS]
afrinic,ipv6,2c0f:2400::,32,allocated,[328793;KE;BTL7-AS]
afrinic,ipv6,2c0f:2740::,32,allocated,[329379;KE;FIBERLINK]
afrinic,ipv6,2c0f:2840::,32,allocated,[329382;KE;Pure-Infrastructure-Limited]
afrinic,ipv6,2c0f:2880::,32,allocated,[329101;KE;IFSL1-AS]
afrinic,ipv6,2c0f:2940::,32,allocated,[329387;KE;Skylink]
afrinic,ipv6,2c0f:2c80::,32,allocated,[329110;KE;FLL2-AS]
afrinic,ipv6,2c0f:2d80::,32,allocated,[329174;KE;Swift-Broadband-Limited]
afrinic,ipv6,2c0f:2e00::,32,allocated,[328578;KE;KEMNET-TECHNOLOGIES-AS]
afrinic,ipv6,2c0f:2e40::,32,allocated,[329403;KE;Vhost-Limited]
afrinic,ipv6,2c0f:2f00::,32,allocated,[328987;KE;LESL-AS]
afrinic,ipv6,2c0f:2f80::,32,allocated,[329192;KE;OGL1-AS]
afrinic,ipv6,2c0f:3040::,32,allocated,[329411;KE;Yala-Kenya-Limited]
afrinic,ipv6,2c0f:3180::,32,allocated,[329198;KE;CELCOM-NETWORKS-LIMITED]
afrinic,ipv6,2c0f:3240::,32,allocated,[329417;KE;HOME-CONNECT-NETWORKS-LIMITED]
afrinic,ipv6,2c0f:3280::,32,allocated,[328856;KE;VIJIJI-CONNECT-LIMITED]
afrinic,ipv6,2c0f:3300::,32,allocated,[328989;KE;SMARTCLOUD]
afrinic,ipv6,2c0f:3340::,32,allocated,[329419;KE;IX-AFRICA-DATA-CENTRE]
afrinic,ipv6,2c0f:3440::,32,allocated,[329422;KE;SAFHOME-FIBRE-LIMITED]
afrinic,ipv6,2c0f:3840::,32,allocated,[329437;KE;Vennet-Fiber]
afrinic,ipv6,2c0f:3980::,32,allocated,[329211;KE;Novia-East-Africa-AS]
afrinic,ipv6,2c0f:3a00::,32,allocated,[328835;KE;Easy-BroadBand]
afrinic,ipv6,2c0f:3b00::,32,allocated,[328993;KE;Click-Fiber-AS]
afrinic,ipv6,2c0f:3b40::,32,allocated,[329452;KE;Alwen-Networks]
afrinic,ipv6,2c0f:3f00::,32,allocated,[328994;KE;NCL4-AS]
afrinic,ipv6,2c0f:4140::,32,allocated,[329239;KE;Xcobean-Systems-AS]
afrinic,ipv6,2c0f:42c0::,32,allocated,[329341;KE;Tatu-Telecom-Company-SEZ-Limited]
afrinic,ipv6,2c0f:4440::,32,allocated,[329278;KE;truehostcloud]
afrinic,ipv6,2c0f:4500::,32,allocated,[328808;KE;DUMATEL-AS]
afrinic,ipv6,2c0f:4640::,32,allocated,[329261;KE;NEXT-THING-NETWORKS-LTD]
afrinic,ipv6,2c0f:4980::,32,allocated,[329152;KE;ATL7-AS]
afrinic,ipv6,2c0f:4b40::,32,allocated,[329272;KE;Servercore-Africa-Ltd]
afrinic,ipv6,2c0f:4d80::,32,allocated,[329157;KE;ZBL1-AS]
afrinic,ipv6,2c0f:4e40::,32,allocated,[329288;KE;Fimnet-Communications-Limited]
afrinic,ipv6,2c0f:5340::,32,allocated,[329021;KE;SAVENET-LIMITED]
afrinic,ipv6,2c0f:5740::,32,allocated,[329014;KE;Vilcom-Networks]
afrinic,ipv6,2c0f:5800::,32,allocated,[328782;KE;Karti-Telecom]
afrinic,ipv6,2c0f:5940::,32,allocated,[329324;KE;Windstream-Limited]
afrinic,ipv6,2c0f:5e80::,32,allocated,[329074;KE;ML14-AS]
afrinic,ipv6,2c0f:6300::,32,allocated,[328977;KE;WAVEX]
afrinic,ipv6,2c0f:6980::,32,allocated,[329183;KE;FLINK-AS]
afrinic,ipv6,2c0f:6c80::,32,allocated,[329029;KE;MyManga-AS]
afrinic,ipv6,2c0f:6f40::,32,allocated,[329409;KE;JIJI_FIBER_LTD]
afrinic,ipv6,2c0f:7200::,32,allocated,[37219;KE;ICTA-]
afrinic,ipv6,2c0f:7340::,32,allocated,[329421;KE;Localtel-Communications-Limited]
afrinic,ipv6,2c0f:7440::,32,allocated,[329424;KE;HTL8]
afrinic,ipv6,2c0f:7880::,32,allocated,[329135;KE;Unicast-technology]
afrinic,ipv6,2c0f:7a00::,32,allocated,*
afrinic,ipv6,2c0f:7a40::,32,allocated,[329451;KE;RAIN-COMMUNICATIONS-LIMITED]
afrinic,ipv6,2c0f:7d80::,32,allocated,[328302;KE;Cloudone-AS]
afrinic,ipv6,2c0f:e818::,32,allocated,[328475;KE;Afriq-Network-Solutions-AS]
afrinic,ipv6,2c0f:e850::,32,allocated,[328636;KE;Jambo-Telecoms]
afrinic,ipv6,2c0f:e858::,32,allocated,[328637;KE;Travelport-Services-AS]
afrinic,ipv6,2c0f:e880::,32,allocated,[328652;KE;Hirani-Telecommunication]
afrinic,ipv6,2c0f:e998::,32,allocated,[328724;KE;ISAT-Kenya-AS]
afrinic,ipv6,2c0f:e9b0::,32,allocated,[328734;KE;Tandaa-Networks]
afrinic,ipv6,2c0f:e9c8::,32,allocated,[36926;KE;CKL1-ASN]
afrinic,ipv6,2c0f:eb78::,32,allocated,[328331;KE;POA-INTERNET-AS]
afrinic,ipv6,2c0f:ed78::,32,allocated,[328479;KE;BULSHO-FIBER-LINK-AS]
afrinic,ipv6,2c0f:ed90::,32,allocated,[328482;KE;SkyTrend-Networks]
afrinic,ipv6,2c0f:eda0::,32,allocated,[328490;KE;Unwired-Communications]
afrinic,ipv6,2c0f:ee68::,32,allocated,[328271;KE;Syokinet-Solutions-AS]
afrinic,ipv6,2c0f:efd8::,32,allocated,[328298;KE;Duara-AS]
afrinic,ipv6,2c0f:f008::,32,allocated,[327906;KE;EMBARQ]
afrinic,ipv6,2c0f:f118::,32,allocated,[328201;KE;Elige-Communications-Ltd]
afrinic,ipv6,2c0f:f358::,32,allocated,[328089;KE;Kenya-Revenue-Authority-AS]
afrinic,ipv6,2c0f:f3f8::,32,allocated,[327972;KE;Mawingu-Networks-Ltd]
afrinic,ipv6,2c0f:f408::,32,allocated,[37684;KE;ANGANI-AS]
afrinic,ipv6,2c0f:f548::,32,allocated,[327963;KE;GEONET]
afrinic,ipv6,2c0f:f620::,32,allocated,[37685;KE;CompfixDL-AS]
afrinic,ipv6,2c0f:f878::,32,allocated,[37109;KE;MyISP-AS]
afrinic,ipv6,2c0f:fae8::,32,allocated,[37156;KE;XTRANET]
afrinic,ipv6,2c0f:fb50::,32,allocated,[36987;KE;google-as]
afrinic,ipv6,2c0f:fb60::,32,allocated,[30994;KE;Galileo-Kenya][12455;KE;JAMBONET]
afrinic,ipv6,2c0f:fc70::,32,allocated,[37305;KE;FON]
afrinic,ipv6,2c0f:fc80::,32,allocated,[37137;KE;gateway-ke-as]
afrinic,ipv6,2c0f:fce0::,32,allocated,*
afrinic,ipv6,2c0f:fe08::,32,allocated,[36914;KE;KENET-AS]
afrinic,ipv6,2c0f:fe38::,32,allocated,[37061;KE;Safaricom][33771;KE;SAFARICOM-LIMITED]
afrinic,ipv6,2c0f:fe88::,32,allocated,[12556;KE;internet-solutions-ke]
afrinic,ipv6,2c0f:fef8::,32,allocated,[16907;KE;ISPKENYA][15399;KE;WANANCHI-]
afrinic,ipv6,2c0f:ff18::,32,allocated,[37044;KE;Tangerine-AS]
afrinic,ipv6,2c0f:ff90::,32,allocated,*
ripencc,ipv4,91.233.121.0,24,allocated,[61439;KE;VHOST-AS Vhost Meremeta Ltd][34773;KE;VHOST-AS Vhost Meremeta Ltd]
ripencc,ipv6,2a0a:1b80::,29,allocated,[61439;KE;VHOST-AS Vhost Meremeta Ltd][34773;KE;VHOST-AS Vhost Meremeta Ltd]
afrinic,ipv4,80.88.4.0,23,assigned,[328132;KE;Bank-Of-Africa-Kenya-AS]
afrinic,ipv4,102.22.108.0,22,assigned,[328592;KE;Central-Bank-Kenya]
