region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,45.190.184.0,22,allocated,[269869;HN;Ufinet Honduras  S. A.]
lacnic,ipv4,45.224.228.0,22,allocated,[265849;HN;HONDURAS ADELANTE SA]
lacnic,ipv4,45.224.252.0,22,allocated,[265850;HN;TELEIUM SA]
lacnic,ipv4,45.226.59.0,24,allocated,[272009;HN;INVERSIONES NUEVOS HORIZONTES S.A DE C.V]
lacnic,ipv4,45.234.232.0,22,allocated,*
lacnic,ipv4,45.237.84.0,22,allocated,[266820;HN;HAMMERHEAD DIVE S.A.]
lacnic,ipv4,45.237.168.0,22,allocated,[266827;HN;BOHO BEACH CLUB S.A.]
lacnic,ipv4,45.238.140.0,22,allocated,[266865;HN;ISPHONDURAS.NET  S.A]
lacnic,ipv4,45.238.156.0,22,allocated,[266842;HN;HNHOSTING.NET S.A.]
lacnic,ipv4,131.72.208.0,22,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,131.108.16.0,22,allocated,[263744;HN;Udasha S.A.]
lacnic,ipv4,131.108.232.0,22,allocated,[262234;HN;ASOCIACION DE SERVICIO DE INTERNET S. DE RL.]
lacnic,ipv4,131.161.52.0,22,allocated,[263686;HN;INET Communication]
lacnic,ipv4,131.161.80.0,22,allocated,[263694;HN;MAYAVISION S. D R.L.]
lacnic,ipv4,131.196.52.0,22,allocated,[265753;HN;CW HOLDINGS  S.A.]
lacnic,ipv4,132.255.132.0,22,allocated,[52485;HN;networksdelmanana.com]
lacnic,ipv4,138.0.228.0,22,allocated,[263725;HN;MULTICABLE DE HONDURAS]
lacnic,ipv4,138.0.240.0,22,allocated,[264850;HN;TODAS LAS REDES SA]
lacnic,ipv4,138.36.92.0,22,allocated,[265645;HN;HOSTINGFOREX S.A.]
lacnic,ipv4,138.36.136.0,22,allocated,[263829;HN;HOST PARA TU VIDA S.A.]
lacnic,ipv4,138.59.4.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,138.59.176.0,22,allocated,[263686;HN;INET Communication]
lacnic,ipv4,138.59.204.0,22,allocated,[263735;HN;SOCIEDAD BUENA HOSTING  S.A.]
lacnic,ipv4,138.94.120.0,22,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,138.94.216.0,22,allocated,[263744;HN;Udasha S.A.]
lacnic,ipv4,138.99.36.0,22,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv4,138.117.96.0,22,allocated,[262146;HN;Datos]
lacnic,ipv4,138.122.192.0,22,allocated,[52485;HN;networksdelmanana.com]
lacnic,ipv4,138.186.136.0,22,allocated,[264850;HN;TODAS LAS REDES SA]
lacnic,ipv4,138.204.180.0,22,allocated,[262262;HN;METRONET]
lacnic,ipv4,138.219.72.0,22,allocated,[263829;HN;HOST PARA TU VIDA S.A.]
lacnic,ipv4,138.219.120.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,138.219.172.0,22,allocated,[263735;HN;SOCIEDAD BUENA HOSTING  S.A.]
lacnic,ipv4,143.0.236.0,22,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,143.137.164.0,22,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv4,143.137.168.0,22,allocated,[263744;HN;Udasha S.A.]
lacnic,ipv4,143.202.196.0,22,allocated,[27932;HN;Redes y Telecomunicaciones]
lacnic,ipv4,143.208.16.0,22,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,143.255.32.0,22,allocated,[27923;HN;COMPANIA DE TELEVISION VIA SATELITE  S.A. TEVISAT S.A.]
lacnic,ipv4,152.231.0.0,20,allocated,[27923;HN;COMPANIA DE TELEVISION VIA SATELITE  S.A. TEVISAT S.A.]
lacnic,ipv4,161.0.0.0,19,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv4,161.0.68.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,161.0.192.0,19,allocated,*
lacnic,ipv4,164.163.72.0,22,allocated,[265767;HN;GRUPO INMA S.A]
lacnic,ipv4,164.163.124.0,22,allocated,[265770;HN;GRUPO LANA  S.A.]
lacnic,ipv4,167.250.108.0,22,allocated,[263179;HN;Webline Services  S.A.]
lacnic,ipv4,167.250.198.0,24,allocated,*
lacnic,ipv4,167.250.212.0,22,allocated,[264658;HN;MY-TEC S.A.]
lacnic,ipv4,168.0.212.0,22,allocated,[52393;HN;Corporacion Dana S.A.]
lacnic,ipv4,168.90.96.0,22,allocated,[52485;HN;networksdelmanana.com]
lacnic,ipv4,168.90.196.0,22,allocated,[264850;HN;TODAS LAS REDES SA]
lacnic,ipv4,168.181.52.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,168.181.120.0,22,allocated,[264847;HN;ENRED S.DE.R.L]
lacnic,ipv4,168.181.228.0,22,allocated,[263829;HN;HOST PARA TU VIDA S.A.]
lacnic,ipv4,168.196.236.0,22,allocated,[52485;HN;networksdelmanana.com]
lacnic,ipv4,168.196.240.0,22,allocated,[52393;HN;Corporacion Dana S.A.]
lacnic,ipv4,168.197.172.0,22,allocated,[264773;HN;GOZFLY S.A.]
lacnic,ipv4,168.205.160.0,22,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv4,168.227.140.0,22,allocated,[263735;HN;SOCIEDAD BUENA HOSTING  S.A.]
lacnic,ipv4,168.228.44.0,22,allocated,[263744;HN;Udasha S.A.]
lacnic,ipv4,168.228.192.0,22,allocated,[263725;HN;MULTICABLE DE HONDURAS]
lacnic,ipv4,168.232.168.0,22,allocated,[264696;HN;CABLEMAR]
lacnic,ipv4,170.80.140.0,22,allocated,[264819;HN;WICOM TELEFONICA S DE R.L.]
lacnic,ipv4,170.81.196.0,22,allocated,[263744;HN;Udasha S.A.]
lacnic,ipv4,170.82.0.0,22,allocated,[263829;HN;HOST PARA TU VIDA S.A.]
lacnic,ipv4,170.82.36.0,22,allocated,[269960;HN;INNOVA SOLUTIONS S.A. DE C.V.]
lacnic,ipv4,170.83.116.0,22,allocated,[271971;HN;CABLE SATELITE S.DE R.L. DE C.V.]
lacnic,ipv4,170.83.176.0,22,allocated,[264850;HN;TODAS LAS REDES SA]
lacnic,ipv4,170.83.232.0,22,allocated,[263735;HN;SOCIEDAD BUENA HOSTING  S.A.]
lacnic,ipv4,170.83.236.0,22,allocated,[264658;HN;MY-TEC S.A.]
lacnic,ipv4,170.150.180.0,22,allocated,[264719;HN;INGENIERIA TELECOMUNICACIONES S.A de CV]
lacnic,ipv4,170.231.52.0,22,allocated,[262262;HN;METRONET]
lacnic,ipv4,170.231.248.0,22,allocated,[264658;HN;MY-TEC S.A.]
lacnic,ipv4,170.238.108.0,22,allocated,[264812;HN;MASNET SA de CV]
lacnic,ipv4,170.244.92.0,22,allocated,[263179;HN;Webline Services  S.A.]
lacnic,ipv4,170.244.144.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,170.244.156.0,22,allocated,[265631;HN;INVERSIONES Y SOLUCIONES GENERALES S.A.]
lacnic,ipv4,170.244.240.0,22,allocated,[265631;HN;INVERSIONES Y SOLUCIONES GENERALES S.A.]
lacnic,ipv4,170.245.56.0,22,allocated,[262234;HN;ASOCIACION DE SERVICIO DE INTERNET S. DE RL.]
lacnic,ipv4,170.246.52.0,22,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv4,170.247.84.0,22,allocated,[262262;HN;METRONET]
lacnic,ipv4,170.254.176.0,22,allocated,[263179;HN;Webline Services  S.A.]
lacnic,ipv4,177.10.184.0,22,allocated,*
lacnic,ipv4,177.234.136.0,21,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,179.49.112.0,21,allocated,[262234;HN;ASOCIACION DE SERVICIO DE INTERNET S. DE RL.]
lacnic,ipv4,179.51.208.0,22,allocated,[271781;HN;TELECOMUNICACIONES DE MARCALA  SOCIEDAD ANONIMA DE CAPITAL VARIABLE]
lacnic,ipv4,179.60.176.0,21,allocated,[263179;HN;Webline Services  S.A.]
lacnic,ipv4,179.63.252.0,22,allocated,[263686;HN;INET Communication]
lacnic,ipv4,181.114.56.0,22,allocated,[263170;HN;Netsys]
lacnic,ipv4,181.115.0.0,17,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv4,181.189.224.0,19,allocated,[27696;HN;Columbus Networks de Honduras S. de R.L.]
lacnic,ipv4,181.199.176.0,20,allocated,[28088;HN;Inversiones Apolo S.A. de C.V.]
lacnic,ipv4,181.210.0.0,16,allocated,[263794;HN;Hondutel][7727;HN;Hondutel]
lacnic,ipv4,185.114.52.0,22,allocated,[273054;HN;TELEVISION POR CABLE VIA SATELITE CABLE YOJOA TV  SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv4,186.2.128.0,19,allocated,[52262;HN;Telefonica Celular S.A]
lacnic,ipv4,186.32.128.0,19,allocated,*
lacnic,ipv4,186.32.224.0,20,allocated,*
lacnic,ipv4,186.32.240.0,21,allocated,*
lacnic,ipv4,186.65.112.0,20,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv4,186.96.252.0,22,allocated,[262146;HN;Datos]
lacnic,ipv4,186.179.0.0,18,allocated,[52393;HN;Corporacion Dana S.A.]
lacnic,ipv4,187.49.188.0,22,allocated,[269973;HN;OLANCHO NET S.R.L. DE C.V.]
lacnic,ipv4,190.5.64.0,19,allocated,[27696;HN;Columbus Networks de Honduras S. de R.L.]
lacnic,ipv4,190.5.96.0,19,allocated,[27696;HN;Columbus Networks de Honduras S. de R.L.]
lacnic,ipv4,190.6.192.0,20,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,190.11.224.0,20,allocated,[27923;HN;COMPANIA DE TELEVISION VIA SATELITE  S.A. TEVISAT S.A.]
lacnic,ipv4,190.15.64.0,20,allocated,*
lacnic,ipv4,190.53.48.0,20,allocated,*
lacnic,ipv4,190.53.64.0,19,allocated,*
lacnic,ipv4,190.53.192.0,18,allocated,*
lacnic,ipv4,190.83.2.0,23,allocated,[269934;HN;AIR NETWORK S. DE R. L. DE C.V.]
lacnic,ipv4,190.83.116.0,22,allocated,[269940;HN;CABLE SISTEMA S.R.L. DE C.V.]
lacnic,ipv4,190.92.0.0,19,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,190.92.32.0,19,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,190.92.64.0,19,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,190.97.176.0,20,allocated,[27923;HN;COMPANIA DE TELEVISION VIA SATELITE  S.A. TEVISAT S.A.]
lacnic,ipv4,190.99.0.0,20,allocated,*
lacnic,ipv4,190.99.16.0,21,allocated,*
lacnic,ipv4,190.105.128.0,20,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv4,190.107.128.0,20,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv4,190.107.144.0,20,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv4,190.109.192.0,19,allocated,*
lacnic,ipv4,190.111.160.0,22,allocated,[269962;HN;PUNTASALHOSTING S.A.]
lacnic,ipv4,190.123.24.0,21,allocated,[52390;HN;Administradora de Redes  S.A.]
lacnic,ipv4,190.123.208.0,20,allocated,[52485;HN;networksdelmanana.com]
lacnic,ipv4,190.124.16.0,22,allocated,[262262;HN;METRONET]
lacnic,ipv4,190.124.20.0,22,allocated,[262262;HN;METRONET]
lacnic,ipv4,190.124.160.0,21,allocated,[27932;HN;Redes y Telecomunicaciones]
lacnic,ipv4,190.130.0.0,18,allocated,[263794;HN;Hondutel][7727;HN;Hondutel]
lacnic,ipv4,190.181.192.0,18,allocated,*
lacnic,ipv4,190.185.108.0,22,allocated,[52393;HN;Corporacion Dana S.A.]
lacnic,ipv4,190.185.112.0,20,allocated,[27932;HN;Redes y Telecomunicaciones]
lacnic,ipv4,190.211.136.0,22,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,191.102.128.0,18,allocated,[263179;HN;Webline Services  S.A.]
lacnic,ipv4,191.103.64.0,19,allocated,*
lacnic,ipv4,192.141.4.0,22,allocated,*
lacnic,ipv4,192.141.164.0,22,allocated,[265788;HN;Denis Javier Rodriguez GuzmanBRYMANET]
lacnic,ipv4,200.0.60.0,23,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,200.10.32.0,20,allocated,[264850;HN;TODAS LAS REDES SA]
lacnic,ipv4,200.52.144.0,20,allocated,[27932;HN;Redes y Telecomunicaciones]
lacnic,ipv4,200.59.24.0,21,allocated,[28088;HN;Inversiones Apolo S.A. de C.V.]
lacnic,ipv4,200.71.124.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,200.75.184.0,21,allocated,[52390;HN;Administradora de Redes  S.A.]
lacnic,ipv4,200.107.120.0,21,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv4,200.107.232.0,21,allocated,[27932;HN;Redes y Telecomunicaciones]
lacnic,ipv4,200.115.96.0,22,allocated,[269919;HN;HONDUVISION SRL]
lacnic,ipv4,200.115.188.0,22,allocated,[52422;HN;Velco Globalnetwork]
lacnic,ipv4,200.189.44.0,22,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv4,201.158.48.0,22,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv4,201.190.0.0,18,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv4,201.220.128.0,20,allocated,[27729;HN;Globalnet.hn]
lacnic,ipv6,2800:6a0::,32,allocated,[27932;HN;Redes y Telecomunicaciones]
lacnic,ipv6,2800:b10::,32,allocated,[267739;HN;CABLECOLOR S.A.][27884;HN;CABLECOLOR S.A.][22869;HN;CABLECOLOR S.A.]
lacnic,ipv6,2803:100::,32,allocated,[263794;HN;Hondutel][7727;HN;Hondutel]
lacnic,ipv6,2803:740::,32,allocated,[264719;HN;INGENIERIA TELECOMUNICACIONES S.A de CV]
lacnic,ipv6,2803:910::,32,allocated,[272009;HN;INVERSIONES NUEVOS HORIZONTES S.A DE C.V]
lacnic,ipv6,2803:1ac0::,32,allocated,[265631;HN;INVERSIONES Y SOLUCIONES GENERALES S.A.]
lacnic,ipv6,2803:1ec0::,32,allocated,[265671;HN;PODOJIL CONTRACTING  S.A.]
lacnic,ipv6,2803:2080::,32,allocated,[263170;HN;Netsys]
lacnic,ipv6,2803:21c0::,32,allocated,[265680;HN;HNTELCO S.A]
lacnic,ipv6,2803:2560::,32,allocated,[272991;HN;NewTek S. de R.L de C.V]
lacnic,ipv6,2803:2a20::,32,allocated,[265850;HN;TELEIUM SA]
lacnic,ipv6,2803:2fc0::,32,allocated,*
lacnic,ipv6,2803:2fe0::,32,allocated,[271781;HN;TELECOMUNICACIONES DE MARCALA  SOCIEDAD ANONIMA DE CAPITAL VARIABLE]
lacnic,ipv6,2803:32c0::,32,allocated,[271971;HN;CABLE SATELITE S.DE R.L. DE C.V.]
lacnic,ipv6,2803:38e0::,32,allocated,[269880;HN;Honduras Internet  S.A.]
lacnic,ipv6,2803:3a80::,32,allocated,*
lacnic,ipv6,2803:3f00::,32,allocated,[28088;HN;Inversiones Apolo S.A. de C.V.]
lacnic,ipv6,2803:42c0::,32,allocated,[269960;HN;INNOVA SOLUTIONS S.A. DE C.V.]
lacnic,ipv6,2803:42e0::,32,allocated,[269919;HN;HONDUVISION SRL]
lacnic,ipv6,2803:4360::,32,allocated,[269780;HN;INTESA S. DE R.L.]
lacnic,ipv6,2803:4540::,32,allocated,[264658;HN;MY-TEC S.A.]
lacnic,ipv6,2803:4600::,32,allocated,[27920;HN;SERCOM de Honduras]
lacnic,ipv6,2803:48e0::,32,allocated,[269869;HN;Ufinet Honduras  S. A.]
lacnic,ipv6,2803:4ae0::,32,allocated,[269934;HN;AIR NETWORK S. DE R. L. DE C.V.]
lacnic,ipv6,2803:5380::,32,allocated,[263744;HN;Udasha S.A.]
lacnic,ipv6,2803:55a0::,32,allocated,*
lacnic,ipv6,2803:5600::,32,allocated,[52390;HN;Administradora de Redes  S.A.]
lacnic,ipv6,2803:5cc0::,32,allocated,[264819;HN;WICOM TELEFONICA S DE R.L.]
lacnic,ipv6,2803:5da0::,32,allocated,*
lacnic,ipv6,2803:6180::,32,allocated,[264850;HN;TODAS LAS REDES SA]
lacnic,ipv6,2803:63a0::,32,allocated,[267761;HN;Onda Network S de R.L]
lacnic,ipv6,2803:6760::,32,allocated,[269866;HN;CLOUD COLIBRI S.A]
lacnic,ipv6,2803:6c00::,32,allocated,[263740;HN;Corporacion Laceibanetsociety]
lacnic,ipv6,2803:6e80::,32,allocated,[27923;HN;COMPANIA DE TELEVISION VIA SATELITE  S.A. TEVISAT S.A.]
lacnic,ipv6,2803:7200::,32,allocated,[27696;HN;Columbus Networks de Honduras S. de R.L.]
lacnic,ipv6,2803:7360::,32,allocated,[269800;HN;NTERCONEXION HN S.A]
lacnic,ipv6,2803:7780::,32,allocated,[263725;HN;MULTICABLE DE HONDURAS]
lacnic,ipv6,2803:7a50::,32,allocated,
lacnic,ipv6,2803:7e10::,32,allocated,[271981;HN;MEGANET BROADBAND S DE RL]
lacnic,ipv6,2803:7ec0::,32,allocated,*
lacnic,ipv6,2803:7fc0::,32,allocated,[265788;HN;Denis Javier Rodriguez GuzmanBRYMANET]
lacnic,ipv6,2803:8060::,32,allocated,[267803;HN;TEVISAT TELA S.A.]
lacnic,ipv6,2803:8200::,32,allocated,[52393;HN;Corporacion Dana S.A.]
lacnic,ipv6,2803:84a0::,32,allocated,[266820;HN;HAMMERHEAD DIVE S.A.]
lacnic,ipv6,2803:86c0::,32,allocated,[265645;HN;HOSTINGFOREX S.A.]
lacnic,ipv6,2803:8790::,32,allocated,[273054;HN;TELEVISION POR CABLE VIA SATELITE CABLE YOJOA TV  SOCIEDAD DE RESPONSABILIDAD LIMITADA]
lacnic,ipv6,2803:89c0::,32,allocated,[265706;HN;WIANET SOLUTIONS]
lacnic,ipv6,2803:8aa0::,32,allocated,[266865;HN;ISPHONDURAS.NET  S.A]
lacnic,ipv6,2803:8d43::,32,allocated,[52262;HN;Telefonica Celular S.A]
lacnic,ipv6,2803:8f20::,32,allocated,*
lacnic,ipv6,2803:8f80::,32,allocated,[263829;HN;HOST PARA TU VIDA S.A.]
lacnic,ipv6,2803:9080::,32,allocated,[262146;HN;Datos]
lacnic,ipv6,2803:9160::,32,allocated,[269729;HN;GRUPO MULTICABLES DE CORTES S.R.L de C.V]
lacnic,ipv6,2803:9340::,32,allocated,[264696;HN;CABLEMAR]
lacnic,ipv6,2803:97c0::,32,allocated,[265770;HN;GRUPO LANA  S.A.]
lacnic,ipv6,2803:9ae0::,32,allocated,[269940;HN;CABLE SISTEMA S.R.L. DE C.V.]
lacnic,ipv6,2803:9ca0::,32,allocated,[266842;HN;HNHOSTING.NET S.A.]
lacnic,ipv6,2803:9d40::,32,allocated,[264847;HN;ENRED S.DE.R.L]
lacnic,ipv6,2803:9f80::,32,allocated,[263735;HN;SOCIEDAD BUENA HOSTING  S.A.]
lacnic,ipv6,2803:a250::,32,allocated,[273160;HN;CABLE NACIONAL  S.A.]
lacnic,ipv6,2803:a6e0::,32,allocated,[269962;HN;PUNTASALHOSTING S.A.]
lacnic,ipv6,2803:a700::,32,allocated,[263686;HN;INET Communication]
lacnic,ipv6,2803:acc0::,32,allocated,[264812;HN;MASNET SA de CV]
lacnic,ipv6,2803:aec0::,32,allocated,[265665;HN;CIBERNET S. de RL de CV]
lacnic,ipv6,2803:b6e0::,32,allocated,[269973;HN;OLANCHO NET S.R.L. DE C.V.]
lacnic,ipv6,2803:b700::,32,allocated,[262262;HN;METRONET]
lacnic,ipv6,2803:bc60::,32,allocated,*
lacnic,ipv6,2803:bd10::,32,allocated,[272056;HN;PALNETS S. de R.L]
lacnic,ipv6,2803:c3c0::,32,allocated,[265735;HN;Max.TV Cable Service Inc. S.A.]
lacnic,ipv6,2803:c5a0::,32,allocated,[267726;HN;RED CENTROAMERICANA DE TELECOMUNICACIONES  S.A]
lacnic,ipv6,2803:c7c0::,32,allocated,[265767;HN;GRUPO INMA S.A]
lacnic,ipv6,2803:c880::,32,allocated,[263179;HN;Webline Services  S.A.]
lacnic,ipv6,2803:ca20::,32,allocated,[265849;HN;HONDURAS ADELANTE SA]
lacnic,ipv6,2803:cba0::,32,allocated,*
lacnic,ipv6,2803:ce00::,32,allocated,[52422;HN;Velco Globalnetwork]
lacnic,ipv6,2803:d490::,32,allocated,[272825;HN;ELRIC DISENOS DE HONDURAS  S.A.]
lacnic,ipv6,2803:d4a0::,32,allocated,[266827;HN;BOHO BEACH CLUB S.A.]
lacnic,ipv6,2803:db00::,32,allocated,[262234;HN;ASOCIACION DE SERVICIO DE INTERNET S. DE RL.]
lacnic,ipv6,2803:de90::,32,allocated,*
lacnic,ipv6,2803:e380::,32,allocated,[263694;HN;MAYAVISION S. D R.L.]
lacnic,ipv6,2803:e680::,32,allocated,[263821;HN;Soluciones Favorables]
lacnic,ipv6,2803:e700::,32,allocated,[52485;HN;networksdelmanana.com]
lacnic,ipv6,2803:ebc0::,32,allocated,[265753;HN;CW HOLDINGS  S.A.]
lacnic,ipv6,2803:ee90::,32,allocated,[272916;HN;CAVISAR S. DE R.L.]
lacnic,ipv6,2803:f0c0::,32,allocated,[264773;HN;GOZFLY S.A.]
lacnic,ipv6,2803:f180::,32,allocated,*
lacnic,ipv6,2803:f400::,32,allocated,*
lacnic,ipv6,2803:f420::,32,allocated,[265827;HN;CAPITALFUTURO SA]
lacnic,ipv4,45.68.34.0,23,assigned,[64150;HN;PIT HONDURAS S. DE R.L. DE C.V.]
lacnic,ipv4,45.71.52.0,22,assigned,[265820;HN;SERVICIO DE ADMINISTRACION DE RENTAS]
lacnic,ipv4,45.168.172.0,23,assigned,[267737;HN;BANCO DE OCCIDENTE S.A.]
lacnic,ipv4,45.169.244.0,22,assigned,[267760;HN;BANCO FINANCIERA CENTROAMERICANA  S.A]
lacnic,ipv4,131.221.8.0,22,assigned,[263690;HN;UNIVERSIDAD NACIONAL AUTONOMA DE HONDURAS]
lacnic,ipv4,179.0.31.0,24,assigned,[263193;HN;INVESTMENT LL CONTACT CENTER S.A DE CV]
lacnic,ipv4,192.100.171.0,24,assigned,[263234;HN;SECRETARIA DE ESTADO EN EL DESPACHO DE FINANZAS]
lacnic,ipv4,200.3.194.0,24,assigned,[28084;HN;Infatlan S.A]
lacnic,ipv4,200.3.224.0,20,assigned,*
lacnic,ipv4,200.3.240.0,24,assigned,*
lacnic,ipv4,200.9.120.0,23,assigned,[264655;HN;UNIVERSIDAD CATOLICA DE HONDURAS]
lacnic,ipv4,200.10.153.0,24,assigned,[264661;HN;Escuela Agricola Panemericana Inc. Zamorano]
lacnic,ipv4,200.13.132.0,22,assigned,[52287;HN;Collective Solutions]
lacnic,ipv4,200.106.246.0,24,assigned,*
lacnic,ipv4,200.107.80.0,24,assigned,[28055;HN;Banco Azteca Honduras]
lacnic,ipv4,200.107.208.0,21,assigned,[27912;HN;UNIVERSIDAD TECNOLOGICA CENTROAMERICANA]
lacnic,ipv4,200.115.176.0,24,assigned,[262205;HN;Banco del Pais]
lacnic,ipv4,207.248.66.0,23,assigned,[263239;HN;Banco Financiera Comercial Hondurena S.A.]
lacnic,ipv6,2801:0:30::,48,assigned,[27912;HN;UNIVERSIDAD TECNOLOGICA CENTROAMERICANA]
lacnic,ipv6,2801:145::,40,assigned,[64150;HN;PIT HONDURAS S. DE R.L. DE C.V.]
lacnic,ipv6,2801:14c::,44,assigned,[267737;HN;BANCO DE OCCIDENTE S.A.]
lacnic,ipv6,2801:0:1a0::,48,assigned,*
lacnic,ipv6,2801:0:2c0::,48,assigned,[262205;HN;Banco del Pais]
lacnic,ipv6,2801:1a:800::,48,assigned,[267760;HN;BANCO FINANCIERA CENTROAMERICANA  S.A]
lacnic,ipv6,2801:10:6000::,48,assigned,[263690;HN;UNIVERSIDAD NACIONAL AUTONOMA DE HONDURAS]
lacnic,ipv6,2801:10:6001::,48,assigned,[263690;HN;UNIVERSIDAD NACIONAL AUTONOMA DE HONDURAS]
lacnic,ipv6,2801:10:6002::,47,assigned,[263690;HN;UNIVERSIDAD NACIONAL AUTONOMA DE HONDURAS]
lacnic,ipv6,2801:10:6004::,46,assigned,[263690;HN;UNIVERSIDAD NACIONAL AUTONOMA DE HONDURAS]
lacnic,ipv6,2801:10:6008::,45,assigned,[263690;HN;UNIVERSIDAD NACIONAL AUTONOMA DE HONDURAS]
lacnic,ipv6,2801:12:2000::,48,assigned,[263234;HN;SECRETARIA DE ESTADO EN EL DESPACHO DE FINANZAS]
lacnic,ipv6,2801:16:2000::,48,assigned,[263239;HN;Banco Financiera Comercial Hondurena S.A.]
lacnic,ipv6,2801:17:1000::,48,assigned,[264655;HN;UNIVERSIDAD CATOLICA DE HONDURAS]
lacnic,ipv6,2801:18:b000::,48,assigned,[265820;HN;SERVICIO DE ADMINISTRACION DE RENTAS]
