region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.149.112.0,21,allocated,[203789;LU;LuxNetwork-International LUXNETWORK S.A.][197264;LU;LuxNetwork-Private-Operator LUXNETWORK S.A.][29467;LU;LuxNetwork LUXNETWORK S.A.]
ripencc,ipv4,5.159.216.0,21,allocated,[50144;LU;DDITS-AS JWE S.a r.l.][34655;LU;DOCLER-AS JWE S.a r.l.]
ripencc,ipv4,5.180.164.0,22,allocated,*
ripencc,ipv4,5.181.24.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.181.76.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.0.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.4.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.6.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.32.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.34.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.36.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.70.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.92.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.108.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.120.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.122.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.124.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.132.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.148.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.151.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.168.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.188.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.213.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.214.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.225.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.226.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.228.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.230.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.188.238.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.189.200.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.189.202.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.189.204.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.189.206.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.189.220.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.189.222.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,5.252.24.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,31.13.213.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,31.22.120.0,21,allocated,[197692;LU;Conostix Conostix S.A.]
ripencc,ipv4,31.172.144.0,21,allocated,[8632;LU;LOL-AS Luxembourg Online S.A.]
ripencc,ipv4,31.184.206.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,31.184.244.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,31.204.88.0,21,allocated,[204313;LU;PROXIMUS-LUX-IPX Proximus Luxembourg S.A.][56665;LU;TANGO-PROXIMUS_NXT Proximus Luxembourg S.A.][48526;LU;TANGO-PROXIMUS_NXT Proximus Luxembourg S.A.]
ripencc,ipv4,31.216.144.0,21,allocated,[203055;LU;MEGA-LIMITED-AS Datacenter Luxembourg S.A.][24611;LU;DCLUX-AS Datacenter Luxembourg S.A.]
ripencc,ipv4,31.223.184.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,37.9.32.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,37.61.224.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,37.61.229.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,37.61.231.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,37.140.200.0,21,allocated,[62192;LU;Effi-Net Compagnie Financiere Roger Zannier SA]
ripencc,ipv4,37.157.152.0,21,allocated,[60319;LU;Post_Telecom_ASN POST Luxembourg][6661;LU;EPT-LU POST Luxembourg]
ripencc,ipv4,45.10.58.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.10.59.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.65.8.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.67.208.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.67.209.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.67.210.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.67.211.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.80.208.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.80.212.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.82.30.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.82.100.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.82.160.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.92.70.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,45.92.128.0,22,allocated,[58049;LU;MTXS MTX Services Sarl]
ripencc,ipv4,45.135.228.0,22,allocated,*
ripencc,ipv4,45.145.36.0,24,allocated,[200617;LU;CEBI-INTERNATIONAL CEBI International SA]
ripencc,ipv4,45.146.96.0,22,allocated,[197415;LU;CrossingTelecom CROSSING TELECOM SARL]
ripencc,ipv4,45.147.160.0,23,allocated,*
ripencc,ipv4,45.158.140.0,22,allocated,[206610;LU;MIXVOIP Mixvoip S.A.][206609;LU;MIXVOIP Mixvoip S.A.]
ripencc,ipv4,46.29.176.0,21,allocated,[51405;LU;MixvoipAlt Voipgate S.A.]
ripencc,ipv4,62.62.0.0,17,allocated,[212814;LU;EC-TAXUD-AS European Commission][197925;LU;EC-AS-TESTA European Commission][42848;LU;EC-AS European Commission]
ripencc,ipv4,62.112.216.0,21,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,62.182.176.0,21,allocated,[197415;LU;CrossingTelecom CROSSING TELECOM SARL]
ripencc,ipv4,62.233.40.0,24,allocated,*
ripencc,ipv4,64.187.108.0,24,allocated,[198095;LU;ebrc EBRC SA]
ripencc,ipv4,78.111.99.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.111.100.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.111.104.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.111.107.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.111.108.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.111.110.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.111.128.0,20,allocated,[206610;LU;MIXVOIP Mixvoip S.A.][206609;LU;MIXVOIP Mixvoip S.A.]
ripencc,ipv4,78.138.52.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,78.141.128.0,18,allocated,[60319;LU;Post_Telecom_ASN POST Luxembourg][6661;LU;EPT-LU POST Luxembourg]
ripencc,ipv4,79.133.108.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,79.133.120.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,79.133.124.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,79.133.126.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,79.141.16.0,20,allocated,[206610;LU;MIXVOIP Mixvoip S.A.][206609;LU;MIXVOIP Mixvoip S.A.]
ripencc,ipv4,80.64.144.0,20,allocated,[15965;LU;AS15965 CEGECOM S.A.]
ripencc,ipv4,80.68.157.0,24,allocated,*
ripencc,ipv4,80.90.32.0,20,allocated,[9008;LU;ASN-VO Visual Online S.A.]
ripencc,ipv4,80.90.48.0,20,allocated,[9008;LU;ASN-VO Visual Online S.A.]
ripencc,ipv4,80.92.64.0,20,allocated,[203055;LU;MEGA-LIMITED-AS Datacenter Luxembourg S.A.][24611;LU;DCLUX-AS Datacenter Luxembourg S.A.]
ripencc,ipv4,80.92.80.0,20,allocated,[203055;LU;MEGA-LIMITED-AS Datacenter Luxembourg S.A.][24611;LU;DCLUX-AS Datacenter Luxembourg S.A.]
ripencc,ipv4,80.93.209.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.93.210.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.93.214.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.93.217.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.93.218.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.93.221.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.93.222.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.240.96.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.240.101.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.240.104.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.240.112.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.240.124.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,80.246.96.0,20,allocated,[201973;LU;CURIA-AS European Court of Justice]
ripencc,ipv4,80.247.128.0,20,allocated,[201554;LU;SES-ps SES ASTRA S.A.][60725;LU;O3B-AS SES ASTRA S.A.][12684;LU;SES-LUX-AS SES ASTRA S.A.]
ripencc,ipv4,80.247.144.0,20,allocated,[201554;LU;SES-ps SES ASTRA S.A.][60725;LU;O3B-AS SES ASTRA S.A.][12684;LU;SES-LUX-AS SES ASTRA S.A.]
ripencc,ipv4,80.255.160.0,20,allocated,[21484;LU;BT_LUXEMBOURG BT Global Services Luxembourg S.a.r.l]
ripencc,ipv4,81.25.128.0,20,allocated,[52036;LU;LGTECH-AS-CY Lux Green Technologies Sarl][41589;LU;LGTech-AS Lux Green Technologies Sarl]
ripencc,ipv4,81.28.12.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,81.28.14.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,81.92.224.0,20,allocated,[42601;LU;padmedia Broadcasting Center Europe (an RTL Group Company)][39196;LU;FR-BCELU-AS Broadcasting Center Europe (an RTL Group Company)][25273;LU;BCELU Broadcasting Center Europe (an RTL Group Company)]
ripencc,ipv4,82.97.203.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,82.97.205.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,82.97.206.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,82.117.224.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,82.117.228.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,82.117.241.0,24,allocated,[212630;LU;AS_LUXAIRPORT Societe de l'aeroport de Luxembourg SA]
ripencc,ipv4,83.99.0.0,17,allocated,[60319;LU;Post_Telecom_ASN POST Luxembourg][6661;LU;EPT-LU POST Luxembourg]
ripencc,ipv4,83.171.216.0,22,allocated,[41273;LU;ACETT Antenne Collective Ettelbruck ASBL]
ripencc,ipv4,83.222.32.0,19,allocated,[8632;LU;LOL-AS Luxembourg Online S.A.]
ripencc,ipv4,83.229.4.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,83.229.6.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,83.229.15.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,83.229.32.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.90.192.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.90.194.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.90.204.0,22,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.90.212.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.90.215.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.90.216.0,23,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.93.192.0,19,allocated,[9008;LU;ASN-VO Visual Online S.A.]
ripencc,ipv4,85.94.224.0,19,allocated,[34769;LU;ORANGE Orange Communications Luxembourg S.A]
ripencc,ipv4,85.204.246.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,85.208.4.0,22,allocated,*
ripencc,ipv4,85.209.232.0,22,allocated,[209305;LU;CFL Societe Nationale Des Chemins De Fer Luxembourgeois ET. D'UTIL. PUB]
ripencc,ipv4,86.105.169.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,86.106.169.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,87.120.106.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,87.120.164.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,87.120.167.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,87.120.202.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,87.120.204.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
ripencc,ipv4,87.120.237.0,24,allocated,[210559;LU;MOONAIR G-Core Labs S.A.][202422;LU;GHOST G-Core Labs S.A.][199524;LU;GCORE G-Core Labs S.A.]
